Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,15.593865,15.600052,15.535078,15.600052,21331.467,332113.0,50.42,0.0,0,0,0
2006-06-19,15.6248045,15.6248045,15.473197,15.476292,37491.668,581999.0,50.02,0.0,0,0,0
2006-06-20,15.476292,15.559831,15.470104,15.5196085,10665.733,165569.0,50.16,0.0,0,0,0
2006-06-21,15.516515,15.652651,15.516515,15.603147,1198763.8,18752408.0,50.43,0.0,0,0,0
2006-06-22,15.553642,15.553642,15.525796,15.525796,2585.6323,40178.0,50.18,0.0,0,0,0
2006-06-23,15.470104,15.581489,15.470104,15.510326,42986.137,667266.0,50.13,0.0,0,0,0
2006-06-26,15.501043,15.572207,15.501043,15.572207,3555.2444,55340.0,50.33,0.0,0,0,0
2006-06-27,15.60624,15.612429,15.48248,15.488668,917253.06,14311296.0,50.06,0.0,0,0,0
2006-06-28,15.501043,15.541266,15.501043,15.541266,2908.8364,45116.0,50.23,0.0,0,0,0
2006-06-29,15.7083435,15.853763,15.661933,15.853763,8403.305,132678.0,51.24,0.0,0,0,0
2006-06-30,15.915643,15.915643,15.872327,15.878514,20038.65,318536.0,51.32,0.0,0,0,0
2006-07-03,15.903267,15.965147,15.900172,15.965147,8726.509,139126.0,51.6,0.0,0,0,0
2006-07-05,15.9496765,15.9496765,15.856856,15.900172,17776.223,282771.0,51.39,0.0,0,0,0
2006-07-06,15.900172,16.00537,15.900172,15.97443,17129.814,273584.0,51.63,0.0,0,0,0
2006-07-07,15.971335,16.00537,15.893985,15.912549,18745.834,298981.0,51.43,0.0,0,0,0
2006-07-10,15.962053,16.011557,15.95896,15.968242,10019.325,160142.0,51.61,0.0,0,0,0
2006-07-11,15.890891,16.008465,15.881609,16.008465,2908.8364,46323.0,51.74,0.0,0,0,0
2006-07-12,16.017746,16.017746,15.85995,15.85995,28118.752,449324.0,51.26,0.0,0,0,0
2006-07-13,15.810446,15.810446,15.658839,15.680497,25533.12,402045.0,50.68,0.0,0,0,0
2006-07-14,15.658839,15.658839,15.550548,15.559831,2908.8364,45306.0,50.29,0.0,0,0,0
2006-07-17,15.593865,15.618617,15.550548,15.590771,307690.25,4794557.0,50.39,0.0,0,0,0
2006-07-18,15.630993,15.64337,15.547455,15.5753,204911.36,3194846.0,50.34,0.0,0,0,0
2006-07-19,15.739284,15.937301,15.739284,15.928019,39107.688,620167.0,51.48,0.0,0,0,0
2006-07-20,15.9496765,15.95896,15.853763,15.853763,21654.67,343973.0,51.24,0.0,0,0,0
2006-07-21,15.832104,15.832104,15.798071,15.798071,10019.325,158449.0,51.06,0.0,0,0,0
2006-07-24,15.85995,16.033216,15.85995,16.033216,15513.794,247232.0,51.82,0.0,0,0,0
