Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-07,22.379824,22.649775,22.379824,22.38853,4134.0806,92556.0,25.71,0.0,0,0,0
2010-04-08,22.205662,22.284035,22.205662,22.284035,1722.5337,38385.0,25.59,0.0,0,0,0
2010-04-09,22.336283,22.336283,22.336283,22.336283,344.50674,7695.0,25.65,0.0,0,0,0
2010-04-12,22.475613,22.510447,22.475613,22.484322,2067.0403,46476.0,25.82,0.0,0,0,0
2010-04-13,22.405949,22.405949,22.39724,22.39724,459.34232,10288.0,25.72,0.0,0,0,0
2010-04-16,23.050346,23.050346,22.571402,22.571402,1607.6981,36288.0,25.92,0.0,0,0,0
2010-04-19,22.553986,22.553986,22.162123,22.405949,918.68463,20584.0,25.73,0.0,0,0,0
2010-04-20,22.702023,22.884895,22.667192,22.876186,8382.997,191771.0,26.27,0.0,0,0,0
2010-04-21,22.94585,23.102596,22.893602,23.102596,4708.259,108773.0,26.53,0.0,0,0,0
2010-04-22,22.95456,23.424795,22.893602,23.424795,2756.054,64560.0,26.9,0.0,0,0,0
2010-04-23,23.816662,23.834078,23.816662,23.816662,574.17786,13675.0,27.35,0.0,0,0,0
2010-04-26,23.990822,24.034365,23.903742,23.903742,2641.2183,63135.0,27.45,0.0,0,0,0
2010-04-27,23.642498,23.642498,22.94585,22.94585,12861.585,295120.0,26.35,0.0,0,0,0
2010-04-28,23.102596,23.3203,23.102596,23.18097,2756.054,63888.0,26.62,0.0,0,0,0
2010-04-29,23.494461,23.529293,23.494461,23.529293,344.50674,8106.0,27.02,0.0,0,0,0
2010-04-30,23.877617,23.877617,23.241926,23.241926,10450.037,242879.0,26.69,0.0,0,0,0
2010-05-03,23.468338,23.616375,23.433504,23.616375,20785.24,490872.0,27.12,0.0,0,0,0
2010-05-04,23.337715,23.337715,22.823936,22.823936,1148.3557,26210.0,26.21,0.0,0,0,0
2010-05-05,22.162123,22.53657,22.153414,22.188246,3445.0674,76440.0,25.48,0.0,0,0,0
2010-05-06,22.014084,22.014084,20.908155,21.456764,27560.54,591360.0,24.64,0.0,0,0,0
2010-05-07,21.709301,21.709301,20.960403,20.960403,2870.8894,60175.0,24.07,0.0,0,0,0
2010-05-10,21.93571,22.284035,21.927002,22.284035,11368.722,253341.0,25.59,0.0,0,0,0
2010-05-11,22.405949,22.684607,22.30145,22.30145,1607.6981,35854.0,25.61,0.0,0,0,0
2010-05-12,22.736856,22.95456,22.702023,22.95456,3559.9028,81716.0,26.36,0.0,0,0,0
2010-05-13,23.36384,23.36384,23.128721,23.128721,3100.5605,71712.0,26.56,0.0,0,0,0
