Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2005-08-05,25.948576,25.984219,25.948576,25.984219,3927.7686,102060.0,51.03,0.0,0,0,0
2005-08-08,26.284643,26.284643,26.136978,26.136978,6088.0415,159123.0,51.33,0.0,0,0,0
2005-08-09,26.391577,26.467955,26.320288,26.42722,19049.678,503430.0,51.9,0.0,0,0,0
2005-08-10,26.839666,26.860035,26.615622,26.615622,10604.976,282258.0,52.27,0.0,0,0,0
2005-08-11,26.905863,27.104448,26.905863,27.104448,96230.33,2608270.0,53.23,0.0,0,0,0
2005-08-12,26.931322,26.987333,26.875309,26.966965,33386.03,900320.0,52.96,0.0,0,0,0
2005-08-15,26.885494,26.97715,26.788748,26.956781,42616.29,1148798.0,52.94,0.0,0,0,0
2005-08-16,26.74801,26.798931,26.697092,26.702183,21602.727,576840.0,52.44,0.0,0,0,0
2005-08-17,26.600346,26.66145,26.534151,26.600346,9623.033,255976.02,52.24,0.0,0,0,0
2005-08-18,26.259184,26.289738,26.228632,26.284643,7855.537,206480.0,51.62,0.0,0,0,0
2005-08-19,26.391577,26.417036,26.366116,26.391577,4516.934,119209.01,51.83,0.0,0,0,0
2005-08-22,26.651264,26.71746,26.58507,26.615622,13354.413,355436.0,52.27,0.0,0,0,0
2005-08-23,26.483229,26.539242,26.42722,26.518875,9426.645,249984.02,52.08,0.0,0,0,0
2005-08-24,26.40685,26.513783,26.35084,26.35084,21995.504,579600.0,51.75,0.0,0,0,0
2005-08-25,26.40685,26.417036,26.396667,26.40685,6873.595,181510.0,51.86,0.0,0,0,0
2005-08-26,26.478138,26.478138,26.27446,26.27446,5302.488,139320.0,51.6,0.0,0,0,0
2005-08-29,26.213356,26.249,26.182804,26.203173,42812.676,1121828.0,51.46,0.0,0,0,0
2005-08-30,26.162437,26.187897,26.080967,26.187897,12961.637,339438.0,51.43,0.0,0,0,0
2005-08-31,26.335564,26.651264,26.335564,26.651264,12568.859,334976.0,52.34,0.0,0,0,0
2005-09-01,26.961874,27.05353,26.941505,27.05353,4909.711,132825.0,53.13,0.0,0,0,0
2005-09-02,27.129908,27.185919,27.078989,27.14009,29065.488,788840.0,53.3,0.0,0,0,0
2005-09-06,27.420149,27.44561,27.343771,27.44561,5891.653,161700.0,53.9,0.0,0,0,0
2005-09-07,27.384504,27.415058,27.353954,27.379414,13550.802,371013.0,53.77,0.0,0,0,0
2005-09-08,27.211378,27.272484,27.155369,27.21647,7855.537,213800.0,53.45,0.0,0,0,0
2005-09-09,27.455791,27.52708,27.384504,27.521988,16693.016,459425.0,54.05,0.0,0,0,0
2005-09-12,27.313217,27.313217,27.262299,27.262299,12961.637,353364.0,53.54,0.0,0,0,0
2005-09-13,27.104448,27.145185,27.063713,27.124817,35939.082,974841.0,53.27,0.0,0,0,0
2005-09-14,27.16046,27.24193,27.078989,27.089172,12372.471,335160.0,53.2,0.0,0,0,0
2005-09-15,27.150276,27.21647,27.089172,27.135,48704.332,1321592.0,53.29,0.0,0,0,0
2005-09-16,27.303034,27.39469,27.24193,27.39469,11979.694,328180.0,53.8,0.0,0,0,0
2005-09-19,27.231747,27.272484,27.191011,27.226656,23763.0,646987.0,53.47,0.0,0,0,0
2005-09-20,27.323402,27.460884,27.191011,27.21647,19246.066,523810.0,53.45,0.0,0,0,0
2005-09-21,27.29285,27.379414,27.211378,27.252115,42419.902,1156032.0,53.52,0.0,0,0,0
2005-09-22,27.170645,27.226656,27.114632,27.16046,18067.736,490728.0,53.34,0.0,0,0,0
2005-09-23,27.063713,27.114632,27.012793,27.022978,36724.637,992409.0,53.07,0.0,0,0,0
2005-09-26,27.353954,27.440517,27.272484,27.425241,16496.629,452424.0,53.86,0.0,0,0,0
2005-09-27,27.272484,27.353954,27.196104,27.328493,28476.322,778215.0,53.67,0.0,0,0,0
2005-09-28,27.603458,27.654379,27.55254,27.618736,87196.46,2408256.0,54.24,0.0,0,0,0
2005-09-29,27.78168,27.914068,27.649286,27.86315,37313.8,1039680.0,54.72,0.0,0,0,0
