Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2001-02-09,32.289127,32.498173,31.935362,32.498173,104786.98,3405385.0,101.05,0.0,0,0,0
2001-02-12,32.32129,33.446903,32.32129,33.286102,100744.75,3353400.0,103.5,0.0,0,0,0
2001-02-13,33.76851,34.154434,32.176567,32.305206,53481.78,1727794.0,100.45,0.0,0,0,0
2001-02-14,31.678078,32.38561,30.986626,31.742397,25497.129,809366.0,98.7,0.0,0,0,0
2001-02-15,32.160484,32.160484,31.774559,32.080082,24253.365,778050.0,99.75,0.0,0,0,0
2001-02-16,31.324312,31.661997,30.970549,31.115269,25186.188,783675.0,96.75,0.0,0,0,0
2001-02-20,31.276072,31.276072,30.311256,30.697182,33892.523,1040439.0,95.45,0.0,0,0,0
2001-02-21,30.665022,31.597677,30.372362,30.375576,60944.355,1851281.0,94.45,0.0,0,0,0
2001-02-22,30.4399,30.665022,29.26604,29.26604,21765.842,637000.0,91.0,0.0,0,0,0
2001-02-23,29.555487,30.50422,29.442924,30.50422,17723.613,540609.0,94.85,0.0,0,0,0
2001-02-26,30.938385,32.144405,30.938385,32.015762,135259.16,4330289.0,99.55,0.0,0,0,0
2001-02-27,32.160484,32.160484,31.13135,31.195671,63431.88,1978800.0,97.0,0.0,0,0,0
2001-02-28,31.324312,31.935362,30.568542,31.16351,23009.604,717106.0,96.9,0.0,0,0,0
2001-03-01,30.190655,30.841906,29.523327,30.616781,33581.582,1028194.0,95.2,0.0,0,0,0
2001-03-02,30.102213,31.49798,30.070053,30.793665,31094.059,957500.0,95.75,0.0,0,0,0
2001-03-05,30.890146,31.05095,30.279097,30.50422,46952.027,1432141.0,94.85,0.0,0,0,0
2001-03-06,30.857985,31.002708,30.311256,30.455978,20211.139,615570.0,94.7,0.0,0,0,0
2001-03-07,30.48814,30.48814,29.507244,29.603727,37934.75,1122972.0,92.05,0.0,0,0,0
