Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-11-07,4.5585947,4.594024,4.5585947,4.58494,390776.12,1791354.0,50.47,0.0,0,0,0
2006-11-08,4.4995456,4.4995456,4.4995456,4.4995456,5503.889,24765.0,49.53,0.0,0,0,0
2006-11-10,4.44413,4.44413,4.44413,4.44413,1100.7778,4892.0,48.92,0.0,0,0,0
2006-11-13,4.457757,4.4632077,4.457757,4.4622993,335737.22,1497855.0,49.12,0.0,0,0,0
2006-11-20,4.5340667,4.5340667,4.5313416,4.5313416,331334.12,1502287.0,49.88,0.0,0,0,0
2006-11-22,4.5313416,4.538609,4.5313416,4.538609,6604.667,29935.0,49.96,0.0,0,0,0
2006-11-30,4.5195317,4.5195317,4.5195317,4.5195317,1100.7778,4975.0,49.75,0.0,0,0,0
2006-12-01,4.5131726,4.5213485,4.5131726,4.5213485,5503.889,24876.0,49.77,0.0,0,0,0
2006-12-05,4.6003833,4.6003833,4.6003833,4.6003833,1100.7778,5064.0,50.64,0.0,0,0,0
2006-12-06,4.6067424,4.6067424,4.6067424,4.6067424,1100.7778,5071.0,50.71,0.0,0,0,0
2006-12-07,4.6203694,4.6203694,4.6103764,4.6103764,4403.1113,20322.0,50.75,0.0,0,0,0
2006-12-14,4.640355,4.640355,4.631271,4.631271,2201.5557,10206.0,50.98,0.0,0,0,0
2006-12-18,4.6394467,4.6394467,4.6394467,4.6394467,4403.1113,20428.0,51.07,0.0,0,0,0
2006-12-27,4.6529408,4.6529408,4.6529408,4.6529408,1100.1644,5119.0,51.19,0.0,0,0,0
2006-12-29,4.64476,4.64476,4.64476,4.64476,2200.3289,10220.0,51.1,0.0,0,0,0
2007-01-04,4.633853,4.633853,4.633853,4.633853,2200.3289,10196.0,50.98,0.0,0,0,0
2007-01-05,4.6438513,4.6438513,4.6438513,4.6438513,1100.1644,5109.0,51.09,0.0,0,0,0
2007-01-08,4.631126,4.655668,4.631126,4.655668,23103.453,107285.0,51.22,0.0,0,0,0
2007-01-10,4.631126,4.668393,4.631126,4.6647573,7701.151,35891.0,51.32,0.0,0,0,0
2007-01-11,4.6883903,4.717477,4.6883903,4.713841,19802.959,93317.0,51.86,0.0,0,0,0
2007-01-12,4.733838,4.738383,4.733838,4.7374735,25303.781,119830.0,52.12,0.0,0,0,0
2007-01-16,4.755653,4.755653,4.755653,4.755653,80312.0,381936.0,52.32,0.0,0,0,0
2007-01-17,4.770196,4.781103,4.770196,4.779286,3300.4934,15765.0,52.58,0.0,0,0,0
2007-01-18,4.786557,4.7892838,4.7829213,4.7856483,22003.29,105288.0,52.65,0.0,0,0,0
2007-01-19,4.779286,4.779286,4.779286,4.779286,2200.3289,10516.0,52.58,0.0,0,0,0
2007-01-22,4.7711053,4.7711053,4.765651,4.76656,18702.795,89152.0,52.44,0.0,0,0,0
2007-01-23,4.759289,4.7647424,4.759289,4.7647424,2200.3289,10478.0,52.42,0.0,0,0,0
2007-01-24,4.7774677,4.796556,4.7774677,4.796556,14302.138,68520.0,52.77,0.0,0,0,0
2007-01-25,4.7929196,4.7929196,4.7929196,4.7929196,2200.3289,10546.0,52.73,0.0,0,0,0
2007-01-26,4.7647424,4.7647424,4.7583795,4.7583795,3300.4934,15719.0,52.35,0.0,0,0,0
2007-01-29,4.7956467,4.7956467,4.7956467,4.7956467,1100.1644,5276.0,52.76,0.0,0,0,0
2007-01-30,4.8029184,4.8174615,4.8029184,4.8174615,17602.63,84584.0,53.0,0.0,0,0,0
2007-01-31,4.8192797,4.852911,4.8192797,4.849275,9901.4795,47776.0,53.35,0.0,0,0,0
2007-02-01,4.8656363,4.8801794,4.8556376,4.8801794,17602.63,85687.0,53.69,0.0,0,0,0
2007-02-02,4.892905,4.892905,4.872908,4.872908,11001.645,53738.0,53.61,0.0,0,0,0
