Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-11-17,79.91624,79.91624,79.90026,79.90026,14893.568,1190083.0,100.0,0.0,0,0,0
2009-11-18,79.90825,79.91624,79.90026,79.90026,21401.684,1710140.0,100.0,0.0,0,0,0
2009-11-19,79.91624,79.924225,79.91624,79.91624,16770.91,1340276.0,100.02,0.0,0,0,0
2009-11-20,79.90825,79.91624,79.90026,79.90825,41802.117,3340263.0,100.01,0.0,0,0,0
2009-11-23,79.99614,79.99614,79.924225,79.924225,28535.578,2280889.0,100.03,0.0,0,0,0
2009-11-24,79.95619,79.95619,79.94021,79.95619,29661.982,2371376.0,100.07,0.0,0,0,0
2009-11-25,79.95619,79.96418,79.93222,79.96418,23404.18,1871183.0,100.08,0.0,0,0,0
2009-11-27,80.00413,80.00413,79.95619,79.95619,5006.2417,400379.0,100.07,0.0,0,0,0
2009-11-30,80.02491,80.04888,80.00893,80.040886,8384.952,671028.0,100.17,0.0,0,0,0
2009-12-01,80.04888,80.05687,80.032906,80.04888,29409.906,2354248.0,100.18,0.0,0,0,0
2009-12-02,80.032906,80.040886,80.00893,80.032906,74213.08,5938966.0,100.16,0.0,0,0,0
2009-12-03,80.02491,80.08884,80.00094,80.00893,15893.864,1271951.0,100.13,0.0,0,0,0
2009-12-04,79.984955,79.984955,79.952995,79.96898,9636.4375,770634.0,100.08,0.0,0,0,0
2009-12-07,79.984955,80.00094,79.93701,79.96098,16019.013,1281146.0,100.07,0.0,0,0,0
2009-12-08,80.040886,80.040886,80.016914,80.016914,14141.784,1131826.0,100.14,0.0,0,0,0
2009-12-09,80.032906,80.032906,80.016914,80.016914,10011.883,801238.0,100.14,0.0,0,0,0
2009-12-10,80.02491,80.02491,80.016914,80.02491,13891.487,1111577.0,100.15,0.0,0,0,0
2009-12-11,80.032906,80.87989,80.00094,80.04888,40047.53,3205299.0,100.18,0.0,0,0,0
2009-12-14,80.04888,80.04888,80.032906,80.040886,13390.894,1071724.0,100.17,0.0,0,0,0
2009-12-15,80.032906,80.04888,80.016914,80.02491,44427.73,3555633.0,100.15,0.0,0,0,0
2009-12-16,80.04888,80.07285,80.032906,80.05687,19272.875,1542989.0,100.19,0.0,0,0,0
2009-12-17,80.04888,80.06486,80.04888,80.06486,4255.0503,340636.0,100.2,0.0,0,0,0
2009-12-18,80.06486,80.08084,80.016914,80.06486,24904.559,1993619.0,100.2,0.0,0,0,0
2009-12-21,80.032906,80.05687,80.016914,80.05687,46304.957,3705587.0,100.19,0.0,0,0,0
2009-12-22,80.06486,80.06486,80.02491,80.040886,37169.113,2974746.0,100.17,0.0,0,0,0
2009-12-23,80.02491,80.02491,79.99295,80.00094,48682.78,3895333.0,100.12,0.0,0,0,0
2009-12-24,80.00094,80.00893,79.984955,79.984955,11263.368,901008.0,100.1,0.0,0,0,0
2009-12-28,79.99295,79.99295,79.94501,79.96898,12890.299,1030921.0,100.08,0.0,0,0,0
2009-12-29,79.96818,80.00015,79.96818,79.99216,20391.262,1631080.0,100.07,0.0,0,0,0
2009-12-30,79.97617,80.00015,79.9442,80.00015,19015.164,1520829.0,100.08,0.0,0,0,0
2009-12-31,79.89623,80.13604,79.82429,80.00814,21016.762,1680409.0,100.09,0.0,0,0,0
2010-01-04,80.03213,80.03213,79.048904,79.98416,50039.906,3999056.0,100.06,0.0,0,0,0
2010-01-05,79.96018,79.98416,79.96018,79.96018,40532.324,3241043.0,100.03,0.0,0,0,0
2010-01-06,79.96018,80.00814,79.96018,80.00814,20766.56,1661138.0,100.09,0.0,0,0,0
2010-01-07,80.120056,80.120056,79.99216,80.03213,39281.33,3145969.0,100.12,0.0,0,0,0
2010-01-08,80.0641,80.0641,80.05611,80.0641,10383.28,831270.0,100.16,0.0,0,0,0
2010-01-11,80.104065,80.104065,80.040115,80.09607,12259.777,981759.0,100.2,0.0,0,0,0
2010-01-12,80.09607,80.13604,80.080086,80.120056,25520.352,2044096.0,100.23,0.0,0,0,0
2010-01-13,80.11206,80.11206,80.02413,80.0641,17013.568,1362125.0,100.16,0.0,0,0,0
2010-01-14,80.05611,80.120056,80.05611,80.11206,8506.784,681335.0,100.22,0.0,0,0,0
2010-01-15,80.120056,80.120056,80.080086,80.11206,5254.1904,420838.0,100.22,0.0,0,0,0
2010-01-19,80.080086,80.080086,80.016136,80.07209,21767.36,1742735.0,100.17,0.0,0,0,0
2010-01-20,80.09607,80.104065,80.080086,80.09607,14136.273,1132163.0,100.2,0.0,0,0,0
2010-01-21,80.07209,80.120056,80.0641,80.104065,82690.945,6622406.0,100.21,0.0,0,0,0
2010-01-22,80.08808,80.13604,80.07209,80.128044,93699.73,7506650.0,100.24,0.0,0,0,0
2010-01-25,80.04811,80.23995,80.04811,80.23995,292358.16,23443076.0,100.38,0.0,0,0,0
2010-01-26,80.19199,80.231964,80.15202,80.184,118344.38,9491255.0,100.31,0.0,0,0,0
2010-01-27,80.184,80.19199,80.13604,80.15202,68554.67,5496472.0,100.27,0.0,0,0,0
2010-01-28,80.184,80.335884,80.120056,80.168015,136358.75,10936645.0,100.29,0.0,0,0,0
2010-01-29,80.14403,80.17602,80.14403,80.17602,35010.47,2806521.0,100.25,0.0,0,0,0
2010-02-01,80.168015,80.168015,80.12003,80.14403,40011.965,3206665.0,100.21,0.0,0,0,0
2010-02-02,80.16003,80.16003,80.136024,80.15202,23882.143,1914142.0,100.22,0.0,0,0,0
2010-02-03,80.168015,80.168015,80.136024,80.136024,11003.291,881838.0,100.2,0.0,0,0,0
2010-02-04,80.17602,80.18401,80.14403,80.18401,10002.991,801916.0,100.26,0.0,0,0,0
2010-02-05,80.19201,80.200005,80.15202,80.17602,12503.739,1002514.0,100.25,0.0,0,0,0
2010-02-08,80.18401,80.20801,80.15202,80.200005,32884.836,2637001.0,100.28,0.0,0,0,0
2010-02-09,80.200005,80.224,80.17602,80.200005,21631.469,1734674.0,100.28,0.0,0,0,0
2010-02-10,80.17602,80.17602,80.09604,80.12803,31384.385,2515120.0,100.19,0.0,0,0,0
