Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-07-14,37.10806,37.1229,37.078384,37.078384,4583.0474,170023.0,49.98,0.0,0,0,0
2011-07-15,37.019035,37.085804,37.011616,37.085804,26285.125,973986.0,49.99,0.0,0,0,0
2011-07-18,37.093224,37.093224,37.026455,37.026455,25611.148,949380.0,49.91,0.0,0,0,0
2011-07-19,37.011616,37.078384,36.99678,37.078384,17927.803,664005.0,49.98,0.0,0,0,0
2011-07-20,37.093224,37.189667,37.07097,37.078384,4178.661,154984.0,49.98,0.0,0,0,0
2011-07-21,37.04129,37.04129,37.011616,37.026455,65915.01,2440271.0,49.91,0.0,0,0,0
2011-07-22,37.03387,37.078384,37.03387,37.078384,13209.961,489398.0,49.98,0.0,0,0,0
2011-07-25,37.019035,37.04871,37.011616,37.019035,14288.324,529067.0,49.9,0.0,0,0,0
2011-07-26,37.03387,37.07097,37.03387,37.063545,5796.207,214798.0,49.96,0.0,0,0,0
2011-07-27,37.04871,37.05613,37.026455,37.03387,11457.619,424406.0,49.92,0.0,0,0,0
2011-07-28,37.11548,37.1229,37.093224,37.1229,16849.44,625197.0,50.04,0.0,0,0,0
2011-07-29,36.915173,37.31578,36.915173,37.31578,30733.377,1141083.0,50.3,0.0,0,0,0
2011-08-01,37.21334,37.421196,37.21334,37.413773,40951.766,1529536.0,50.4,0.0,0,0,0
2011-08-02,37.488007,37.658745,37.47316,37.658745,34216.277,1285427.0,50.73,0.0,0,0,0
2011-08-03,37.66617,37.73298,37.65132,37.68844,60349.97,2276104.0,50.77,0.0,0,0,0
2011-08-04,37.695858,37.866596,37.695858,37.866596,47013.703,1775889.0,51.01,0.0,0,0,0
2011-08-05,37.770096,37.80721,37.643894,37.695858,44050.09,1661676.0,50.78,0.0,0,0,0
2011-08-08,37.421196,37.836906,37.421196,37.814632,15895.751,600196.0,50.94,0.0,0,0,0
2011-08-09,37.777515,38.05218,37.74782,37.977947,115850.39,4376591.0,51.16,0.0,0,0,0
2011-08-10,38.059605,38.11157,38.037334,38.11157,17108.139,651478.0,51.34,0.0,0,0,0
2011-08-11,38.148685,38.148685,37.851753,37.881443,24921.305,946500.0,51.03,0.0,0,0,0
2011-08-12,37.89629,37.933407,37.836906,37.933407,37314.6,1413774.0,51.1,0.0,0,0,0
2011-08-15,37.94083,37.955677,37.859173,37.88887,28423.758,1077583.0,51.04,0.0,0,0,0
2011-08-16,37.918564,37.970528,37.859173,37.955677,34216.277,1298102.0,51.13,0.0,0,0,0
2011-08-17,37.992794,38.081875,37.992794,38.067028,26133.691,994674.0,51.28,0.0,0,0,0
2011-08-18,38.193226,38.24519,38.126415,38.230343,141175.83,5395124.0,51.5,0.0,0,0,0
2011-08-19,38.00764,38.0893,38.00764,38.081875,35159.246,1337758.0,51.3,0.0,0,0,0
2011-08-22,38.09672,38.104145,38.015064,38.044758,29232.016,1112313.0,51.25,0.0,0,0,0
2011-08-23,38.022488,38.037334,37.925983,37.9631,39335.246,1494061.0,51.14,0.0,0,0,0
2011-08-24,37.933407,37.933407,37.814632,37.82206,35159.246,1331410.0,50.95,0.0,0,0,0
2011-08-25,37.792362,37.866596,37.777515,37.859173,27076.66,1024509.0,51.0,0.0,0,0,0
2011-08-26,37.933407,37.955677,37.866596,37.903717,27884.918,1057120.0,51.06,0.0,0,0,0
2011-08-29,37.82206,38.037334,37.74782,37.80721,51324.414,1940417.0,50.93,0.0,0,0,0
2011-08-30,38.00764,38.059605,37.955677,38.05218,67085.45,2550860.0,51.26,0.0,0,0,0
2011-08-31,38.00764,38.02991,37.977947,37.977947,91602.63,3480308.0,51.16,0.0,0,0,0
2011-09-01,38.04783,38.099865,37.966053,38.085,41565.105,1581891.0,51.23,0.0,0,0,0
2011-09-02,38.137035,38.29315,38.137035,38.27085,58783.016,2247836.0,51.48,0.0,0,0,0
2011-09-06,38.360058,38.360058,38.28572,38.337757,92546.26,3546268.0,51.57,0.0,0,0,0
2011-09-07,38.137035,38.226246,38.077564,38.18164,97657.82,3726528.0,51.36,0.0,0,0,0
2011-09-08,38.360058,38.360058,38.15934,38.226246,19908.207,760366.0,51.42,0.0,0,0,0
2011-09-09,38.322887,38.330326,38.226246,38.322887,36991.6,1416780.0,51.55,0.0,0,0,0
2011-09-12,38.397232,38.397232,38.27085,38.29315,35108.39,1345191.0,51.51,0.0,0,0,0
2011-09-13,38.315456,38.322887,38.21881,38.27085,41968.652,1606023.0,51.48,0.0,0,0,0
2011-09-14,38.24855,38.263416,38.21138,38.24855,144872.56,5540508.0,51.45,0.0,0,0,0
2011-09-15,38.189075,38.19651,38.099865,38.099865,40085.44,1528921.0,51.25,0.0,0,0,0
2011-09-16,38.15934,38.15934,38.03296,38.099865,28113.615,1070918.0,51.25,0.0,0,0,0
2011-09-19,38.25598,38.30802,38.129604,38.27085,39278.35,1502973.0,51.48,0.0,0,0,0
2011-09-20,38.29315,38.412098,38.24855,38.278286,82861.19,3174660.0,51.49,0.0,0,0,0
2011-09-21,38.322887,38.404663,38.226246,38.382362,150387.67,5768153.0,51.63,0.0,0,0,0
2011-09-22,38.464138,38.531048,38.389797,38.493874,19639.176,755088.0,51.78,0.0,0,0,0
2011-09-23,38.583084,38.583084,38.330326,38.330326,29996.824,1152907.0,51.56,0.0,0,0,0
2011-09-26,38.315456,38.315456,38.189075,38.20394,21522.385,822726.0,51.39,0.0,0,0,0
2011-09-27,38.174206,38.174206,38.062695,38.129604,124964.35,4762323.0,51.29,0.0,0,0,0
2011-09-28,38.18164,38.18164,37.973488,38.05526,31880.033,1213039.0,51.19,0.0,0,0,0
2011-09-29,37.99579,38.099865,37.988354,37.988354,39681.9,1509181.0,51.1,0.0,0,0,0
2011-09-30,38.27085,38.27085,38.077564,38.19651,33628.727,1283770.0,51.38,0.0,0,0,0
2011-10-03,38.27838,38.30071,38.181625,38.285824,19884.959,760570.0,51.44,0.0,0,0,0
2011-10-04,38.30815,38.30815,38.189068,38.218838,11957.847,457332.0,51.35,0.0,0,0,0
2011-10-05,38.19651,38.19651,38.069984,38.136967,67850.7,2586978.0,51.24,0.0,0,0,0
2011-10-06,38.12208,38.12208,38.04021,38.04021,6180.46,235344.0,51.11,0.0,0,0,0
2011-10-07,37.95834,37.95834,37.861584,37.891354,26737.207,1013783.0,50.91,0.0,0,0,0
2011-10-10,37.85414,37.85414,37.757385,37.831814,35604.824,1346080.0,50.83,0.0,0,0,0
2011-10-11,37.839256,37.91368,37.831814,37.91368,72418.87,2743154.0,50.94,0.0,0,0,0
2011-10-12,37.898796,37.898796,37.779713,37.839256,46756.523,1768814.0,50.84,0.0,0,0,0
2011-10-13,37.898796,37.90624,37.824368,37.839256,26334.135,997014.0,50.84,0.0,0,0,0
2011-10-14,37.831814,37.90624,37.81693,37.87647,76852.68,2911628.0,50.89,0.0,0,0,0
2011-10-17,38.077423,38.09975,37.88391,38.003,58714.37,2231706.0,51.06,0.0,0,0,0
2011-10-18,38.017883,38.047653,37.973225,37.988113,44338.082,1685349.0,51.04,0.0,0,0,0
2011-10-19,37.988113,38.04021,37.965782,38.025326,43397.58,1648982.0,51.09,0.0,0,0,0
2011-10-20,38.04021,38.055096,37.980667,38.017883,22706.473,863446.0,51.08,0.0,0,0,0
2011-10-21,38.025326,38.069984,38.017883,38.047653,35067.39,1334446.0,51.12,0.0,0,0,0
