Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-05-30,14.711942,14.711942,14.699701,14.699701,1960.8562,28828.0,48.04,0.0,0,0,0
2007-05-31,14.669102,14.690521,14.669102,14.690521,2614.4749,38386.0,48.01,0.0,0,0,0
2007-06-01,14.6507435,14.6507435,14.638504,14.638504,14706.421,215442.0,47.84,0.0,0,0,0
2007-06-06,14.656863,14.656863,14.656863,14.656863,8497.043,124540.01,47.9,0.0,0,0,0
2007-06-07,14.595665,14.595665,14.595665,14.595665,4902.1406,71550.0,47.7,0.0,0,0,0
2007-06-08,14.49163,14.528348,14.49163,14.525289,4902.1406,71158.0,47.47,0.0,0,0,0
2007-06-11,14.485509,14.534468,14.485509,14.534468,2287.6655,33233.0,47.5,0.0,0,0,0
2007-06-12,14.46103,14.46103,14.442671,14.442671,4248.5215,61397.0,47.2,0.0,0,0,0
2007-06-14,14.500809,14.500809,14.500809,14.500809,653.6187,9478.0,47.39,0.0,0,0,0
2007-06-15,14.500809,14.500809,14.500809,14.500809,980.4281,14217.0,47.39,0.0,0,0,0
2007-06-18,14.522227,14.522227,14.509988,14.513048,2941.2842,42688.0,47.43,0.0,0,0,0
2007-06-19,14.558948,14.6170845,14.558948,14.6170845,35949.03,524695.0,47.77,0.0,0,0,0
2007-06-20,14.546707,14.586485,14.516108,14.586485,108827.516,1582992.0,47.67,0.0,0,0,0
2007-06-21,14.546707,14.5834255,14.540587,14.540587,22876.654,332728.0,47.52,0.0,0,0,0
2007-06-22,14.528348,14.610965,14.528348,14.610965,16340.468,237573.0,47.75,0.0,0,0,0
2007-06-25,14.632383,14.6507435,14.601786,14.620144,23857.084,348813.0,47.78,0.0,0,0,0
2007-06-26,14.610965,14.610965,14.5834255,14.5834255,25491.13,372435.0,47.66,0.0,0,0,0
2007-06-27,14.614024,14.614024,14.592605,14.592605,1307.2374,19085.0,47.69,0.0,0,0,0
2007-06-28,14.607905,14.607905,14.607905,14.607905,653.6187,9548.0,47.74,0.0,0,0,0
2007-06-29,14.6170845,14.6170845,14.6170845,14.6170845,653.6187,9554.0,47.77,0.0,0,0,0
2007-07-02,14.680395,14.680395,14.680395,14.680395,323.83325,4754.0,47.54,0.0,0,0,0
2007-07-05,14.597019,14.597019,14.597019,14.597019,6800.498,99267.0,47.27,0.0,0,0,0
2007-07-06,14.566138,14.566138,14.547611,14.547611,1942.9995,28280.0,47.11,0.0,0,0,0
2007-07-09,14.597019,14.600106,14.59393,14.597019,2914.4993,42544.0,47.27,0.0,0,0,0
2007-07-10,14.668043,14.723627,14.668043,14.723627,1295.333,19042.0,47.68,0.0,0,0,0
2007-07-11,14.711275,14.711275,14.649514,14.652603,9714.997,142418.0,47.45,0.0,0,0,0
2007-07-12,14.637163,14.637163,14.624811,14.624811,1942.9995,28435.0,47.36,0.0,0,0,0
2007-07-13,14.609371,14.643338,14.609371,14.643338,7124.3315,104248.0,47.42,0.0,0,0,0
2007-07-16,14.683483,14.686571,14.683483,14.686571,5828.9985,85595.0,47.56,0.0,0,0,0
2007-07-17,14.627898,14.634075,14.621722,14.621722,10362.664,151536.0,47.35,0.0,0,0,0
2007-07-18,14.708187,14.729803,14.708187,14.729803,2590.666,38126.0,47.7,0.0,0,0,0
2007-07-19,14.686571,14.726715,14.686571,14.726715,2590.666,38132.0,47.69,0.0,0,0,0
2007-07-20,14.760683,14.794651,14.745243,14.791564,57318.484,846520.0,47.9,0.0,0,0,0
2007-07-23,14.754507,14.757596,14.754507,14.757596,647.6665,9557.0,47.79,0.0,0,0,0
2007-07-24,14.779212,14.825531,14.779212,14.825531,17486.996,259083.0,48.01,0.0,0,0,0
2007-07-25,14.850236,14.853323,14.847148,14.853323,7771.998,115428.0,48.1,0.0,0,0,0
2007-07-26,14.933612,14.958316,14.930523,14.949052,2266.8328,33866.0,48.41,0.0,0,0,0
2007-07-27,14.952139,14.952139,14.952139,14.952139,647.6665,9684.0,48.42,0.0,0,0,0
2007-07-30,14.952139,14.961404,14.9367,14.9367,5828.9985,87161.0,48.37,0.0,0,0,0
2007-07-31,14.949052,15.001549,14.949052,15.001549,1942.9995,29062.0,48.58,0.0,0,0,0
2007-08-02,14.96326,14.96326,14.941471,14.941471,1285.014,19207.0,48.0,0.0,0,0,0
2007-08-03,14.953922,15.131352,14.953922,14.966373,101516.11,1530546.0,48.08,0.0,0,0,0
2007-08-06,14.957034,14.988163,14.910343,14.910343,19596.465,292914.0,47.9,0.0,0,0,0
2007-08-07,14.910343,14.935245,14.910343,14.925907,20560.225,306711.0,47.95,0.0,0,0,0
2007-08-08,14.916568,14.916568,14.848086,14.888554,15098.915,224525.0,47.83,0.0,0,0,0
2007-08-09,14.869876,14.869876,14.866763,14.866763,3533.7888,52536.0,47.76,0.0,0,0,0
2007-08-10,14.925907,14.925907,14.925907,14.925907,1606.2676,23975.0,47.95,0.0,0,0,0
2007-08-13,14.919682,14.950809,14.919682,14.944583,2248.7747,33579.0,48.01,0.0,0,0,0
2007-08-14,14.919682,14.966373,14.919682,14.950809,3212.5352,48010.0,48.03,0.0,0,0,0
2007-08-15,14.975712,14.991276,14.929019,14.932133,30519.084,457081.0,47.97,0.0,0,0,0
2007-08-16,15.006839,15.009953,14.978824,14.988163,21523.986,322972.0,48.15,0.0,0,0,0
2007-08-17,14.985049,15.037968,14.985049,15.037968,2891.2817,43371.0,48.31,0.0,0,0,0
2007-08-20,15.019291,15.031742,14.994388,15.003727,95412.3,1432689.0,48.2,0.0,0,0,0
2007-08-21,15.031742,15.078434,15.028628,15.078434,2248.7747,33858.0,48.44,0.0,0,0,0
2007-08-22,15.009953,15.056644,15.009953,15.056644,3855.0422,58002.0,48.37,0.0,0,0,0
2007-08-23,15.056644,15.08466,14.975712,15.072207,13813.901,207585.0,48.42,0.0,0,0,0
2007-08-24,15.1189,15.1189,15.044194,15.044194,13492.647,203474.0,48.33,0.0,0,0,0
2007-08-27,15.171819,15.171819,15.090885,15.100224,6425.0703,97039.0,48.51,0.0,0,0,0
2007-08-28,15.103336,15.122014,15.103336,15.122014,1285.014,19420.0,48.58,0.0,0,0,0
2007-08-29,15.115788,15.115788,15.090885,15.090885,2248.7747,33975.0,48.48,0.0,0,0,0
2007-08-30,15.131352,15.137578,15.122014,15.128239,10280.112,155559.0,48.6,0.0,0,0,0
2007-08-31,15.137578,15.29633,15.137578,15.29633,39192.93,593947.0,49.14,0.0,0,0,0
2007-09-04,15.1422205,15.1422205,15.095331,15.129717,18554.213,280591.0,48.4,0.0,0,0,0
2007-09-05,15.164102,15.226622,15.164102,15.226622,28471.121,433271.0,48.71,0.0,0,0,0
2007-09-06,15.223496,15.223496,15.148473,15.148473,6398.005,97348.0,48.46,0.0,0,0,0
2007-09-07,15.257882,15.357913,15.257882,15.336032,17594.514,269771.0,49.06,0.0,0,0,0
2007-09-10,15.332905,15.426683,15.332905,15.417306,11516.408,177175.0,49.32,0.0,0,0,0
2007-09-11,15.420433,15.432936,15.389173,15.407928,4158.703,64084.0,49.29,0.0,0,0,0
2007-09-12,15.38292,15.411055,15.379795,15.411055,6078.1045,93510.0,49.3,0.0,0,0,0
2007-09-13,15.273512,15.273512,15.273512,15.273512,319.90024,4886.0,48.86,0.0,0,0,0
2007-09-14,15.442315,15.46107,15.348535,15.354787,13755.71,211553.0,49.12,0.0,0,0,0
2007-09-17,15.379795,15.39855,15.351661,15.39855,8957.207,137769.0,49.26,0.0,0,0,0
2007-09-18,15.361038,15.4485655,15.317275,15.414181,5438.304,83747.0,49.31,0.0,0,0,0
2007-09-19,15.317275,15.323527,15.311023,15.323527,7357.7056,112683.0,49.02,0.0,0,0,0
2007-09-20,15.317275,15.317275,15.245378,15.245378,5438.304,83145.0,48.77,0.0,0,0,0
2007-09-21,15.239126,15.279764,15.201614,15.261007,10236.808,156091.0,48.82,0.0,0,0,0
2007-09-24,15.239126,15.257882,15.239126,15.257882,3838.803,58545.0,48.81,0.0,0,0,0
2007-09-25,15.170354,15.348535,15.170354,15.239126,11836.309,180423.0,48.75,0.0,0,0,0
2007-09-26,15.214117,15.276637,15.207867,15.226622,8637.307,131595.0,48.71,0.0,0,0,0
2007-09-27,15.270385,15.32978,15.270385,15.32978,5758.204,88064.0,49.04,0.0,0,0,0
2007-09-28,15.423558,15.423558,15.317275,15.332905,7677.606,117895.0,49.05,0.0,0,0,0
2007-10-01,15.332071,15.338333,15.134824,15.332071,5749.1255,87699.0,48.97,0.0,0,0,0
