Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-08-05,39.74086,39.796562,39.74086,39.78861,6785.8623,269949.0,50.0,0.0,0,0,0
2010-08-06,40.05917,40.05917,39.900013,39.94776,20860.242,833359.0,50.2,0.0,0,0,0
2010-08-09,39.931847,39.939804,39.923885,39.931847,18472.625,737625.0,50.18,0.0,0,0,0
2010-08-10,39.907974,40.091,39.87614,40.091,25886.807,1033302.0,50.38,0.0,0,0,0
2010-08-11,40.178535,40.22628,40.146706,40.19445,40086.85,1610835.0,50.51,0.0,0,0,0
2010-08-12,40.210365,40.210365,40.098957,40.098957,32923.996,1322057.0,50.39,0.0,0,0,0
2010-08-13,40.146706,40.186493,40.13079,40.186493,25509.814,1024492.0,50.5,0.0,0,0,0
2010-08-16,40.46501,40.472973,40.30586,40.385437,44610.76,1800581.0,50.75,0.0,0,0,0
2010-08-17,40.313816,40.313816,40.22628,40.266068,27897.434,1123679.0,50.6,0.0,0,0,0
2010-08-18,40.34565,40.353603,40.242195,40.242195,12817.739,516689.0,50.57,0.0,0,0,0
2010-08-19,40.23424,40.37748,40.23424,40.361565,201188.25,8120944.0,50.72,0.0,0,0,0
2010-08-20,40.33769,40.34565,40.22628,40.23424,45867.402,1848790.0,50.56,0.0,0,0,0
2010-08-23,40.23424,40.2979,40.22628,40.281986,46621.387,1877345.0,50.62,0.0,0,0,0
2010-08-24,40.417267,40.536633,40.401352,40.46501,36568.258,1480546.0,50.85,0.0,0,0,0
2010-08-25,40.584377,40.584377,40.361565,40.361565,27394.777,1109783.0,50.72,0.0,0,0,0
2010-08-26,40.36952,40.425224,40.34565,40.417267,14074.381,568398.0,50.79,0.0,0,0,0
2010-08-27,40.34565,40.417267,40.146706,40.146706,31793.021,1280772.0,50.45,0.0,0,0,0
2010-08-30,40.321774,40.417267,40.289944,40.417267,9424.809,380642.0,50.79,0.0,0,0,0
2010-08-31,40.520714,40.528675,40.472973,40.528675,10681.449,432688.0,50.93,0.0,0,0,0
2010-09-01,40.45781,40.45781,40.258743,40.31448,23987.236,968188.0,50.63,0.0,0,0,0
2010-09-02,40.290592,40.290592,40.25078,40.25078,3265.2783,131506.0,50.55,0.0,0,0,0
2010-09-03,40.067642,40.163193,40.043755,40.115417,17456.68,699973.0,50.38,0.0,0,0,0
2010-09-07,40.258743,40.330406,40.242817,40.330406,17959.031,723525.0,50.65,0.0,0,0,0
2010-09-08,40.25078,40.27467,40.19504,40.234856,44081.258,1772985.0,50.53,0.0,0,0,0
2010-09-09,40.12338,40.12338,39.988018,39.988018,40690.39,1628517.0,50.22,0.0,0,0,0
2010-09-10,39.9482,39.964127,39.884502,39.9482,5902.6187,235714.0,50.17,0.0,0,0,0
2010-09-13,39.9482,40.107452,39.9482,40.107452,21726.66,869626.0,50.37,0.0,0,0,0
2010-09-14,40.163193,40.27467,40.163193,40.27467,18210.205,732616.0,50.58,0.0,0,0,0
2010-09-15,40.25078,40.298557,40.15523,40.171154,16451.979,661852.0,50.45,0.0,0,0,0
2010-09-16,40.15523,40.15523,40.083565,40.115417,7032.907,282159.0,50.38,0.0,0,0,0
2010-09-17,40.15523,40.179115,40.147266,40.163193,3265.2783,131139.0,50.44,0.0,0,0,0
2010-09-20,40.226894,40.258743,40.179115,40.258743,9419.072,378884.0,50.56,0.0,0,0,0
2010-09-21,40.34633,40.49762,40.30652,40.49762,17456.68,704103.0,50.86,0.0,0,0,0
2010-09-22,40.577244,40.632984,40.529472,40.529472,5902.6187,239533.0,50.9,0.0,0,0,0
2010-09-23,40.625023,40.640945,40.50558,40.513546,26122.227,1059302.0,50.88,0.0,0,0,0
2010-09-24,40.45781,40.481693,40.425957,40.45781,13061.113,528365.0,50.81,0.0,0,0,0
2010-09-27,40.513546,40.625023,40.513546,40.625023,7409.67,300710.0,51.02,0.0,0,0,0
2010-09-28,40.704647,40.760384,40.704647,40.752422,2511.7524,102289.0,51.18,0.0,0,0,0
2010-09-29,40.744457,40.744457,40.6728,40.6728,16451.979,669787.0,51.08,0.0,0,0,0
