Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2000-05-26,33.65708,33.79568,33.47228,33.79568,103894.93,3488417.0,91.4375,0.0,0,0,0
2000-05-30,34.28079,35.043095,34.28079,35.043095,77921.195,2723037.0,94.8125,0.0,0,0,0
2000-05-31,35.158596,35.6206,35.158596,35.158596,48700.75,1712812.0,95.125,0.0,0,0,0
2000-06-01,35.897804,35.967106,35.897804,35.967106,9469.59,340482.0,97.3125,0.0,0,0,0
2000-06-02,37.607224,37.838226,37.607224,37.838226,39772.277,1499069.0,102.375,0.0,0,0,0
2000-06-05,37.745827,38.11543,37.653423,37.699627,65475.453,2478888.0,102.0,0.0,0,0,0
2000-06-06,38.300232,38.739136,37.953728,38.06923,205354.83,7908036.0,103.0,0.0,0,0,0
2000-06-07,37.838226,38.11543,37.491722,38.11543,177216.61,6688584.0,103.125,0.0,0,0,0
2000-06-08,38.531235,38.531235,38.02303,38.02303,123645.79,4721952.0,102.875,0.0,0,0,0
2000-06-09,38.39263,38.692936,38.369534,38.692936,56276.42,2164637.0,104.6875,0.0,0,0,0
2000-06-12,38.808437,38.808437,37.514824,37.53792,115258.44,4327228.0,101.5625,0.0,0,0,0
2000-06-13,37.445522,38.02303,37.09902,38.02303,227540.72,8536705.0,102.875,0.0,0,0,0
2000-06-14,38.34643,38.34643,37.838226,37.838226,58440.9,2225039.0,102.375,0.0,0,0,0
2000-06-15,37.607224,37.884426,37.23762,37.884426,36255.004,1367336.0,102.5,0.0,0,0,0
2000-06-16,38.04613,38.06923,37.676525,37.676525,40854.516,1547106.0,101.9375,0.0,0,0,0
2000-06-19,37.884426,38.623634,37.699627,38.623634,80085.68,3067279.0,104.5,0.0,0,0,0
2000-06-20,38.669838,38.94704,38.531235,38.87774,63581.535,2464010.0,105.1875,0.0,0,0,0
2000-06-21,38.553196,39.154144,38.553196,39.084805,90315.48,3517263.0,105.6875,0.0,0,0,0
2000-06-22,39.20037,39.20037,37.975357,37.975357,188202.3,7154500.0,102.6875,0.0,0,0,0
2000-06-23,38.275833,38.275833,37.351295,37.65177,318808.22,12056501.0,101.8125,0.0,0,0,0
2000-06-26,37.813564,38.11404,37.62866,38.11404,126549.83,4791795.0,103.0625,0.0,0,0,0
2000-06-27,38.18338,38.506966,37.51309,37.51309,152508.77,5775619.0,101.4375,0.0,0,0,0
2000-06-28,37.674885,38.599422,37.674885,38.46074,230655.98,8818859.0,104.0,0.0,0,0,0
2000-06-29,38.275833,38.345173,37.744225,37.85979,286900.34,10900735.0,102.375,0.0,0,0,0
2000-06-30,37.882904,38.229607,37.58243,38.229607,1584306.5,60558260.0,103.375,0.0,0,0,0
2000-07-03,38.137154,38.761215,38.090927,38.761215,21362.043,822440.0,104.8125,0.0,0,0,0
2000-07-05,38.553196,38.553196,38.18338,38.32206,187661.5,7211825.0,103.625,0.0,0,0,0
2000-07-06,38.32206,38.78433,37.975357,38.78433,209023.53,8104422.0,104.875,0.0,0,0,0
2000-07-07,38.78433,39.154144,38.78433,39.01546,97075.62,3786082.0,105.5,0.0,0,0,0
2000-07-10,38.992348,39.40839,38.992348,39.26971,60570.855,2374061.0,106.1875,0.0,0,0,0
