Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-11-07,7.5560966,7.6140795,7.5560966,7.6140795,22282.406,169014.0,49.9,0.0,0,0,0
2006-11-09,7.652226,7.652226,7.6278124,7.6278124,1966.0946,15029.0,49.99,0.0,0,0,0
2006-11-10,7.6095014,7.6278124,7.6095014,7.6278124,1966.0946,14978.0,49.99,0.0,0,0,0
2006-11-13,7.6751137,7.681217,7.661381,7.661381,6553.6484,50266.0,50.21,0.0,0,0,0
2006-11-15,7.769717,7.769717,7.769717,7.769717,655.36487,5092.0,50.92,0.0,0,0,0
2006-11-16,7.7987094,7.7987094,7.7987094,7.7987094,655.36487,5111.0,51.11,0.0,0,0,0
2006-11-17,7.79108,7.79108,7.79108,7.79108,655.36487,5106.0,51.06,0.0,0,0,0
2006-11-21,7.789554,7.801761,7.789554,7.801761,7209.0137,56163.0,51.13,0.0,0,0,0
2006-11-22,7.829227,7.829227,7.829227,7.829227,2621.4595,20524.0,51.31,0.0,0,0,0
2006-11-24,7.801761,7.804813,7.801761,7.804813,13107.297,102280.0,51.15,0.0,0,0,0
2006-11-27,7.800235,7.800235,7.7025795,7.704106,3932.1892,30355.0,50.49,0.0,0,0,0
2006-11-28,7.679692,7.679692,7.653752,7.653752,3932.1892,30147.0,50.16,0.0,0,0,0
2006-12-05,7.8673735,7.8673735,7.8673735,7.8673735,2621.4595,20624.0,51.56,0.0,0,0,0
2006-12-07,7.870425,7.8765283,7.850589,7.850589,5898.2837,46424.0,51.45,0.0,0,0,0
2006-12-08,7.8429594,7.8780546,7.8429594,7.8780546,3932.1892,30918.0,51.63,0.0,0,0,0
2006-12-11,7.8399076,7.8399076,7.829227,7.829227,53084.555,415731.0,51.31,0.0,0,0,0
2006-12-12,7.820071,7.820071,7.7727695,7.797183,22282.406,173500.0,51.1,0.0,0,0,0
2006-12-15,7.824649,7.824649,7.824649,7.824649,393218.9,3076800.0,51.28,0.0,0,0,0
2006-12-20,7.821597,7.821597,7.8093905,7.8093905,1966.0946,15365.0,51.18,0.0,0,0,0
2006-12-27,7.7966857,7.8058696,7.7966857,7.8058696,9800.317,76463.0,51.0,0.0,0,0,0
2006-12-28,7.8119917,7.8196445,7.8028083,7.8028083,9146.963,71456.0,50.98,0.0,0,0,0
2006-12-29,7.790564,7.790564,7.749239,7.749239,5226.836,40576.0,50.63,0.0,0,0,0
2007-01-03,7.8135223,7.8135223,7.8135223,7.8135223,653.3545,5105.0,51.05,0.0,0,0,0
2007-01-05,7.691077,7.691077,7.686486,7.686486,5226.836,40179.0,50.22,0.0,0,0,0
2007-01-09,7.7523,7.7523,7.7523,7.7523,3266.7725,25325.0,50.65,0.0,0,0,0
2007-01-11,7.8410726,7.8410726,7.8303585,7.8318887,30054.307,235583.0,51.17,0.0,0,0,0
2007-01-12,7.8533173,7.870153,7.8533173,7.8686223,4573.4814,35959.0,51.41,0.0,0,0,0
2007-01-16,7.9145393,7.9145393,7.9145393,7.9145393,45734.816,361970.0,51.71,0.0,0,0,0
2007-01-17,7.928314,7.945151,7.928314,7.9420896,3920.127,31122.0,51.89,0.0,0,0,0
2007-01-19,7.913009,7.934437,7.913009,7.934437,11760.381,93272.0,51.84,0.0,0,0,0
2007-01-23,7.9084167,7.9084167,7.9084167,7.9084167,5880.1904,46503.0,51.67,0.0,0,0,0
2007-01-24,7.9543343,7.9543343,7.9482117,7.9497423,69255.58,550466.0,51.94,0.0,0,0,0
2007-01-25,7.7538304,7.8318887,7.7538304,7.7599525,3920.127,30457.0,50.7,0.0,0,0,0
2007-01-26,7.91607,7.91607,7.8548474,7.8548474,2613.418,20569.0,51.32,0.0,0,0,0
2007-01-29,7.856378,7.8900504,7.856378,7.874745,5880.1904,46242.0,51.45,0.0,0,0,0
2007-01-30,7.9038253,7.9038253,7.9038253,7.9038253,3266.7725,25820.0,51.64,0.0,0,0,0
2007-01-31,7.935967,8.029331,7.935967,8.029331,1306.709,10431.0,52.46,0.0,0,0,0
2007-02-01,8.115044,8.147185,8.115044,8.147185,5880.1904,47763.0,53.23,0.0,0,0,0
2007-02-02,8.165551,8.165551,8.165551,8.165551,653.3545,5335.0,53.35,0.0,0,0,0
2007-02-05,8.180858,8.180858,8.180858,8.180858,1306.709,10690.0,53.45,0.0,0,0,0
2007-02-07,8.193102,8.193102,8.193102,8.193102,653.3545,5353.0,53.53,0.0,0,0,0
2007-02-08,8.165551,8.165551,8.145655,8.151776,3266.7725,26633.0,53.26,0.0,0,0,0
2007-02-09,8.145655,8.145655,8.087493,8.089024,1960.0635,15891.0,52.85,0.0,0,0,0
2007-02-13,8.176266,8.176266,8.176266,8.176266,653.3545,5342.0,53.42,0.0,0,0,0
2007-02-14,8.24361,8.292588,8.24361,8.292588,7840.254,64663.0,54.18,0.0,0,0,0
2007-02-15,8.309424,8.309424,8.309424,8.309424,1306.709,10858.0,54.29,0.0,0,0,0
2007-02-16,8.292588,8.298711,8.292588,8.298711,3920.127,32518.0,54.22,0.0,0,0,0
2007-02-20,8.29718,8.347689,8.292588,8.347689,7840.254,65232.0,54.54,0.0,0,0,0
2007-02-21,8.336975,8.367586,8.326261,8.364525,12413.735,103672.0,54.65,0.0,0,0,0
