Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-12-17,23.01519,23.01519,23.00005,23.01519,13803.058,317607.0,30.4,0.0,0,0,0
2009-12-18,23.053045,23.053045,22.969767,23.01519,63243.098,1454987.0,30.4,0.0,0,0,0
2009-12-21,22.9092,22.954624,22.863775,22.924341,219580.89,5037953.0,30.28,0.0,0,0,0
2009-12-22,22.939482,22.939482,22.841063,22.844847,137425.61,3142214.0,30.175,0.0,0,0,0
2009-12-23,22.863775,22.863775,22.742643,22.772926,67421.0,1536430.0,30.08,0.0,0,0,0
2009-12-24,22.735073,22.795639,22.735073,22.788067,7132.68,162510.0,30.1,0.0,0,0,0
2009-12-28,22.772926,22.780497,22.750214,22.757784,8408.638,191335.0,30.06,0.0,0,0,0
2009-12-29,22.774435,22.774435,22.70627,22.754744,14433.958,328399.0,30.044,0.0,0,0,0
2009-12-30,22.797157,22.797157,22.691122,22.721418,33968.39,773250.0,30.0,0.0,0,0,0
2009-12-31,22.721418,22.751715,22.70627,22.751715,17778.379,404164.0,30.04,0.0,0,0,0
2010-01-04,22.766861,22.766861,22.70627,22.751715,76447.695,1738719.0,30.04,0.0,0,0,0
2010-01-05,22.721418,22.759287,22.721418,22.751715,87670.586,1993168.0,30.04,0.0,0,0,0
2010-01-06,22.653254,22.766861,22.653254,22.766861,71166.336,1618439.0,30.06,0.0,0,0,0
2010-01-07,22.78201,22.78201,22.668402,22.766861,73146.84,1665412.0,30.06,0.0,0,0,0
2010-01-08,22.766861,22.789583,22.728992,22.766861,97705.17,2224958.0,30.06,0.0,0,0,0
2010-01-11,22.835026,22.835026,22.78201,22.812304,69185.82,1577999.0,30.12,0.0,0,0,0
2010-01-12,22.797157,22.804731,22.789583,22.804731,18220.693,415408.0,30.11,0.0,0,0,0
2010-01-13,22.766861,22.789583,22.759287,22.766861,147217.92,3353574.0,30.06,0.0,0,0,0
2010-01-14,22.804731,22.804731,22.74414,22.766861,25218.496,574168.0,30.06,0.0,0,0,0
2010-01-15,22.797157,22.804731,22.766861,22.78201,32480.367,740324.0,30.08,0.0,0,0,0
2010-01-19,22.857746,22.857746,22.789583,22.797157,63508.36,1448949.0,30.1,0.0,0,0,0
2010-01-20,22.804731,22.804731,22.728992,22.78201,59547.34,1354664.0,30.08,0.0,0,0,0
2010-01-21,22.804731,22.812304,22.78201,22.812304,18616.795,424584.0,30.12,0.0,0,0,0
2010-01-22,22.835026,22.835026,22.819878,22.835026,24558.326,560670.0,30.15,0.0,0,0,0
2010-01-25,22.835026,22.8426,22.819878,22.835026,261295.31,5966487.0,30.15,0.0,0,0,0
2010-01-26,22.835026,22.835026,22.797157,22.827452,10826.789,247094.0,30.14,0.0,0,0,0
2010-01-27,22.827452,22.827452,22.789583,22.797157,22181.715,505864.0,30.1,0.0,0,0,0
2010-01-28,22.759287,22.78201,22.68355,22.751715,81993.125,1862534.0,30.04,0.0,0,0,0
2010-01-29,22.713844,22.774435,22.713844,22.774435,20333.238,462910.0,30.07,0.0,0,0,0
2010-02-01,22.80326,22.80326,22.757746,22.80326,14500.558,330611.0,30.06,0.0,0,0,0
2010-02-02,22.80326,22.818434,22.757746,22.80326,237281.84,5410188.0,30.06,0.0,0,0,0
2010-02-03,22.810846,22.818434,22.757746,22.80326,226076.88,5155941.0,30.06,0.0,0,0,0
2010-02-04,22.848778,22.848778,22.818434,22.818434,32823.99,749397.0,30.08,0.0,0,0,0
2010-02-05,22.856361,22.856361,22.818434,22.833605,27419.236,625886.0,30.1,0.0,0,0,0
2010-02-08,22.833605,22.833605,22.780504,22.80326,27551.059,628316.0,30.06,0.0,0,0,0
2010-02-09,22.833605,22.833605,22.772919,22.78809,48247.31,1099943.0,30.04,0.0,0,0,0
2010-02-10,22.82602,22.82602,22.772919,22.78809,23200.893,528696.0,30.04,0.0,0,0,0
2010-02-11,22.780504,22.795675,22.765331,22.795675,76721.13,1748066.0,30.05,0.0,0,0,0
2010-02-12,22.80326,22.818434,22.772919,22.780504,70789.086,1613754.0,30.03,0.0,0,0,0
2010-02-16,22.82602,22.82602,22.772919,22.795675,25046.418,571132.0,30.05,0.0,0,0,0
2010-02-17,22.80326,22.80326,22.772919,22.78809,183761.61,4188719.0,30.04,0.0,0,0,0
2010-02-18,22.795675,22.795675,22.765331,22.780504,27814.705,633717.0,30.03,0.0,0,0,0
2010-02-19,22.780504,22.780504,22.719816,22.757746,21223.543,482821.0,30.0,0.0,0,0,0
2010-02-22,22.795675,22.810846,22.75016,22.78809,34801.336,793312.0,30.04,0.0,0,0,0
2010-02-23,22.78809,22.841192,22.78809,22.82602,165570.0,3777357.0,30.09,0.0,0,0,0
2010-02-24,22.810846,22.818434,22.795675,22.818434,54443.0,1241680.0,30.08,0.0,0,0,0
2010-02-25,22.82602,22.82602,22.810846,22.82602,13841.441,315890.0,30.09,0.0,0,0,0
2010-02-26,22.833605,22.833605,22.810846,22.818434,34801.336,794122.0,30.08,0.0,0,0,0
2010-03-01,22.884556,22.892157,22.869356,22.876957,77102.04,1764141.0,30.1,0.0,0,0,0
2010-03-02,22.899755,22.899755,22.846554,22.861755,60918.508,1392495.0,30.08,0.0,0,0,0
2010-03-03,22.854155,22.854155,22.838953,22.838953,24735.809,565094.0,30.05,0.0,0,0,0
2010-03-04,22.838953,22.838953,22.808554,22.823753,8420.701,192158.0,30.03,0.0,0,0,0
2010-03-05,22.808554,22.823753,22.808554,22.823753,22499.06,513441.0,30.03,0.0,0,0,0
2010-03-08,22.816154,22.831354,22.785751,22.831354,30393.467,693535.0,30.04,0.0,0,0,0
2010-03-09,22.831354,22.854155,22.823753,22.846554,12499.478,285516.0,30.06,0.0,0,0,0
2010-03-10,22.838953,22.869356,22.831354,22.846554,1176135.0,26888154.0,30.06,0.0,0,0,0
2010-03-11,22.854155,22.854155,22.823753,22.846554,14867.8,339594.0,30.06,0.0,0,0,0
2010-03-12,22.838953,22.838953,22.808554,22.808554,59602.773,1360413.0,30.01,0.0,0,0,0
2010-03-15,22.800953,22.846554,22.800953,22.846554,54339.836,1241250.0,30.06,0.0,0,0,0
2010-03-16,22.838953,22.854155,22.808554,22.854155,49603.19,1132885.0,30.07,0.0,0,0,0
2010-03-17,22.823753,22.861755,22.823753,22.861755,70786.516,1617340.0,30.08,0.0,0,0,0
2010-03-18,22.869356,22.869356,22.816154,22.846554,42498.223,970963.0,30.06,0.0,0,0,0
2010-03-19,22.869356,22.869356,22.831354,22.854155,46313.855,1058273.0,30.07,0.0,0,0,0
2010-03-22,22.861755,22.861755,22.823753,22.823753,33419.656,763353.0,30.03,0.0,0,0,0
2010-03-23,22.846554,22.846554,22.816154,22.846554,30393.467,694282.0,30.06,0.0,0,0,0
2010-03-24,22.846554,22.846554,22.800953,22.816154,65786.73,1501020.0,30.02,0.0,0,0,0
2010-03-25,22.800953,22.823753,22.793352,22.793352,52234.66,1191726.0,29.99,0.0,0,0,0
2010-03-26,22.793352,22.838953,22.793352,22.831354,132231.31,3018045.0,30.04,0.0,0,0,0
2010-03-29,22.838953,22.846554,22.816154,22.823753,100916.836,2304190.0,30.03,0.0,0,0,0
2010-03-30,22.861755,22.861755,22.808554,22.816154,109074.39,2490954.0,30.02,0.0,0,0,0
2010-03-31,22.846554,22.861755,22.823753,22.846554,31314.48,715411.0,30.06,0.0,0,0,0
2010-04-01,22.889944,22.889944,22.859495,22.867107,197051.6,4508520.0,30.04,0.0,0,0,0
2010-04-05,22.84427,22.84427,22.798597,22.798597,45978.707,1049310.0,29.95,0.0,0,0,0
2010-04-06,22.851883,22.851883,22.798597,22.836658,69362.164,1583340.0,30.0,0.0,0,0,0
2010-04-07,22.836658,22.859495,22.821434,22.84427,42169.043,963221.0,30.01,0.0,0,0,0
2010-04-08,22.851883,22.87472,22.829046,22.829046,65946.6,1506803.0,29.99,0.0,0,0,0
2010-04-09,22.851883,22.859495,22.821434,22.859495,142665.36,3258727.0,30.03,0.0,0,0,0
2010-04-12,22.851883,22.882332,22.836658,22.882332,48474.69,1108276.0,30.06,0.0,0,0,0
