Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-07-16,1.2487369,1.3735884,1.2421193,1.3555005,117867.91,156754.0,61.45,0.0,0,0,0
2009-07-17,1.3049862,1.3049862,1.2253547,1.2527074,263026.78,334546.0,56.79,0.0,0,0,0
2009-07-20,1.2906481,1.3590298,1.2906481,1.349324,493050.53,654168.0,61.17,0.0,0,0,0
2009-07-21,1.378662,1.378662,1.2754277,1.3592504,1923332.2,2510193.0,61.62,0.0,0,0,0
2009-07-22,1.3197656,1.4154998,1.3138098,1.3705003,1438577.9,1922496.0,62.13,0.0,0,0,0
2009-07-23,1.3705003,1.5743217,1.3705003,1.5302045,3608526.0,5409571.0,69.37,0.0,0,0,0
2009-07-24,1.5010872,1.5759056,1.4461612,1.5613071,2083406.0,3141937.0,70.78,0.0,0,0,0
2009-07-27,1.5648365,1.6400563,1.5249103,1.6332182,3472570.0,5502583.0,74.04,0.0,0,0,0
2009-07-28,1.5992478,1.6440268,1.5553513,1.6213064,2842430.0,4557468.0,73.5,0.0,0,0,0
2009-07-29,1.5833657,1.624174,1.5271163,1.5703511,2375491.8,3757268.0,71.19,0.0,0,0,0
2009-07-30,1.6528503,1.8059369,1.6376297,1.7371141,2130689.0,3708723.0,78.75,0.0,0,0,0
2009-07-31,1.7320405,1.7777017,1.6768941,1.736011,2089888.6,3610224.0,78.7,0.0,0,0,0
2009-08-03,1.8429954,1.8429954,1.7406435,1.8207161,3658438.5,6580342.0,82.54,0.0,0,0,0
2009-08-04,1.7896135,2.1562274,1.7529963,2.1136541,6641403.5,13339879.0,95.82,0.0,0,0,0
2009-08-05,2.1249042,2.3960042,2.0724046,2.365784,14602020.0,32290170.0,107.25,0.0,0,0,0
2009-08-06,2.4729886,2.6382074,2.3086522,2.3086522,16637509.0,40389816.0,104.66,0.0,0,0,0
2009-08-07,2.4793856,2.834529,2.3712986,2.705045,12688934.0,33846068.0,122.63,0.0,0,0,0
2009-08-10,2.6690896,2.6792364,2.427548,2.5036502,12911069.0,33107288.0,113.5,0.0,0,0,0
2009-08-11,2.448283,2.4769592,2.2058592,2.2947552,16057236.0,36822524.0,104.03,0.0,0,0,0
2009-08-12,2.2868142,2.4849002,2.2753437,2.3474753,16329239.0,39339820.0,106.42,0.0,0,0,0
2009-08-13,2.4165187,2.446077,2.2872553,2.377034,9647035.0,22853848.0,107.76,0.0,0,0,0
2009-08-14,2.2940936,2.343946,2.1427715,2.3126225,8472889.0,18685700.0,104.84,0.0,0,0,0
2009-08-17,2.0454931,2.0622578,1.90498,1.9438031,7720348.0,15446806.0,88.12,0.0,0,0,0
2009-08-18,1.9751263,2.0682135,1.9263768,2.0046847,6274199.5,12527303.0,90.88,0.0,0,0,0
2009-08-19,1.8972595,1.9826261,1.8646127,1.94645,5970463.0,11503336.0,88.24,0.0,0,0,0
2009-08-20,1.9561559,2.1961534,1.94645,2.194168,6822738.5,14358482.0,99.47,0.0,0,0,0
