Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2000-07-31,21.63879,21.93569,21.63879,21.93569,4652.236,101293.0,78.5,0.0,0,0,0
2000-08-01,21.778507,21.778507,21.761044,21.761044,715.7286,15581.0,77.875,0.0,0,0,0
2000-08-02,21.464144,21.481607,21.464144,21.481607,8230.879,176681.0,76.875,0.0,0,0,0
2000-08-03,20.783018,20.783018,20.783018,20.783018,1431.4572,29750.0,74.375,0.0,0,0,0
2000-08-04,21.306961,21.306961,21.11485,21.149778,144219.3,3065818.0,75.6875,0.0,0,0,0
2000-08-07,21.34189,21.34189,21.306961,21.306961,78372.27,1670111.0,76.25,0.0,0,0,0
2000-08-08,21.2371,21.289495,21.2371,21.289495,1431.4572,30418.0,76.1875,0.0,0,0,0
2000-08-09,21.359354,21.359354,21.306961,21.306961,36144.293,770144.0,76.25,0.0,0,0,0
2000-08-10,21.67372,21.67372,21.63879,21.63879,4652.236,100787.0,77.4375,0.0,0,0,0
2000-08-11,21.708649,21.708649,21.568932,21.568932,54037.508,1165893.0,77.1875,0.0,0,0,0
2000-08-15,22.005548,22.005548,21.97062,21.988085,135988.42,2992142.0,78.6875,0.0,0,0,0
2000-08-16,22.005548,22.127802,22.005548,22.040478,1789.3214,39456.0,78.875,0.0,0,0,0
2000-08-17,21.97062,22.057943,21.93569,21.953156,85887.43,1887475.0,78.5625,0.0,0,0,0
2000-08-18,21.708649,21.743578,21.656254,21.656254,4294.3716,93150.0,77.5,0.0,0,0,0
2000-08-21,21.586395,21.586395,21.446678,21.446678,37217.887,801362.0,76.75,0.0,0,0,0
2000-08-22,21.34189,21.34189,21.34189,21.34189,29344.871,626275.0,76.375,0.0,0,0,0
2000-08-23,21.167242,21.167242,21.167242,21.167242,3578.6428,75750.0,75.75,0.0,0,0,0
2000-08-24,21.481607,21.481607,21.324425,21.324425,81593.055,1751081.0,76.3125,0.0,0,0,0
2000-08-25,21.551466,21.656254,21.551466,21.656254,72288.586,1561712.0,77.5,0.0,0,0,0
2000-08-28,21.586395,21.586395,21.551466,21.568932,11809.521,254906.0,77.1875,0.0,0,0,0
2000-08-29,21.34189,21.551466,21.34189,21.446678,96265.49,2064324.0,76.75,0.0,0,0,0
2000-08-30,21.446678,21.446678,21.34189,21.37682,20398.264,435525.0,76.5,0.0,0,0,0
2000-08-31,21.202171,21.306961,21.202171,21.306961,1073.5929,22837.0,76.25,0.0,0,0,0
2000-09-05,21.813437,21.813437,21.813437,21.813437,357.8643,7806.25,78.0625,0.0,0,0,0
2000-09-06,21.516537,21.516537,21.272032,21.272032,2147.1858,45850.0,76.125,0.0,0,0,0
2000-09-07,21.464144,21.464144,21.446678,21.446678,16461.758,353262.0,76.75,0.0,0,0,0
2000-09-08,21.097383,21.097383,21.062454,21.062454,1073.5929,22625.0,75.375,0.0,0,0,0
2000-09-11,20.817947,20.817947,20.71316,20.71316,1431.4572,29750.0,74.125,0.0,0,0,0
2000-09-12,21.01006,21.044989,21.01006,21.044989,16461.758,346031.0,75.3125,0.0,0,0,0
2000-09-13,20.486118,20.660765,20.486118,20.643301,2862.9143,58768.0,73.875,0.0,0,0,0
2000-09-14,20.852877,20.852877,20.67823,20.67823,41870.12,868987.0,74.0,0.0,0,0,0
2000-09-18,20.294006,20.328936,20.066965,20.066965,9662.336,196156.0,71.8125,0.0,0,0,0
