Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2003-05-01,7.0926013,7.1328964,7.0846744,7.1328964,33304.28,237556.0,107.98,0.0,0,0,0
2003-05-02,7.1672463,7.2399096,7.1672463,7.2399096,4541.493,32880.0,109.6,0.0,0,0,0
2003-05-05,7.28615,7.28615,7.2716174,7.2716174,3027.662,22016.0,110.08,0.0,0,0,0
2003-05-06,7.292756,7.319179,7.2663326,7.3026648,45414.93,331650.0,110.55,0.0,0,0,0
2003-05-07,7.2980404,7.315876,7.279544,7.2993617,25735.127,187850.0,110.5,0.0,0,0,0
2003-05-08,7.238589,7.2465153,7.230001,7.242552,13624.4795,98676.0,109.64,0.0,0,0,0
2003-05-09,7.2696357,7.2696357,7.2696357,7.2696357,1513.831,11005.0,110.05,0.0,0,0,0
2003-05-12,7.2980404,7.376649,7.2980404,7.376649,3027.662,22334.0,111.67,0.0,0,0,0
2003-05-13,7.37863,7.398448,7.3588133,7.37863,13624.4795,100530.0,111.7,0.0,0,0,0
2003-05-14,7.4149623,7.4149623,7.362116,7.362116,4541.493,33435.0,111.45,0.0,0,0,0
2003-05-15,7.3878784,7.3911815,7.384576,7.3865576,7569.1553,55910.0,111.82,0.0,0,0,0
2003-05-16,7.4116592,7.420247,7.3753276,7.420247,4541.493,33699.0,112.33,0.0,0,0,0
2003-05-19,7.365419,7.365419,7.3323903,7.3323903,28762.79,210900.0,111.0,0.0,0,0,0
2003-05-20,7.2868104,7.3079486,7.265672,7.2663326,12110.648,88000.0,110.0,0.0,0,0,0
2003-05-21,7.220093,7.2993617,7.220093,7.2993617,9082.986,66300.0,110.5,0.0,0,0,0
2003-05-22,7.337675,7.3753276,7.2993617,7.368722,10596.817,78085.0,111.55,0.0,0,0,0
2003-05-23,7.3588133,7.4149623,7.3588133,7.4149623,3027.662,22450.0,112.25,0.0,0,0,0
2003-05-27,7.421568,7.5173516,7.421568,7.5173516,7569.1553,56900.0,113.8,0.0,0,0,0
2003-05-28,7.543774,7.5503807,7.5325446,7.5325446,7569.1553,57015.0,114.03,0.0,0,0,0
2003-05-29,7.5642524,7.566895,7.5642524,7.566895,3027.662,22910.0,114.55,0.0,0,0,0
2003-05-30,7.616438,7.6659813,7.616438,7.6659813,3027.662,23210.0,116.05,0.0,0,0,0
2003-06-02,7.749874,7.771673,7.728736,7.74525,7569.1553,58625.0,117.25,0.0,0,0,0
2003-06-03,7.7029734,7.7386446,7.7029734,7.7386446,33304.28,257730.0,117.15,0.0,0,0,0
2003-06-04,7.8013988,7.8013988,7.8013988,7.8013988,1513.831,11810.0,118.1,0.0,0,0,0
2003-06-05,7.8311253,7.8707595,7.8311253,7.8707595,3027.662,23830.0,119.15,0.0,0,0,0
2003-06-06,7.956634,7.9691854,7.850942,7.850942,7569.1553,59425.0,118.85,0.0,0,0,0
2003-06-09,7.8212166,7.8212166,7.7353415,7.7353415,13624.4795,105390.0,117.1,0.0,0,0,0
2003-06-10,7.7591224,7.7591224,7.7591224,7.7591224,1513.831,11746.0,117.46,0.0,0,0,0
2003-06-11,7.860851,7.8938794,7.860851,7.8938794,9082.986,71700.0,119.5,0.0,0,0,0
2003-06-12,7.9665427,7.9665427,7.9321933,7.9321933,3027.662,24016.0,120.08,0.0,0,0,0
2003-06-13,7.874062,7.887274,7.860851,7.8720803,22707.465,178755.0,119.17,0.0,0,0,0
2003-06-16,7.874062,8.011462,7.874062,8.011462,3027.662,24256.0,121.28,0.0,0,0,0
2003-06-17,8.035904,8.052418,8.018728,8.019389,4541.493,36420.0,121.4,0.0,0,0,0
2003-06-18,7.956634,7.956634,7.956634,7.956634,1513.831,12045.0,120.45,0.0,0,0,0
2003-06-19,7.9302115,7.9302115,7.9302115,7.9302115,1513.831,12005.0,120.05,0.0,0,0,0
2003-06-20,7.9182034,7.9182034,7.8586683,7.8586683,6046.826,47520.0,118.8,0.0,0,0,0
2003-06-23,7.838823,7.838823,7.781934,7.781934,13605.359,105876.0,117.64,0.0,0,0,0
2003-06-24,7.7925177,7.8150086,7.770688,7.813686,30234.13,236240.0,118.12,0.0,0,0,0
2003-06-25,7.838823,7.838823,7.838823,7.838823,1511.7065,11850.0,118.5,0.0,0,0,0
2003-06-26,7.7640734,7.8441153,7.7640734,7.8441153,19652.186,154154.0,118.58,0.0,0,0,0
2003-06-27,7.8963737,7.8963737,7.816332,7.816332,12093.652,94528.0,118.16,0.0,0,0,0
2003-06-30,7.821624,7.821624,7.821624,7.821624,12093.652,94592.0,118.24,0.0,0,0,0
2003-07-01,7.713137,7.8586683,7.713137,7.8586683,34769.25,273240.0,118.8,0.0,0,0,0
2003-07-02,7.914896,7.951278,7.908281,7.951278,21163.893,168280.0,120.2,0.0,0,0,0
2003-07-03,7.9539247,7.9704623,7.9380484,7.951278,16628.771,132220.0,120.2,0.0,0,0,0
2003-07-07,8.004199,8.041904,8.004199,8.041904,46862.902,376867.0,121.57,0.0,0,0,0
2003-07-08,8.104748,8.116654,8.083579,8.116654,12093.652,98160.0,122.7,0.0,0,0,0
2003-07-09,8.100779,8.129885,8.086887,8.086887,63491.676,513450.0,122.25,0.0,0,0,0
2003-07-10,7.99163,8.03066,7.952602,7.957894,25699.012,204510.0,120.3,0.0,0,0,0
2003-07-11,8.034628,8.053812,8.014783,8.049181,22675.598,182520.0,121.68,0.0,0,0,0
2003-07-14,8.144438,8.144438,8.069688,8.069688,25699.012,207383.0,121.99,0.0,0,0,0
2003-07-15,8.051827,8.096809,8.007506,8.03066,21163.893,169960.0,121.4,0.0,0,0,0
2003-07-16,7.976416,8.019414,7.9327564,7.954586,25699.012,204425.0,120.25,0.0,0,0,0
2003-07-17,7.888436,7.9182034,7.8586683,7.871898,68026.8,535500.0,119.0,0.0,0,0,0
2003-07-18,7.8838053,7.917542,7.8838053,7.917542,18140.479,143628.0,119.69,0.0,0,0,0
2003-07-21,7.8269157,7.8983583,7.7581196,7.8057475,4913.0464,38350.0,29.5,0.0,0,0,0
2003-07-22,7.842792,7.911588,7.81104,7.911588,39682.297,313950.0,29.9,0.0,0,0,0
2003-07-23,7.874544,7.9036508,7.848084,7.9010043,6802.6797,53748.0,29.86,0.0,0,0,0
2003-07-24,7.9168806,7.9195266,7.845438,7.845438,20030.111,157145.0,29.65,0.0,0,0,0
2003-07-25,7.7792873,7.9459867,7.7792873,7.9459867,26832.791,213213.0,30.03,0.0,0,0,0
2003-07-28,7.9539247,7.969801,7.9380484,7.951278,4913.0464,39065.0,30.05,0.0,0,0,0
2003-07-29,7.9486327,7.969801,7.9248185,7.943341,21541.818,171114.0,30.02,0.0,0,0,0
2003-07-30,7.940695,7.9565706,7.9248185,7.9301105,17762.553,140859.0,29.97,0.0,0,0,0
2003-07-31,7.977739,7.983031,7.9380484,7.9380484,13227.433,105000.0,30.0,0.0,0,0,0
2003-08-01,7.8560224,7.885128,7.8269157,7.8586683,26832.791,210870.0,29.7,0.0,0,0,0
2003-08-04,7.7898717,7.8269157,7.752827,7.816332,9448.166,73850.0,29.54,0.0,0,0,0
2003-08-05,7.816332,7.816332,7.681385,7.681385,21919.744,168374.0,29.03,0.0,0,0,0
2003-08-06,7.639049,7.649633,7.636403,7.636403,19274.258,147186.0,28.86,0.0,0,0,0
2003-08-07,7.678739,7.7078447,7.6469865,7.691969,12471.579,95931.0,29.07,0.0,0,0,0
