Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-07-14,26.534378,26.585752,26.534378,26.585752,6228.9004,165408.0,41.4,0.0,0,0,0
2008-07-15,27.067379,27.61322,26.842619,27.04169,2177.0007,59113.0,42.11,0.0,0,0,0
2008-07-16,26.592175,26.592175,25.943584,25.943584,2366.9822,62185.0,40.4,0.0,0,0,0
2008-07-17,26.643549,27.144438,26.643549,26.893993,10813.371,291495.0,41.88,0.0,0,0,0
2008-07-18,26.64997,26.64997,25.686718,26.328884,12551.234,330725.0,41.0,0.0,0,0,0
2008-07-21,26.746296,26.746296,26.296778,26.3931,5344.3965,141544.0,41.1,0.0,0,0,0
2008-07-22,26.76556,26.76556,26.26467,26.348148,9187.628,241911.0,41.03,0.0,0,0,0
2008-07-23,26.560066,26.560066,25.879368,25.879368,26161.38,686510.0,40.3,0.0,0,0,0
2008-07-24,25.808727,25.815151,25.243622,25.243622,3425.8953,87411.0,39.31,0.0,0,0,0
2008-07-25,24.96749,25.686718,24.96749,25.365633,4515.9526,115700.0,39.5,0.0,0,0,0
2008-07-28,26.161922,26.161922,25.487644,25.487644,2491.56,64039.0,39.69,0.0,0,0,0
2008-07-29,25.962849,25.962849,25.46196,25.46196,1868.67,47677.0,39.65,0.0,0,0,0
2008-07-30,26.65639,26.65639,25.686718,26.213295,8876.183,233788.0,40.82,0.0,0,0,0
2008-07-31,26.861885,26.861885,25.436272,26.097704,7318.958,191085.0,40.64,0.0,0,0,0
2008-08-01,26.097704,26.097704,25.66103,25.750933,5917.455,153135.0,40.1,0.0,0,0,0
2008-08-04,26.515114,26.515114,25.46838,25.46838,2024.3926,52501.0,39.66,0.0,0,0,0
2008-08-05,25.46838,25.46838,25.16656,25.28215,16350.863,412083.0,39.37,0.0,0,0,0
2008-08-06,24.884007,25.346369,24.884007,25.346369,82844.375,2094750.0,39.47,0.0,0,0,0
2008-08-07,25.365633,25.365633,24.768417,25.018862,3114.4502,78219.0,38.96,0.0,0,0,0
2008-08-08,24.74273,24.74273,23.984972,24.633562,4983.12,121552.0,38.36,0.0,0,0,0
2008-08-11,25.571127,25.603235,24.389538,24.389538,4827.398,118931.0,37.98,0.0,0,0,0
2008-08-12,24.723465,24.89685,23.856539,23.856539,3893.0627,94057.0,37.15,0.0,0,0,0
2008-08-13,23.94002,24.216152,23.94002,24.203308,2335.8376,56376.0,37.69,0.0,0,0,0
2008-08-14,24.36385,24.582188,24.267527,24.338165,1557.2251,37946.0,37.9,0.0,0,0,0
2008-08-15,24.582188,24.582188,24.36385,24.36385,778.61255,19012.0,37.94,0.0,0,0,0
2008-08-18,24.273947,24.273947,23.811588,23.811588,8564.738,206397.0,37.08,0.0,0,0,0
2008-08-19,23.278587,23.336382,22.694214,22.764853,2491.56,57168.0,35.45,0.0,0,0,0
2008-08-20,23.760214,23.760214,23.17584,23.336382,1712.9476,40200.0,36.34,0.0,0,0,0
2008-08-21,23.56114,24.081297,23.56114,24.010658,9966.24,235450.0,37.39,0.0,0,0,0
2008-08-22,23.946442,24.428068,23.7859,23.875803,5761.733,139272.0,37.18,0.0,0,0,0
2008-08-25,23.721682,23.997814,23.278587,23.278587,1712.9476,40550.0,36.25,0.0,0,0,0
2008-08-26,24.119827,24.119827,23.291431,23.496925,1090.0576,25779.0,36.59,0.0,0,0,0
2008-08-27,24.094141,24.113405,24.094141,24.113405,622.89,15014.0,37.55,0.0,0,0,0
2008-08-28,24.370274,24.370274,24.293213,24.3189,13703.581,333305.0,37.87,0.0,0,0,0
2008-08-29,25.352789,25.352789,24.58861,24.723465,3114.4502,77455.0,38.5,0.0,0,0,0
2008-09-02,24.916115,24.916115,23.856539,23.856539,11834.91,288388.0,37.15,0.0,0,0,0
2008-09-03,24.209732,24.209732,23.631779,23.805164,9031.905,215379.0,37.07,0.0,0,0,0
2008-09-04,24.074877,24.081297,23.374914,23.381334,18842.424,449357.0,36.41,0.0,0,0,0
2008-09-05,24.209732,24.209732,23.317118,23.317118,6696.068,156851.0,36.31,0.0,0,0,0
2008-09-08,23.695997,24.029922,22.976768,22.976768,2180.1152,51497.0,35.78,0.0,0,0,0
2008-09-09,22.63642,22.732746,22.475878,22.514408,3425.8953,77298.0,35.06,0.0,0,0,0
2008-09-10,22.475878,22.501564,22.122686,22.154793,17596.643,391131.0,34.5,0.0,0,0,0
2008-09-11,21.814445,22.154793,21.79518,21.79518,2491.56,54644.0,33.94,0.0,0,0,0
2008-09-12,22.604311,22.604311,22.604311,22.604311,155.7225,3520.0,35.2,0.0,0,0,0
2008-09-15,22.045626,22.469458,21.140167,21.140167,3270.1726,71497.0,32.92,0.0,0,0,0
2008-09-16,22.315336,22.315336,21.538313,21.801601,2647.2827,57931.0,33.95,0.0,0,0,0
2008-09-17,21.178698,21.197962,20.65212,21.197962,2180.1152,45793.0,33.01,0.0,0,0,0
2008-09-18,21.191542,21.191542,21.165854,21.165854,778.61255,16488.0,32.96,0.0,0,0,0
2008-09-19,22.809805,22.809805,22.21259,22.21259,622.89,13945.0,34.59,0.0,0,0,0
2008-09-22,23.432709,23.432709,21.83371,22.835493,4360.2305,98866.0,35.56,0.0,0,0,0
2008-09-23,22.835493,22.835493,22.01994,22.01994,934.335,20767.0,34.29,0.0,0,0,0
2008-09-24,22.591467,22.681372,21.44841,21.730963,4983.12,110031.0,33.84,0.0,0,0,0
2008-09-25,22.315336,22.617155,21.666746,22.01994,33324.617,744989.0,34.29,0.0,0,0,0
2008-09-26,21.666746,22.013515,21.666746,22.013515,2335.8376,51108.0,34.28,0.0,0,0,0
2008-09-29,20.774132,20.986048,19.823725,19.823725,5138.843,103885.0,30.87,0.0,0,0,0
2008-09-30,20.742023,21.718119,20.742023,21.063107,10277.686,216821.0,32.8,0.0,0,0,0
2008-10-01,20.42736,20.793398,20.42736,20.793398,3425.8953,70971.0,32.38,0.0,0,0,0
2008-10-02,19.971422,19.971422,19.5797,19.5797,1712.9476,33976.0,30.49,0.0,0,0,0
2008-10-03,19.329254,19.329254,18.462328,18.796255,3737.34,69981.0,29.27,0.0,0,0,0
2008-10-06,18.250412,18.250412,17.71099,17.916485,6696.068,120556.0,27.9,0.0,0,0,0
2008-10-07,19.072388,19.072388,17.409172,18.01281,19932.48,352872.0,28.05,0.0,0,0,0
2008-10-08,17.755943,17.755943,17.139462,17.576138,1090.0576,19036.0,27.37,0.0,0,0,0
2008-10-09,17.338533,17.338533,17.338533,17.338533,778.61255,13500.0,27.0,0.0,0,0,0
2008-10-10,16.09915,16.25327,15.60468,15.60468,2180.1152,34986.0,24.3,0.0,0,0,0
2008-10-13,17.653196,17.659618,17.0624,17.0624,1051.127,18255.0,26.57,0.0,0,0,0
2008-10-14,18.237568,18.237568,17.640352,17.698147,4983.12,89773.0,27.56,0.0,0,0,0
2008-10-15,16.889015,16.889015,16.889015,16.889015,778.61255,13150.0,26.3,0.0,0,0,0
2008-10-16,16.869751,16.869751,15.733114,15.733114,5138.843,84988.0,24.5,0.0,0,0,0
2008-10-17,16.542246,16.657837,16.542246,16.657837,778.61255,12946.0,25.94,0.0,0,0,0
2008-10-20,16.156944,16.246847,16.156944,16.246847,622.89,10106.0,25.3,0.0,0,0,0
2008-10-21,16.375282,16.375282,16.086306,16.086306,2491.56,40519.0,25.05,0.0,0,0,0
2008-10-22,15.41203,15.41203,14.744175,15.058838,2335.8376,34957.0,23.45,0.0,0,0,0
2008-10-23,15.617524,15.617524,13.941465,14.403827,6540.345,96092.0,22.43,0.0,0,0,0
2008-10-24,14.448778,14.448778,14.448778,14.448778,311.445,4500.0,22.5,0.0,0,0,0
2008-10-27,14.18549,14.191912,14.018526,14.1662245,12302.078,173629.0,22.06,0.0,0,0,0
2008-10-28,14.121272,14.121272,13.973575,13.973575,5294.5654,74670.0,21.76,0.0,0,0,0
2008-10-29,15.020308,15.161585,15.020308,15.161585,1868.67,28297.0,23.61,0.0,0,0,0
2008-10-30,15.508355,15.508355,15.508355,15.508355,1557.2251,24150.0,24.15,0.0,0,0,0
2008-10-31,15.688163,15.688163,14.911139,15.572572,1245.78,19170.0,24.25,0.0,0,0,0
2008-11-03,15.60468,15.60468,14.712067,15.315705,5294.5654,80551.0,23.85,0.0,0,0,0
2008-11-04,17.030294,17.030294,14.879031,15.444139,14949.36,229845.0,24.05,0.0,0,0,0
2008-11-05,14.930405,14.943248,14.898296,14.898296,8564.738,127914.0,23.2,0.0,0,0,0
2008-11-06,14.468044,14.468044,14.468044,14.468044,622.89,9012.0,22.53,0.0,0,0,0
2008-11-10,14.551525,14.551525,14.551525,14.551525,4671.6753,67980.0,22.66,0.0,0,0,0
2008-11-11,14.577212,14.577212,14.0699,14.0699,2024.3926,29209.0,21.91,0.0,0,0,0
2008-11-12,14.281815,14.281815,13.813032,14.2689705,9031.905,125384.0,22.22,0.0,0,0,0
2008-11-13,13.639647,14.095587,13.607538,14.095587,16039.418,224195.0,21.95,0.0,0,0,0
2008-11-14,14.230441,14.320344,14.121272,14.294658,28341.496,403785.0,22.26,0.0,0,0,0
2008-11-17,14.641428,14.641428,14.641428,14.641428,778.61255,11400.0,22.8,0.0,0,0,0
2008-11-18,13.838718,14.127694,13.723129,14.050633,1868.67,25948.0,21.88,0.0,0,0,0
2008-11-19,14.057055,14.057055,13.324985,13.324985,1868.67,25614.0,20.75,0.0,0,0,0
2008-11-20,12.939684,12.939684,12.663551,12.663551,1245.78,15988.0,19.72,0.0,0,0,0
2008-11-21,12.727768,13.305719,12.727768,13.305719,778.61255,10270.0,20.72,0.0,0,0,0
2008-11-24,13.280033,13.761659,13.280033,13.761659,622.89,8462.0,21.43,0.0,0,0,0
2008-11-26,13.80661,13.922201,13.80661,13.922201,21022.54,290819.0,21.68,0.0,0,0,0
2008-11-28,13.780923,13.780923,13.774503,13.774503,1245.78,17162.0,21.45,0.0,0,0,0
2008-12-01,13.517634,13.517634,13.04243,13.267189,10744.854,144645.0,20.66,0.0,0,0,0
2008-12-02,12.843359,13.69102,12.811251,13.19655,5917.455,78650.0,20.55,0.0,0,0,0
2008-12-03,12.843359,13.119491,12.779141,12.907576,2958.7275,38173.0,20.1,0.0,0,0,0
2008-12-04,12.971792,12.971792,12.766298,12.766298,467.1675,5996.0,19.88,0.0,0,0,0
2008-12-05,12.12413,12.586492,12.12413,12.586492,18063.81,225869.0,19.6,0.0,0,0,0
2008-12-08,13.1066475,13.1066475,12.881888,12.88831,1245.78,16172.0,20.07,0.0,0,0,0
2008-12-09,12.946105,12.971792,12.753455,12.971792,3893.0627,50251.0,20.2,0.0,0,0,0
2008-12-10,13.235082,13.235082,13.145177,13.22866,7941.848,104996.0,20.6,0.0,0,0,0
2008-12-11,13.472683,13.601117,13.292876,13.601117,10433.408,139623.0,21.18,0.0,0,0,0
2008-12-12,13.485526,13.485526,13.485526,13.485526,155.7225,2100.0,21.0,0.0,0,0,0
2008-12-15,13.273611,13.273611,13.267189,13.267189,1401.5026,18596.0,20.66,0.0,0,0,0
