Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-11-05,72.015785,72.015785,69.258804,71.890465,69280.03,4943472.0,17.21,0.0,0,0,0
2010-11-08,72.89301,79.91079,72.34997,79.91079,366293.62,28180922.0,19.13,0.0,0,0,0
2010-11-09,80.87156,83.210815,76.44367,77.27912,481129.94,39133620.0,18.5,0.0,0,0,0
2010-11-10,77.94748,78.741165,75.1905,78.49053,175187.03,13545910.0,18.79,0.0,0,0,0
2010-11-11,79.36775,79.451294,77.36267,79.15889,160536.23,12609560.0,18.95,0.0,0,0,0
2010-11-12,77.44622,77.655075,73.89555,75.775314,84768.69,6412432.0,18.14,0.0,0,0,0
2010-11-15,78.44875,78.44875,74.18796,74.56391,37560.598,2825047.0,17.85,0.0,0,0,0
2010-11-16,73.101875,73.101875,68.0474,69.04994,178490.64,12390529.0,16.53,0.0,0,0,0
2010-11-17,69.425896,70.84615,68.5069,70.84615,66790.35,4692919.0,16.96,0.0,0,0,0
2010-11-18,73.68668,74.39682,73.31073,73.85378,62122.21,4585598.0,17.68,0.0,0,0,0
2010-11-19,73.812004,74.35504,72.099335,74.06264,35166.676,2584455.0,17.73,0.0,0,0,0
2010-11-22,74.77277,74.77277,73.101875,74.22974,33251.543,2464599.0,17.77,0.0,0,0,0
2010-11-23,73.35251,73.812004,72.05756,73.77023,46681.43,3402906.0,17.66,0.0,0,0,0
2010-11-24,75.14873,77.86394,75.14873,77.57153,137434.92,10567630.0,18.57,0.0,0,0,0
2010-11-26,79.493065,80.9551,78.657616,80.537384,130827.7,10495805.0,19.28,0.0,0,0,0
2010-11-29,81.456375,81.456375,78.9918,80.9551,109761.21,8802787.0,19.38,0.0,0,0,0
2010-11-30,80.78802,81.4146,79.82725,80.579155,114884.195,9261926.0,19.29,0.0,0,0,0
2010-12-01,82.291824,83.79563,81.456375,83.336136,97217.07,8082445.0,19.95,0.0,0,0,0
2010-12-02,83.87918,84.67286,83.46145,83.71209,141935.48,11944029.0,20.04,0.0,0,0,0
2010-12-03,84.46399,84.46399,83.00196,83.58677,56496.5,4722124.0,20.01,0.0,0,0,0
2010-12-06,83.8374,84.33868,83.085495,84.171585,91711.055,7702838.0,20.15,0.0,0,0,0
