Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-06-19,2229.939,2231.8298,2208.3809,2210.2717,52.88037,116977.0,58.44,0.0,0,0,0
2009-06-22,2374.0378,2504.8994,2374.0378,2504.8994,66.100464,158835.0,66.23,0.0,0,0,0
2009-06-23,2489.7708,2515.4893,2489.7708,2496.9565,37.016262,92906.0,66.02,0.0,0,0,0
2009-06-24,2335.082,2422.0708,2293.4785,2399.756,97.82869,229276.0,63.45,0.0,0,0,0
2009-06-25,2382.7366,2404.2947,2248.093,2248.093,55.52439,131676.0,59.44,0.0,0,0,0
2009-06-26,2180.3933,2180.7712,2164.5083,2166.3992,66.100464,143720.0,57.28,0.0,0,0,0
2009-07-01,2128.5781,2128.5781,2076.0066,2124.4177,18.508131,39034.0,56.17,0.0,0,0,0
2009-07-02,2239.3943,2263.978,2229.939,2261.7087,288.19803,649392.0,59.8,0.0,0,0,0
2009-07-06,2378.1982,2428.122,2310.8762,2310.8762,89.89663,215006.0,61.1,0.0,0,0,0
2009-07-07,2407.3206,2494.309,2407.3206,2494.309,7.932056,19492.0,65.95,0.0,0,0,0
2009-07-08,2576.3813,2653.1584,2527.97,2553.3103,39.66028,101929.0,67.51,0.0,0,0,0
2009-07-09,2458.0007,2546.5027,2426.9873,2488.6362,232.67363,573909.0,65.8,0.0,0,0,0
2009-07-10,2593.401,2599.8303,2530.2395,2530.2395,163.92915,424078.0,66.9,0.0,0,0,0
2009-07-13,2534.0215,2600.9648,2439.09,2439.09,280.26596,712223.0,64.49,0.0,0,0,0
2009-07-14,2397.8652,2397.8652,2397.8652,2397.8652,13.220093,31700.0,63.4,0.0,0,0,0
2009-07-15,2302.1775,2302.1775,2139.5461,2141.8154,126.912895,279429.0,56.63,0.0,0,0,0
2009-07-16,2176.611,2176.611,2064.282,2089.6223,446.83914,950119.0,55.25,0.0,0,0,0
2009-07-17,2057.8523,2097.1865,2057.8523,2068.4424,76.67654,159557.0,54.69,0.0,0,0,0
2009-07-20,1978.0496,1978.0496,1953.466,1953.466,1353.7375,2672286.0,51.65,0.0,0,0,0
2009-07-21,1891.0608,1990.9088,1891.0608,1931.9078,132.20093,259205.0,51.08,0.0,0,0,0
2009-07-22,1981.4535,1981.4535,1948.5491,1948.5491,18.508131,36499.0,51.52,0.0,0,0,0
2009-07-23,1913.3754,1913.3754,1809.7451,1834.7072,132.20093,245189.0,48.51,0.0,0,0,0
2009-07-24,1860.0475,1879.3362,1851.3486,1851.3486,108.40476,202693.0,48.95,0.0,0,0,0
2009-07-28,1856.2654,1856.2654,1807.0977,1831.3032,97.82869,179674.0,48.42,0.0,0,0,0
2009-07-29,1891.0608,1929.6384,1891.0608,1929.6384,13.220093,25406.0,51.02,0.0,0,0,0
2009-07-30,1820.7134,1820.7134,1797.6423,1804.8285,44.948315,81251.0,47.72,0.0,0,0,0
2009-08-03,1686.448,1686.448,1624.4213,1635.7676,44.948315,74202.0,43.25,0.0,0,0,0
2009-08-04,1653.9218,1656.5692,1589.6257,1613.8313,47.592335,77876.0,42.67,0.0,0,0,0
2009-08-05,1661.4861,1662.2426,1588.8693,1588.8693,34.372242,55537.0,42.01,0.0,0,0,0
2009-08-06,1605.8888,1653.5436,1605.8888,1642.5754,60.812428,99098.0,43.43,0.0,0,0,0
2009-08-07,1577.9012,1610.4275,1577.9012,1588.4911,47.592335,75458.0,42.0,0.0,0,0,0
2009-08-10,1604.7543,1646.3575,1604.7543,1611.9402,121.624855,198133.0,42.62,0.0,0,0,0
2009-08-11,1690.9866,1708.3843,1666.4028,1666.4028,153.35307,260544.0,44.06,0.0,0,0,0
2009-08-12,1694.0123,1694.0123,1619.8828,1619.8828,129.55692,214346.0,42.83,0.0,0,0,0
2009-08-13,1605.5106,1605.5106,1597.19,1597.19,7.932056,12690.0,42.23,0.0,0,0,0
2009-08-14,1590.7604,1675.4799,1590.7604,1664.5117,44.948315,73977.0,44.01,0.0,0,0,0
2009-08-17,1794.9949,1814.2838,1759.443,1779.1101,232.67363,416637.0,47.04,0.0,0,0,0
2009-08-18,1747.7184,1751.5006,1695.147,1695.5253,274.97794,474073.0,44.83,0.0,0,0,0
2009-08-19,1767.3854,1767.3854,1652.7872,1669.0503,174.50523,302390.0,44.13,0.0,0,0,0
2009-08-20,1662.2426,1662.2426,1623.2865,1630.4727,111.04878,182067.0,43.11,0.0,0,0,0
2009-08-21,1592.6515,1592.6515,1553.3174,1560.1252,187.72533,294011.0,41.25,0.0,0,0,0
2009-08-24,1520.413,1571.0934,1508.3102,1571.0934,87.25262,133860.0,41.54,0.0,0,0,0
2009-08-25,1584.3307,1618.3699,1584.3307,1616.857,21.15215,33919.0,42.75,0.0,0,0,0
2009-08-26,1629.7162,1644.8447,1614.5876,1614.5876,95.18467,155410.0,42.69,0.0,0,0,0
2009-08-27,1647.8704,1706.4933,1608.9146,1608.9146,95.18467,158513.0,42.54,0.0,0,0,0
2009-08-28,1606.2671,1666.4028,1605.1323,1664.1335,208.87747,342896.0,44.0,0.0,0,0,0
2009-08-31,1712.923,1744.3145,1701.5765,1734.1028,66.100464,114515.0,45.85,0.0,0,0,0
2009-09-01,1751.5006,1818.4442,1751.5006,1810.1234,430.97504,775547.0,47.86,0.0,0,0,0
2009-09-02,1822.9827,1832.0597,1756.0391,1782.1357,208.87747,376261.0,47.12,0.0,0,0,0
2009-09-03,1728.8077,1747.7184,1720.1089,1720.1089,55.52439,96328.0,45.48,0.0,0,0,0
2009-09-04,1699.3073,1706.1151,1621.7738,1631.2291,103.11672,170132.0,43.13,0.0,0,0,0
2009-09-08,1545.753,1561.6381,1534.4067,1537.4325,277.62195,429654.0,40.65,0.0,0,0,0
2009-09-09,1517.3872,1538.9452,1511.7141,1534.0286,97.82869,149686.0,40.56,0.0,0,0,0
2009-09-10,1539.3235,1539.3235,1470.8671,1470.8671,55.52439,82533.0,38.89,0.0,0,0,0
2009-09-11,1459.8989,1490.9122,1459.8989,1489.3995,198.30139,291993.0,39.38,0.0,0,0,0
2009-09-14,1516.6307,1516.6307,1454.2258,1454.2258,92.54065,136885.0,38.45,0.0,0,0,0
2009-09-15,1442.8795,1442.8795,1417.161,1419.0521,50.236355,71834.0,37.52,0.0,0,0,0
2009-09-16,1386.9039,1386.9039,1347.1917,1351.352,277.62195,381542.0,35.73,0.0,0,0,0
2009-09-17,1363.0767,1363.0767,1329.0375,1361.5638,47.592335,63868.0,36.0,0.0,0,0,0
2009-09-18,1345.679,1367.237,1345.679,1366.4806,71.388504,97391.0,36.13,0.0,0,0,0
2009-09-21,1383.1218,1392.9554,1352.4867,1355.1343,116.336815,159378.0,35.83,0.0,0,0,0
2009-09-22,1322.9861,1326.39,1268.9017,1300.2935,161.28514,208706.0,34.38,0.0,0,0,0
2009-09-23,1297.2677,1337.3583,1285.9214,1337.3583,55.52439,73376.0,35.36,0.0,0,0,0
2009-09-24,1359.6727,1385.013,1359.6727,1376.3141,66.100464,91226.0,36.39,0.0,0,0,0
2009-09-25,1376.6924,1377.0704,1350.2174,1353.243,60.812428,83105.0,35.78,0.0,0,0,0
2009-09-28,1341.8967,1341.8967,1294.9985,1303.6974,39.66028,52217.0,34.47,0.0,0,0,0
2009-09-29,1285.9214,1285.9214,1285.9214,1285.9214,7.932056,10200.0,34.0,0.0,0,0,0
2009-09-30,1305.2101,1305.2101,1239.4012,1253.017,84.6086,106259.0,33.13,0.0,0,0,0
2009-10-01,1272.3057,1318.8258,1272.3057,1318.8258,37.016262,48010.0,34.87,0.0,0,0,0
2009-10-02,1350.2174,1350.2174,1255.6644,1269.28,1282.349,1634682.0,33.56,0.0,0,0,0
2009-10-05,1255.6644,1257.1772,1194.394,1195.9069,298.7741,364296.0,31.62,0.0,0,0,0
2009-10-06,1164.5153,1186.0734,1134.6365,1174.3488,169.2172,194668.0,31.05,0.0,0,0,0
2009-10-07,1191.3683,1198.5543,1173.2141,1173.2141,84.6086,100208.0,31.02,0.0,0,0,0
2009-10-08,1153.5471,1158.842,1111.5656,1111.5656,409.82288,463657.0,29.39,0.0,0,0,0
2009-10-09,1111.9437,1111.9437,1096.437,1096.437,60.812428,66852.0,28.99,0.0,0,0,0
2009-10-12,1060.1288,1086.9818,1056.3466,1073.3661,259.11383,277612.0,28.38,0.0,0,0,0
2009-10-13,1093.4114,1100.5974,1072.9879,1077.5265,193.01335,210013.0,28.49,0.0,0,0,0
2009-10-14,1034.0321,1039.327,990.1595,990.1595,261.75784,264773.0,26.18,0.0,0,0,0
2009-10-15,1001.12756,1001.12756,983.3516,984.48627,74.032524,73424.0,26.03,0.0,0,0,0
2009-10-16,1012.474,1017.0125,989.78125,998.4801,166.57317,167379.0,26.4,0.0,0,0,0
2009-10-19,995.4544,1001.5058,958.0114,974.6528,534.09174,525278.0,25.77,0.0,0,0,0
2009-10-20,1032.5192,1104.3795,1029.8717,1048.404,2012.0981,2142435.0,27.72,0.0,0,0,0
2009-10-21,1041.2181,1041.2181,972.76166,1023.0639,1657.7997,1652477.0,27.05,0.0,0,0,0
2009-10-22,1014.365,1038.5706,992.4287,998.85834,407.17886,412863.0,26.41,0.0,0,0,0
