Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2001-08-01,15.701854,15.701854,15.701854,15.701854,1412.8905,22185.0,73.95,0.0,0,0,0
2001-08-03,15.521373,15.521373,15.521373,15.521373,941.927,14620.0,73.1,0.0,0,0,0
2001-08-06,15.432194,15.432194,15.432194,15.432194,941.927,14536.0,72.68,0.0,0,0,0
2001-08-09,14.784585,14.799448,14.784585,14.784585,941.927,13933.0,69.63,0.0,0,0,0
2001-08-14,15.075479,15.075479,15.075479,15.075479,470.9635,7100.0,71.0,0.0,0,0,0
2001-08-15,14.822804,14.822804,14.822804,14.822804,6593.489,97734.0,69.81,0.0,0,0,0
2001-08-16,14.597734,14.597734,14.523419,14.527665,1883.854,27397.0,68.42,0.0,0,0,0
2001-08-20,14.385404,14.47883,14.385404,14.47883,1883.854,27144.0,68.19,0.0,0,0,0
2001-08-21,14.289856,14.289856,14.289856,14.289856,470.9635,6730.0005,67.3,0.0,0,0,0
2001-08-22,14.396021,14.396021,14.396021,14.396021,3296.7444,47460.004,67.8,0.0,0,0,0
2001-08-24,14.778215,14.788833,14.778215,14.788833,941.927,13925.0,69.65,0.0,0,0,0
2001-08-28,14.756983,14.756983,14.756983,14.756983,941.927,13900.0,69.5,0.0,0,0,0
2001-08-29,14.570132,14.570132,14.512802,14.512802,1412.8905,20559.0,68.35,0.0,0,0,0
2001-08-30,14.4852,14.4852,14.311089,14.311089,8006.3794,115563.0,67.4,0.0,0,0,0
2001-08-31,14.300471,14.389649,14.300471,14.389649,6122.5254,88059.0,67.77,0.0,0,0,0
2001-09-04,14.495815,14.574378,14.495815,14.574378,941.927,13691.0,68.64,0.0,0,0,0
2001-09-06,13.801495,13.841838,13.731425,13.731425,7535.416,104195.0,64.67,0.0,0,0,0
2001-09-17,12.973405,13.015871,12.697374,12.697374,5180.5986,66798.0,59.8,0.0,0,0,0
2001-09-18,12.2302475,12.2302475,12.2302475,12.2302475,4709.635,57600.0,57.6,0.0,0,0,0
2001-09-19,11.9754505,12.028534,11.656955,12.028534,15070.832,179104.0,56.65,0.0,0,0,0
2001-09-20,11.805586,11.888395,11.805586,11.811956,5651.562,66765.0,55.63,0.0,0,0,0
