Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-05-10,15.521057,15.528884,15.505403,15.505403,4088.3813,63416.0,19.81,0.0,0,0,0
2007-05-11,15.450613,15.481922,15.450613,15.481922,12776.191,197600.0,19.78,0.0,0,0,0
2007-05-14,15.513229,15.513229,15.513229,15.513229,15331.431,237840.0,19.82,0.0,0,0,0
2007-05-15,15.481922,15.481922,15.434958,15.481922,14692.62,227110.0,19.78,0.0,0,0,0
2007-05-16,15.481922,15.481922,15.466268,15.466268,14053.811,217440.0,19.76,0.0,0,0,0
2007-05-17,15.536712,15.5445385,15.536712,15.5445385,10220.953,158860.0,19.86,0.0,0,0,0
2007-05-18,15.6228075,15.661944,15.614983,15.64629,11498.572,179790.0,19.99,0.0,0,0,0
2007-05-21,15.654117,15.654117,15.64629,15.64629,12776.191,199990.0,19.99,0.0,0,0,0
2007-05-22,15.661944,15.693252,15.64629,15.693252,7665.7153,120100.0,20.05,0.0,0,0,0
2007-05-23,15.763695,15.763695,15.669771,15.669771,5110.4766,80320.0,20.02,0.0,0,0,0
2007-05-24,15.677599,15.677599,15.630635,15.630635,14692.62,230000.0,19.97,0.0,0,0,0
2007-05-25,15.6228075,15.6228075,15.614983,15.614983,25680.146,400995.0,19.95,0.0,0,0,0
2007-05-29,15.693252,15.701078,15.685426,15.701078,2171.9526,34096.0,20.06,0.0,0,0,0
2007-05-30,15.607155,15.685426,15.607155,15.64629,10093.191,157954.0,19.99,0.0,0,0,0
2007-05-31,15.787177,15.795004,15.787177,15.795004,5238.239,82699.0,20.18,0.0,0,0,0
2007-06-04,15.881103,15.888928,15.881103,15.888928,2171.9526,34495.0,20.3,0.0,0,0,0
2007-06-13,15.607155,15.607155,15.599328,15.607155,766.57153,11961.0,19.94,0.0,0,0,0
2007-06-18,15.787177,15.787177,15.732388,15.732388,894.33344,14112.0,20.1,0.0,0,0,0
2007-06-20,15.755868,15.755868,15.677599,15.677599,1533.1431,24086.0,20.03,0.0,0,0,0
2007-06-21,15.669771,15.7715225,15.669771,15.7715225,638.8096,10023.0,20.15,0.0,0,0,0
2007-06-22,15.826312,15.826312,15.638462,15.638462,638.8096,10062.0,19.98,0.0,0,0,0
2007-06-25,15.677599,15.677599,15.599328,15.599328,7154.6675,112152.0,19.93,0.0,0,0,0
2007-06-27,15.450613,15.575846,15.450613,15.575846,6004.81,93219.0,19.9,0.0,0,0,0
2007-06-29,15.748042,15.748042,15.685426,15.685426,383.28577,6027.0,20.04,0.0,0,0,0
2007-07-05,15.661944,15.661944,15.661944,15.661944,6388.0957,100050.0,20.01,0.0,0,0,0
2007-07-09,15.708906,15.708906,15.701078,15.701078,1149.8573,18061.0,20.06,0.0,0,0,0
2007-07-11,15.5836735,15.5836735,15.5445385,15.5445385,6771.382,105272.0,19.86,0.0,0,0,0
2007-07-17,15.865448,15.865448,15.865448,15.865448,127.76192,2027.0,20.27,0.0,0,0,0
2007-07-18,15.7715225,15.779349,15.732388,15.763695,4854.953,76519.0,20.14,0.0,0,0,0
2007-07-26,15.145358,15.145358,15.145358,15.145358,511.04767,7740.0,19.35,0.0,0,0,0
2007-08-01,15.012299,15.012299,15.012299,15.012299,127.76192,1918.0,19.18,0.0,0,0,0
2007-08-07,15.223629,15.223629,15.223629,15.223629,766.57153,11670.0,19.45,0.0,0,0,0
2007-08-08,15.020125,15.020125,15.020125,15.020125,1149.8573,17271.0,19.19,0.0,0,0,0
2007-08-10,14.550502,14.550502,14.550502,14.550502,1149.8573,16731.0,18.59,0.0,0,0,0
2007-08-13,15.051433,15.051433,15.051433,15.051433,255.52383,3846.0,19.23,0.0,0,0,0
2007-08-16,14.433096,14.487885,14.268727,14.487885,1533.1431,22074.0,18.51,0.0,0,0,0
2007-08-17,14.988816,14.988816,14.628773,14.628773,5621.5244,83240.0,18.69,0.0,0,0,0
2007-08-20,14.79314,14.79314,14.79314,14.79314,127.76192,1890.0,18.9,0.0,0,0,0
