Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-01-08,158.07,160.0,155.8,159.0,414742.0,65641384.0,159.0,0.0,0,0,0
2010-01-11,160.95,165.0,159.15,160.21,234615.0,37560990.0,160.21,0.0,0,0,0
2010-01-12,159.04,160.39,155.08,157.16,435700.0,69169030.0,157.16,0.0,0,0,0
2010-01-13,157.24,158.15,155.6,158.03,367000.0,57613384.0,158.03,0.0,0,0,0
2010-01-14,160.13,161.85,159.72,161.45,228500.0,36714056.0,161.45,0.0,0,0,0
2010-01-15,160.68,161.25,159.5,160.25,189940.0,30446412.0,160.25,0.0,0,0,0
2010-01-19,162.23,165.2,162.1722,165.12,295936.0,48362540.0,165.12,0.0,0,0,0
2010-01-20,163.51,163.51,159.09,163.22,438217.0,70915340.0,163.22,0.0,0,0,0
2010-01-21,161.86,162.5,159.12,159.79,247609.0,39784600.0,159.79,0.0,0,0,0
2010-01-22,154.84,155.97,152.26,154.88,190100.0,29333114.0,154.88,0.0,0,0,0
2010-01-25,154.72,155.2,153.93,155.19,165209.0,25557436.0,155.19,0.0,0,0,0
2010-01-26,150.9,153.64,150.8,153.52,387600.0,59147644.0,153.52,0.0,0,0,0
2010-01-27,152.45,153.2,148.27,149.99,247550.0,37533750.0,149.99,0.0,0,0,0
2010-01-28,152.08,152.08,148.66,151.21,179953.0,27138656.0,151.21,0.0,0,0,0
2010-01-29,151.12,152.43,149.43,150.47,127600.0,19256856.0,150.47,0.0,0,0,0
2010-02-01,152.19,155.08,152.0,155.06,110700.0,17020756.0,155.06,0.0,0,0,0
2010-02-02,156.07,158.42,155.49,158.4,176500.0,27693432.0,158.4,0.0,0,0,0
2010-02-03,158.01,158.89,156.6,157.7,77292.0,12200835.0,157.7,0.0,0,0,0
2010-02-04,154.55,155.15,149.81,150.41,182022.0,27689768.0,150.41,0.0,0,0,0
2010-02-05,147.99,149.0,145.14,148.02,254900.0,37554696.0,148.02,0.0,0,0,0
2010-02-08,147.86,148.48,146.98,147.1,91100.0,13476222.0,147.1,0.0,0,0,0
2010-02-09,149.95,151.21,148.79,150.25,109700.0,16443316.0,150.25,0.0,0,0,0
2010-02-10,150.92,151.49,149.25,151.34,58902.0,8859779.0,151.34,0.0,0,0,0
2010-02-11,150.37,152.95,149.65,152.94,81000.0,12263561.0,152.94,0.0,0,0,0
2010-02-12,150.32,151.52,148.96,151.45,52500.0,7894703.0,151.45,0.0,0,0,0
2010-02-16,153.51,154.3,152.9,153.7,128104.0,19688278.0,153.7,0.0,0,0,0
2010-02-17,154.62,154.82,152.57,153.12,97100.0,14912287.0,153.12,0.0,0,0,0
2010-02-18,153.16,153.42,151.69,153.23,89324.0,13640480.0,153.23,0.0,0,0,0
2010-02-19,151.51,154.37,151.0,153.37,89800.0,13717740.0,153.37,0.0,0,0,0
2010-02-22,153.7,153.7,151.67,152.57,56601.0,8646283.0,152.57,0.0,0,0,0
2010-02-23,152.3,152.3,150.52,151.46,105100.0,15899191.0,151.46,0.0,0,0,0
2010-02-24,150.83,151.52,150.37,150.37,92640.0,13969352.0,150.37,0.0,0,0,0
2010-02-25,150.84,153.11,150.84,153.11,96600.0,14677461.0,153.11,0.0,0,0,0
2010-02-26,153.4,154.29,152.69,154.08,27800.0,4271597.0,154.08,0.0,0,0,0
2010-03-01,155.0,155.42,154.12,154.65,90501.0,14004441.0,154.65,0.0,0,0,0
2010-03-02,156.54,157.69,156.21,157.0,173600.0,27226990.0,157.0,0.0,0,0,0
2010-03-03,157.98,158.65,157.462,157.75,67638.0,10693635.0,157.75,0.0,0,0,0
2010-03-04,157.59,158.29,156.78,158.21,205221.0,32316972.0,158.21,0.0,0,0,0
2010-03-05,157.86,158.52,157.29,157.62,82300.0,12986429.0,157.62,0.0,0,0,0
2010-03-08,160.24,160.33,158.43,159.82,106900.0,17025728.0,159.82,0.0,0,0,0
2010-03-09,158.07,159.82,158.03,158.91,130000.0,20697378.0,158.91,0.0,0,0,0
2010-03-10,160.18,161.59,157.79,159.38,182900.0,29173098.0,159.38,0.0,0,0,0
2010-03-11,158.74,161.04,158.34,161.02,38700.0,6191183.0,161.02,0.0,0,0,0
2010-03-12,161.53,162.01,159.88,160.54,52500.0,8460338.0,160.54,0.0,0,0,0
2010-03-15,161.45,162.1,160.49,161.99,61900.0,9986884.0,161.99,0.0,0,0,0
2010-03-16,162.42,163.19,162.16,163.08,75300.0,12247416.0,163.08,0.0,0,0,0
2010-03-17,163.64,163.84,162.61,162.68,70000.0,11424588.0,162.68,0.0,0,0,0
2010-03-18,162.87,163.25,162.27,162.53,13600.0,2212970.0,162.53,0.0,0,0,0
2010-03-19,162.0,162.01,159.84,160.77,213300.0,34292176.0,160.77,0.0,0,0,0
2010-03-22,157.61,160.0,157.23,159.56,138000.0,21855018.0,159.56,0.0,0,0,0
2010-03-23,159.52,160.73,159.28,160.73,79700.0,12756503.0,160.73,0.0,0,0,0
2010-03-24,158.44,158.91,157.64,157.72,137900.0,21841194.0,157.72,0.0,0,0,0
2010-03-25,159.2,160.78,158.87,160.02,163900.0,26227982.0,160.02,0.0,0,0,0
2010-03-26,159.98,159.98,159.0,159.53,171236.0,27314660.0,159.53,0.0,0,0,0
2010-03-29,161.52,162.82,160.96,162.8,156400.0,25338098.0,162.8,0.0,0,0,0
