Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-02-01,98.45284,98.480446,98.45284,98.480446,144.88155,14266.0,71.34,0.0,0,0,0
2007-02-02,99.667625,99.667625,99.667625,99.667625,144.88155,14439.999,72.2,0.0,0,0,0
2007-02-05,99.06024,99.06024,99.06024,99.06024,3694.4792,365976.0,71.76,0.0,0,0,0
2007-02-06,100.56491,100.56491,100.56491,100.56491,2752.7493,276830.0,72.85,0.0,0,0,0
2007-02-08,100.74438,100.77198,100.74438,100.77198,3694.4792,372200.0,73.0,0.0,0,0,0
2007-02-09,97.55556,97.55556,97.55556,97.55556,7244.077,706700.0,70.67,0.0,0,0,0
2007-02-13,98.107735,98.107735,98.107735,98.107735,3622.0386,355350.0,71.07,0.0,0,0,0
2007-02-14,101.241325,101.241325,100.99286,100.99286,5577.9395,563332.0,73.16,0.0,0,0,0
2007-02-15,100.841,100.841,100.841,100.841,72.44077,7305.0005,73.05,0.0,0,0,0
2007-02-20,100.56491,102.27665,100.56491,102.08339,5650.3804,571169.0,73.95,0.0,0,0,0
2007-02-21,101.43459,101.669266,101.43459,101.50361,796.8485,80938.0,73.53,0.0,0,0,0
2007-02-22,100.62013,100.62013,100.62013,100.62013,724.4077,72890.0,72.89,0.0,0,0,0
2007-02-23,99.83328,99.83328,98.97741,98.97741,6012.584,597771.0,71.7,0.0,0,0,0
2007-02-26,99.101654,99.101654,97.25186,97.25186,1883.4601,184766.0,70.45,0.0,0,0,0
2007-02-27,94.5324,94.629036,90.598145,91.15032,25209.389,2319266.0,66.03,0.0,0,0,0
2007-02-28,93.49708,93.52468,92.29609,92.65501,579.5262,53958.0,67.12,0.0,0,0,0
2007-03-01,88.43086,91.978584,88.43086,91.74391,5722.821,523909.0,66.46,0.0,0,0,0
2007-03-02,90.92946,91.6749,89.866516,89.866516,3187.394,287408.0,65.1,0.0,0,0,0
2007-03-05,87.65782,88.55511,86.24977,86.24977,2318.1047,202882.0,62.48,0.0,0,0,0
2007-03-06,88.48608,89.74229,88.07195,89.64565,3549.598,316624.0,64.94,0.0,0,0,0
2007-03-07,89.36956,89.479996,88.55511,88.66554,1883.4601,168054.0,64.23,0.0,0,0,0
2007-03-09,91.10892,91.10892,90.12881,90.280655,1666.1377,150847.0,65.4,0.0,0,0,0
2007-03-12,90.32207,90.33587,89.43858,90.280655,1159.0524,104056.0,65.4,0.0,0,0,0
2007-03-13,87.53358,90.97087,84.81412,84.81412,2680.3086,230256.0,61.44,0.0,0,0,0
2007-03-14,85.31107,85.946075,82.82629,85.946075,2100.7825,177498.0,62.26,0.0,0,0,0
2007-03-15,86.318794,88.34804,86.318794,87.38173,2752.7493,240913.0,63.3,0.0,0,0,0
2007-03-16,87.5888,87.5888,86.512054,86.512054,579.5262,50294.0,62.67,0.0,0,0,0
2007-03-19,87.72684,88.2376,87.72684,88.07195,1303.9338,114933.0,63.8,0.0,0,0,0
2007-03-20,88.45847,89.72848,88.45847,89.20391,2752.7493,246167.0,64.62,0.0,0,0,0
2007-03-21,89.36956,94.187294,89.36956,93.44186,3042.5125,281678.0,67.69,0.0,0,0,0
2007-03-22,93.62131,93.62131,91.978584,92.44794,4636.2095,429877.0,66.97,0.0,0,0,0
2007-03-23,93.04153,93.04153,92.42033,92.59979,1159.0524,107655.0,67.08,0.0,0,0,0
2007-03-26,91.35739,91.41261,90.791405,91.41261,1303.9338,118724.0,66.22,0.0,0,0,0
2007-03-27,90.805214,90.860435,90.805214,90.860435,579.5262,52646.0,65.82,0.0,0,0,0
2007-03-28,88.914024,89.21771,88.37564,88.38945,3404.7163,301961.0,64.03,0.0,0,0,0
2007-03-29,89.85271,89.85271,88.94163,88.94163,289.7631,25903.0,64.43,0.0,0,0,0
2007-03-30,89.8251,89.880325,88.37564,88.96923,941.73004,83878.0,64.45,0.0,0,0,0
2007-04-02,88.32043,88.40326,88.32043,88.40326,796.8485,70384.0,64.04,0.0,0,0,0
