Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-07,22.521296,22.574642,22.512405,22.56575,3149.197,71064.0,25.38,0.0,0,0,0
2010-04-08,22.370146,22.530188,22.370146,22.521296,2024.4839,45594.0,25.33,0.0,0,0,0
2010-04-09,22.467949,22.467949,22.4146,22.450167,2586.8406,58075.0,25.25,0.0,0,0,0
2010-04-12,22.592424,22.65911,22.56575,22.65911,2582.3416,58513.562,25.485,0.0,0,0,0
2010-04-14,23.00142,23.00142,23.00142,23.00142,112.47133,2587.0,25.87,0.0,0,0,0
2010-04-15,23.054766,23.161459,23.054766,23.161459,1237.1846,28655.0,26.05,0.0,0,0,0
2010-04-16,23.214808,23.214808,23.045874,23.045874,1409.2657,32478.0,25.92,0.0,0,0,0
2010-04-20,23.17035,23.17035,23.108112,23.161459,4611.324,106805.0,26.05,0.0,0,0,0
2010-04-21,23.214808,23.419302,23.214808,23.419302,7085.6934,165942.0,26.34,0.0,0,0,0
2010-04-22,23.143677,23.819405,23.143677,23.819405,4723.796,112518.0,26.79,0.0,0,0,0
2010-04-23,23.917208,24.059465,23.917208,24.059465,1462.1272,35178.0,27.06,0.0,0,0,0
2010-04-26,24.281744,24.281744,24.183943,24.219507,4048.9678,98064.0,27.24,0.0,0,0,0
2010-04-27,23.970554,24.183943,23.561562,23.561562,42626.633,1004350.0,26.5,0.0,0,0,0
2010-04-28,23.677145,23.757166,23.677145,23.712711,3711.5537,88011.0,26.67,0.0,0,0,0
2010-04-29,23.739386,24.09503,23.70382,24.077248,23843.922,574096.0,27.08,0.0,0,0,0
2010-04-30,24.17505,24.17505,23.579344,23.579344,8660.292,204204.0,26.52,0.0,0,0,0
2010-05-03,23.766058,24.139486,23.721601,24.139486,21819.438,526710.0,27.15,0.0,0,0,0
2010-05-04,23.792732,23.792732,23.392628,23.392628,674.82794,15786.0,26.31,0.0,0,0,0
2010-05-05,23.09033,23.161459,22.992527,22.992527,674.82794,15516.0,25.86,0.0,0,0,0
2010-05-06,23.028091,23.232588,9.780271,22.15676,25868.404,573160.0,24.92,0.0,0,0,0
2010-05-07,22.147867,22.192322,21.569942,21.632181,5316.5195,115008.0,24.33,0.0,0,0,0
2010-05-10,22.583534,22.69912,22.467949,22.69912,6748.2793,153180.0,25.53,0.0,0,0,0
2010-05-11,22.423492,23.00142,22.423492,23.00142,1124.7133,25870.0,25.87,0.0,0,0,0
2010-05-12,23.357065,23.677145,23.294827,23.659365,2024.4839,47898.0,26.61,0.0,0,0,0
2010-05-13,23.721601,23.792732,23.668255,23.668255,1574.5985,37268.0,26.62,0.0,0,0,0
2010-05-14,23.063658,23.063658,23.063658,23.063658,224.94266,5188.0,25.94,0.0,0,0,0
2010-05-17,23.25037,23.303717,22.823595,23.303717,5511.0947,128428.99,26.21,0.0,0,0,0
2010-05-18,23.579344,23.579344,22.894724,22.894724,10347.362,236900.0,25.75,0.0,0,0,0
2010-05-19,22.85027,22.85027,22.183434,22.343472,3824.0251,85442.0,25.13,0.0,0,0,0
2010-05-20,21.365446,21.898914,21.205406,21.205406,34694.03,735701.0,23.85,0.0,0,0,0
2010-05-21,20.46744,21.392118,20.46744,21.392118,449.8853,9624.0,24.06,0.0,0,0,0
2010-05-24,21.267643,21.303207,21.098711,21.098711,2136.955,45087.0,23.73,0.0,0,0,0
2010-05-25,20.449657,20.840868,20.449657,20.840868,2024.4839,42192.0,23.44,0.0,0,0,0
2010-05-26,21.427685,21.427685,21.036472,21.036472,674.82794,14196.0,23.66,0.0,0,0,0
2010-05-28,21.507704,21.729984,21.507704,21.649963,2978.2407,64479.0,24.35,0.0,0,0,0
2010-06-01,21.072039,21.445467,20.894215,20.965343,4048.9678,84888.0,23.58,0.0,0,0,0
2010-06-02,21.187622,21.47214,21.187622,21.445467,899.7706,19296.0,24.12,0.0,0,0,0
2010-06-03,21.756657,21.756657,21.756657,21.756657,224.94266,4894.0,24.47,0.0,0,0,0
2010-06-07,21.107601,21.107601,20.129574,20.129574,2249.4265,45280.0,22.64,0.0,0,0,0
2010-06-09,20.298508,20.298508,20.298508,20.298508,224.94266,4566.0,22.83,0.0,0,0,0
2010-06-10,20.583023,20.876432,20.574133,20.876432,899.7706,18784.0,23.48,0.0,0,0,0
2010-06-11,21.045364,21.072039,20.93867,21.072039,674.82794,14220.0,23.7,0.0,0,0,0
2010-06-14,21.32099,21.32099,21.32099,21.32099,1124.7133,23980.0,23.98,0.0,0,0,0
2010-06-15,21.383228,21.827785,21.383228,21.827785,3824.0251,83470.0,24.55,0.0,0,0,0
2010-06-16,21.694418,21.694418,21.694418,21.694418,224.94266,4880.0,24.4,0.0,0,0,0
2010-06-18,21.68107,21.761171,21.68107,21.761171,1348.273,29340.0,24.45,0.0,0,0,0
2010-06-21,21.618769,21.618769,21.618769,21.618769,112.35609,2429.0,24.29,0.0,0,0,0
2010-06-22,21.672169,21.672169,21.672169,21.672169,449.42435,9740.0,24.35,0.0,0,0,0
2010-06-24,21.244957,21.244957,21.244957,21.244957,1123.5608,23870.0,23.87,0.0,0,0,0
2010-06-29,20.78214,20.78214,20.479532,20.479532,2247.1216,46020.0,23.01,0.0,0,0,0
2010-07-08,20.337128,20.337128,20.337128,20.337128,224.71217,4570.0,22.85,0.0,0,0,0
2010-07-09,20.568535,20.577436,20.568535,20.577436,5617.804,115600.0,23.12,0.0,0,0,0
2010-07-12,20.42613,20.42613,20.42613,20.42613,337.06824,6885.0,22.95,0.0,0,0,0
2010-07-16,20.283728,20.283728,20.141321,20.141321,18882.562,380320.0,22.63,0.0,0,0,0
2010-07-19,20.257025,20.257025,20.257025,20.257025,3370.6826,68280.0,22.76,0.0,0,0,0
2010-07-20,20.168022,20.71984,20.168022,20.71984,30897.924,640200.0,23.28,0.0,0,0,0
2010-07-22,21.191553,21.191553,21.138153,21.138153,1572.9852,33250.0,23.75,0.0,0,0,0
