Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-07,17.187881,17.208183,17.140512,17.187881,3694.4634,63500.0,25.4,0.0,0,0,0
2010-04-08,17.086378,17.086378,17.086378,17.086378,147.77853,2525.0,25.25,0.0,0,0,0
2010-04-09,17.039011,17.039011,17.032244,17.039011,9605.6045,163670.0,25.18,0.0,0,0,0
2010-04-12,17.174347,17.174347,17.140512,17.140512,23053.451,395148.0,25.33,0.0,0,0,0
2010-04-13,17.133747,17.133747,17.133747,17.133747,5911.1416,101280.0,25.32,0.0,0,0,0
2010-04-14,17.12698,17.12698,17.12698,17.12698,2216.678,37965.0,25.31,0.0,0,0,0
2010-04-16,17.377354,17.377354,17.34352,17.34352,295.55707,5126.0,25.63,0.0,0,0,0
2010-04-19,17.25555,17.25555,17.194649,17.194649,1477.7854,25410.0,25.41,0.0,0,0,0
2010-04-20,17.438257,17.438257,17.397654,17.438257,5024.47,87618.0,25.77,0.0,0,0,0
2010-04-21,17.512691,17.512691,17.458557,17.458557,2216.678,38700.0,25.8,0.0,0,0,0
2010-04-22,17.411188,17.43149,17.40442,17.417955,9310.048,162162.0,25.74,0.0,0,0,0
2010-04-23,17.661564,17.749533,17.661564,17.735998,738.8927,13105.0,26.21,0.0,0,0,0
2010-04-26,17.864569,17.88487,17.857803,17.88487,2216.678,39645.0,26.43,0.0,0,0,0
2010-04-27,17.715698,17.810434,17.573593,17.587128,6354.477,111757.0,25.99,0.0,0,0,0
2010-04-28,17.729233,17.742765,17.708931,17.708931,4285.5776,75893.0,26.17,0.0,0,0,0
2010-04-29,17.722466,17.88487,17.722466,17.88487,1921.121,34359.0,26.43,0.0,0,0,0
2010-04-30,17.898405,17.898405,17.600662,17.600662,3398.9062,59823.0,26.01,0.0,0,0,0
2010-05-03,17.566826,17.911938,17.566826,17.90517,21871.223,391608.0,26.46,0.0,0,0,0
