Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-10-16,35.405476,35.51703,35.405476,35.50845,815.7495,28934.0,41.38,0.0,0,0,0
2006-10-17,35.371155,35.371155,34.97642,35.087975,24006.342,840469.0,40.89,0.0,0,0,0
2006-10-18,35.27676,35.27676,35.05365,35.11372,13168.527,464251.0,40.92,0.0,0,0,0
2006-10-19,35.087975,35.20811,35.079395,35.19095,23307.129,820138.0,41.01,0.0,0,0,0
2006-10-20,35.04507,35.19953,35.04507,35.19953,6409.4604,224687.0,41.02,0.0,0,0,0
2006-10-23,35.165207,35.27676,35.139465,35.268177,6642.5317,233999.0,41.1,0.0,0,0,0
2006-10-24,35.17379,35.17379,35.010746,35.010746,699.21387,24508.0,40.8,0.0,0,0,0
2006-10-25,35.19095,35.19095,35.087975,35.087975,582.6782,20457.0,40.89,0.0,0,0,0
2006-10-27,35.422638,35.551353,35.41406,35.551353,21559.094,765450.0,41.43,0.0,0,0,0
2006-10-30,35.139465,35.28534,35.139465,35.242435,1981.106,69841.0,41.07,0.0,0,0,0
2006-10-31,35.139465,35.139465,34.804802,34.804802,466.14258,16341.0,40.56,0.0,0,0,0
2006-11-01,35.096558,35.10514,34.847706,34.847706,815.7495,28552.0,40.61,0.0,0,0,0
2006-11-02,34.521626,34.79622,34.520767,34.79622,1631.499,56508.0,40.55,0.0,0,0,0
2006-11-03,34.84685,34.916355,34.84685,34.907776,815.7495,28469.0,40.68,0.0,0,0,0
2006-11-06,35.139465,35.371155,35.139465,35.34541,6759.0674,238015.0,41.19,0.0,0,0,0
2006-11-07,35.54277,35.54277,35.422638,35.422638,932.28516,33100.0,41.28,0.0,0,0,0
2006-11-08,35.76588,35.988987,35.654327,35.868855,2214.1772,79340.0,41.8,0.0,0,0,0
2006-11-09,35.971825,36.014732,35.783043,35.783043,3729.1406,133883.0,41.7,0.0,0,0,0
2006-11-10,35.851692,35.980408,35.851692,35.980408,1398.4277,50256.0,41.93,0.0,0,0,0
2006-11-13,36.040474,36.169193,36.014732,36.169193,2913.391,105081.0,42.15,0.0,0,0,0
2006-11-14,36.426624,36.426624,36.091965,36.297905,11420.493,412929.0,42.3,0.0,0,0,0
2006-11-15,36.512432,36.761284,36.512432,36.761284,10138.601,371992.0,42.84,0.0,0,0,0
2006-11-16,36.864258,36.864258,36.521015,36.546757,4661.426,170738.0,42.59,0.0,0,0,0
2006-11-17,36.46095,36.46095,36.272163,36.409462,4311.819,156797.0,42.43,0.0,0,0,0
2006-11-20,36.46953,36.675476,36.38372,36.49527,7924.424,289771.0,42.53,0.0,0,0,0
2006-11-21,36.512432,36.512432,36.478107,36.478107,5943.318,216805.0,42.51,0.0,0,0,0
2006-11-22,36.64115,36.64115,36.349396,36.349396,2330.713,84963.0,42.36,0.0,0,0,0
2006-11-24,36.340813,36.606827,36.340813,36.538177,2563.7842,93485.0,42.58,0.0,0,0,0
2006-11-27,36.426624,36.426624,35.74014,35.76588,4311.819,154648.0,41.68,0.0,0,0,0
2006-11-28,35.637165,35.92892,35.637165,35.8946,4894.497,175438.0,41.83,0.0,0,0,0
2006-11-29,36.220676,36.443787,36.220676,36.443787,4544.89,164980.0,42.47,0.0,0,0,0
2006-11-30,36.63257,36.666893,36.48669,36.64973,4661.426,170500.0,42.71,0.0,0,0,0
2006-12-01,36.255,36.315067,36.057636,36.315067,932.28516,33720.0,42.32,0.0,0,0,0
2006-12-04,36.289326,36.915745,36.289326,36.915745,1398.4277,51225.0,43.02,0.0,0,0,0
2006-12-05,37.233242,37.233242,37.156013,37.18176,699.21387,26004.0,43.33,0.0,0,0,0
2006-12-06,37.156013,37.156013,37.156013,37.156013,582.6782,21650.0,43.3,0.0,0,0,0
2006-12-07,37.46493,37.499256,37.387703,37.387703,3729.1406,139731.0,43.57,0.0,0,0,0
2006-12-08,37.28473,37.51642,37.28473,37.507835,349.60693,13088.0,43.71,0.0,0,0,0
2006-12-11,37.456352,37.60223,37.404865,37.499256,5593.711,209856.0,43.7,0.0,0,0,0
2006-12-12,37.722363,37.722363,37.379124,37.51642,4195.283,157310.0,43.72,0.0,0,0,0
2006-12-13,37.756687,37.756687,37.524998,37.619392,3262.998,122778.0,43.84,0.0,0,0,0
2006-12-14,37.85966,37.85966,37.585068,37.585068,5826.782,220064.0,43.8,0.0,0,0,0
2006-12-15,37.51642,37.54216,37.51642,37.54216,2913.391,109336.0,43.75,0.0,0,0,0
2006-12-18,37.77385,37.885406,37.387703,37.387703,2796.8555,105097.0,43.57,0.0,0,0,0
2006-12-19,37.156013,37.456352,37.13885,37.387703,5826.782,217275.0,43.57,0.0,0,0,0
2006-12-20,37.653717,37.799595,37.59365,37.60223,7807.888,294883.0,43.82,0.0,0,0,0
2006-12-21,37.71391,37.71391,37.516315,37.516315,1164.0269,43812.0,43.67,0.0,0,0,0
2006-12-22,37.636593,37.636593,37.284367,37.31014,11407.463,426593.0,43.43,0.0,0,0,0
2006-12-26,37.499138,37.748272,37.499138,37.748272,2677.2617,100837.0,43.94,0.0,0,0,0
2006-12-27,37.84277,38.272316,37.84277,38.194996,5354.5234,204142.0,44.46,0.0,0,0,0
2006-12-28,38.263725,38.263725,38.066135,38.100494,1047.6241,39921.0,44.35,0.0,0,0,0
2006-12-29,38.358223,38.487087,38.246544,38.246544,2560.859,98371.0,44.52,0.0,0,0,0
2007-01-03,38.572998,38.572998,38.20359,38.20359,14433.933,555512.0,44.47,0.0,0,0,0
2007-01-04,37.92009,38.212177,37.894318,38.212177,3841.2883,146386.0,44.48,0.0,0,0,0
2007-01-05,37.679546,37.679546,37.33591,37.370274,4074.0938,153235.0,43.5,0.0,0,0,0
2007-01-08,37.33591,37.370274,37.25859,37.370274,465.61072,17379.0,43.5,0.0,0,0,0
2007-01-09,37.387455,37.387455,37.00946,37.00946,698.4161,25999.0,43.08,0.0,0,0,0
2007-01-10,37.292957,37.3445,37.198456,37.318726,19322.846,720323.0,43.44,0.0,0,0,0
2007-01-11,37.82559,37.92868,37.731087,37.731087,3724.8857,140930.0,43.92,0.0,0,0,0
2007-01-12,37.877136,38.12627,37.877136,38.12627,23862.549,908348.0,44.38,0.0,0,0,0
2007-01-16,38.194996,38.194996,37.94586,37.94586,1164.0269,44326.0,44.17,0.0,0,0,0
2007-01-17,38.066135,38.066135,38.014587,38.014587,1047.6241,39856.0,44.25,0.0,0,0,0
2007-01-18,38.031773,38.031773,37.439003,37.439003,5470.926,206987.0,43.58,0.0,0,0,0
2007-01-19,37.473362,37.636593,37.378864,37.628,4190.4966,157107.0,43.8,0.0,0,0,0
2007-01-22,37.73968,37.73968,37.52491,37.628,3841.2883,144602.0,43.8,0.0,0,0,0
2007-01-23,37.71391,38.263725,37.71391,38.13486,3957.6912,150248.0,44.39,0.0,0,0,0
2007-01-24,38.048954,38.23795,38.048954,38.23795,698.4161,26680.0,44.51,0.0,0,0,0
2007-01-25,38.298088,38.298088,37.731087,37.765453,2328.0537,88435.0,43.96,0.0,0,0,0
2007-01-26,37.628,37.84277,37.628,37.834183,5470.926,206197.0,44.04,0.0,0,0,0
2007-01-29,38.31527,38.753403,38.289497,38.572998,4539.7046,175057.0,44.9,0.0,0,0,0
2007-01-30,38.73622,38.90804,38.658905,38.89945,698.4161,27105.0,45.28,0.0,0,0,0
2007-01-31,39.0369,39.31181,38.942406,39.31181,814.8188,31906.0,45.76,0.0,0,0,0
2007-02-01,39.432083,39.440674,39.045494,39.054085,16179.973,633545.0,45.46,0.0,0,0,0
2007-02-02,39.088448,39.32899,39.088448,39.32899,931.22144,36498.0,45.78,0.0,0,0,0
2007-02-05,39.33758,39.39772,39.30322,39.39772,2444.4563,96183.0,45.86,0.0,0,0,0
2007-02-06,39.42349,39.44926,39.3204,39.3204,8497.3955,334728.0,45.77,0.0,0,0,0
2007-02-07,39.5094,39.664032,39.5094,39.603897,3259.2751,128910.0,46.1,0.0,0,0,0
2007-02-08,39.346172,39.346172,39.12281,39.12281,4306.899,168833.0,45.54,0.0,0,0,0
2007-02-09,38.98536,38.993946,38.590176,38.761993,1978.8456,76707.0,45.12,0.0,0,0,0
2007-02-12,38.72763,38.72763,38.41836,38.45272,9777.825,377296.0,44.76,0.0,0,0,0
2007-02-13,38.572998,38.796356,38.51286,38.796356,25375.783,982286.0,45.16,0.0,0,0,0
2007-02-14,39.18295,39.191536,39.0369,39.0369,3492.0803,136669.0,45.44,0.0,0,0,0
2007-02-15,38.993946,39.045494,38.950993,38.993946,5470.926,213527.0,45.39,0.0,0,0,0
2007-02-16,39.01972,39.11422,38.92522,39.10563,13502.711,527226.0,45.52,0.0,0,0,0
2007-02-20,39.045494,39.3204,38.968174,39.3204,3724.8857,145670.0,45.77,0.0,0,0,0
2007-02-21,39.174355,39.225903,38.950993,39.225903,30031.89,1173920.0,45.66,0.0,0,0,0
2007-02-22,39.354767,39.354767,39.09704,39.21731,4306.899,168875.0,45.65,0.0,0,0,0
2007-02-23,39.1314,39.191536,39.071266,39.191536,3608.4832,141197.0,45.62,0.0,0,0,0
2007-02-26,39.466446,39.466446,39.12281,39.225903,2677.2617,105187.0,45.66,0.0,0,0,0
2007-02-27,38.366814,38.50427,37.52491,37.602226,8380.993,320057.0,43.77,0.0,0,0,0
2007-02-28,37.997406,38.031773,37.84277,38.031773,2211.651,84021.0,44.27,0.0,0,0,0
2007-03-01,37.361683,37.9115,37.361683,37.799816,2095.2483,79012.0,44.0,0.0,0,0,0
2007-03-02,37.54209,37.54209,37.086773,37.086773,2793.6643,104055.0,43.17,0.0,0,0,0
2007-03-05,36.72596,36.94073,36.502598,36.502598,5936.5366,217546.0,42.49,0.0,0,0,0
2007-03-06,36.605686,37.095367,36.605686,37.095367,1978.8456,72687.0,43.18,0.0,0,0,0
2007-03-07,36.966503,37.464775,36.966503,37.275772,2677.2617,100064.0,43.39,0.0,0,0,0
2007-03-08,37.610817,37.610817,37.396046,37.396046,698.4161,26212.0,43.53,0.0,0,0,0
2007-03-09,37.593636,37.593636,37.292957,37.396046,1396.8322,52250.0,43.53,0.0,0,0,0
2007-03-12,37.499138,37.499138,37.31014,37.31014,1047.6241,39174.0,43.43,0.0,0,0,0
