Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2004-01-30,40.76971,41.187946,40.76971,41.05411,140590.27,5746253.0,49.08,0.0,0,0,0
2004-02-02,41.07084,41.087566,40.853355,41.087566,78185.4,3212336.0,49.12,0.0,0,0,0
2004-02-03,40.819897,40.836624,40.66933,40.836624,276279.0,11256904.0,48.82,0.0,0,0,0
2004-02-04,39.732483,39.732483,39.60701,39.60701,60970.266,2422392.0,47.35,0.0,0,0,0
2004-02-05,39.899776,39.899776,39.60701,39.807762,3108.288,123676.0,47.59,0.0,0,0,0
2004-02-06,40.06707,40.61078,40.06707,40.61078,1195.4955,48131.0,48.55,0.0,0,0,0
2004-02-09,40.68606,40.81153,40.502033,40.568954,3825.5854,155453.0,48.5,0.0,0,0,0
2004-02-10,40.836624,40.836624,40.694427,40.694427,239.09909,9747.0,48.65,0.0,0,0,0
2004-02-11,40.66933,41.121025,40.66933,41.029015,210885.39,8592461.0,49.05,0.0,0,0,0
2004-02-12,40.98719,40.98719,40.861717,40.861717,358.64862,14670.0,48.85,0.0,0,0,0
2004-02-13,41.012283,41.012283,40.318012,40.318012,2151.8918,87301.0,48.2,0.0,0,0,0
2004-02-17,40.68606,40.937,40.68606,40.937,597.74774,24380.0,48.94,0.0,0,0,0
2004-02-18,40.87845,40.87845,40.727882,40.727882,239.09909,9756.0,48.69,0.0,0,0,0
2004-02-20,40.234364,40.234364,39.707386,39.933235,2869.189,114673.0,47.74,0.0,0,0,0
2004-02-23,40.15072,40.15072,39.088398,39.088398,1554.144,61417.0,46.73,0.0,0,0,0
2004-02-24,39.2306,39.314243,39.2306,39.314243,836.8468,32879.0,47.0,0.0,0,0,0
2004-02-25,39.515,39.515,39.48154,39.48154,3586.4863,141639.0,47.2,0.0,0,0,0
2004-02-26,39.48154,39.48154,39.48154,39.48154,119.549545,4720.0,47.2,0.0,0,0,0
2004-02-27,39.515,39.52336,39.515,39.52336,717.29724,28348.0,47.25,0.0,0,0,0
2004-03-01,39.98342,39.98342,39.98342,39.98342,1195.4955,47800.0,47.8,0.0,0,0,0
2004-03-02,40.15072,40.301285,39.899776,39.899776,3586.4863,143958.0,47.7,0.0,0,0,0
2004-03-03,39.389526,39.52336,39.389526,39.52336,7770.72,306148.0,47.25,0.0,0,0,0
2004-03-04,39.757576,39.757576,39.757576,39.757576,119.549545,4753.0,47.53,0.0,0,0,0
2004-03-05,39.60701,40.025246,39.506634,39.857952,74598.914,2973553.0,47.65,0.0,0,0,0
2004-03-08,39.857952,39.857952,39.52336,39.615376,2869.189,113846.0,47.36,0.0,0,0,0
2004-03-09,38.46104,38.678528,38.13482,38.486134,96476.484,3710626.0,46.01,0.0,0,0,0
2004-03-10,38.519592,38.519592,37.900604,37.900604,4781.982,181990.0,45.31,0.0,0,0,0
2004-03-11,37.95079,37.95079,37.490734,37.490734,4781.982,180828.0,44.82,0.0,0,0,0
2004-03-12,38.01771,38.201733,38.01771,38.201733,10400.811,396209.0,45.67,0.0,0,0,0
2004-03-15,37.708218,37.708218,37.515827,37.515827,358.64862,13478.0,44.85,0.0,0,0,0
2004-03-16,37.724945,37.724945,37.55765,37.55765,1434.5945,53915.0,44.9,0.0,0,0,0
2004-03-17,38.19337,38.277016,38.19337,38.277016,2151.8918,82229.0,45.76,0.0,0,0,0
2004-03-18,37.791862,37.984253,37.724945,37.984253,478.19818,18079.0,45.41,0.0,0,0,0
2004-03-19,37.867146,37.867146,37.43218,37.43218,597.74774,22479.0,44.75,0.0,0,0,0
2004-03-22,36.754635,36.754635,36.6208,36.637527,24627.207,902347.0,43.8,0.0,0,0,0
2004-03-23,37.139416,37.18124,36.77973,36.77973,14345.945,528519.0,43.97,0.0,0,0,0
2004-03-24,37.122684,37.122684,37.122684,37.122684,597.74774,22190.0,44.38,0.0,0,0,0
2004-03-25,37.54092,38.2101,37.54092,38.2101,717.29724,27064.0,45.68,0.0,0,0,0
2004-03-26,38.14318,38.3523,38.14318,38.3523,2510.5405,95784.0,45.85,0.0,0,0,0
2004-03-29,38.54469,38.69525,38.51123,38.61997,2151.8918,83032.0,46.17,0.0,0,0,0
2004-03-31,38.586514,38.586514,38.502865,38.502865,5738.378,221173.0,46.03,0.0,0,0,0
2004-04-01,38.979652,38.979652,38.979652,38.979652,836.8468,32619.998,46.6,0.0,0,0,0
2004-04-02,39.807762,39.899776,39.707386,39.899776,1195.4955,47577.0,47.7,0.0,0,0,0
2004-04-05,40.025246,40.15072,39.99179,40.15072,2151.8918,86164.0,48.0,0.0,0,0,0
2004-04-06,39.9416,39.9416,39.9416,39.9416,119.549545,4775.0,47.75,0.0,0,0,0
2004-04-07,39.556824,39.623737,39.314243,39.473175,25703.152,1018317.0,47.19,0.0,0,0,0
2004-04-08,39.632107,39.632107,39.632107,39.632107,119.549545,4738.0,47.38,0.0,0,0,0
2004-04-12,39.9416,39.9416,39.857952,39.857952,3466.9368,138274.0,47.65,0.0,0,0,0
2004-04-13,40.058704,40.058704,39.314243,39.314243,3227.8376,128248.0,47.0,0.0,0,0,0
2004-04-14,39.105125,39.18041,39.105125,39.18041,239.09909,9359.0,46.84,0.0,0,0,0
2004-04-15,39.080032,39.080032,38.594875,38.594875,5499.279,212387.0,46.14,0.0,0,0,0
2004-04-16,38.151546,38.327206,37.934063,38.327206,3706.036,141305.0,45.82,0.0,0,0,0
2004-04-19,38.08463,38.118088,38.08463,38.118088,836.8468,31891.0,45.57,0.0,0,0,0
2004-04-20,38.73708,38.73708,38.469406,38.469406,24627.207,947583.0,45.99,0.0,0,0,0
2004-04-21,37.984253,38.034443,37.80023,38.034443,1195.4955,45402.0,45.47,0.0,0,0,0
2004-04-22,38.645065,38.9211,38.645065,38.9211,1195.4955,46461.0,46.53,0.0,0,0,0
2004-04-23,39.18877,39.330975,39.18041,39.330975,3347.3872,131395.0,47.02,0.0,0,0,0
2004-04-26,39.330975,39.330975,38.812363,38.812363,597.74774,23288.0,46.4,0.0,0,0,0
2004-04-27,38.91274,38.91274,38.70362,38.70362,239.09909,9279.0,46.27,0.0,0,0,0
2004-04-28,38.08463,38.201733,38.076263,38.185005,4542.883,173050.0,45.65,0.0,0,0,0
2004-04-29,37.515827,37.515827,36.880108,36.95539,2510.5405,93090.0,44.18,0.0,0,0,0
2004-04-30,36.95539,36.95539,36.411682,36.411682,478.19818,17531.0,43.53,0.0,0,0,0
2004-05-03,36.512062,36.95539,36.512062,36.553883,3586.4863,131432.0,43.7,0.0,0,0,0
2004-05-04,36.570614,36.570614,36.570614,36.570614,239.09909,8744.0,43.72,0.0,0,0,0
2004-05-06,36.595707,36.70445,36.595707,36.70445,478.19818,17526.0,43.88,0.0,0,0,0
2004-05-07,37.122684,37.122684,36.84665,36.84665,717.29724,26462.0,44.05,0.0,0,0,0
2004-05-10,36.42841,36.70445,36.42841,36.70445,1195.4955,43713.0,43.88,0.0,0,0,0
2004-05-11,36.93866,37.306705,36.93866,37.27325,16258.738,604272.0,44.56,0.0,0,0,0
2004-05-12,36.470234,36.49533,36.277847,36.277847,3108.288,113180.0,43.37,0.0,0,0,0
2004-05-13,37.030674,37.097588,37.030674,37.097588,358.64862,13296.0,44.35,0.0,0,0,0
2004-05-17,36.001812,36.001812,35.775963,35.851246,1434.5945,51480.0,42.86,0.0,0,0,0
2004-05-18,36.411682,36.420048,36.411682,36.420048,358.64862,13059.0,43.54,0.0,0,0,0
2004-05-19,37.18124,37.27325,37.013943,37.013943,1673.6936,62171.0,44.25,0.0,0,0,0
2004-05-20,36.595707,36.595707,36.512062,36.512062,1315.045,48025.0,43.65,0.0,0,0,0
2004-05-24,37.16451,37.16451,36.880108,36.880108,956.39636,35442.0,44.09,0.0,0,0,0
2004-05-25,37.340168,37.41545,37.340168,37.39872,1554.144,58055.0,44.71,0.0,0,0,0
2004-05-26,37.89224,37.934063,37.80023,37.80023,2032.3423,76912.0,45.19,0.0,0,0,0
2004-05-27,37.984253,37.984253,37.984253,37.984253,358.64862,13623.0,45.41,0.0,0,0,0
2004-05-28,37.984253,38.201733,37.984253,38.201733,1195.4955,45490.0,45.67,0.0,0,0,0
2004-06-01,38.2101,38.2101,37.850418,37.94243,836.8468,31740.0,45.36,0.0,0,0,0
2004-06-02,38.05117,38.08463,37.791862,38.08463,2630.09,99707.0,45.53,0.0,0,0,0
2004-06-03,37.607838,37.76677,37.582745,37.582745,1554.144,58507.0,44.93,0.0,0,0,0
2004-06-04,38.13482,38.13482,38.13482,38.13482,1075.9459,41031.0,45.59,0.0,0,0,0
2004-06-07,38.185005,38.69525,38.185005,38.69525,5260.18,202122.0,46.26,0.0,0,0,0
2004-06-08,38.61997,38.787266,38.61997,38.787266,358.64862,13890.0,46.37,0.0,0,0,0
2004-06-09,38.36903,38.36903,38.36903,38.36903,239.09909,9174.0,45.87,0.0,0,0,0
2004-06-10,38.4945,38.4945,38.394127,38.394127,478.19818,18396.0,45.9,0.0,0,0,0
2004-06-14,38.159912,38.159912,37.917336,37.917336,836.8468,31818.0,45.33,0.0,0,0,0
2004-06-15,38.68689,38.68689,38.68689,38.68689,239.09909,9250.0,46.25,0.0,0,0,0
