Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-06-22,16.73884,16.73884,16.73884,16.73884,730.03864,12220.0,24.44,0.0,0,0,0
2009-06-23,16.48543,16.821028,16.48543,16.773085,16936.896,283615.0,24.49,0.0,0,0,0
2009-06-24,16.848425,17.416887,16.841576,17.13608,98993.234,1710560.0,25.02,0.0,0,0,0
2009-06-25,17.190872,17.670298,17.184023,17.642902,91108.82,1591006.0,25.76,0.0,0,0,0
2009-06-26,17.66345,18.629152,17.46483,17.608658,148343.84,2614686.0,25.71,0.0,0,0,0
2009-06-29,17.677147,17.841522,17.499073,17.704544,66287.51,1176491.0,25.85,0.0,0,0,0
2009-06-30,17.567564,17.642902,17.293606,17.348398,56797.004,990382.0,25.33,0.0,0,0,0
2009-07-01,17.416887,17.766184,17.416887,17.72509,39714.1,702839.0,25.88,0.0,0,0,0
2009-07-02,17.78673,17.78673,17.259361,17.444283,101329.36,1766070.0,25.47,0.0,0,0,0
2009-07-06,17.170324,17.190872,16.855272,17.033346,37816.0,644347.0,24.87,0.0,0,0,0
2009-07-07,16.978554,16.985403,16.827877,16.841576,30807.629,520644.0,24.59,0.0,0,0,0
2009-07-08,16.608711,16.786783,16.29366,16.451185,32121.7,531632.0,24.02,0.0,0,0,0
2009-07-09,16.636106,16.87582,16.636106,16.704596,21317.127,356964.0,24.39,0.0,0,0,0
2009-07-10,16.814178,16.814178,16.512825,16.601862,9052.479,150428.0,24.24,0.0,0,0,0
2009-07-13,16.608711,16.896366,16.444336,16.87582,58987.12,984899.0,24.64,0.0,0,0,0
2009-07-14,20.190712,20.190712,16.985403,17.12923,75193.98,1286948.0,25.01,0.0,0,0,0
2009-07-15,17.177174,17.601809,17.177174,17.58811,61615.258,1078112.0,25.68,0.0,0,0,0
2009-07-16,17.574413,17.636053,17.430586,17.547018,73003.86,1280870.0,25.62,0.0,0,0,0
2009-07-17,17.46483,17.711391,17.46483,17.649752,117244.2,2071185.0,25.77,0.0,0,0,0
2009-07-20,17.77988,18.204517,17.77988,18.197668,160754.5,2897094.0,26.57,0.0,0,0,0
2009-07-21,18.300402,18.998995,17.92371,18.225063,37962.008,690427.0,26.61,0.0,0,0,0
2009-07-22,18.218214,18.37574,18.156574,18.3141,43948.324,803028.0,26.74,0.0,0,0,0
2009-07-23,18.396288,18.896261,18.396288,18.896261,79428.2,1484097.0,27.59,0.0,0,0,0
2009-07-24,18.944202,18.944202,18.704489,18.779829,53292.82,1001118.0,27.42,0.0,0,0,0
2009-07-27,19.122276,19.149672,18.683943,19.067484,95489.055,1808074.0,27.84,0.0,0,0,0
2009-07-28,18.862017,19.129126,18.389439,18.868864,96219.086,1794516.0,27.55,0.0,0,0,0
2009-07-29,18.560661,18.560661,18.18397,18.37574,44532.355,815255.0,26.83,0.0,0,0,0
2009-07-30,18.629152,18.76613,18.622303,18.663397,64243.4,1200342.0,27.25,0.0,0,0,0
2009-07-31,18.745584,19.033241,18.745584,19.026392,44094.332,832746.0,27.78,0.0,0,0,0
2009-08-03,19.875662,19.875662,19.389385,19.62225,28325.498,553755.0,28.65,0.0,0,0,0
2009-08-04,19.519516,19.957848,19.409933,19.94415,31829.684,630889.0,29.12,0.0,0,0,0
2009-08-05,19.903057,19.903057,19.629099,19.779776,23945.266,472912.0,28.88,0.0,0,0,0
2009-08-06,19.841415,19.841415,19.300348,19.389385,64243.4,1255795.0,28.31,0.0,0,0,0
2009-08-07,19.35514,19.526365,19.307198,19.41678,127756.76,2483678.0,28.35,0.0,0,0,0
2009-08-10,19.464724,19.642797,19.081182,19.190765,38400.03,742309.0,28.02,0.0,0,0,0
2009-08-11,19.142824,19.142824,18.90996,19.088032,67309.56,1278634.0,27.87,0.0,0,0,0
2009-08-12,19.046938,19.36884,19.012693,19.334593,1246175.9,23770744.0,28.23,0.0,0,0,0
2009-08-13,19.42363,19.827719,19.42363,19.827719,29201.545,573962.0,28.95,0.0,0,0,0
2009-08-14,20.094828,20.094828,19.512667,19.581156,41758.207,823062.0,28.59,0.0,0,0,0
2009-08-17,18.978447,19.177067,18.868864,18.998995,44532.355,843755.0,27.74,0.0,0,0,0
2009-08-18,19.245558,19.718136,19.115427,19.190765,19127.012,368521.0,28.02,0.0,0,0,0
2009-08-19,19.177067,19.409933,19.088032,19.348291,4234.224,81468.0,28.25,0.0,0,0,0
2009-08-20,19.348291,19.588005,19.348291,19.574306,92130.875,1797788.0,28.58,0.0,0,0,0
2009-08-21,19.642797,19.861963,19.608551,19.779776,80450.26,1592180.0,28.88,0.0,0,0,0
2009-08-24,19.800322,19.937302,19.75238,19.800322,124836.6,2474994.0,28.91,0.0,0,0,0
2009-08-25,19.745531,19.861963,19.608551,19.724983,66579.52,1314675.0,28.8,0.0,0,0,0
2009-08-26,19.786625,19.786625,19.55376,19.649647,22339.182,439073.0,28.69,0.0,0,0,0
2009-08-27,19.519516,19.738682,19.382536,19.67704,33143.754,645976.0,28.73,0.0,0,0,0
2009-08-28,20.2729,20.2729,19.738682,19.745531,25843.367,515167.0,28.83,0.0,0,0,0
2009-08-31,19.601704,19.649647,19.36199,19.36199,9636.51,187560.0,28.27,0.0,0,0,0
2009-09-01,19.519516,19.560608,18.985296,19.012693,30807.629,589569.0,27.76,0.0,0,0,0
2009-09-02,18.985296,19.272953,18.985296,19.272953,18834.996,361149.0,28.14,0.0,0,0,0
2009-09-03,19.471573,19.745531,19.471573,19.711287,40444.14,797186.0,28.78,0.0,0,0,0
2009-09-04,19.663343,19.834566,19.512667,19.827719,29201.545,574190.0,28.95,0.0,0,0,0
2009-09-08,20.040035,20.252354,20.040035,20.252354,41904.215,845306.0,29.57,0.0,0,0,0
2009-09-09,20.040035,20.259203,20.040035,20.122223,11972.633,242002.0,29.38,0.0,0,0,0
2009-09-10,20.115376,20.320843,20.07428,20.320843,12848.68,260040.0,29.67,0.0,0,0,0
2009-09-11,20.2729,20.492067,20.259203,20.361937,18981.004,385522.0,29.73,0.0,0,0,0
2009-09-14,20.971495,20.971495,20.197561,20.47152,6278.332,128421.0,29.89,0.0,0,0,0
2009-09-15,20.505764,20.848213,20.505764,20.827665,63221.344,1314328.0,30.41,0.0,0,0,0
2009-09-16,20.985191,21.485165,20.971495,21.471468,23215.229,493493.0,31.35,0.0,0,0,0
2009-09-17,21.745424,21.745424,21.2523,21.526258,35479.875,761960.0,31.43,0.0,0,0,0
2009-09-18,21.622143,21.683784,21.224905,21.683784,20733.098,444749.0,31.66,0.0,0,0,0
2009-09-21,21.50571,22.5673,21.231754,21.608446,58987.12,1273933.0,31.55,0.0,0,0,0
2009-09-22,22.204304,22.29334,21.759123,22.29334,28325.498,621983.0,32.55,0.0,0,0,0
2009-09-23,22.320738,22.382378,22.081024,22.087873,29201.545,648866.0,32.25,0.0,0,0,0
2009-09-24,22.89605,22.89605,21.683784,21.772821,27449.451,601898.0,31.79,0.0,0,0,0
2009-09-25,21.772821,21.786518,21.51941,21.731728,34165.81,740705.0,31.73,0.0,0,0,0
2009-09-28,21.628992,21.998837,21.628992,21.820765,25843.367,564484.0,31.86,0.0,0,0,0
2009-09-29,22.019384,22.03308,21.84816,21.944046,48036.54,1053681.0,32.04,0.0,0,0,0
2009-09-30,22.313889,22.313889,21.759123,22.122116,11096.587,244922.0,32.3,0.0,0,0,0
2009-10-01,22.300192,22.300192,21.409826,21.553654,34311.816,744566.0,31.47,0.0,0,0,0
2009-10-02,21.396128,21.574202,20.889305,21.437222,27741.467,592815.0,31.3,0.0,0,0,0
2009-10-05,21.485165,21.875555,21.485165,21.861856,41612.2,900434.0,31.92,0.0,0,0,0
2009-10-06,21.985138,22.704279,21.985138,22.50566,58111.074,1303597.0,32.86,0.0,0,0,0
2009-10-07,22.437168,22.601543,22.300192,22.601543,45992.434,1032733.0,33.0,0.0,0,0,0
2009-10-08,22.820711,23.341232,22.752222,23.115215,126296.68,2928275.0,33.75,0.0,0,0,0
2009-10-09,23.28644,23.882298,22.772768,23.176857,43364.293,997922.0,33.84,0.0,0,0,0
2009-10-12,23.60149,23.60149,22.985086,23.265894,29639.568,691225.0,33.97,0.0,0,0,0
2009-10-13,23.28644,23.313835,23.039877,23.074121,88626.69,2055490.0,33.69,0.0,0,0,0
2009-10-14,23.663132,23.848053,23.231647,23.396023,51394.72,1200295.0,34.16,0.0,0,0,0
2009-10-15,23.306986,23.594643,23.08782,23.450815,55920.957,1308297.0,34.24,0.0,0,0,0
2009-10-16,23.28644,23.615189,23.14946,23.409721,40590.15,944471.0,34.18,0.0,0,0,0
2009-10-19,23.354927,23.361778,23.142612,23.21795,37231.97,866714.0,33.9,0.0,0,0,0
2009-10-20,23.259043,23.28644,22.971388,23.060423,22485.19,520432.0,33.67,0.0,0,0,0
2009-10-21,23.135761,23.567245,23.135761,23.306986,32413.715,759990.0,34.03,0.0,0,0,0
2009-10-22,23.293287,23.94394,23.115215,23.526152,61323.242,1435320.0,34.35,0.0,0,0,0
2009-10-23,23.827507,23.827507,23.231647,23.245344,20879.104,491053.0,33.94,0.0,0,0,0
2009-10-26,23.354927,23.62204,22.95084,23.01248,25259.336,588495.0,33.6,0.0,0,0,0
2009-10-27,23.03303,23.03303,22.361832,22.361832,20733.098,469243.0,32.65,0.0,0,0,0
2009-10-28,22.402924,22.402924,21.341337,21.416676,86290.56,1865964.0,31.27,0.0,0,0,0
2009-10-29,21.574202,22.382378,21.574202,22.135815,35771.89,790164.0,32.32,0.0,0,0,0
2009-10-30,22.197456,22.272795,20.889305,21.231754,65265.453,1401809.0,31.0,0.0,0,0,0
2009-11-02,21.526258,21.834461,21.272846,21.50571,36209.914,779039.0,31.4,0.0,0,0,0
2009-11-03,21.526258,21.779669,21.307093,21.724878,16206.857,350917.0,31.72,0.0,0,0,0
2009-11-04,22.15636,22.382378,21.923496,21.957743,20441.082,451348.0,32.06,0.0,0,0,0
2009-11-05,22.115269,22.149513,21.985138,22.03308,23653.252,521559.0,32.17,0.0,0,0,0
2009-11-06,22.149513,22.224852,21.081078,22.060476,9052.479,200064.0,32.21,0.0,0,0,0
2009-11-09,22.457716,22.656338,22.457716,22.594696,55336.926,1250267.0,32.99,0.0,0,0,0
2009-11-10,22.485113,22.49196,22.313889,22.49196,17520.928,392523.0,32.84,0.0,0,0,0
2009-11-11,22.724825,22.738523,22.485113,22.526205,31391.66,710076.0,32.89,0.0,0,0,0
2009-11-12,22.512506,22.519358,22.087873,22.128967,34895.848,777741.0,32.31,0.0,0,0,0
2009-11-13,22.149513,22.396076,22.135815,22.375528,54460.88,1209202.0,32.67,0.0,0,0,0
2009-11-16,22.341284,23.026178,22.341284,22.937143,33435.77,762663.0,33.49,0.0,0,0,0
2009-11-17,22.848106,22.998785,22.656338,22.978235,49934.64,1139301.0,33.55,0.0,0,0,0
2009-11-18,23.026178,23.053576,22.82756,22.889198,46576.465,1068165.0,33.42,0.0,0,0,0
2009-11-19,22.889198,22.998785,22.601543,22.998785,22047.166,501220.0,33.58,0.0,0,0,0
2009-11-20,22.649487,22.793314,22.594696,22.731674,230546.19,5233027.0,33.19,0.0,0,0,0
2009-11-23,23.293287,23.334381,22.964539,23.046726,74901.96,1726757.0,33.65,0.0,0,0,0
2009-11-24,23.053576,23.053576,22.724825,22.841257,96511.1,2199774.0,33.35,0.0,0,0,0
2009-11-25,23.03303,23.231647,22.964539,23.115215,28471.506,657914.0,33.75,0.0,0,0,0
2009-11-27,22.88235,22.88235,21.882404,22.43032,35041.855,789595.0,32.75,0.0,0,0,0
2009-11-30,22.75907,22.800165,22.320738,22.670033,63221.344,1424899.0,33.1,0.0,0,0,0
2009-12-01,23.252195,23.252195,22.848106,23.019331,45992.434,1062876.0,33.61,0.0,0,0,0
2009-12-02,23.134558,23.340319,22.976807,23.271732,74211.79,1720745.0,33.93,0.0,0,0,0
2009-12-03,23.319744,23.319744,22.825912,22.825912,43302.363,1000595.0,33.28,0.0,0,0,0
2009-12-04,22.894503,22.990524,22.428106,22.620152,50592.324,1151651.0,32.98,0.0,0,0,0
2009-12-07,22.620152,22.620152,22.290932,22.297789,56861.688,1273634.0,32.51,0.0,0,0,0
2009-12-08,22.338943,22.63387,21.81082,21.865688,94769.48,2099064.0,31.88,0.0,0,0,0
2009-12-09,22.085169,22.30465,21.893124,22.284075,20995.084,464980.0,32.49,0.0,0,0,0
2009-12-10,22.867067,22.867067,22.222345,22.318367,17495.904,390411.0,32.54,0.0,0,0,0
2009-12-11,22.565283,22.565283,22.18805,22.24292,19682.893,439569.0,32.43,0.0,0,0,0
2009-12-14,22.482975,22.489836,22.373236,22.434965,6852.5625,153889.0,32.71,0.0,0,0,0
2009-12-15,22.249779,22.558422,22.19491,22.290932,42427.566,951444.0,32.5,0.0,0,0,0
2009-12-16,22.482975,22.647587,22.297789,22.332085,13996.724,314367.0,32.56,0.0,0,0,0
2009-12-17,22.428106,22.428106,21.81082,21.947994,21578.281,474860.0,32.0,0.0,0,0,0
2009-12-18,21.858831,22.181192,21.845114,21.968569,14142.522,310722.0,32.03,0.0,0,0,0
2009-12-21,22.18805,22.18805,21.666786,21.680504,12538.731,274118.0,31.61,0.0,0,0,0
2009-12-22,21.666786,21.817678,21.550186,21.790243,13413.526,291198.0,31.77,0.0,0,0,0
2009-12-23,21.961712,22.352661,21.961712,22.311506,6269.3657,139369.0,32.53,0.0,0,0,0
2009-12-24,22.434965,22.4624,22.359518,22.386953,9331.148,209141.0,32.64,0.0,0,0,0
2009-12-28,22.4624,22.4624,22.284075,22.284075,12684.53,283730.0,32.49,0.0,0,0,0
2009-12-29,22.341146,22.44429,21.60538,22.36865,14688.102,328481.0,32.53,0.0,0,0,0
2009-12-30,22.34802,22.34802,22.12798,22.299887,15269.809,339773.0,32.43,0.0,0,0,0
