Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-09-09,22.458273,22.458273,22.135164,22.135164,35922.887,805729.0,50.01,0.0,0,0,0
2010-09-10,22.21041,22.21041,22.21041,22.21041,5874.1826,130468.0,50.18,0.0,0,0,0
2010-09-14,22.613188,22.723843,22.613188,22.630894,7229.763,163786.0,51.13,0.0,0,0,0
2010-09-15,22.520239,22.520239,22.502535,22.502535,3614.8816,81376.0,50.84,0.0,0,0,0
2010-09-16,22.586632,22.653025,22.493683,22.653025,82916.35,1871329.0,51.18,0.0,0,0,0
2010-09-17,22.551222,22.83892,22.502535,22.790236,27111.613,617418.0,51.49,0.0,0,0,0
2010-09-20,23.042524,23.223997,23.042524,23.223997,28467.193,658634.0,52.47,0.0,0,0,0
2010-09-21,23.268257,23.268257,23.263832,23.263832,2711.1614,63074.0,52.56,0.0,0,0,0
2010-09-22,23.294815,23.294815,22.865479,22.865479,16718.828,385090.0,51.66,0.0,0,0,0
2010-09-23,23.11777,23.11777,22.843348,22.843348,4518.602,103840.0,51.61,0.0,0,0,0
2010-09-24,23.29924,23.480713,23.29924,23.480713,14685.457,343476.0,53.05,0.0,0,0,0
2010-09-27,23.454157,23.493992,23.352354,23.493992,23948.592,560743.0,53.08,0.0,0,0,0
2010-09-28,23.166456,23.613497,23.091211,23.613497,82916.35,1931752.0,53.35,0.0,0,0,0
2010-09-29,23.63563,23.768414,23.573662,23.693169,34567.305,817916.0,53.53,0.0,0,0,0
2010-09-30,23.83038,23.83038,23.361206,23.55153,14685.457,346416.0,53.21,0.0,0,0,0
2010-10-01,23.666613,23.70202,23.657759,23.70202,677.79034,16047.0,53.55,0.0,0,0,0
2010-10-04,23.37006,23.378912,23.321371,23.378912,3163.0215,73918.0,52.82,0.0,0,0,0
2010-10-05,23.93218,23.93218,23.927755,23.927755,451.8602,10813.0,54.06,0.0,0,0,0
2010-10-06,24.033981,24.042833,23.750708,23.750708,1581.5107,37775.0,53.66,0.0,0,0,0
2010-10-07,23.918901,23.918901,23.87464,23.87464,677.79034,16200.0,53.94,0.0,0,0,0
2010-10-08,23.896772,24.122505,23.706448,24.122505,1129.6505,27003.0,54.5,0.0,0,0,0
2010-10-11,24.193323,24.193323,24.193323,24.193323,4066.742,98388.0,54.66,0.0,0,0,0
2010-10-12,23.963163,24.264141,23.861362,24.259716,2937.0913,70522.0,54.81,0.0,0,0,0
2010-10-13,24.565119,24.777575,24.565119,24.728886,4744.532,117400.0,55.87,0.0,0,0,0
2010-10-14,24.68905,24.68905,24.68905,24.68905,1129.6505,27890.0,55.78,0.0,0,0,0
2010-10-15,24.693478,24.693478,24.62266,24.649216,16718.828,411827.0,55.69,0.0,0,0,0
2010-10-20,24.481024,24.481024,24.445614,24.445614,677.79034,16584.0,55.23,0.0,0,0,0
2010-10-21,24.675774,24.675774,24.215454,24.215454,9263.135,226376.0,54.71,0.0,0,0,0
2010-10-25,24.941341,24.941341,24.755444,24.755444,17396.617,433259.0,55.93,0.0,0,0,0
2010-10-26,24.662495,24.662495,24.658068,24.658068,6777.9033,167150.0,55.71,0.0,0,0,0
2010-10-27,24.58725,24.596102,24.463318,24.476597,12878.016,316479.0,55.3,0.0,0,0,0
2010-10-28,24.693478,24.693478,24.481024,24.534136,5196.3926,127463.0,55.43,0.0,0,0,0
2010-10-29,24.538563,24.662495,24.538563,24.662495,2485.2312,61120.0,55.72,0.0,0,0,0
2010-11-02,24.733313,24.733313,24.733313,24.733313,2259.301,55880.0,55.88,0.0,0,0,0
2010-11-03,25.007734,25.007734,24.914785,24.914785,13781.736,343580.0,56.29,0.0,0,0,0
2010-11-04,25.55215,25.614117,25.55215,25.58756,3840.8118,98332.0,57.81,0.0,0,0,0
2010-11-05,25.844276,25.844276,25.83985,25.83985,4518.602,116770.0,58.38,0.0,0,0,0
2010-11-08,25.892963,25.892963,25.892963,25.892963,225.9301,5850.0,58.5,0.0,0,0,0
2010-11-10,25.702639,25.702639,25.702639,25.702639,2033.371,52263.0,58.07,0.0,0,0,0
2010-11-11,25.66723,25.830997,25.66723,25.830997,29596.844,761326.0,58.36,0.0,0,0,0
2010-11-12,25.711493,25.711493,25.676083,25.676083,1355.5807,34836.0,58.01,0.0,0,0,0
2010-11-15,25.556578,25.556578,25.388384,25.388384,2711.1614,69212.0,57.36,0.0,0,0,0
2010-11-16,25.153797,25.158224,25.14937,25.158224,2259.301,56832.0,56.84,0.0,0,0,0
2010-11-18,25.366253,25.521168,25.366253,25.41494,3163.0215,80401.0,57.42,0.0,0,0,0
2010-11-19,25.361826,25.525593,25.361826,25.525593,677.79034,17252.0,57.67,0.0,0,0,0
2010-11-22,25.53002,25.6451,25.53002,25.6451,1129.6505,28870.0,57.94,0.0,0,0,0
2010-11-23,25.397236,25.57428,25.397236,25.565428,32985.797,840149.0,57.76,0.0,0,0,0
2010-11-29,25.946077,25.946077,25.884111,25.884111,903.7204,23413.0,58.48,0.0,0,0,0
2010-11-30,25.649527,25.835423,25.649527,25.835423,14459.526,372365.0,58.37,0.0,0,0,0
