Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-04-26,20.836447,20.868355,20.836447,20.85559,5327.684,111018.0,32.68,0.0,0,0,0
2007-04-27,20.836447,20.86197,20.804535,20.86197,14259.39,297043.0,32.69,0.0,0,0,0
2007-04-30,20.798155,20.868355,20.798155,20.810919,7051.3467,146951.0,32.61,0.0,0,0,0
2007-05-01,20.753483,20.753483,20.753483,20.753483,156.6966,3252.0,32.52,0.0,0,0,0
2007-05-02,20.747099,20.868355,20.56203,20.868355,27735.297,574772.0,32.7,0.0,0,0,0
2007-05-03,20.836447,20.900263,20.836447,20.874735,8931.706,186200.0,32.71,0.0,0,0,0
2007-05-04,20.99599,21.059807,20.99599,21.059807,2507.1455,52723.0,33.0,0.0,0,0,0
2007-05-07,21.187443,21.21935,21.187443,21.21935,4544.201,96420.0,33.25,0.0,0,0,0
2007-05-08,20.900263,20.99599,20.86197,20.99599,940.17957,19648.0,32.9,0.0,0,0,0
2007-05-09,21.110863,21.110863,21.034279,21.034279,2663.842,56212.0,32.96,0.0,0,0,0
2007-05-10,20.93217,20.93217,20.63223,20.734339,7208.0435,149383.0,32.49,0.0,0,0,0
2007-05-11,20.93217,21.053427,20.93217,21.027899,2037.0557,42840.0,32.95,0.0,0,0,0
2007-05-14,20.99599,20.99599,20.964079,20.964079,940.17957,19729.0,32.85,0.0,0,0,0
2007-05-15,20.93217,21.027899,20.70881,20.70881,2507.1455,52455.0,32.45,0.0,0,0,0
2007-05-16,21.027899,21.027899,21.027899,21.027899,4544.201,95555.0,32.95,0.0,0,0,0
2007-05-17,20.99599,20.99599,20.99599,20.99599,313.3932,6580.0005,32.9,0.0,0,0,0
2007-05-18,20.976843,21.059807,20.976843,21.059807,626.7864,13187.0,33.0,0.0,0,0,0
2007-05-21,21.091715,21.091715,20.676903,21.059807,13319.211,279474.0,33.0,0.0,0,0,0
2007-05-22,21.123623,21.123623,21.123623,21.123623,313.3932,6619.9995,33.1,0.0,0,0,0
2007-05-23,21.283167,21.283167,21.21935,21.21935,4074.1113,86661.0,33.25,0.0,0,0,0
2007-05-24,21.21935,21.21935,21.130007,21.130007,2820.5386,59686.0,33.11,0.0,0,0,0
2007-05-29,21.187443,21.187443,20.868355,20.951319,5327.684,111812.0,32.83,0.0,0,0,0
2007-05-30,20.817299,20.99599,20.817299,20.99599,2037.0557,42534.0,32.9,0.0,0,0,0
2007-05-31,21.315079,21.346987,21.315079,21.346987,3760.7183,80195.0,33.45,0.0,0,0,0
2007-06-01,21.378895,21.378895,21.206587,21.206587,2663.842,56721.0,33.23,0.0,0,0,0
2007-06-04,21.44271,21.474623,21.44271,21.474623,1723.6625,36964.0,33.65,0.0,0,0,0
2007-06-05,21.44271,21.44271,21.187443,21.378895,2977.2354,63520.0,33.5,0.0,0,0,0
2007-06-06,21.276787,21.276787,20.93217,20.93217,2037.0557,42791.0,32.8,0.0,0,0,0
2007-06-07,20.919407,20.93217,20.676903,20.676903,783.483,16300.0,32.4,0.0,0,0,0
2007-06-11,20.957699,21.027899,20.900263,20.964079,2350.449,49260.0,32.85,0.0,0,0,0
2007-06-12,20.804535,20.804535,20.753483,20.753483,313.3932,6511.0,32.52,0.0,0,0,0
2007-06-14,20.99599,21.091715,20.99599,21.091715,313.3932,6595.0,33.05,0.0,0,0,0
2007-06-18,21.44271,21.44271,21.44271,21.44271,313.3932,6719.9995,33.6,0.0,0,0,0
2007-06-20,21.449095,21.449095,21.257643,21.346987,1723.6625,36764.0,33.45,0.0,0,0,0
2007-06-21,21.187443,21.315079,20.670519,21.315079,2350.449,49698.0,33.4,0.0,0,0,0
2007-06-22,21.174679,21.174679,21.174679,21.174679,313.3932,6636.0,33.18,0.0,0,0,0
2007-06-25,21.123623,21.123623,21.123623,21.123623,1723.6625,36410.0,33.1,0.0,0,0,0
