Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-12-31,14.749159,14.755404,14.683549,14.683549,29460.393,434457.0,47.0199,0.0,0,0,0
2010-01-04,14.808493,14.977126,14.808493,14.97088,18028.479,269049.0,47.94,0.0,0,0,0
2010-01-05,14.989617,14.989617,14.958389,14.958389,2241.5515,33544.0,47.9,0.0,0,0,0
2010-01-06,15.002109,15.0052,14.977126,15.002109,9366.483,140426.0,48.04,0.0,0,0,0
2010-01-07,14.961512,14.986495,14.911547,14.986495,4950.627,74009.0,47.99,0.0,0,0,0
2010-01-08,14.97088,14.980249,14.97088,14.980249,5421.3525,81201.0,47.97,0.0,0,0,0
2010-01-11,15.008355,15.008355,14.980249,15.005106,5443.768,81655.0,48.0496,0.0,0,0,0
2010-01-12,14.877195,15.676641,14.830353,14.845967,15210.528,226239.0,47.54,0.0,0,0,0
2010-01-13,14.9053,14.977126,14.833475,14.974004,20686.318,309105.0,47.95,0.0,0,0,0
2010-01-14,14.94902,15.017723,14.94902,15.011477,11848.201,177557.0,48.07,0.0,0,0,0
2010-01-15,14.964634,14.964634,14.796001,14.8272295,8005.541,118805.0,47.48,0.0,0,0,0
2010-01-19,14.886563,15.07081,14.886563,15.05832,34263.715,513935.0,48.22,0.0,0,0,0
2010-01-20,14.861581,14.861581,14.677334,14.786633,14730.196,217372.0,47.35,0.0,0,0,0
2010-01-21,14.786633,14.786633,14.455612,14.499332,5443.768,78932.0,46.43,0.0,0,0,0
2010-01-22,14.411893,14.411893,14.152697,14.152697,3522.4382,50555.0,45.32,0.0,0,0,0
2010-01-26,14.324452,14.418138,14.299471,14.299471,3842.66,55133.0,45.79,0.0,0,0,0
2010-01-27,14.249505,14.349436,14.17768,14.349436,4803.3247,68298.0,45.95,0.0,0,0,0
2010-01-28,14.130837,14.130837,14.04652,14.04652,1280.8866,18038.0,44.98,0.0,0,0,0
