Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,16.380732,16.423296,16.321796,16.357811,92847.625,1521060.0,49.96,0.0,0,0,0
2006-06-20,16.459312,16.459312,16.459312,16.459312,610.83966,10054.0,50.27,0.0,0,0,0
2006-06-23,16.321796,16.351263,16.321796,16.351263,5192.1367,84781.0,49.94,0.0,0,0,0
2006-06-26,16.393827,16.393827,16.393827,16.393827,3054.1982,50070.0,50.07,0.0,0,0,0
2006-07-06,16.947165,16.947165,16.947165,16.947165,305.41983,5176.0,51.76,0.0,0,0,0
2006-07-07,17.091228,17.091228,16.947165,16.947165,32069.08,547879.0,51.76,0.0,0,0,0
2006-07-10,17.196003,17.196003,17.101051,17.101051,3054.1982,52462.0,52.23,0.0,0,0,0
2006-07-11,17.074858,17.117422,17.074858,17.117422,610.83966,10443.0,52.28,0.0,0,0,0
2006-07-12,16.862036,16.862036,16.681957,16.714697,7024.656,117421.0,51.05,0.0,0,0,0
2006-07-14,16.298876,16.298876,16.181005,16.181005,1221.6793,19804.0,49.42,0.0,0,0,0
2006-07-17,16.06641,16.06641,16.06641,16.06641,305.41983,4907.0,49.07,0.0,0,0,0
2006-07-19,15.84704,16.351263,15.84704,16.351263,1527.0991,24508.0,49.94,0.0,0,0,0
2006-07-20,16.341442,16.341442,16.298876,16.33162,2443.3586,39882.0,49.88,0.0,0,0,0
2006-07-21,16.056587,16.056587,16.056587,16.056587,916.25946,14712.0,49.04,0.0,0,0,0
2006-07-26,16.338167,16.370909,16.33162,16.33162,6108.3965,99884.0,49.88,0.0,0,0,0
2006-07-27,16.681957,16.681957,16.681957,16.681957,7024.656,117185.0,50.95,0.0,0,0,0
2006-08-01,16.665586,16.688505,16.665586,16.688505,3970.4575,66239.0,50.97,0.0,0,0,0
2006-08-02,17.009375,17.091228,17.009375,17.091228,3359.618,57395.0,52.2,0.0,0,0,0
2006-08-04,17.150164,17.150164,17.097778,17.097778,1221.6793,20905.0,52.22,0.0,0,0,0
