Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-09-10,63.825397,64.75725,63.825397,64.69343,23031.584,1481408.0,101.36,0.0,0,0,0
2007-09-11,64.64875,64.68066,64.51472,64.540245,68154.69,4401882.0,101.12,0.0,0,0,0
2007-09-12,64.75086,64.75086,64.56577,64.66789,135525.98,8764370.0,101.32,0.0,0,0,0
2007-09-13,64.623215,64.623215,64.3743,64.418976,24441.68,1575514.0,100.93,0.0,0,0,0
2007-09-14,64.718956,64.718956,64.43174,64.47004,77555.336,5006474.0,101.01,0.0,0,0,0
2007-09-17,64.482796,64.482796,64.29771,64.36153,42772.94,2753147.0,100.84,0.0,0,0,0
2007-09-18,64.39345,64.39345,64.19559,64.31685,209947.77,13499186.0,100.77,0.0,0,0,0
2007-09-19,64.11261,64.26579,64.042404,64.240265,47316.586,3036764.0,100.65,0.0,0,0,0
2007-09-20,64.138145,64.138145,63.614773,63.640305,47316.586,3023406.0,99.71,0.0,0,0,0
2007-09-21,63.76796,63.889225,63.75519,63.85093,57970.652,3699951.0,100.04,0.0,0,0,0
2007-09-24,63.79987,63.83816,63.793484,63.819016,44966.426,2869595.0,99.99,0.0,0,0,0
2007-09-25,64.06793,64.0807,63.940285,63.940285,74735.14,4783375.0,100.18,0.0,0,0,0
2007-09-26,63.774338,64.01688,63.774338,63.95305,73638.4,4703614.0,100.2,0.0,0,0,0
2007-09-27,63.914753,65.54868,63.914753,64.13176,74578.46,4775151.0,100.48,0.0,0,0,0
2007-09-28,64.36153,64.36153,64.061554,64.27856,67684.66,4348602.0,100.71,0.0,0,0,0
2007-10-01,64.09347,64.20835,64.09347,64.20835,56717.234,3639186.0,100.6,0.0,0,0,0
2007-10-02,64.20835,64.399826,64.19559,64.36791,24441.68,1571623.0,100.85,0.0,0,0,0
2007-10-03,64.36153,64.399826,64.14452,64.32962,59850.78,3849276.0,100.79,0.0,0,0,0
2007-10-04,64.30409,64.87213,64.22749,64.438126,124401.88,8008927.0,100.96,0.0,0,0,0
2007-10-05,64.061554,64.15091,63.95305,64.15091,79592.14,5099898.0,100.51,0.0,0,0,0
2007-10-08,64.15729,64.31685,64.04879,64.31047,23188.262,1488412.0,100.76,0.0,0,0,0
2007-10-09,64.14452,64.20835,64.05517,64.14452,36349.164,2332305.0,100.5,0.0,0,0,0
2007-10-10,64.20835,64.336006,64.10623,64.29771,24441.68,1571154.0,100.74,0.0,0,0,0
2007-10-11,64.10623,64.336006,64.10623,64.336006,29768.713,1910476.0,100.8,0.0,0,0,0
2007-10-12,64.17006,64.336006,64.15091,64.17644,44183.04,2837994.0,100.55,0.0,0,0,0
2007-10-15,64.1892,64.221115,64.11261,64.19559,50606.812,3248194.0,100.58,0.0,0,0,0
2007-10-16,64.13176,64.32962,64.13176,64.28494,56403.88,3624224.0,100.72,0.0,0,0,0
2007-10-17,64.36791,64.61683,64.36791,64.59769,43399.652,2799600.0,101.21,0.0,0,0,0
2007-10-18,64.60407,64.73172,64.60407,64.69981,75675.2,4895407.0,101.37,0.0,0,0,0
2007-10-19,64.8849,65.038086,64.8466,64.86575,83979.11,5453140.0,101.63,0.0,0,0,0
2007-10-22,64.95511,64.99341,64.75086,64.91043,57343.94,3722088.0,101.7,0.0,0,0,0
2007-10-23,64.91043,65.006165,64.8466,65.006165,40892.812,2656230.0,101.85,0.0,0,0,0
2007-10-24,65.038086,65.16573,64.97426,65.101906,48099.973,3129898.0,102.0,0.0,0,0,0
2007-10-25,65.044464,65.044464,64.69981,64.7764,46689.875,3027796.0,101.49,0.0,0,0,0
2007-10-26,64.75086,66.065674,64.52747,64.559395,132549.11,8618066.0,101.15,0.0,0,0,0
