Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2005-11-15,16.38974,16.428137,16.34174,16.428137,34376.387,563319.0,51.34,0.0,0,0,0
2005-11-16,16.293741,16.293741,16.268143,16.268143,3750.1514,61056.0,50.84,0.0,0,0,0
2005-11-17,16.482534,16.482534,16.469736,16.469736,3125.126,51490.0,51.47,0.0,0,0,0
2005-11-18,16.549732,16.549732,16.549732,16.549732,1562.563,25860.0,51.72,0.0,0,0,0
2005-11-21,16.62653,16.62653,16.62653,16.62653,1562.563,25980.0,51.96,0.0,0,0,0
2005-11-22,16.62653,16.62653,16.62653,16.62653,606587.0,10085436.0,51.96,0.0,0,0,0
2005-11-28,16.786522,16.786522,16.741724,16.741724,3125.126,52390.0,52.32,0.0,0,0,0
2005-11-29,16.84732,16.84732,16.84732,16.84732,312.5126,5265.0,52.65,0.0,0,0,0
2005-11-30,16.792923,16.792923,16.792923,16.792923,312.5126,5248.0,52.48,0.0,0,0,0
2005-12-02,16.940117,16.940117,16.940117,16.940117,312.5126,5294.0,52.94,0.0,0,0,0
2005-12-05,16.879318,16.879318,16.87612,16.87612,3125.126,52742.0,52.74,0.0,0,0,0
2005-12-09,16.83772,16.914518,16.828121,16.914518,6250.252,105403.0,52.86,0.0,0,0,0
2005-12-13,16.914518,16.917717,16.914518,16.917717,2187.5884,37004.0,52.87,0.0,0,0,0
2005-12-19,16.921755,16.921755,16.880028,16.880028,4984.8257,84224.0,52.59,0.0,0,0,0
2005-12-23,17.011627,17.011627,17.011627,17.011627,934.65485,15900.0,53.0,0.0,0,0,0
2005-12-30,16.809414,16.809414,16.809414,16.809414,7165.687,120451.0,52.37,0.0,0,0,0
2006-01-03,16.851141,17.072613,16.851141,17.072613,67295.15,1136134.0,53.19,0.0,0,0,0
2006-01-04,17.066193,17.210632,17.066193,17.210632,1557.758,26670.0,53.62,0.0,0,0,0
2006-01-10,17.586172,17.586172,17.586172,17.586172,311.5516,5479.0,54.79,0.0,0,0,0
