Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2000-06-23,17.768494,17.768494,17.768494,17.768494,981.3719,17437.5,19.375,0.0,0,0,0
2000-06-26,17.424587,17.424587,17.424587,17.424587,545.2066,9500.0,19.0,0.0,0,0,0
2000-06-27,17.252634,17.36727,17.195316,17.36727,4797.818,83024.0,18.9375,0.0,0,0,0
2000-06-28,17.309952,17.309952,17.309952,17.309952,1090.4132,18875.0,18.875,0.0,0,0,0
2000-06-30,17.195316,17.195316,17.195316,17.195316,26497.041,455625.0,18.75,0.0,0,0,0
2000-07-05,17.711176,17.768494,17.711176,17.768494,35220.344,624801.0,19.375,0.0,0,0,0
2000-07-06,17.36727,17.59654,17.36727,17.59654,55174.906,970887.0,19.1875,0.0,0,0,0
2000-07-07,17.195316,17.309952,17.195316,17.252634,39363.914,676961.0,18.8125,0.0,0,0,0
2000-07-10,17.08068,17.08068,17.08068,17.08068,218.08264,3725.0,18.625,0.0,0,0,0
2000-07-11,17.137999,17.137999,16.908728,16.908728,763.28925,13006.0,18.4375,0.0,0,0,0
2000-07-12,16.85141,16.85141,16.85141,16.85141,218.08264,3675.0,18.375,0.0,0,0,0
2000-07-13,16.85141,17.137999,16.85141,17.137999,1526.5785,25981.0,18.6875,0.0,0,0,0
2000-07-14,17.424587,17.481905,17.424587,17.481905,4034.5288,70306.0,19.0625,0.0,0,0,0
2000-07-17,17.768494,17.825811,17.768494,17.825811,9813.719,174937.0,19.4375,0.0,0,0,0
2000-07-18,17.08068,17.08068,17.08068,17.08068,1853.7024,31662.5,18.625,0.0,0,0,0
2000-07-19,17.08068,17.08068,16.794092,16.794092,1744.6611,29331.0,18.3125,0.0,0,0,0
2000-07-20,16.622139,16.85141,16.622139,16.85141,12212.628,203874.0,18.375,0.0,0,0,0
2000-07-21,16.392868,16.392868,16.392868,16.392868,436.16528,7150.0,17.875,0.0,0,0,0
2000-07-28,16.564821,16.564821,16.564821,16.564821,545.2066,9031.25,18.0625,0.0,0,0,0
2000-08-04,16.564821,16.564821,16.450186,16.507504,30313.486,499654.0,18.0,0.0,0,0,0
2000-08-07,16.392868,16.392868,16.392868,16.392868,304988.56,4999637.5,17.875,0.0,0,0,0
2000-08-08,16.392868,16.450186,16.392868,16.450186,1962.7438,32287.0,17.9375,0.0,0,0,0
2000-08-09,16.507504,16.85141,16.507504,16.794092,55502.03,933699.0,18.3125,0.0,0,0,0
2000-08-10,16.908728,16.908728,16.85141,16.908728,2073638.8,35062590.0,18.4375,0.0,0,0,0
2000-08-11,16.85141,16.85141,16.85141,16.85141,218.08264,3675.0,18.375,0.0,0,0,0
2000-08-14,16.33555,16.33555,16.10628,16.33555,1962.7438,32012.0,17.8125,0.0,0,0,0
2000-08-15,16.392868,16.392868,16.392868,16.392868,545.2066,8937.5,17.875,0.0,0,0,0
2000-08-16,16.736774,16.908728,16.679457,16.736774,48959.55,819254.0,18.25,0.0,0,0,0
2000-08-17,16.966045,17.023363,16.966045,17.023363,1199.4545,20418.0,18.5625,0.0,0,0,0
2000-08-18,17.08068,17.08068,17.08068,17.08068,10904.132,186250.0,18.625,0.0,0,0,0
2000-08-21,17.08068,17.252634,17.023363,17.08068,2616.9917,44656.0,18.625,0.0,0,0,0
2000-08-22,17.195316,17.195316,17.195316,17.195316,35765.55,615000.0,18.75,0.0,0,0,0
