Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-09-21,17.138378,17.138378,17.121527,17.121527,890.10754,15249.0,50.8,0.0,0,0,0
2006-09-22,17.124897,17.124897,17.087822,17.097933,6527.4556,111554.0,50.73,0.0,0,0,0
2006-09-25,16.996822,17.121527,16.986712,17.121527,54593.26,930366.0,50.8,0.0,0,0,0
2006-09-26,17.06086,17.1586,17.06086,17.1586,11274.695,192674.0,50.91,0.0,0,0,0
2006-09-27,17.121527,17.185564,17.121527,17.185564,17802.15,305319.0,50.99,0.0,0,0,0
2006-09-28,17.155231,17.175451,17.114786,17.175451,4747.24,81438.0,50.96,0.0,0,0,0
2006-09-29,17.097933,17.111416,17.06423,17.081081,110670.04,1891553.0,50.68,0.0,0,0,0
2006-10-02,17.013674,17.07097,17.003563,17.017046,2670.3228,45482.0,50.49,0.0,0,0,0
2006-10-03,17.020414,17.077711,17.000193,17.077711,40648.246,691829.0,50.67,0.0,0,0,0
2006-10-04,17.05412,17.266453,17.05412,17.266453,13945.019,239958.0,51.23,0.0,0,0,0
2006-10-05,17.192305,17.226007,17.192305,17.226007,34120.79,586727.0,51.11,0.0,0,0,0
2006-10-06,17.155231,17.155231,17.07097,17.081081,7714.2656,132120.0,50.68,0.0,0,0,0
2006-10-09,17.044008,17.0676,17.044008,17.06423,11868.101,202490.0,50.63,0.0,0,0,0
2006-10-10,17.020414,17.020414,16.953007,17.010303,11274.695,191716.0,50.47,0.0,0,0,0
2006-10-11,17.013674,17.050749,17.000193,17.020414,5637.3477,95957.0,50.5,0.0,0,0,0
2006-10-12,17.05412,17.084452,17.030525,17.084452,9494.48,161946.0,50.69,0.0,0,0,0
2006-10-13,17.101305,17.101305,16.96649,17.013674,22549.39,384043.0,50.48,0.0,0,0,0
2006-10-16,17.050749,17.07434,17.006933,17.07097,13945.019,237795.0,50.65,0.0,0,0,0
2006-10-17,17.030525,17.037266,16.993452,17.033897,6230.753,105997.0,50.54,0.0,0,0,0
2006-10-18,17.091192,17.111416,17.06423,17.097933,11571.398,197742.0,50.73,0.0,0,0,0
2006-10-19,17.0676,17.135008,17.0676,17.121527,10681.291,182872.0,50.8,0.0,0,0,0
2006-10-20,17.111416,17.182194,17.111416,17.182194,8901.075,152724.0,50.98,0.0,0,0,0
2006-10-23,17.145119,17.269823,17.145119,17.256342,8604.373,148386.0,51.2,0.0,0,0,0
2006-10-24,17.222637,17.24286,17.16197,17.24286,6824.1577,117456.0,51.16,0.0,0,0,0
2006-10-25,17.263083,17.374304,17.263083,17.374304,13945.019,241502.0,51.55,0.0,0,0,0
2006-10-26,17.391157,17.485527,17.391157,17.482157,5637.3477,98290.0,51.87,0.0,0,0,0
2006-10-27,17.401268,17.42823,17.391157,17.41475,7120.8604,123940.0,51.67,0.0,0,0,0
2006-10-30,17.32038,17.360823,17.32038,17.33049,4747.24,82323.0,51.42,0.0,0,0,0
2006-10-31,17.300158,17.381046,17.300158,17.32375,9494.48,164512.0,51.4,0.0,0,0,0
2006-11-01,17.381046,17.381046,17.286674,17.286674,1186.81,20554.0,51.29,0.0,0,0,0
2006-11-02,17.354084,17.354084,17.33049,17.354084,20472.475,355260.0,51.49,0.0,0,0,0
2006-11-03,17.33723,17.33723,17.273193,17.273193,5934.0503,102675.0,51.25,0.0,0,0,0
2006-11-06,17.313637,17.404638,17.290045,17.394527,7417.563,128566.0,51.61,0.0,0,0,0
2006-11-07,17.42486,17.475416,17.394527,17.397898,3560.4302,62039.0,51.62,0.0,0,0,0
2006-11-08,17.370935,17.485527,17.370935,17.455194,16615.342,289728.0,51.79,0.0,0,0,0
2006-11-09,17.431602,17.445082,17.42823,17.42823,2967.0251,51728.0,51.71,0.0,0,0,0
2006-11-10,17.42149,17.42486,17.42149,17.42486,1780.2151,31018.0,51.7,0.0,0,0,0
2006-11-13,17.411379,17.42823,17.374304,17.374304,2967.0251,51631.0,51.55,0.0,0,0,0
2006-11-14,17.431602,17.488897,17.340601,17.455194,8604.373,149912.0,51.79,0.0,0,0,0
2006-11-15,17.478786,17.502378,17.478786,17.478786,5637.3477,98567.0,51.86,0.0,0,0,0
2006-11-16,17.468676,17.542824,17.468676,17.50912,5637.3477,98701.0,51.95,0.0,0,0,0
2006-11-17,17.472046,17.573156,17.472046,17.573156,2967.0251,51949.0,52.14,0.0,0,0,0
2006-11-20,17.502378,17.549564,17.495638,17.495638,4747.24,83188.0,51.91,0.0,0,0,0
2006-11-21,17.515862,17.532713,17.505749,17.529343,31747.17,556282.0,52.01,0.0,0,0,0
2006-11-22,17.556305,17.60012,17.556305,17.60012,3560.4302,62588.0,52.22,0.0,0,0,0
2006-11-24,17.573156,17.616972,17.573156,17.583267,1483.5126,26099.0,52.17,0.0,0,0,0
2006-11-27,17.552935,17.552935,17.384417,17.401268,14241.721,248986.0,51.63,0.0,0,0,0
2006-11-28,17.404638,17.546194,17.404638,17.546194,14538.424,254387.0,52.06,0.0,0,0,0
