Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-01-20,6.0998306,6.0998306,5.847628,5.847628,1617.7499,9748.0,23.65,0.0,0,0,0
2009-01-22,5.9490037,5.9490037,5.9490037,5.9490037,404.43747,2406.0,24.06,0.0,0,0,0
2009-01-23,6.1443367,6.1443367,6.1443367,6.1443367,2426.6248,14910.0,24.85,0.0,0,0,0
2009-01-26,6.1072483,6.3001084,6.1072483,6.3001084,808.87494,5018.0,25.48,0.0,0,0,0
2009-01-30,5.902025,5.902025,5.902025,5.902025,2426.6248,14322.001,23.87,0.0,0,0,0
2009-02-02,5.689384,5.7561436,5.689384,5.7561436,42870.37,245337.0,23.28,0.0,0,0,0
2009-02-03,5.7487254,5.7487254,5.7487254,5.7487254,808.87494,4650.0,23.25,0.0,0,0,0
2009-02-04,5.800649,5.872354,5.7808685,5.7808685,9706.499,56775.0,23.38,0.0,0,0,0
2009-02-05,5.91686,5.92675,5.91686,5.92675,808.87494,4790.0,23.97,0.0,0,0,0
2009-02-06,5.92675,6.230877,5.92675,6.230877,1617.7499,9710.0,25.2,0.0,0,0,0
2009-02-09,6.0108175,6.438573,5.9663115,6.0429616,6470.9995,39011.0,24.44,0.0,0,0,0
2009-02-10,5.7981772,5.8303204,5.7487254,5.7487254,1213.3124,7028.0,23.25,0.0,0,0,0
2009-02-11,5.8847165,5.8847165,5.3234434,5.7759237,44892.56,260391.0,23.36,0.0,0,0,0
2009-02-12,5.5929537,5.607789,5.4668527,5.4668527,42061.496,232844.0,22.11,0.0,0,0,0
2009-02-13,5.850101,5.850101,5.840211,5.840211,808.87494,4728.0,23.62,0.0,0,0,0
2009-02-17,5.632515,5.639932,5.6028438,5.6028438,42061.496,237206.0,22.66,0.0,0,0,0
2009-02-18,5.654768,5.7066917,5.6028438,5.7066917,111624.74,627579.0,23.08,0.0,0,0,0
2009-02-19,5.6968017,5.73389,5.5929537,5.6102614,55812.37,317151.0,22.69,0.0,0,0,0
2009-02-20,5.46438,5.5113587,5.3877306,5.4421268,148024.11,807787.0,22.01,0.0,0,0,0
2009-02-23,5.5978985,5.6028438,5.4619074,5.4619074,137913.17,769899.0,22.09,0.0,0,0,0
2009-02-24,5.526194,5.699274,5.5237217,5.699274,43274.81,244286.0,23.05,0.0,0,0,0
2009-02-25,5.538557,5.538557,5.46438,5.513831,89785.12,494405.0,22.3,0.0,0,0,0
2009-02-26,5.481688,5.55092,5.429764,5.432236,67136.62,366111.0,21.97,0.0,0,0,0
2009-02-27,5.4198737,5.4272914,5.4198737,5.4272914,73607.62,399095.0,21.95,0.0,0,0,0
2009-03-02,5.3506417,5.360532,5.1553087,5.160254,88571.805,465716.0,20.87,0.0,0,0,0
2009-03-03,5.2195954,5.2220683,5.2195954,5.2220683,2022.1874,10556.0,21.12,0.0,0,0,0
2009-03-04,5.5187764,5.6448774,5.47427,5.6448774,104749.305,577031.0,22.83,0.0,0,0,0
2009-03-05,5.3407516,5.3407516,5.3407516,5.3407516,404.43747,2160.0,21.6,0.0,0,0,0
2009-03-09,5.4445996,5.447072,5.4445996,5.447072,61878.934,336907.0,22.03,0.0,0,0,0
2009-03-10,5.6473503,5.766033,5.6473503,5.766033,44083.684,253952.0,23.32,0.0,0,0,0
2009-03-11,5.6720757,5.6918564,5.6720757,5.6918564,41657.06,237089.0,23.02,0.0,0,0,0
2009-03-12,5.6102614,5.822902,5.6102614,5.822902,48936.934,276731.0,23.55,0.0,0,0,0
2009-03-13,5.686911,5.686911,5.632515,5.6374598,48128.06,271558.0,22.8,0.0,0,0,0
2009-03-16,5.6844387,5.6943293,5.642405,5.6943293,47319.184,269200.0,23.03,0.0,0,0,0
2009-03-17,5.617679,5.6918564,5.617679,5.6918564,42465.934,240145.0,23.02,0.0,0,0,0
2009-03-18,5.639932,5.7882867,5.6374598,5.7882867,82909.68,479734.0,23.41,0.0,0,0,0
2009-03-19,5.8303204,5.8303204,5.736363,5.7487254,321527.78,1859234.0,23.25,0.0,0,0,0
2009-03-20,5.968784,5.968784,5.872354,5.9613667,23457.373,139409.0,24.11,0.0,0,0,0
2009-03-23,6.344615,6.4781337,6.344615,6.4781337,25883.998,167240.0,26.2,0.0,0,0,0
2009-03-24,6.567146,6.6165977,6.539948,6.6165977,12133.124,79818.0,26.76,0.0,0,0,0
2009-03-25,6.4361,6.4534082,6.4361,6.4534082,6066.562,39079.0,26.1,0.0,0,0,0
2009-03-26,6.4262094,6.510277,6.3297796,6.510277,59047.87,379775.0,26.33,0.0,0,0,0
2009-03-27,6.5646734,6.596817,6.5300574,6.5325303,60261.184,395858.0,26.42,0.0,0,0,0
2009-03-30,6.295163,6.309999,6.1888433,6.1888433,64305.56,403662.0,25.03,0.0,0,0,0
2009-03-31,6.3297796,6.3470874,6.3297796,6.3470874,2831.0623,17962.0,25.67,0.0,0,0,0
2009-04-01,6.448463,6.549838,6.448463,6.549838,2426.6248,15852.0,26.49,0.0,0,0,0
2009-04-02,6.908361,6.947922,6.8663273,6.8984704,68349.93,472179.0,27.9,0.0,0,0,0
2009-04-03,6.806986,6.9133058,6.806986,6.9034157,19412.998,133719.0,27.92,0.0,0,0,0
2009-04-06,6.947922,6.9503946,6.8416014,6.9454494,59452.31,411035.0,28.09,0.0,0,0,0
2009-04-07,6.9256687,6.9256687,6.814403,6.8589096,23457.373,160371.0,27.74,0.0,0,0,0
2009-04-08,6.836656,6.9034157,6.806986,6.8490195,43679.246,298730.0,27.7,0.0,0,0,0
2009-04-09,6.8712726,7.0814404,6.8712726,7.0814404,69967.68,487944.0,28.64,0.0,0,0,0
2009-04-13,7.3138623,7.4721065,7.3138623,7.4721065,141957.55,1045699.0,30.22,0.0,0,0,0
2009-04-14,7.664967,7.7292542,7.6056256,7.6080985,104749.305,800623.0,30.77,0.0,0,0,0
2009-04-15,7.749035,7.7885957,7.7292542,7.7885957,61474.496,476141.0,31.5,0.0,0,0,0
2009-04-16,7.9962916,8.1495905,7.9740386,8.1026125,88976.24,716694.0,32.77,0.0,0,0,0
2009-04-17,8.147119,8.208933,8.085304,8.174317,104749.305,852607.0,33.06,0.0,0,0,0
2009-04-20,8.246021,8.246021,7.978984,7.981456,33163.87,268251.0,32.28,0.0,0,0,0
2009-04-21,7.9023337,8.092722,7.664967,8.075414,75629.805,608277.0,32.66,0.0,0,0,0
2009-04-22,7.8306293,8.001237,7.7440896,7.909752,113646.93,899815.0,31.99,0.0,0,0,0
2009-04-23,7.7564526,7.7564526,7.650132,7.724309,98278.305,755450.0,31.24,0.0,0,0,0
2009-04-24,7.852883,7.9517856,7.85041,7.9517856,11728.687,92815.0,32.16,0.0,0,0,0
2009-04-27,7.8009586,7.8677177,7.7885957,7.8232117,31950.56,250136.0,31.64,0.0,0,0,0
2009-04-28,7.8627725,7.9888744,7.8627725,7.9888744,21030.748,166093.0,32.31,0.0,0,0,0
2009-04-29,8.18668,8.288055,8.176789,8.238604,49341.37,405894.0,33.32,0.0,0,0,0
2009-04-30,8.713337,8.760316,8.636687,8.663886,70372.12,611749.0,35.04,0.0,0,0,0
2009-05-01,8.861691,8.864163,8.777624,8.827075,33972.746,299134.0,35.7,0.0,0,0,0
2009-05-04,10.088086,10.088086,9.324061,9.685057,183210.17,1753907.0,39.17,0.0,0,0,0
2009-05-05,9.437799,9.437799,9.190542,9.321589,23052.936,214557.0,37.7,0.0,0,0,0
2009-05-06,9.541648,9.618298,9.5045595,9.593572,29119.498,278390.0,38.8,0.0,0,0,0
2009-05-07,9.774069,9.843302,9.556484,9.588627,173099.23,1670458.0,38.78,0.0,0,0,0
2009-05-08,10.065833,10.167208,9.969402,10.147428,50554.684,510318.0,41.04,0.0,0,0,0
2009-05-11,9.902643,9.902643,9.722145,9.835883,46914.746,459529.0,39.78,0.0,0,0,0
2009-05-12,9.838357,9.838357,9.675167,9.756762,32759.436,320476.0,39.46,0.0,0,0,0
2009-05-13,9.845774,9.845774,9.670221,9.675167,33163.87,324413.0,39.13,0.0,0,0,0
2009-05-14,9.474889,9.526813,9.373513,9.49467,31950.56,302225.0,38.4,0.0,0,0,0
2009-05-15,9.247413,9.247413,9.104003,9.148509,32759.436,300753.0,37.0,0.0,0,0,0
2009-05-18,9.395766,9.798796,9.395766,9.756762,28310.623,274557.0,39.46,0.0,0,0,0
2009-05-19,10.004019,10.399631,10.004019,10.384794,322741.1,3329511.0,42.0,0.0,0,0,0
2009-05-20,10.303199,10.345233,10.068306,10.107867,44083.684,451392.0,40.88,0.0,0,0,0
2009-05-21,10.016381,10.038634,9.858137,9.959512,60261.184,599292.0,40.28,0.0,0,0,0
2009-05-22,10.12023,10.251275,10.12023,10.186989,41252.62,419918.0,41.2,0.0,0,0,0
