Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-05-10,17.591537,17.591537,17.556479,17.565245,3422.6682,60140.0,20.04,0.0,0,0,0
2007-05-15,17.35488,17.35488,17.35488,17.35488,228.17789,3959.9998,19.8,0.0,0,0,0
2007-05-22,17.758076,17.758076,17.758076,17.758076,1254.9784,22286.0,20.26,0.0,0,0,0
2007-05-24,17.626598,17.626598,17.626598,17.626598,5704.4473,100550.0,20.11,0.0,0,0,0
2007-05-29,17.644129,17.644129,17.644129,17.644129,570.4447,10065.0,20.13,0.0,0,0,0
2007-06-06,17.775606,17.775606,17.775606,17.775606,228.17789,4056.0002,20.28,0.0,0,0,0
2007-06-20,17.74931,17.74931,17.644129,17.644129,912.71155,16146.0,20.13,0.0,0,0,0
2007-06-21,17.635365,17.635365,17.635365,17.635365,6845.3364,120720.01,20.12,0.0,0,0,0
2007-06-29,17.67919,17.67919,17.67919,17.67919,342.2668,6051.0,20.17,0.0,0,0,0
2007-07-09,18.012262,18.047323,18.012262,18.047323,342.2668,6168.0,20.59,0.0,0,0,0
2007-07-10,17.74931,17.74931,17.74931,17.74931,570.4447,10125.0,20.25,0.0,0,0,0
2007-07-25,17.311056,17.311056,17.223404,17.223404,2281.7788,39392.0,19.65,0.0,0,0,0
2007-07-26,16.907862,16.934156,16.583553,16.644909,10268.005,172728.0,18.99,0.0,0,0,0
2007-07-27,16.636143,16.636143,16.636143,16.636143,1254.9784,20878.0,18.98,0.0,0,0,0
2007-07-31,16.627378,16.644909,16.627378,16.644909,2167.69,36062.0,18.99,0.0,0,0,0
2007-08-01,16.495901,16.495901,16.434546,16.434546,456.35577,7509.0,18.75,0.0,0,0,0
2007-08-02,16.557257,16.557257,16.557257,16.557257,114.08894,1889.0,18.89,0.0,0,0,0
2007-08-03,16.513432,16.513432,16.513432,16.513432,684.5336,11304.0,18.84,0.0,0,0,0
2007-08-06,16.101473,16.101473,16.101473,16.101473,570.4447,9185.0,18.37,0.0,0,0,0
2007-08-16,14.997072,15.32138,14.997072,15.32138,798.6226,12109.0,17.48,0.0,0,0,0
2007-08-20,15.698278,15.698278,15.698278,15.698278,570.4447,8955.0,17.91,0.0,0,0,0
2007-08-21,15.926171,15.926171,15.926171,15.926171,114.08894,1817.0,18.17,0.0,0,0,0
2007-08-29,16.013823,16.013823,16.013823,16.013823,570.4447,9135.0,18.27,0.0,0,0,0
2007-09-04,16.504667,16.504667,16.504667,16.504667,456.35577,7532.0,18.83,0.0,0,0,0
2007-09-05,16.294306,16.294306,16.26801,16.26801,684.5336,11145.0,18.56,0.0,0,0,0
2007-09-06,16.338129,16.338129,16.338129,16.338129,228.17789,3728.0,18.64,0.0,0,0,0
2007-09-10,15.864816,15.864816,15.864816,15.864816,2852.2236,45250.0,18.1,0.0,0,0,0
2007-09-18,16.171595,16.180357,16.171595,16.180357,3308.5793,53518.0,18.46,0.0,0,0,0
2007-09-20,16.443312,16.443312,16.443312,16.443312,342.2668,5628.0,18.76,0.0,0,0,0
2007-09-21,16.452076,16.452076,16.452076,16.452076,456.35577,7508.0,18.77,0.0,0,0,0
2007-09-24,16.417015,16.417015,16.294306,16.294306,456.35577,7478.0,18.59,0.0,0,0,0
2007-09-26,16.224184,16.224184,16.224184,16.224184,342.2668,5553.0,18.51,0.0,0,0,0
2007-10-08,16.899097,16.899097,16.881565,16.881565,228.17789,3854.0,19.26,0.0,0,0,0
2007-10-09,16.907862,16.916626,16.907862,16.916626,5019.9136,84887.0,19.3,0.0,0,0,0
2007-10-11,17.039337,17.039337,17.039337,17.039337,1483.1562,25272.0,19.44,0.0,0,0,0
2007-10-18,16.513432,16.513432,16.513432,16.513432,1483.1562,24492.0,18.84,0.0,0,0,0
2007-10-23,16.329365,16.329365,16.329365,16.329365,228.17789,3725.9998,18.63,0.0,0,0,0
2007-10-24,16.171595,16.171595,16.162828,16.162828,342.2668,5534.0,18.44,0.0,0,0,0
2007-11-05,15.759634,15.759634,15.759634,15.759634,570.4447,8990.0,17.98,0.0,0,0,0
2007-11-07,15.829755,15.829755,15.829755,15.829755,2738.1345,43344.0,18.06,0.0,0,0,0
2007-11-09,15.435327,15.435327,15.435327,15.435327,684.5336,10566.0,17.61,0.0,0,0,0
2007-11-16,15.330145,15.33891,15.295085,15.295085,1369.0673,20984.0,17.45,0.0,0,0,0
2007-11-19,15.216199,15.216199,15.005837,15.032131,684.5336,10326.0,17.15,0.0,0,0,0
2007-11-20,15.119782,15.181138,14.848065,14.856831,1711.3341,25597.0,16.95,0.0,0,0,0
2007-11-21,14.94448,14.94448,14.94448,14.94448,1140.8894,17050.0,17.05,0.0,0,0,0
2007-11-30,15.584332,15.584332,15.487916,15.487916,570.4447,8858.0,17.67,0.0,0,0,0
2007-12-03,15.610627,15.610627,15.610627,15.610627,1140.8894,17810.0,17.81,0.0,0,0,0
2007-12-04,15.470386,15.470386,15.470386,15.470386,114.08894,1765.0,17.65,0.0,0,0,0
2007-12-11,15.645688,15.645688,15.645688,15.645688,1825.4231,28560.0,17.85,0.0,0,0,0
