Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-01-11,90.01746,90.01746,90.01746,90.01746,1086.7891,97830.0,108.7,0.0,0,0,0
2007-01-12,90.067154,90.067154,90.067154,90.067154,1328.2977,119636.0,108.76,0.0,0,0,0
2007-01-16,90.067154,90.067154,90.05059,90.05059,603.7717,54370.0,108.74,0.0,0,0,0
2007-01-17,90.10028,90.10028,90.10028,90.10028,9901.856,892160.0,108.8,0.0,0,0,0
2007-01-18,90.10028,90.10028,90.067154,90.091995,27894.254,2513049.0,108.79,0.0,0,0,0
2007-01-19,90.091995,90.10856,90.07543,90.07543,16181.082,1457518.0,108.77,0.0,0,0,0
2007-01-22,90.116844,90.12512,90.10028,90.10856,3622.6304,326430.0,108.81,0.0,0,0,0
2007-01-23,90.10856,90.12512,90.10856,90.116844,2777.3499,250286.0,108.82,0.0,0,0,0
2007-01-24,90.15825,90.17481,90.15825,90.16653,5192.4365,468184.0,108.88,0.0,0,0,0
2007-01-25,90.17481,90.18309,90.14996,90.16653,37796.11,3407944.0,108.88,0.0,0,0,0
2007-01-26,90.20794,90.20794,90.15825,90.15825,114475.12,10320876.0,108.87,0.0,0,0,0
2007-01-29,90.24106,90.24106,90.224495,90.224495,24030.115,2168105.0,108.95,0.0,0,0,0
2007-01-30,90.21622,90.24106,90.20794,90.224495,6641.489,599225.0,108.95,0.0,0,0,0
2007-01-31,90.24106,90.26591,90.23278,90.26591,3018.8586,272500.0,109.0,0.0,0,0,0
2007-02-01,90.30211,90.30211,90.26058,90.26889,13726.391,1239066.0,108.69,0.0,0,0,0
2007-02-02,90.2938,90.31872,90.28549,90.2938,42624.055,3848688.0,108.72,0.0,0,0,0
2007-02-05,90.33533,90.33533,90.2938,90.31872,10475.403,946125.0,108.75,0.0,0,0,0
2007-02-06,90.32703,90.32703,90.30211,90.31041,12522.321,1130896.0,108.74,0.0,0,0,0
2007-02-07,90.376854,90.376854,90.31872,90.360245,10234.59,924800.0,108.8,0.0,0,0,0
2007-02-08,90.368546,90.368546,90.35194,90.35194,5418.312,489555.0,108.79,0.0,0,0,0
2007-02-09,90.38516,90.39346,90.31041,90.376854,30583.361,2764028.0,108.82,0.0,0,0,0
2007-02-12,90.376854,90.376854,90.368546,90.376854,10234.59,924970.0,108.82,0.0,0,0,0
2007-02-13,90.360245,90.38516,90.360245,90.376854,1806.104,163230.0,108.82,0.0,0,0,0
2007-02-14,90.42668,90.4433,90.42668,90.43499,29620.105,2678694.0,108.89,0.0,0,0,0
2007-02-15,90.4433,90.47652,90.41007,90.4433,38771.035,3506580.0,108.9,0.0,0,0,0
2007-02-16,90.46821,90.47652,90.43499,90.4599,30342.549,2744784.0,108.92,0.0,0,0,0
2007-02-20,90.4516,90.47652,90.4516,90.46821,18061.041,1633950.0,108.93,0.0,0,0,0
2007-02-21,90.46821,90.518036,90.41838,90.501434,89462.35,8096471.0,108.97,0.0,0,0,0
