Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,28.340532,28.397009,28.340532,28.37442,66574.9,1888354.0,50.24,0.0,0,0,0
2006-06-19,28.464783,28.464783,28.284056,28.284056,35766.3,1011668.0,50.08,0.0,0,0,0
2006-06-20,28.238873,28.334883,28.238873,28.289701,37182.79,1052599.0,50.09,0.0,0,0,0
2006-06-21,28.16545,28.5495,28.16545,28.5495,2832.9744,79860.0,50.55,0.0,0,0,0
2006-06-23,28.532557,28.532557,28.447838,28.447838,13633.689,388193.0,50.37,0.0,0,0,0
2006-06-26,28.4196,28.4196,28.4196,28.4196,177.0609,5032.0,50.32,0.0,0,0,0
2006-06-30,29.961443,29.961443,29.961443,29.961443,177.0609,5305.0,53.05,0.0,0,0,0
2006-07-03,29.876728,29.9445,29.876728,29.9445,885.3045,26462.0,53.02,0.0,0,0,0
2006-07-05,29.481382,29.481382,29.306301,29.351484,1947.6699,57219.0,51.97,0.0,0,0,0
2006-07-06,29.396666,29.396666,29.396666,29.396666,177.0609,5205.0,52.05,0.0,0,0,0
2006-07-10,29.780714,29.780714,29.780714,29.780714,885.3045,26365.0,52.73,0.0,0,0,0
2006-07-13,28.453487,28.453487,28.312294,28.312294,2301.7917,65418.0,50.13,0.0,0,0,0
2006-07-14,27.798346,27.798346,27.691036,27.747517,2301.7917,63948.0,49.13,0.0,0,0,0
2006-07-18,27.306988,27.306988,27.047192,27.047192,1416.4872,38450.0,47.89,0.0,0,0,0
2006-07-19,27.081078,27.894358,27.081078,27.894358,1062.3654,29491.0,49.39,0.0,0,0,0
2006-07-20,28.058144,28.058144,27.88871,27.88871,885.3045,24810.0,49.38,0.0,0,0,0
2006-07-25,28.29535,28.29535,28.29535,28.29535,708.2436,20040.0,50.1,0.0,0,0,0
2006-07-26,28.0412,28.0412,28.0412,28.0412,354.1218,9930.0,49.65,0.0,0,0,0
2006-07-27,28.944843,28.944843,28.860126,28.860126,4780.644,138103.0,51.1,0.0,0,0,0
2006-07-28,29.210289,29.210289,29.210289,29.210289,6728.314,196536.0,51.72,0.0,0,0,0
2006-07-31,29.323244,29.396666,29.323244,29.396666,354.1218,10397.0,52.05,0.0,0,0,0
2006-08-02,29.50962,29.622578,29.50962,29.622578,354.1218,10470.0,52.45,0.0,0,0,0
2006-08-04,29.662111,29.662111,29.662111,29.662111,177.0609,5252.0,52.52,0.0,0,0,0
2006-08-07,28.865774,28.865774,28.843184,28.843184,708.2436,20440.0,51.07,0.0,0,0,0
2006-08-09,29.537859,29.537859,29.537859,29.537859,354.1218,10460.0,52.3,0.0,0,0,0
2006-08-10,29.594337,29.594337,29.594337,29.594337,3718.2788,110040.0,52.4,0.0,0,0,0
2006-08-11,29.453144,29.453144,29.453144,29.453144,177.0609,5215.0,52.15,0.0,0,0,0
2006-08-14,29.848486,29.848486,29.848486,29.848486,177.0609,5285.0,52.85,0.0,0,0,0
2006-08-15,30.255127,30.385025,30.215593,30.328548,8498.923,257749.0,53.7,0.0,0,0,0
2006-08-16,30.610937,30.786016,30.610937,30.786016,4072.4006,124860.0,54.51,0.0,0,0,0
2006-08-17,30.667414,30.667414,30.616585,30.616585,1239.4263,37999.0,54.21,0.0,0,0,0
2006-08-18,30.740835,30.740835,30.718245,30.740835,7082.436,217680.0,54.43,0.0,0,0,0
2006-08-21,30.469744,30.599642,30.40197,30.599642,3364.157,102516.0,54.18,0.0,0,0,0
2006-08-22,30.639175,30.825554,30.639175,30.825554,1416.4872,43564.0,54.58,0.0,0,0,0
2006-08-23,30.723894,30.723894,30.091341,30.153467,164135.45,4969053.0,53.39,0.0,0,0,0
2006-08-24,30.068752,30.068752,29.803305,29.831543,25142.648,754820.0,52.82,0.0,0,0,0
2006-08-25,29.707293,29.758121,29.656462,29.656462,21778.49,647906.0,52.51,0.0,0,0,0
2006-08-28,29.4362,29.532213,29.424904,29.532213,2124.7307,62627.0,52.29,0.0,0,0,0
2006-08-29,29.650816,29.808952,29.554804,29.808952,18768.455,556524.0,52.78,0.0,0,0,0
2006-08-30,29.746826,29.746826,29.61128,29.61128,3895.3398,115850.0,52.43,0.0,0,0,0
2006-08-31,29.86543,29.89367,29.86543,29.89367,708.2436,21162.0,52.93,0.0,0,0,0
2006-09-01,29.955795,30.074398,29.955795,30.074398,3187.0962,95682.0,53.25,0.0,0,0,0
2006-09-05,30.509277,30.509277,30.413263,30.413263,531.1827,16172.0,53.85,0.0,0,0,0
2006-09-06,30.17041,30.17041,29.961443,29.961443,4957.705,148804.0,53.05,0.0,0,0,0
2006-09-07,29.520916,29.679054,29.50962,29.679054,885.3045,26159.0,52.55,0.0,0,0,0
2006-09-08,29.583042,29.599985,29.498325,29.498325,20539.064,607769.0,52.23,0.0,0,0,0
2006-09-11,29.300653,29.374073,29.00697,29.23288,120755.53,3520347.0,51.76,0.0,0,0,0
2006-09-12,29.221586,29.351484,29.210289,29.351484,1770.609,51777.0,51.97,0.0,0,0,0
2006-09-13,29.02956,29.193344,29.02956,29.097334,35766.3,1040770.0,51.52,0.0,0,0,0
2006-09-14,29.187698,29.187698,29.131222,29.131222,18237.273,532293.0,51.58,0.0,0,0,0
2006-09-15,29.204641,29.221586,29.086039,29.221586,9738.35,283995.0,51.74,0.0,0,0,0
2006-09-18,29.018265,29.204641,29.018265,29.182049,5311.827,154891.0,51.67,0.0,0,0,0
2006-09-19,29.15381,29.187698,28.735876,28.961786,7082.436,204730.0,51.28,0.0,0,0,0
2006-09-20,29.15381,29.15946,29.074741,29.097334,39838.703,1159962.0,51.52,0.0,0,0,0
2006-09-21,29.125572,29.125572,29.0578,29.074741,2478.8525,72135.0,51.48,0.0,0,0,0
2006-09-22,28.758467,28.786707,28.72458,28.786707,18591.395,535148.0,50.97,0.0,0,0,0
2006-09-25,28.72458,29.074741,28.72458,29.074741,1062.3654,30676.0,51.48,0.0,0,0,0
