Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-12-04,45.571636,45.849277,45.571636,45.849277,1984.5677,90850.0,47.89,0.0,0,0,0
2007-12-05,45.858856,45.858856,45.858856,45.858856,6267.056,287400.0,47.9,0.0,0,0,0
2007-12-06,45.705673,45.743965,45.705673,45.743965,3237.979,148036.0,47.78,0.0,0,0,0
2007-12-07,45.763115,45.77269,45.763115,45.77269,13369.72,611863.0,47.81,0.0,0,0,0
2007-12-10,45.878,45.99289,45.878,45.99289,8042.7217,369429.0,48.04,0.0,0,0,0
2007-12-11,46.17479,46.17479,45.95459,45.95459,6684.86,308117.0,48.0,0.0,0,0,0
2007-12-12,46.040756,46.079052,45.839706,45.839706,10967.348,504166.0,47.88,0.0,0,0,0
2007-12-13,45.97374,45.97374,45.849277,45.849277,6162.605,282856.0,47.89,0.0,0,0,0
2007-12-14,46.00246,46.00246,45.849277,45.849277,3133.528,143859.0,47.89,0.0,0,0,0
2007-12-17,46.02161,46.02161,45.839706,45.887573,940.0584,43162.0,47.93,0.0,0,0,0
2007-12-18,46.069477,46.069477,46.012035,46.012035,208.90187,9618.0,48.06,0.0,0,0,0
2007-12-19,45.820557,45.98331,45.820557,45.98331,1044.5093,47972.0,48.03,0.0,0,0,0
2007-12-20,46.088627,46.088627,45.914383,45.964165,1880.1168,86529.0,48.01,0.0,0,0,0
2007-12-21,46.059906,46.059906,45.885662,45.885662,1566.764,72102.0,47.928,0.0,0,0,0
2007-12-24,45.916294,45.916294,45.83013,45.83013,4595.8413,211005.0,47.87,0.0,0,0,0
2007-12-26,45.858856,45.858856,45.75354,45.81098,2297.9207,105244.0,47.85,0.0,0,0,0
2007-12-28,46.217983,46.217983,45.986507,46.18905,7465.146,344438.0,47.89,0.0,0,0,0
2007-12-31,46.275852,46.275852,46.102245,46.169758,3939.9382,182065.0,47.87,0.0,0,0,0
2008-01-02,46.275852,46.2855,46.26621,46.26621,2384.6995,110344.0,47.97,0.0,0,0,0
2008-01-03,46.314434,46.314434,45.861126,45.861126,4458.351,205466.0,47.55,0.0,0,0,0
2008-01-04,46.034733,46.034733,45.1667,45.427105,20840.2,952876.0,47.1,0.0,0,0,0
2008-01-07,45.783966,45.783966,45.407917,45.68752,3525.2078,160898.0,47.37,0.0,0,0,0
2008-01-08,45.909348,45.909348,45.33066,45.803257,4458.351,203973.0,47.49,0.0,0,0,0
2008-01-09,45.55249,45.841835,45.359592,45.359592,4354.6685,198500.0,47.03,0.0,0,0,0
2008-01-10,45.427105,45.427105,44.366177,45.10883,39503.066,1775547.0,46.77,0.0,0,0,0
2008-01-11,45.185986,45.243084,44.616943,44.92558,5184.1294,233372.0,46.58,0.0,0,0,0
2008-01-14,45.195633,45.195633,44.90976,44.944866,1762.6039,79489.0,46.6,0.0,0,0,0
2008-01-15,44.82913,44.82913,44.73268,44.73268,1451.5562,65030.0,46.38,0.0,0,0,0
2008-01-16,45.12812,45.12812,44.973804,44.973804,5495.177,247674.0,46.63,0.0,0,0,0
2008-01-17,44.645878,44.645878,43.980385,44.26973,3525.2078,156902.0,45.9,0.0,0,0,0
2008-01-18,44.539783,44.539783,44.301556,44.301556,1866.2865,82906.0,45.933,0.0,0,0,0
2008-01-22,44.366177,44.366177,43.874294,44.356533,8087.2417,355275.0,45.99,0.0,0,0,0
2008-01-23,44.337246,44.37582,43.90323,44.34679,4354.6685,192956.0,45.9799,0.0,0,0,0
2008-01-24,44.356533,44.510853,44.250443,44.250443,4769.399,211646.0,45.88,0.0,0,0,0
2008-01-25,44.66517,44.66517,42.736206,43.758553,26542.742,1150092.0,45.37,0.0,0,0,0
2008-01-28,44.086475,44.125057,43.78749,44.115414,40643.574,1790793.0,45.74,0.0,0,0,0
2008-01-29,44.221504,44.26973,44.018963,44.173283,72163.08,3185494.0,45.8,0.0,0,0,0
2008-01-30,44.751972,45.33066,44.694103,44.944866,1522786.1,68296610.0,46.6,0.0,0,0,0
2008-01-31,44.84842,45.137764,44.6073,45.08954,38880.97,1749757.0,46.75,0.0,0,0,0
2008-02-01,45.538025,46.557316,45.32446,45.32446,74478.26,3411591.0,46.69,0.0,0,0,0
2008-02-04,45.60598,45.60598,44.606106,44.65464,42441.277,1909183.0,46.0,0.0,0,0,0
2008-02-05,44.635227,44.644936,44.26634,44.528442,24723.074,1100378.0,45.87,0.0,0,0,0
2008-02-06,44.839085,44.839085,44.169266,44.411953,22147.754,984102.0,45.75,0.0,0,0,0
2008-02-07,43.926575,44.31488,43.926575,44.11102,134122.67,5926352.0,45.44,0.0,0,0,0
2008-02-08,44.140144,44.140144,43.955696,44.052776,49549.16,2181628.0,45.38,0.0,0,0,0
2008-02-11,43.868332,43.90716,43.83921,43.90716,16688.074,731990.0,45.23,0.0,0,0,0
2008-02-12,43.771255,44.02365,43.732426,44.02365,14009.742,615933.0,45.35,0.0,0,0,0
2008-02-13,43.742134,44.07219,43.742134,43.975113,21323.65,936118.0,45.3,0.0,0,0,0
