Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-05-10,24.352465,24.352465,24.328144,24.328144,2467.1013,60020.0,30.01,0.0,0,0,0
2007-05-14,24.352465,24.352465,24.352465,24.352465,616.7753,15020.0,30.04,0.0,0,0,0
2007-05-15,24.368677,24.368677,24.222757,24.222757,1233.5507,29880.0,29.88,0.0,0,0,0
2007-05-16,24.328144,24.328144,24.328144,24.328144,123.35507,3001.0,30.01,0.0,0,0,0
2007-05-17,24.368677,24.384892,24.368677,24.384892,2960.5217,72192.0,30.08,0.0,0,0,0
2007-05-18,24.522705,24.522705,24.522705,24.522705,740.13043,18150.0,30.25,0.0,0,0,0
2007-05-24,24.636198,24.636198,24.636198,24.636198,370.06522,9117.0,30.39,0.0,0,0,0
2007-05-29,24.474066,24.490278,24.474066,24.490278,1110.1957,27189.0,30.21,0.0,0,0,0
2007-05-30,24.401106,24.43353,24.401106,24.43353,12952.282,316470.0,30.14,0.0,0,0,0
2007-05-31,24.733479,24.765905,24.692944,24.733479,9745.051,241029.0,30.51,0.0,0,0,0
2007-06-01,24.879398,24.879398,24.879398,24.879398,616.7753,15345.0,30.69,0.0,0,0,0
2007-06-04,24.846972,24.89561,24.846972,24.89561,4317.4272,107485.0,30.71,0.0,0,0,0
2007-06-05,24.790226,24.790226,24.790226,24.790226,493.4203,12232.0,30.58,0.0,0,0,0
2007-06-06,24.530811,24.530811,24.530811,24.530811,3083.8767,75650.0,30.26,0.0,0,0,0
2007-06-07,24.206545,24.206545,24.16601,24.16601,1356.9058,32791.0,29.81,0.0,0,0,0
2007-06-08,24.101158,24.101158,24.101158,24.101158,986.8406,23784.0,29.73,0.0,0,0,0
2007-06-12,24.19033,24.230864,24.101158,24.101158,31702.254,764061.0,29.73,0.0,0,0,0
2007-06-13,24.271399,24.303823,24.271399,24.303823,863.4855,20986.0,29.98,0.0,0,0,0
2007-06-14,24.587559,24.587559,24.587559,24.587559,493.4203,12132.0,30.33,0.0,0,0,0
2007-06-15,24.806438,24.806438,24.749693,24.749693,863.4855,21371.0,30.53,0.0,0,0,0
2007-06-18,24.798332,24.798332,24.733479,24.733479,7401.304,183060.0,30.51,0.0,0,0,0
2007-06-19,24.692944,24.692944,24.692944,24.692944,123.35507,3046.0,30.46,0.0,0,0,0
2007-06-20,24.709158,24.709158,24.384892,24.384892,986.8406,24064.0,30.08,0.0,0,0,0
2007-06-21,24.344358,24.53892,24.344358,24.53892,18626.615,457077.0,30.27,0.0,0,0,0
2007-06-22,24.490278,24.490278,24.392998,24.417318,20106.877,490956.0,30.12,0.0,0,0,0
2007-06-25,24.457851,24.457851,24.198439,24.198439,1110.1957,26865.0,29.85,0.0,0,0,0
2007-06-26,24.214651,24.214651,24.060625,24.060625,1850.326,44520.0,29.68,0.0,0,0,0
2007-06-27,24.174118,24.174118,24.174118,24.174118,123.35507,2982.0,29.82,0.0,0,0,0
2007-06-28,24.311932,24.311932,24.311932,24.311932,370.06522,8997.0,29.99,0.0,0,0,0
2007-06-29,24.295717,24.295717,24.101158,24.214651,29358.506,710906.0,29.87,0.0,0,0,0
2007-07-03,24.619986,24.619986,24.619986,24.619986,123.35507,3037.0,30.37,0.0,0,0,0
2007-07-05,24.660519,24.660519,24.660519,24.660519,493.4203,12168.0,30.42,0.0,0,0,0
2007-07-06,24.709158,24.822653,24.676733,24.822653,5921.0435,146976.0,30.62,0.0,0,0,0
2007-07-09,24.830757,24.846972,24.798332,24.846972,4934.2026,122600.0,30.65,0.0,0,0,0
2007-07-10,24.68484,24.709158,24.490278,24.490278,2960.5217,72504.0,30.21,0.0,0,0,0
2007-07-11,24.514599,24.547026,24.514599,24.53892,4934.2026,121080.0,30.27,0.0,0,0,0
2007-07-12,24.879398,24.968573,24.879398,24.968573,370.06522,9240.0,30.8,0.0,0,0,0
2007-07-13,25.009106,25.065853,25.009106,25.065853,12458.862,312292.0,30.92,0.0,0,0,0
2007-07-16,25.057745,25.057745,24.984785,24.984785,493.4203,12328.0,30.82,0.0,0,0,0
2007-07-17,25.041533,25.065853,25.001,25.001,1603.616,40092.0,30.84,0.0,0,0,0
2007-07-18,24.92804,24.992893,24.863186,24.992893,3083.8767,77075.0,30.83,0.0,0,0,0
2007-07-20,24.725372,24.725372,24.725372,24.725372,1973.6812,48800.0,30.5,0.0,0,0,0
2007-07-23,24.936146,24.936146,24.830757,24.830757,616.7753,15315.0,30.63,0.0,0,0,0
2007-07-24,24.603771,24.603771,24.238972,24.238972,6291.1084,152490.0,29.9,0.0,0,0,0
2007-07-25,24.43353,24.43353,24.133585,24.287611,1850.326,44940.0,29.96,0.0,0,0,0
2007-07-26,24.003878,24.003878,23.46073,23.695824,20476.941,485218.0,29.23,0.0,0,0,0
2007-07-27,23.50937,23.75257,23.31481,23.355343,5180.913,121002.0,28.81,0.0,0,0,0
2007-07-30,23.29049,23.517477,23.258064,23.50937,3824.007,89900.0,29.0,0.0,0,0,0
2007-07-31,23.77689,23.77689,23.249956,23.249956,3824.007,88908.0,28.68,0.0,0,0,0
2007-08-01,23.209423,23.322916,23.087822,23.087822,1356.9058,31328.0,28.48,0.0,0,0,0
2007-08-02,23.371557,23.412088,23.29049,23.412088,3824.007,89528.0,28.88,0.0,0,0,0
2007-08-03,23.29049,23.29049,23.24185,23.24185,4934.2026,114680.0,28.67,0.0,0,0,0
2007-08-06,22.609528,22.739235,22.609528,22.739235,2837.1665,64515.0,28.05,0.0,0,0,0
2007-08-07,22.982437,23.225636,22.950008,23.225636,9374.985,217740.0,28.65,0.0,0,0,0
2007-08-08,23.476942,23.590437,23.476942,23.590437,1973.6812,46560.0,29.1,0.0,0,0,0
2007-08-09,23.201317,23.201317,22.795982,22.795982,46751.57,1065748.0,28.12,0.0,0,0,0
2007-08-10,22.771662,22.941902,22.771662,22.941902,2467.1013,56600.0,28.3,0.0,0,0,0
2007-08-13,23.09593,23.104036,22.982437,22.99865,20600.297,473779.0,28.37,0.0,0,0,0
2007-08-14,22.974329,22.974329,22.536568,22.536568,5550.978,125100.0,27.8,0.0,0,0,0
2007-08-15,22.504143,22.504143,22.001528,22.001528,5550.978,122130.0,27.14,0.0,0,0,0
2007-08-16,21.31246,22.04206,21.31246,22.04206,4440.7827,97884.0,27.19,0.0,0,0,0
2007-08-17,22.528463,22.560888,22.463608,22.560888,5057.558,114103.0,27.83,0.0,0,0,0
2007-08-20,22.520355,22.739235,22.520355,22.739235,2097.0361,47685.0,28.05,0.0,0,0,0
2007-08-21,22.868942,22.868942,22.868942,22.868942,123.35507,2821.0,28.21,0.0,0,0,0
2007-08-22,23.104036,23.12025,22.958117,23.12025,3453.942,79856.0,28.52,0.0,0,0,0
2007-08-23,23.249956,23.258064,23.249956,23.258064,493.4203,11476.0,28.69,0.0,0,0,0
2007-08-24,23.258064,23.258064,23.258064,23.258064,2590.4565,60249.0,28.69,0.0,0,0,0
2007-08-27,23.185102,23.185102,23.160782,23.160782,8388.145,194276.0,28.57,0.0,0,0,0
2007-08-28,22.941902,22.941902,22.690596,22.690596,5550.978,125955.0,27.99,0.0,0,0,0
2007-08-29,22.747341,22.747341,22.739235,22.739235,2220.3914,50490.0,28.05,0.0,0,0,0
2007-08-30,23.12025,23.12025,22.990543,23.047289,1233.5507,28430.0,28.43,0.0,0,0,0
2007-08-31,23.298595,23.298595,23.298595,23.298595,1356.9058,31614.0,28.74,0.0,0,0,0
2007-09-04,23.306704,23.50937,23.306704,23.50937,5304.268,124700.0,29.0,0.0,0,0,0
2007-09-05,23.233744,23.26617,23.152676,23.225636,5304.268,123195.0,28.65,0.0,0,0,0
2007-09-06,23.16889,23.33913,23.16889,23.322916,6537.819,152481.0,28.77,0.0,0,0,0
2007-09-07,22.941902,22.941902,22.92569,22.941902,1233.5507,28300.0,28.3,0.0,0,0,0
2007-09-10,22.641956,22.771662,22.641956,22.723022,5427.623,123332.0,28.03,0.0,0,0,0
2007-09-11,22.99865,22.99865,22.99865,22.99865,1233.5507,28370.0,28.37,0.0,0,0,0
2007-09-12,23.079716,23.079716,23.07161,23.07161,1356.9058,31306.0,28.46,0.0,0,0,0
2007-09-13,23.201317,23.274275,23.128357,23.209423,8018.0796,186095.0,28.63,0.0,0,0,0
2007-09-14,23.152676,23.209423,23.055397,23.185102,3577.297,82940.0,28.6,0.0,0,0,0
2007-09-17,23.136463,23.136463,23.006756,23.128357,5427.623,125532.0,28.53,0.0,0,0,0
2007-09-18,23.647184,23.809319,23.63097,23.809319,2343.7463,55803.0,29.37,0.0,0,0,0
2007-09-19,24.04441,24.068731,23.890383,24.02009,3083.8767,74075.0,29.63,0.0,0,0,0
2007-09-20,23.882277,23.939024,23.809319,23.817423,8511.5,202722.0,29.38,0.0,0,0,0
2007-09-21,23.89849,23.89849,23.890383,23.890383,740.13043,17682.0,29.47,0.0,0,0,0
2007-09-24,23.890383,23.890383,23.72825,23.72825,1726.971,40978.0,29.27,0.0,0,0,0
2007-09-25,23.614756,23.647184,23.58233,23.639076,6167.7534,145800.0,29.16,0.0,0,0,0
2007-09-26,23.809319,23.84985,23.744465,23.82553,3453.942,82292.0,29.39,0.0,0,0,0
2007-09-27,23.906597,23.922812,23.89849,23.89849,5057.558,120868.0,29.48,0.0,0,0,0
2007-09-28,23.857958,23.857958,23.857958,23.857958,123.35507,2943.0,29.43,0.0,0,0,0
2007-10-01,24.157904,24.238972,24.02009,24.238972,2343.7463,56810.0,29.9,0.0,0,0,0
2007-10-02,24.214651,24.214651,24.16601,24.198439,2097.0361,50745.0,29.85,0.0,0,0,0
2007-10-03,24.238972,24.238972,24.11737,24.141691,26274.63,634314.0,29.78,0.0,0,0,0
2007-10-04,24.11737,24.1498,24.11737,24.1498,5427.623,131076.0,29.79,0.0,0,0,0
2007-10-05,24.336252,24.50649,24.336252,24.50649,740.13043,18138.0,30.23,0.0,0,0,0
2007-10-08,24.344358,24.376785,24.344358,24.376785,2837.1665,69161.0,30.07,0.0,0,0,0
2007-10-09,24.457851,24.53892,24.384892,24.522705,6044.3984,148225.0,30.25,0.0,0,0,0
2007-10-10,24.498384,24.595665,24.457851,24.563238,2960.5217,72720.0,30.3,0.0,0,0,0
2007-10-11,24.676733,24.676733,24.368677,24.368677,6167.7534,150300.0,30.06,0.0,0,0,0
2007-10-12,24.465958,24.498384,24.465958,24.490278,2097.0361,51357.0,30.21,0.0,0,0,0
2007-10-15,24.271399,24.287611,24.271399,24.287611,986.8406,23968.0,29.96,0.0,0,0,0
2007-10-16,24.157904,24.206545,24.1498,24.1498,2837.1665,68517.0,29.79,0.0,0,0,0
2007-10-17,24.003878,24.060625,24.003878,24.060625,740.13043,17808.0,29.68,0.0,0,0,0
2007-10-18,24.003878,24.141691,24.003878,24.141691,1726.971,41692.0,29.78,0.0,0,0,0
2007-10-19,23.89849,23.89849,23.493156,23.493156,4564.1377,107226.0,28.98,0.0,0,0,0
2007-10-22,23.298595,23.533691,23.298595,23.533691,2220.3914,52254.0,29.03,0.0,0,0,0
2007-10-23,23.695824,23.695824,23.58233,23.647184,11842.087,280032.0,29.17,0.0,0,0,0
2007-10-24,23.46073,23.720144,23.379663,23.720144,1973.6812,46816.0,29.26,0.0,0,0,0
2007-10-25,23.793104,23.793104,23.50937,23.663397,3700.652,87570.0,29.19,0.0,0,0,0
2007-10-26,23.857958,23.857958,23.833637,23.833637,740.13043,17640.0,29.4,0.0,0,0,0
2007-10-30,23.947132,24.04441,23.866064,23.866064,5797.6885,138368.0,29.44,0.0,0,0,0
2007-10-31,24.036304,24.125479,23.89849,24.060625,24054.238,578760.0,29.68,0.0,0,0,0
2007-11-01,23.793104,23.82553,23.549902,23.549902,3083.8767,72625.0,29.05,0.0,0,0,0
2007-11-02,23.517477,23.614756,23.476942,23.614756,986.8406,23304.0,29.13,0.0,0,0,0
2007-11-05,23.452623,23.590437,23.331024,23.493156,19736.81,463680.0,28.98,0.0,0,0,0
2007-11-06,23.48505,23.541798,23.48505,23.541798,1233.5507,29040.0,29.04,0.0,0,0,0
2007-11-07,23.598543,23.67961,23.128357,23.128357,4317.4272,99855.0,28.53,0.0,0,0,0
2007-11-08,22.917583,23.26617,22.917583,23.26617,1850.326,43050.0,28.7,0.0,0,0,0
2007-11-09,23.055397,23.185102,22.974329,23.152676,18503.26,428400.0,28.56,0.0,0,0,0
2007-11-12,22.836515,22.893263,22.836515,22.877048,1726.971,39508.0,28.22,0.0,0,0,0
2007-11-13,22.844622,23.201317,22.836515,23.201317,3330.587,77274.0,28.62,0.0,0,0,0
2007-11-14,23.744465,23.744465,23.209423,23.209423,8881.565,206136.0,28.63,0.0,0,0,0
2007-11-15,22.974329,22.99865,22.674381,22.747341,2467.1013,56120.0,28.06,0.0,0,0,0
2007-11-16,22.682487,22.836515,22.682487,22.787876,1850.326,42165.0,28.11,0.0,0,0,0
2007-11-19,22.617636,22.617636,22.293367,22.374435,4687.4927,104880.0,27.6,0.0,0,0,0
2007-11-20,22.633848,22.633848,22.139341,22.568995,4687.4927,105792.0,27.84,0.0,0,0,0
2007-11-21,21.450274,22.447395,21.450274,22.196087,4194.0723,93092.0,27.38,0.0,0,0,0
2007-11-23,22.285261,22.463608,22.277155,22.463608,18626.615,418421.0,27.71,0.0,0,0,0
2007-11-26,22.36633,22.36633,22.058273,22.058273,6167.7534,136050.0,27.21,0.0,0,0,0
2007-11-27,22.123129,22.309582,22.123129,22.277155,7524.659,167628.0,27.48,0.0,0,0,0
2007-11-29,22.99865,22.99865,22.982437,22.990543,4810.8477,110604.0,28.36,0.0,0,0,0
2007-11-30,23.26617,23.26617,23.19321,23.19321,616.7753,14305.0,28.61,0.0,0,0,0
2007-12-03,23.09593,23.185102,23.039183,23.039183,2343.7463,53998.0,28.42,0.0,0,0,0
2007-12-04,22.933796,22.990543,22.92569,22.974329,3207.232,73684.0,28.34,0.0,0,0,0
2007-12-05,23.136463,23.19321,23.112143,23.19321,5674.333,131606.0,28.61,0.0,0,0,0
2007-12-06,23.19321,23.614756,23.19321,23.614756,10361.826,244692.0,29.13,0.0,0,0,0
2007-12-07,23.647184,23.647184,23.598543,23.606651,6291.1084,148512.0,29.12,0.0,0,0,0
2007-12-10,23.687716,23.817423,23.687716,23.736357,3453.942,81984.0,29.28,0.0,0,0,0
2007-12-11,23.857958,23.857958,23.152676,23.152676,13322.348,308448.0,28.56,0.0,0,0,0
2007-12-12,23.476942,23.476942,23.014862,23.225636,15789.449,366720.0,28.65,0.0,0,0,0
2007-12-13,23.12025,23.176996,22.982437,23.176996,493.4203,11436.0,28.59,0.0,0,0,0
2007-12-14,23.128357,23.160782,23.006756,23.07161,19860.166,458206.0,28.46,0.0,0,0,0
2007-12-17,22.714916,22.739235,22.536568,22.536568,2837.1665,63940.0,27.8,0.0,0,0,0
2007-12-18,22.641956,22.641956,22.633848,22.633848,1480.2609,33504.0,27.92,0.0,0,0,0
2007-12-19,22.706808,22.706808,22.641956,22.650063,2837.1665,64262.0,27.94,0.0,0,0,0
2007-12-20,22.585209,22.690596,22.585209,22.690596,740.13043,16794.0,27.99,0.0,0,0,0
2007-12-21,23.117058,23.15783,23.076286,23.133368,3311.1912,76599.0,28.37,0.0,0,0,0
2007-12-24,23.312757,23.361683,23.312757,23.361683,3801.738,88815.0,28.65,0.0,0,0,0
2007-12-26,23.23937,23.23937,23.23937,23.23937,245.27342,5700.0,28.5,0.0,0,0,0
2007-12-27,23.312757,23.312757,23.125214,23.125214,3924.3748,90752.0,28.36,0.0,0,0,0
2007-12-28,23.10075,23.10075,23.035517,23.10075,2943.281,67992.0,28.33,0.0,0,0,0
2007-12-31,23.08444,23.08444,23.011053,23.019207,4782.8315,110097.0,28.23,0.0,0,0,0
2008-01-02,23.035517,23.035517,22.627808,22.652271,6990.2925,158346.0,27.78,0.0,0,0,0
2008-01-03,22.627808,22.644117,22.627808,22.644117,1103.7303,24993.0,27.77,0.0,0,0,0
2008-01-04,22.154867,22.154867,21.975475,21.975475,8707.206,191345.0,26.95,0.0,0,0,0
