Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-02-09,19.034468,19.034468,18.791216,18.791216,328.87708,6202.0,15.45,0.0,0,0,0
2009-02-10,18.268225,18.365526,18.2439,18.2439,246.65779,4512.0,15.0,0.0,0,0,0
2009-02-13,18.5358,18.5358,18.5358,18.5358,82.21927,1524.0,15.24,0.0,0,0,0
2009-02-17,18.499313,18.499313,17.842533,17.842533,411.0963,7421.0,14.67,0.0,0,0,0
2009-02-18,17.87902,17.87902,17.87902,17.87902,82.21927,1470.0,14.7,0.0,0,0,0
2009-02-19,17.611444,18.024973,17.611444,18.024973,411.0963,7340.0,14.82,0.0,0,0,0
2009-02-20,17.574957,17.574957,17.149265,17.149265,246.65779,4265.0,14.1,0.0,0,0,0
2009-02-23,17.02764,17.02764,17.02764,17.02764,82.21927,1400.0,14.0,0.0,0,0,0
2009-02-24,16.638437,16.638437,16.638437,16.638437,164.43854,2736.0,13.68,0.0,0,0,0
2009-02-25,17.185753,17.185753,17.185753,17.185753,82.21927,1413.0,14.13,0.0,0,0,0
2009-03-04,17.441168,17.441168,17.441168,17.441168,82.21927,1434.0,14.34,0.0,0,0,0
2009-03-10,17.854696,17.854696,17.854696,17.854696,82.21927,1468.0,14.68,0.0,0,0,0
2009-03-13,18.584452,18.584452,18.329037,18.329037,657.75415,12168.0,15.07,0.0,0,0,0
2009-03-16,18.742565,18.766891,18.742565,18.766891,575.53485,10790.0,15.43,0.0,0,0,0
2009-03-17,19.192581,19.192581,19.192581,19.192581,411.0963,7890.0,15.78,0.0,0,0,0
2009-03-18,19.18042,19.18042,19.18042,19.18042,411.0963,7885.0,15.77,0.0,0,0,0
2009-03-19,19.703413,19.703413,19.606112,19.618273,8633.022,169398.0,16.13,0.0,0,0,0
2009-03-20,19.715572,19.715572,19.715572,19.715572,411.0963,8104.9995,16.21,0.0,0,0,0
2009-03-23,19.69125,19.995314,19.69125,19.825037,822.1926,16347.0,16.3,0.0,0,0,0
2009-03-24,19.946663,20.080452,19.703413,19.703413,5673.1294,112921.0,16.2,0.0,0,0,0
2009-03-25,19.703413,20.092615,19.46016,19.618273,8304.1455,166031.0,16.13,0.0,0,0,0
2009-03-26,19.606112,19.606112,19.447996,19.447996,1315.5083,25659.0,15.99,0.0,0,0,0
2009-03-27,19.168257,19.192581,18.730402,18.730402,9126.339,173855.0,15.4,0.0,0,0,0
2009-03-30,18.85203,18.85203,18.122272,18.280386,1562.166,28592.0,15.03,0.0,0,0,0
2009-03-31,18.3412,18.365526,18.3412,18.365526,1397.7275,25659.0,15.1,0.0,0,0,0
2009-04-01,18.280386,18.48715,18.170923,18.48715,2055.4817,37874.0,15.2,0.0,0,0,0
2009-04-02,16.784388,20.238565,16.784388,19.107445,2055.4817,38694.0,15.71,0.0,0,0,0
2009-04-03,19.399345,19.399345,19.058794,19.216908,1068.8505,20512.0,15.8,0.0,0,0,0
2009-04-06,19.569622,19.569622,19.192581,19.192581,739.9734,14324.0,15.78,0.0,0,0,0
2009-04-07,19.630434,19.630434,19.46016,19.46016,1479.9468,28979.0,16.0,0.0,0,0,0
2009-04-08,19.78855,19.78855,19.78855,19.78855,164.43854,3254.0,16.27,0.0,0,0,0
2009-04-09,19.752062,19.776386,19.752062,19.776386,164.43854,3250.0,16.26,0.0,0,0,0
2009-04-14,19.849361,20.031801,19.411509,19.776386,1479.9468,29244.0,16.26,0.0,0,0,0
2009-04-15,20.104778,20.104778,19.910177,19.910177,328.87708,6577.0,16.37,0.0,0,0,0
2009-04-16,20.250729,20.250729,20.1291,20.1291,4850.9365,97752.0,16.55,0.0,0,0,0
2009-04-17,20.043964,20.043964,19.88585,19.88585,4933.156,98840.0,16.35,0.0,0,0,0
2009-04-20,19.88585,19.88585,19.849361,19.849361,1808.8239,35920.0,16.32,0.0,0,0,0
2009-04-21,19.873688,19.873688,19.873688,19.873688,246.65779,4902.0,16.34,0.0,0,0,0
2009-04-22,19.88585,19.88585,19.715572,19.715572,411.0963,8133.0,16.21,0.0,0,0,0
2009-04-23,20.433167,20.688581,20.433167,20.688581,1233.289,25444.0,17.01,0.0,0,0,0
2009-04-24,20.785883,20.785883,20.676418,20.676418,493.31558,10236.0,17.0,0.0,0,0,0
2009-04-27,21.00481,21.00481,20.992647,21.00481,411.0963,8633.0,17.27,0.0,0,0,0
2009-04-28,20.858858,20.858858,20.858858,20.858858,493.31558,10290.0,17.15,0.0,0,0,0
2009-04-29,20.992647,21.223738,20.44533,21.223738,20883.693,438815.0,17.45,0.0,0,0,0
2009-04-30,21.649426,21.819704,21.649426,21.819704,6084.2256,131983.0,17.94,0.0,0,0,0
2009-05-01,21.637266,21.637266,21.527802,21.527802,575.53485,12407.0,17.7,0.0,0,0,0
2009-05-04,21.953491,21.953491,21.953491,21.953491,164.43854,3609.9998,18.05,0.0,0,0,0
2009-05-05,22.40351,22.40351,22.40351,22.40351,411.0963,9210.0,18.42,0.0,0,0,0
2009-05-06,24.094109,24.094109,22.69541,22.69541,1726.6046,40087.0,18.66,0.0,0,0,0
2009-05-07,24.094109,24.094109,23.07245,23.10894,2631.0166,61778.0,19.0,0.0,0,0,0
2009-05-08,23.53463,23.71707,23.53463,23.71707,3535.4285,83279.0,19.5,0.0,0,0,0
2009-05-11,23.923834,23.923834,23.230566,23.230566,8386.365,195373.0,19.1,0.0,0,0,0
2009-05-12,23.777882,23.777882,23.777882,23.777882,411.0963,9775.0,19.55,0.0,0,0,0
2009-05-13,23.267052,23.303541,23.121101,23.121101,986.63116,22896.0,19.01,0.0,0,0,0
2009-05-14,23.875181,23.875181,23.121101,23.279215,2795.455,64900.0,19.14,0.0,0,0,0
2009-05-15,23.425167,23.631931,23.413004,23.631931,1233.289,28958.0,19.43,0.0,0,0,0
2009-05-18,23.81437,23.863022,23.473816,23.473816,2384.3586,56700.0,19.3,0.0,0,0,0
2009-05-19,23.923834,23.923834,23.923834,23.923834,1562.166,37373.0,19.67,0.0,0,0,0
2009-05-20,26.271215,26.271215,23.10894,24.909004,1644.3853,40239.0,20.48,0.0,0,0,0
2009-05-21,25.054956,25.054956,24.458988,24.458988,246.65779,6099.0,20.11,0.0,0,0,0
2009-05-22,23.267052,24.568453,23.267052,24.3252,2302.1394,55876.0,20.0,0.0,0,0,0
2009-05-26,24.3252,24.823866,24.3252,24.677916,493.31558,12127.0,20.29,0.0,0,0,0
2009-05-27,24.458988,24.665752,24.3252,24.3252,1973.2623,48314.0,20.0,0.0,0,0,0
2009-05-28,25.006304,25.006304,24.933329,24.933329,657.75415,16440.0,20.5,0.0,0,0,0
2009-05-29,25.371183,25.431995,25.371183,25.431995,493.31558,12542.0,20.91,0.0,0,0,0
2009-06-01,25.541458,26.137426,25.541458,26.027962,2219.9202,57618.0,21.4,0.0,0,0,0
2009-06-02,27.000973,27.13476,26.818531,26.818531,1315.5083,35467.0,22.05,0.0,0,0,0
2009-06-03,26.636093,26.80637,26.465816,26.465816,1315.5083,35092.0,21.76,0.0,0,0,0
2009-06-04,26.879345,26.927994,25.541458,26.927994,1315.5083,34775.0,22.14,0.0,0,0,0
2009-06-05,27.025295,27.195574,27.000973,27.195574,328.87708,8899.0,22.36,0.0,0,0,0
2009-06-08,27.195574,27.195574,26.62393,26.636093,1397.7275,37385.0,21.9,0.0,0,0,0
2009-06-09,27.207737,27.207737,27.207737,27.207737,657.75415,17896.0,22.37,0.0,0,0,0
2009-06-10,27.365849,27.365849,27.305037,27.305037,328.87708,8990.0,22.45,0.0,0,0,0
2009-06-11,27.718565,27.767214,27.402338,27.767214,1068.8505,29571.0,22.83,0.0,0,0,0
