Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-04-07,8.037906,8.037906,8.009152,8.009152,9703.523,77717.0,25.07,0.0,0,0,0
2010-04-08,7.9931793,7.999569,7.9388695,7.9835954,3443.1855,27489.0,24.99,0.0,0,0,0
2010-04-09,7.9708166,7.9708166,7.961232,7.961232,2504.135,19936.0,24.92,0.0,0,0,0
2010-04-12,7.999569,7.999569,7.999569,7.999569,3130.1687,25040.0,25.04,0.0,0,0,0
2010-04-13,7.9867897,7.9867897,7.9867897,7.9867897,782.5422,6250.0,25.0,0.0,0,0,0
2010-04-15,8.15611,8.175279,8.15611,8.175279,4382.2363,35826.0,25.59,0.0,0,0,0
2010-04-16,8.213614,8.213614,8.146525,8.146525,5008.27,40800.0,25.5,0.0,0,0,0
2010-04-19,8.204031,8.204031,8.162499,8.178473,4069.2192,33280.0,25.6,0.0,0,0,0
2010-04-20,8.213614,8.248756,8.175279,8.248756,13146.709,108444.0,25.82,0.0,0,0,0
2010-04-21,8.271119,8.271119,8.200836,8.200836,4695.253,38505.0,25.67,0.0,0,0,0
2010-04-22,9.852504,9.852504,8.076242,8.168857,23632.773,193053.0,25.5699,0.0,0,0,0
2010-04-23,8.178473,8.220004,8.178473,8.220004,2504.135,20584.0,25.73,0.0,0,0,0
2010-04-26,8.226394,8.2295885,8.181668,8.181668,4069.2192,33293.0,25.61,0.0,0,0,0
2010-04-27,8.09541,8.162499,8.053879,8.053879,98913.33,796636.0,25.21,0.0,0,0,0
2010-04-28,8.057074,8.111383,8.053879,8.085826,1385412.6,11202206.0,25.31,0.0,0,0,0
2010-04-29,8.114578,8.303067,8.114578,8.303067,1391047.0,11549956.0,25.99,0.0,0,0,0
2010-04-30,8.298786,8.298786,8.089021,8.089021,21917.441,177291.0,25.32,0.0,0,0,0
2010-05-03,8.117773,8.210421,8.092216,8.210421,174976.44,1436630.0,25.7,0.0,0,0,0
2010-05-04,8.133746,8.133746,8.018737,8.050685,92026.96,740880.0,25.2,0.0,0,0,0
2010-05-05,7.9772058,8.079437,7.9772058,8.015542,27232.469,218283.0,25.09,0.0,0,0,0
2010-05-06,7.9356747,8.002764,4.1563253,7.7887173,82949.47,646070.0,24.38,0.0,0,0,0
2010-05-07,7.4404936,7.8334436,7.4404936,7.5650873,56067.582,424156.0,23.68,0.0,0,0,0
2010-05-10,7.791912,7.884559,7.7631598,7.795107,105959.34,825964.0,24.4,0.0,0,0,0
2010-05-11,7.8462224,7.9772058,7.8462224,7.9260902,30675.654,243138.0,24.81,0.0,0,0,0
2010-05-12,8.073048,8.130552,7.945259,8.130552,24415.316,198510.0,25.45,0.0,0,0,0
2010-05-13,8.1018,8.1018,8.04749,8.073048,9390.506,75810.0,25.27,0.0,0,0,0
2010-05-14,8.004169,8.004169,7.8781695,7.93248,58903.516,467251.0,24.83,0.0,0,0,0
2010-05-17,8.009152,8.015542,7.887754,8.015542,21911.182,175630.0,25.09,0.0,0,0,0
2010-05-18,8.09541,8.098605,7.948453,7.9580374,48830.633,388596.0,24.91,0.0,0,0,0
2010-05-19,7.890949,7.906922,7.8462224,7.903727,22537.215,178128.0,24.74,0.0,0,0,0
2010-05-20,7.5267506,7.791912,7.5267506,7.62764,40329.094,307616.0,23.8758,0.0,0,0,0
2010-05-21,7.497998,7.5618925,7.4852195,7.5427246,15337.827,115689.0,23.61,0.0,0,0,0
2010-05-24,7.577866,7.638566,7.577866,7.6257873,20659.113,157542.0,23.87,0.0,0,0,0
2010-05-25,7.3702097,7.520362,7.3702097,7.520362,10016.54,75328.0,23.54,0.0,0,0,0
2010-05-26,7.5267506,7.66735,7.5267506,7.558698,7096.0923,53637.0,23.66,0.0,0,0,0
2010-05-27,7.747186,7.747186,7.651345,7.7024603,8244.864,63506.0,24.11,0.0,0,0,0
