Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-03-07,9.399962,9.399962,9.365067,9.368739,115972.17,1089043.0,51.01,0.0,0,0,0
2006-03-09,9.381596,9.381596,9.300783,9.300783,114338.76,1067598.0,50.64,0.0,0,0,0
2006-03-10,9.377923,9.377923,9.377923,9.377923,1088.9406,10212.0,51.06,0.0,0,0,0
2006-03-13,9.444041,9.444041,9.444041,9.444041,7078.114,66846.0,51.42,0.0,0,0,0
2006-03-14,9.396289,9.396289,9.396289,9.396289,32123.746,301844.0,51.16,0.0,0,0,0
2006-03-15,9.486285,9.519344,9.486285,9.519344,10889.405,103479.0,51.83,0.0,0,0,0
2006-03-17,9.532201,9.563424,9.532201,9.563424,14700.697,140147.0,52.07,0.0,0,0,0
2006-03-20,9.556077,9.556077,9.541384,9.541384,1633.4109,15593.0,51.95,0.0,0,0,0
2006-03-21,9.513834,9.513834,9.513834,9.513834,4900.2324,46620.0,51.8,0.0,0,0,0
2006-03-22,9.464245,9.464245,9.464245,9.464245,5444.7026,51530.0,51.53,0.0,0,0,0
2006-03-23,9.559751,9.559751,9.559751,9.559751,3811.292,36435.0,52.05,0.0,0,0,0
2006-03-24,9.5873,9.5873,9.5873,9.5873,9800.465,93960.0,52.2,0.0,0,0,0
2006-03-27,9.59832,9.59832,9.579953,9.579953,3811.292,36524.0,52.16,0.0,0,0,0
2006-03-30,9.655256,9.655256,9.655256,9.655256,544.4703,5257.0,52.57,0.0,0,0,0
2006-04-03,9.664439,9.664439,9.664439,9.664439,5989.173,57882.0,52.62,0.0,0,0,0
2006-04-05,9.717702,9.717702,9.717702,9.717702,1088.9406,10582.0,52.91,0.0,0,0,0
2006-04-06,9.785658,9.791168,9.759945,9.791168,29401.395,287275.0,53.31,0.0,0,0,0
2006-04-10,9.6424,9.657093,9.6424,9.657093,7078.114,68274.0,52.58,0.0,0,0,0
2006-04-18,9.631379,9.756271,9.631379,9.756271,3811.292,36775.0,53.12,0.0,0,0,0
2006-04-19,9.770965,9.824228,9.770965,9.824228,39201.86,383829.0,53.49,0.0,0,0,0
2006-04-24,9.715866,9.715866,9.68648,9.68648,1633.4109,15854.0,52.74,0.0,0,0,0
2006-04-28,9.647909,9.647909,9.624033,9.624033,1088.9406,10493.0,52.4,0.0,0,0,0
2006-05-02,9.576281,9.594647,9.572607,9.594647,2722.3513,26078.0,52.24,0.0,0,0,0
2006-05-10,9.618523,9.618523,9.618523,9.618523,544.4703,5237.0,52.37,0.0,0,0,0
2006-05-11,9.60934,9.60934,9.60934,9.60934,22867.752,219744.0,52.32,0.0,0,0,0
2006-05-12,9.449552,9.449552,9.33017,9.33017,1088.9406,10225.0,50.8,0.0,0,0,0
2006-05-23,9.085896,9.085896,8.970186,8.970186,87659.72,793198.0,48.84,0.0,0,0,0
2006-05-26,9.076712,9.076712,9.076712,9.076712,1633.4109,14825.999,49.42,0.0,0,0,0
2006-05-30,9.025286,9.025286,8.92978,8.92978,2722.3513,24416.0,48.62,0.0,0,0,0
2006-05-31,9.032633,9.032633,9.032633,9.032633,544.4703,4918.0,49.18,0.0,0,0,0
2006-06-02,9.192421,9.192421,9.192421,9.192421,544.4703,5005.0,50.05,0.0,0,0,0
2006-06-06,8.907741,8.937127,8.907741,8.937127,1633.4109,14582.0,48.66,0.0,0,0,0
2006-06-08,8.841621,8.8746805,8.841621,8.8746805,28312.455,251241.0,48.32,0.0,0,0,0
2006-06-09,8.869171,8.869171,8.847131,8.847131,1633.4109,14463.0,48.17,0.0,0,0,0
2006-06-12,8.744279,8.744279,8.626734,8.626734,14156.228,123595.0,46.97,0.0,0,0,0
2006-06-14,8.534902,8.534902,8.488985,8.488985,3811.292,32482.0,46.22,0.0,0,0,0
2006-06-19,8.696526,8.696526,8.635917,8.646937,9255.995,80198.0,47.08,0.0,0,0,0
2006-06-21,8.788358,8.8067255,8.788358,8.793869,2177.881,19152.0,47.88,0.0,0,0,0
2006-06-22,8.729586,8.729586,8.692853,8.716729,7078.114,61700.0,47.46,0.0,0,0,0
2006-06-23,8.825091,8.887537,8.825091,8.871008,10889.405,96590.0,48.3,0.0,0,0,0
2006-06-26,8.896721,8.896721,8.8746805,8.882028,8167.054,72571.0,48.36,0.0,0,0,0
2006-06-27,8.814072,8.814072,8.788358,8.788358,27767.984,244048.0,47.85,0.0,0,0,0
2006-06-28,8.799378,8.799378,8.725912,8.755299,6533.6436,57291.0,47.67,0.0,0,0,0
2006-06-30,9.025286,9.080385,9.025286,9.039979,14156.228,128249.0,49.22,0.0,0,0,0
2006-07-03,9.085896,9.096915,9.071202,9.096915,19056.459,173213.0,49.53,0.0,0,0,0
2006-07-05,8.981207,8.9848795,8.981207,8.9848795,15245.168,136970.0,48.92,0.0,0,0,0
2006-07-07,8.905904,8.905904,8.894884,8.894884,1633.4109,14537.0,48.43,0.0,0,0,0
2006-07-10,8.91325,8.924271,8.852641,8.854478,3266.8218,29029.0,48.21,0.0,0,0,0
2006-07-11,8.760809,8.871008,8.760809,8.871008,2177.881,19255.0,48.3,0.0,0,0,0
2006-07-12,8.880191,8.880191,8.768156,8.768156,20689.871,181628.0,47.74,0.0,0,0,0
2006-07-13,8.621223,8.626734,8.586328,8.597347,10344.936,89071.0,46.81,0.0,0,0,0
2006-07-18,8.457762,8.457762,8.457762,8.457762,7622.584,64470.0,46.05,0.0,0,0,0
2006-07-19,8.713056,8.713056,8.713056,8.713056,544.4703,4744.0,47.44,0.0,0,0,0
