Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-12-15,18.14384,18.14384,18.114962,18.136621,5678.6763,102946.0,25.12,0.0,0,0,0
2006-12-18,18.12218,18.15828,18.114962,18.114962,6648.2065,120617.0,25.09,0.0,0,0,0
2006-12-19,18.013882,18.071642,17.999441,18.071642,3185.5989,57451.0,25.03,0.0,0,0,0
2006-12-20,18.12218,18.15828,18.10774,18.10774,136426.73,2474172.0,25.08,0.0,0,0,0
2006-12-21,18.20882,18.20882,18.04276,18.04276,80193.99,1450788.0,24.99,0.0,0,0,0
2006-12-22,18.03265,18.03265,17.917103,17.967653,27971.152,503303.0,24.88,0.0,0,0,0
2006-12-26,17.967653,18.039871,17.967653,18.039871,6092.726,109655.0,24.98,0.0,0,0,0
2006-12-27,18.097645,18.155418,18.083202,18.155418,82667.22,1496774.0,25.14,0.0,0,0,0
2006-12-28,18.213192,18.213192,18.140976,18.162642,25755.615,467890.0,25.15,0.0,0,0,0
2006-12-29,18.162642,18.184307,18.11931,18.11931,11354.626,206074.0,25.09,0.0,0,0,0
2007-01-03,18.198751,18.249302,18.090424,18.148197,72281.89,1316520.0,25.13,0.0,0,0,0
2007-01-04,18.177084,18.177084,18.039871,18.104868,59265.61,1072764.0,25.07,0.0,0,0,0
2007-01-05,17.996542,17.996542,17.931545,17.931545,6785.0815,121903.0,24.83,0.0,0,0,0
2007-01-08,17.90266,17.94599,17.873772,17.931545,15785.699,282606.0,24.83,0.0,0,0,0
2007-01-09,18.003763,18.018208,17.895437,18.010986,8031.321,144312.0,24.94,0.0,0,0,0
2007-01-10,17.917103,18.075981,17.917103,18.075981,9692.974,174743.0,25.03,0.0,0,0,0
2007-01-11,18.11209,18.256525,18.11209,18.23486,13154.75,239639.0,25.25,0.0,0,0,0
2007-01-12,18.256525,18.32152,18.256525,18.307076,10108.387,184974.0,25.35,0.0,0,0,0
2007-01-16,18.36485,18.36485,18.314299,18.328741,26724.912,490082.0,25.38,0.0,0,0,0
2007-01-17,18.28541,18.350407,18.256525,18.328741,13985.576,256059.0,25.38,0.0,0,0,0
2007-01-18,18.350407,18.379293,18.314299,18.314299,13016.278,238951.0,25.36,0.0,0,0,0
2007-01-19,18.357628,18.393736,18.32152,18.379293,13570.163,249241.0,25.45,0.0,0,0,0
2007-01-22,18.393736,18.393736,18.28541,18.28541,8031.321,147340.0,25.32,0.0,0,0,0
2007-01-23,18.343184,18.480398,18.343184,18.465954,15647.229,288562.0,25.57,0.0,0,0,0
2007-01-24,18.502064,18.581501,18.48762,18.581501,13708.634,254030.0,25.73,0.0,0,0,0
2007-01-25,18.595945,18.610388,18.502064,18.509283,56357.72,1047198.0,25.63,0.0,0,0,0
2007-01-26,18.49484,18.559837,18.465954,18.552614,14816.402,274100.0,25.69,0.0,0,0,0
2007-01-29,18.567057,18.610388,18.523727,18.552614,10108.387,187623.0,25.69,0.0,0,0,0
2007-01-30,18.559837,18.610388,18.545393,18.610388,30048.217,558295.0,25.77,0.0,0,0,0
2007-01-31,18.61761,18.733158,18.588722,18.725937,32263.754,601522.0,25.93,0.0,0,0,0
2007-02-01,18.769266,18.841484,18.7476,18.812595,32540.697,611180.0,26.05,0.0,0,0,0
2007-02-02,18.877592,18.877592,18.841484,18.877592,20493.715,386509.0,26.14,0.0,0,0,0
2007-02-05,18.877592,18.884813,18.805376,18.884813,49849.58,940557.0,26.15,0.0,0,0,0
2007-02-06,18.913702,18.978697,18.884813,18.978697,39602.72,749934.0,26.28,0.0,0,0,0
2007-02-07,18.99314,19.050913,18.964252,19.022026,27140.326,516375.0,26.34,0.0,0,0,0
2007-02-08,19.00036,19.00036,18.935366,18.957031,13016.278,246737.0,26.25,0.0,0,0,0
2007-02-09,19.014805,19.014805,18.74038,18.848705,38494.953,727528.0,26.1,0.0,0,0,0
2007-02-12,18.884813,18.884813,18.725937,18.7476,13016.278,244408.0,25.96,0.0,0,0,0
2007-02-13,18.776487,18.957031,18.776487,18.957031,19939.832,376470.0,26.25,0.0,0,0,0
2007-02-14,18.99314,19.079802,18.99314,19.050913,31294.457,596328.0,26.38,0.0,0,0,0
2007-02-15,19.087023,19.137575,19.072578,19.137575,12185.452,233033.0,26.5,0.0,0,0,0
