Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-05-05,43.03526,44.34526,43.03526,44.34526,45077.87,1951636.0,50.1,0.0,0,0,0
2006-05-08,43.94695,44.07972,43.48668,43.48668,17511.455,763404.0,49.13,0.0,0,0,0
2006-05-09,43.54864,43.54864,43.03526,43.11492,7230.536,312272.0,48.71,0.0,0,0,0
2006-05-10,43.57519,43.63715,43.29195,43.407017,14461.072,629912.0,49.04,0.0,0,0,0
2006-05-11,43.03526,43.088367,42.19438,42.19438,14574.049,621479.0,47.67,0.0,0,0,0
2006-05-12,41.796074,41.796074,41.45087,41.583637,3502.2908,145638.0,46.98,0.0,0,0,0
2006-05-15,41.6633,41.6633,40.503773,40.503773,9829.01,400302.0,45.76,0.0,0,0,0
2006-05-16,40.928642,40.928642,40.55688,40.55688,1581.6797,64232.0,45.82,0.0,0,0,0
2006-05-17,40.061207,40.061207,39.48587,39.48587,2824.4282,112277.0,44.61,0.0,0,0,0
2006-05-18,40.185127,40.795868,39.822224,39.822224,86088.57,3458260.0,44.99,0.0,0,0,0
2006-05-19,39.264587,39.512424,39.264587,39.512424,338.93137,13362.0,44.64,0.0,0,0,0
2006-05-22,38.94594,38.94594,38.715805,38.715805,1242.7484,48139.0,43.74,0.0,0,0,0
2006-05-23,39.795666,39.795666,38.609585,38.609585,50613.75,1956353.0,43.62,0.0,0,0,0
2006-05-24,39.6629,39.6629,39.6629,39.6629,112.97713,4481.0,44.81,0.0,0,0,0
2006-05-25,39.264587,39.264587,39.140667,39.149517,1129.7712,44250.0,44.23,0.0,0,0,0
2006-05-26,39.397354,39.397354,39.388504,39.388504,338.93137,13350.0,44.5,0.0,0,0,0
2006-05-30,38.742355,38.742355,38.48567,38.48567,36717.566,1418569.0,43.48,0.0,0,0,0
2006-05-31,38.15817,38.15817,37.821815,37.83067,14461.072,549237.0,42.74,0.0,0,0,0
2006-06-01,37.635937,38.397156,37.635937,38.397156,1016.7941,38611.0,43.38,0.0,0,0,0
2006-06-02,38.795467,38.795467,37.936882,37.936882,12992.369,494734.0,42.86,0.0,0,0,0
2006-06-05,37.184517,37.184517,36.14891,36.15776,27340.465,1000532.0,40.85,0.0,0,0,0
2006-06-06,35.67979,35.67979,34.343235,34.865463,39654.973,1380195.0,39.39,0.0,0,0,0
2006-06-07,34.883167,35.36114,34.69729,34.69729,21126.723,740209.0,39.2,0.0,0,0,0
2006-06-08,33.927223,34.67959,33.635128,34.57337,44400.01,1515148.0,39.06,0.0,0,0,0
2006-06-09,34.95398,35.015938,34.874317,34.95398,6439.6963,224763.0,39.49,0.0,0,0,0
2006-06-12,34.192764,34.192764,33.70594,33.70594,5422.902,184082.0,38.08,0.0,0,0,0
2006-06-13,33.546616,33.944923,33.024387,33.236816,29261.076,979312.0,37.55,0.0,0,0,0
2006-06-14,33.39614,33.57317,33.219112,33.219112,16155.729,539242.0,37.53,0.0,0,0,0
2006-06-15,33.440395,35.10445,33.440395,35.042492,12992.369,444465.0,39.59,0.0,0,0,0
2006-06-16,34.936275,34.936275,34.520264,34.591076,6891.6045,238919.0,39.08,0.0,0,0,0
2006-06-19,34.7858,34.7858,33.803303,33.803303,6326.7188,217822.0,38.19,0.0,0,0,0
2006-06-20,33.99803,33.99803,33.38729,33.38729,6326.7188,213127.0,37.72,0.0,0,0,0
2006-06-21,33.90067,34.537964,33.90067,34.537964,5422.902,185601.0,39.02,0.0,0,0,0
2006-06-22,34.250286,34.34774,33.887054,34.19713,4514.9985,154250.0,38.6,0.0,0,0,0
2006-06-23,34.090816,34.74641,34.090816,34.454052,9142.872,315110.0,38.89,0.0,0,0,0
2006-06-26,34.516068,35.588047,34.516068,35.109646,52486.86,1842911.0,39.63,0.0,0,0,0
2006-06-27,34.321163,34.533787,34.20599,34.20599,2370.3743,81284.0,38.61,0.0,0,0,0
2006-06-28,33.7896,34.19713,33.7896,34.19713,1918.8745,65088.0,38.6,0.0,0,0,0
2006-06-29,34.214848,35.251396,33.84276,35.242535,42102.363,1439097.0,39.78,0.0,0,0,0
2006-06-30,35.269115,35.269115,34.8793,34.8793,5305.1235,185940.0,39.37,0.0,0,0,0
2006-07-03,34.817284,34.88816,34.454052,34.790707,10271.622,355929.0,39.27,0.0,0,0,0
2006-07-05,34.36546,34.36546,34.019943,34.232567,40183.49,1374971.0,38.64,0.0,0,0,0
2006-07-06,34.22371,34.604664,34.214848,34.22371,20881.87,716460.0,38.63,0.0,0,0,0
2006-07-07,34.24143,34.835003,34.03766,34.04652,21220.494,729383.0,38.43,0.0,0,0,0
2006-07-10,34.01108,34.24143,33.718727,33.82504,68515.11,2328889.0,38.18,0.0,0,0,0
2006-07-11,33.426365,33.426365,32.9834,33.249176,23139.37,767835.0,37.53,0.0,0,0,0
2006-07-12,33.266895,33.32891,32.354385,32.442978,28218.742,931317.0,36.62,0.0,0,0,0
2006-07-13,32.062023,32.487274,31.74309,31.74309,23477.994,756520.0,35.83,0.0,0,0,0
2006-07-14,30.671104,30.697685,30.139544,30.564793,54631.484,1661063.0,34.5,0.0,0,0,0
2006-07-17,30.511635,30.555935,30.068666,30.068666,29121.742,878691.0,33.94,0.0,0,0,0
2006-07-18,30.34331,30.34331,28.996685,29.386496,44924.24,1330545.0,33.17,0.0,0,0,0
2006-07-19,29.829464,30.910307,29.829464,30.910307,112762.09,3459586.0,34.89,0.0,0,0,0
2006-07-20,30.972322,30.972322,29.554827,29.599123,45488.613,1390515.0,33.41,0.0,0,0,0
2006-07-21,29.271326,29.79403,28.792921,29.60798,122130.72,3557118.0,33.42,0.0,0,0,0
2006-07-24,29.829464,30.671104,29.829464,30.671104,45375.74,1379615.0,34.62,0.0,0,0,0
2006-07-25,30.414185,31.672213,30.387606,31.114073,60388.11,1871194.0,35.12,0.0,0,0,0
2006-07-26,31.007761,31.211525,30.431902,31.122934,282187.4,8739000.0,35.13,0.0,0,0,0
2006-07-27,31.238102,31.397572,30.192701,30.30787,16705.496,510278.0,34.21,0.0,0,0,0
2006-07-28,30.910307,31.459587,30.786276,31.264683,28557.367,889026.0,35.29,0.0,0,0,0
2006-07-31,30.803995,31.122934,30.768559,31.0432,9368.622,290079.0,35.04,0.0,0,0,0
2006-08-01,30.485058,31.096354,30.34331,30.998903,19527.37,600813.0,34.99,0.0,0,0,0
2006-08-02,31.167229,31.548182,30.919168,31.246964,26074.117,815806.0,35.27,0.0,0,0,0
2006-08-03,30.963465,32.82393,30.963465,32.629025,45037.113,1454646.0,36.83,0.0,0,0,0
2006-08-04,33.479523,33.957928,32.28351,32.558147,27428.617,911480.0,36.75,0.0,0,0,0
2006-08-07,32.54043,33.35549,32.54043,32.912525,84769.1,2798781.0,37.15,0.0,0,0,0
2006-08-08,33.045414,33.045414,31.574759,31.574759,167619.33,5466700.0,35.64,0.0,0,0,0
2006-08-09,30.786276,30.90145,30.18384,30.210417,135337.1,4112665.0,34.1,0.0,0,0,0
2006-08-10,30.006653,30.520496,30.006653,30.30787,226540.06,6853202.0,34.21,0.0,0,0,0
2006-08-11,29.93578,30.006653,29.60798,29.616842,280720.03,8324386.0,33.43,0.0,0,0,0
2006-08-14,29.767448,29.873764,29.20045,29.23589,25058.242,734165.0,33.0,0.0,0,0,0
2006-08-15,29.820606,30.18384,29.51053,30.174982,29460.367,879410.0,34.06,0.0,0,0,0
2006-08-16,30.57365,31.619055,30.45848,31.539322,27992.992,869145.0,35.6,0.0,0,0,0
2006-08-17,31.574759,32.31009,31.574759,31.805105,60613.86,1937023.0,35.9,0.0,0,0,0
2006-08-18,31.43301,31.831682,31.220387,31.813963,6320.998,199939.0,35.91,0.0,0,0,0
2006-08-21,31.370995,31.370995,30.803995,30.981184,5982.3735,185833.0,34.97,0.0,0,0,0
2006-08-22,31.184948,31.397572,30.945745,31.149511,151252.45,4735988.0,35.16,0.0,0,0,0
2006-08-23,30.892588,30.892588,30.121824,30.245855,62532.73,1898170.0,34.14,0.0,0,0,0
2006-08-24,30.16612,30.697685,30.04209,30.626808,332416.78,10085123.0,34.57,0.0,0,0,0
2006-08-25,30.316732,30.874868,30.316732,30.795135,6208.123,190359.0,34.76,0.0,0,0,0
2006-08-28,31.211525,31.477306,30.874868,31.326698,39054.74,1222729.0,35.36,0.0,0,0,0
2006-08-29,30.90145,31.424152,30.564793,31.424152,284444.9,8834943.0,35.47,0.0,0,0,0
2006-08-30,31.246964,31.370995,30.963465,31.29126,145608.7,4538103.0,35.32,0.0,0,0,0
2006-08-31,31.202667,31.884838,31.202667,31.716509,56324.61,1776265.0,35.8,0.0,0,0,0
2006-09-01,31.84054,31.937992,31.308979,31.74309,202159.06,6397702.0,35.83,0.0,0,0,0
2006-09-05,31.58362,31.645636,31.282402,31.326698,119986.09,3786788.0,35.36,0.0,0,0,0
2006-09-06,31.052057,31.220387,30.157263,30.219278,174278.95,5402440.0,34.11,0.0,0,0,0
2006-09-07,29.581404,31.122934,29.36878,30.564793,381630.28,11491410.0,34.5,0.0,0,0,0
2006-09-08,30.34331,30.688824,30.228136,30.688824,395062.38,12034225.0,34.64,0.0,0,0,0
2006-09-11,30.4762,31.645636,30.121824,31.193806,1101546.8,33936430.0,35.21,0.0,0,0,0
2006-09-12,31.335556,33.13401,31.096354,33.027695,237150.31,7659048.0,37.28,0.0,0,0,0
2006-09-13,33.13401,33.13401,32.68218,32.868225,275866.4,9056975.0,37.1,0.0,0,0,0
2006-09-14,32.460697,32.894806,32.186058,32.868225,142561.08,4667580.0,37.1,0.0,0,0,0
2006-09-15,33.24032,34.33002,33.23146,33.66557,133305.34,4478493.0,38.0,0.0,0,0,0
2006-09-18,33.75416,34.33888,33.417507,33.816177,169989.7,5754004.0,38.17,0.0,0,0,0
2006-09-19,33.887054,33.887054,32.629025,33.249176,238166.19,7878782.0,37.53,0.0,0,0,0
2006-09-20,33.48838,33.48838,32.93024,32.9834,165248.95,5474569.0,37.23,0.0,0,0,0
2006-09-21,32.97454,33.35549,32.141758,32.32781,30024.742,976919.0,36.49,0.0,0,0,0
2006-09-22,31.937992,33.187164,31.937992,32.885944,592819.3,19277360.0,37.12,0.0,0,0,0
