Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2005-11-15,27.742476,27.742476,27.532848,27.537962,103659.81,2866563.0,53.86,0.0,0,0,0
2005-11-16,27.60954,27.62488,27.430592,27.471493,40877.17,1124637.0,53.73,0.0,0,0,0
2005-11-17,27.558414,27.670897,27.51751,27.66067,113439.05,3128752.0,54.1,0.0,0,0,0
2005-11-18,27.814058,27.85496,27.650446,27.834507,132019.58,3662097.0,54.44,0.0,0,0,0
2005-11-21,27.865185,27.967443,27.808943,27.946991,70019.27,1952324.0,54.66,0.0,0,0,0
2005-11-22,27.946991,27.972555,27.7527,27.967443,66107.58,1841302.0,54.7,0.0,0,0,0
2005-11-23,27.94188,28.095266,27.92654,28.01346,41659.51,1167135.0,54.79,0.0,0,0,0
2005-11-25,28.069702,28.069702,27.993008,28.044136,23470.146,657860.0,54.85,0.0,0,0,0
2005-11-28,28.110603,28.110603,27.895863,27.900976,32467.037,907945.0,54.57,0.0,0,0,0
2005-11-29,28.028797,28.125942,27.993008,28.003233,27381.838,767985.0,54.77,0.0,0,0,0
2005-11-30,28.095266,28.095266,27.814058,27.839622,47918.215,1337891.0,54.45,0.0,0,0,0
2005-12-01,28.028797,28.15662,28.003233,28.136168,36965.48,1038439.0,55.03,0.0,0,0,0
2005-12-02,28.120829,28.15662,28.054361,28.125942,35205.22,989641.0,55.01,0.0,0,0,0
2005-12-05,28.120829,28.120829,27.911201,28.018572,53785.754,1505875.0,54.8,0.0,0,0,0
2005-12-06,28.161734,28.161734,27.96233,27.977669,58088.613,1631403.0,54.72,0.0,0,0,0
2005-12-07,28.018572,28.018572,27.67601,27.773153,436935.9,12153496.0,54.32,0.0,0,0,0
2005-12-08,27.762928,27.865185,27.60954,27.686235,53003.414,1466397.0,54.15,0.0,0,0,0
2005-12-09,27.860073,27.865185,27.742476,27.793606,48309.387,1344477.0,54.36,0.0,0,0,0
2005-12-12,27.916313,27.916313,27.60954,27.7527,48700.555,1354335.0,54.28,0.0,0,0,0
2005-12-13,27.814058,28.044136,27.808943,27.99812,28555.346,796192.0,54.76,0.0,0,0,0
2005-12-14,28.095266,28.269104,28.095266,28.187298,28946.514,815922.0,55.13,0.0,0,0,0
2005-12-15,28.269104,28.27933,28.110603,28.161734,32075.867,903379.0,55.08,0.0,0,0,0
2005-12-16,28.356627,28.382336,28.24865,28.274359,21977.05,622387.0,54.99,0.0,0,0,0
2005-12-19,28.39776,28.39776,28.176666,28.192091,33451.793,946842.0,54.83,0.0,0,0,0
2005-12-20,28.24865,28.258932,28.135532,28.145817,20810.127,586557.0,54.74,0.0,0,0,0
2005-12-21,28.330917,28.346344,28.135532,28.156097,63013.844,1782557.0,54.76,0.0,0,0,0
2005-12-22,28.279501,28.279501,28.109823,28.253792,219770.5,6193982.0,54.95,0.0,0,0,0
2005-12-23,28.346344,28.346344,28.269217,28.274359,47649.355,1348536.0,54.99,0.0,0,0,0
2005-12-27,28.253792,28.361769,28.063549,28.07383,41036.793,1157963.0,54.6,0.0,0,0,0
2005-12-28,28.150957,28.150957,28.032698,28.114965,50955.64,1432139.0,54.68,0.0,0,0,0
2005-12-29,28.135532,28.135532,27.970997,27.970997,41814.742,1173446.0,54.4,0.0,0,0,0
2005-12-30,27.945288,27.945288,27.74476,27.842455,38119.484,1060314.0,54.15,0.0,0,0,0
2006-01-03,27.996706,28.2178,27.765327,28.197233,215102.81,6014892.0,54.84,0.0,0,0,0
2006-01-04,28.279501,28.33606,28.2178,28.300068,54067.434,1528266.0,55.04,0.0,0,0,0
2006-01-05,28.330917,28.3412,28.253792,28.320635,52706.023,1491348.0,55.08,0.0,0,0,0
2006-01-06,28.433752,28.536587,28.310352,28.531446,68848.46,1959669.0,55.49,0.0,0,0,0
2006-01-09,28.613714,28.706264,28.557154,28.629137,66320.125,1899714.0,55.68,0.0,0,0,0
2006-01-10,28.690838,28.690838,28.567438,28.67027,54261.92,1553223.0,55.76,0.0,0,0,0
2006-01-11,28.711405,28.711405,28.495451,28.60857,69042.945,1972930.0,55.64,0.0,0,0,0
2006-01-12,28.66513,28.66513,28.433752,28.433752,62041.406,1770131.0,55.3,0.0,0,0,0
2006-01-13,28.562294,28.588003,28.474886,28.526302,48038.332,1370188.0,55.48,0.0,0,0,0
2006-01-17,28.536587,28.536587,28.330917,28.438894,27617.178,786001.0,55.31,0.0,0,0,0
2006-01-18,28.433752,28.505735,28.320635,28.428612,21977.05,624856.0,55.29,0.0,0,0,0
2006-01-19,28.536587,28.546871,28.382336,28.505735,23727.436,675709.0,55.44,0.0,0,0,0
2006-01-20,28.562294,28.562294,28.09954,28.09954,38119.484,1076933.0,54.65,0.0,0,0,0
2006-01-23,28.2178,28.279501,28.150957,28.2178,34229.742,965745.0,54.88,0.0,0,0,0
2006-01-24,28.279501,28.377192,28.24351,28.346344,29951.023,847047.0,55.13,0.0,0,0,0
2006-01-25,28.408043,28.413185,28.212658,28.24351,35785.64,1014117.0,54.93,0.0,0,0,0
2006-01-26,28.454319,28.49031,28.382336,28.45946,130111.914,3700366.0,55.35,0.0,0,0,0
2006-01-27,28.474886,28.639421,28.474886,28.613714,304177.94,8693681.0,55.65,0.0,0,0,0
2006-01-30,28.618855,28.618855,28.45946,28.474886,48427.305,1380383.0,55.38,0.0,0,0,0
2006-01-31,28.433752,28.521162,28.372051,28.464603,20421.152,580540.0,55.36,0.0,0,0,0
2006-02-01,28.464603,28.552011,28.428612,28.546871,43176.152,1228967.0,55.52,0.0,0,0,0
2006-02-02,28.526302,28.526302,28.253792,28.253792,38313.973,1085645.0,54.95,0.0,0,0,0
2006-02-03,28.228085,28.279501,28.109823,28.171524,20810.127,586887.0,54.79,0.0,0,0,0
2006-02-06,28.192091,28.207516,28.078974,28.197233,23338.46,657208.0,54.84,0.0,0,0,0
2006-02-07,28.258932,28.274359,28.084114,28.125248,96465.63,2718447.0,54.7,0.0,0,0,0
2006-02-08,28.114965,28.22294,28.053265,28.22294,49399.742,1389131.0,54.89,0.0,0,0,0
2006-02-09,28.269217,28.423468,28.253792,28.258932,29173.076,827668.0,54.96,0.0,0,0,0
2006-02-10,28.2178,28.264076,28.032698,28.264076,16920.385,476751.0,54.97,0.0,0,0,0
2006-02-13,28.22294,28.22294,28.078974,28.161242,30534.486,859865.0,54.77,0.0,0,0,0
2006-02-14,28.274359,28.495451,28.207516,28.39776,19254.23,546800.0,55.23,0.0,0,0,0
2006-02-15,28.454319,28.536587,28.372051,28.48517,10113.333,287998.0,55.4,0.0,0,0,0
2006-02-16,28.531446,28.66513,28.510878,28.66513,11863.718,338864.0,55.75,0.0,0,0,0
2006-02-17,28.731974,28.75768,28.639421,28.716547,4084.2305,117265.0,55.85,0.0,0,0,0
2006-02-21,28.788532,28.855373,28.598288,28.654846,17892.82,514010.0,55.73,0.0,0,0,0
2006-02-22,28.742256,28.953068,28.742256,28.953068,85185.38,2462475.0,56.31,0.0,0,0,0
2006-02-23,29.025051,29.025051,28.803957,28.824524,27811.666,804772.0,56.06,0.0,0,0,0
2006-02-24,28.824524,28.865658,28.788532,28.865658,5445.6406,156936.0,56.14,0.0,0,0,0
2006-02-27,28.973633,29.025051,28.906792,28.906792,32284.871,936019.0,56.22,0.0,0,0,0
2006-02-28,28.906792,28.937641,28.659988,28.659988,10891.281,313150.0,55.74,0.0,0,0,0
2006-03-01,28.716547,28.829664,28.644562,28.824524,25477.82,732858.0,56.06,0.0,0,0,0
2006-03-02,28.793673,28.793673,28.60343,28.711405,20226.666,580216.0,55.84,0.0,0,0,0
2006-03-03,28.711405,28.793673,28.546871,28.572578,30534.486,875257.0,55.57,0.0,0,0,0
2006-03-06,28.639421,28.639421,28.356627,28.438894,33062.82,941879.0,55.31,0.0,0,0,0
2006-03-07,28.428612,28.45946,28.382336,28.433752,14975.512,425564.0,55.3,0.0,0,0,0
2006-03-08,28.48517,28.623995,28.3412,28.552011,108329.35,3081691.0,55.53,0.0,0,0,0
2006-03-09,28.60343,28.60343,28.366909,28.366909,15947.948,454360.0,55.17,0.0,0,0,0
2006-03-10,28.48517,28.629137,28.48517,28.60343,14003.076,399988.0,55.63,0.0,0,0,0
2006-03-13,28.66513,28.762821,28.613714,28.623995,21199.102,608448.0,55.67,0.0,0,0,0
2006-03-14,28.562294,28.845089,28.562294,28.81424,27811.666,799169.0,56.04,0.0,0,0,0
2006-03-15,28.973633,28.973633,28.793673,28.9325,143337.05,4137164.0,56.27,0.0,0,0,0
2006-03-16,28.953068,29.040476,28.947924,28.98906,43954.1,1274212.0,56.38,0.0,0,0,0
2006-03-17,29.13101,29.13101,29.022352,29.089617,20486.072,595586.0,56.22,0.0,0,0,0
2006-03-20,29.13101,29.13101,28.986132,29.0327,27830.137,808781.0,56.11,0.0,0,0,0
2006-03-21,29.06892,29.12066,28.892996,28.944736,35947.258,1043668.0,55.94,0.0,0,0,0
2006-03-22,29.00683,29.12066,28.944736,29.12066,8310.388,241104.0,56.28,0.0,0,0,0
2006-03-23,29.208626,29.208626,29.001654,29.017178,31695.434,921378.0,56.08,0.0,0,0,0
2006-03-24,29.053398,29.063745,28.898169,29.0327,12175.685,353340.0,56.11,0.0,0,0,0
2006-03-27,29.053398,29.053398,28.949913,28.975784,27057.076,784147.0,56.0,0.0,0,0,0
2006-03-28,28.975784,29.001654,28.78951,28.810207,14881.393,430462.0,55.68,0.0,0,0,0
2006-03-29,28.898169,28.975784,28.76364,28.949913,13528.538,390215.0,55.95,0.0,0,0,0
2006-03-30,28.949913,28.99648,28.727419,28.836079,19326.484,557429.0,55.73,0.0,0,0,0
2006-03-31,28.794685,28.965435,28.758467,28.830906,78852.055,2270205.0,55.72,0.0,0,0,0
2006-04-03,28.965435,29.089617,28.903345,28.903345,16234.246,470461.0,55.86,0.0,0,0,0
2006-04-04,29.022352,29.084442,28.93439,29.0327,16620.775,482332.0,56.11,0.0,0,0,0
2006-04-05,29.099966,29.099966,28.929214,29.07927,17200.57,499457.0,56.2,0.0,0,0,0
