Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-21,221.97765,221.97765,221.97765,221.97765,61.826046,13724.001,68.62,0.0,0,0,0
2006-06-22,223.62743,226.02126,223.62743,225.79482,4513.3013,1017650.0,69.8,0.0,0,0,0
2006-06-23,227.08875,227.08875,224.69495,225.76247,5162.4746,1168044.0,69.79,0.0,0,0,0
2006-06-26,225.82715,226.82997,225.43898,225.79482,5007.9097,1131213.0,69.8,0.0,0,0,0
2006-06-27,225.79482,230.32362,225.79482,230.1619,19382.465,4445461.0,71.15,0.0,0,0,0
2006-06-28,230.1619,231.13235,227.89748,228.70619,47080.535,10840607.0,70.7,0.0,0,0,0
2006-06-29,226.76526,227.54163,223.2069,224.17737,21299.072,4808634.0,69.3,0.0,0,0,0
2006-06-30,224.17737,226.28003,222.10706,223.10986,18084.12,4053991.0,68.97,0.0,0,0,0
2006-07-03,222.39818,222.81871,221.65414,221.97765,5657.083,1256928.0,68.62,0.0,0,0,0
2006-07-05,224.50085,226.92702,224.3391,226.60353,24204.896,5467015.0,70.05,0.0,0,0,0
2006-07-06,225.79482,227.31519,225.21254,226.60353,20464.422,4630656.0,70.05,0.0,0,0,0
2006-07-07,228.28566,229.51491,226.89467,228.70619,28470.895,6500519.0,70.7,0.0,0,0,0
2006-07-10,229.19142,232.42632,228.80325,231.87639,36879.24,8481645.0,71.68,0.0,0,0,0
2006-07-11,232.42632,233.55852,229.51491,230.00015,76386.08,17757742.0,71.1,0.0,0,0,0
2006-07-12,230.64714,235.24066,230.55006,234.88483,39475.93,9207489.0,72.61,0.0,0,0,0
2006-07-13,236.7934,238.28146,234.04375,237.60211,138304.86,32759656.0,73.45,0.0,0,0,0
2006-07-14,239.05783,241.484,238.24911,240.25471,90080.55,21610544.0,74.27,0.0,0,0,0
2006-07-17,239.38132,241.22519,238.63728,239.70479,47760.62,11451601.0,74.1,0.0,0,0,0
2006-07-18,238.44319,243.03673,238.1197,238.21675,66493.914,16008344.0,73.64,0.0,0,0,0
2006-07-19,238.73434,239.446,234.2055,236.30818,122199.18,28899196.0,73.05,0.0,0,0,0
2006-07-20,235.4671,240.31943,234.69073,240.31943,52119.355,12385710.0,74.29,0.0,0,0,0
2006-07-21,242.45444,242.64854,240.67526,242.29271,52830.355,12781081.0,74.9,0.0,0,0,0
2006-07-24,241.64572,241.64572,237.1816,237.1816,48409.793,11584641.0,73.32,0.0,0,0,0
2006-07-25,237.73152,238.92844,235.49947,236.85811,61145.96,14495021.0,73.22,0.0,0,0,0
2006-07-26,238.08736,238.96078,234.85248,236.72871,19877.074,4717562.0,73.18,0.0,0,0,0
2006-07-27,233.97906,238.99312,233.8173,238.34615,27759.895,6562440.0,73.68,0.0,0,0,0
2006-07-28,237.01984,237.21394,233.13799,233.72026,35735.453,8388144.0,72.25,0.0,0,0,0
2006-07-31,234.36723,234.52899,232.26459,233.72026,17836.814,4163355.0,72.25,0.0,0,0,0
2006-08-01,236.30818,238.96078,236.30818,237.82855,21515.465,5113971.0,73.52,0.0,0,0,0
2006-08-02,236.0494,236.40523,233.39679,235.49947,42165.363,9896788.0,72.8,0.0,0,0,0
2006-08-03,237.76387,237.76387,232.49103,233.88202,38239.41,8976909.0,72.3,0.0,0,0,0
2006-08-04,230.97063,237.1169,230.1619,235.01422,77282.555,17960400.0,72.65,0.0,0,0,0
2006-08-07,236.30818,237.73152,234.75543,236.5993,21979.16,5196414.0,73.14,0.0,0,0,0
2006-08-08,236.27583,239.60776,235.49947,238.08736,28409.068,6744200.0,73.6,0.0,0,0,0
2006-08-09,235.3377,238.83139,233.39679,238.34615,32273.195,7608170.0,73.68,0.0,0,0,0
