Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2003-08-27,5.4772635,5.4772635,5.4772635,5.4772635,2287821.2,12531000.0,15.0,0.0,0,0,0
2003-08-28,5.4772635,5.480915,5.4772635,5.4772635,1135147.1,6217500.0,15.0,0.0,0,0,0
2003-08-29,5.46996,5.4845667,5.459006,5.4772635,325618.8,1783500.0,15.0,0.0,0,0,0
2003-09-02,5.480915,5.480915,5.4772635,5.480915,289743.22,1588058.0,15.01,0.0,0,0,0
2003-09-03,5.4772635,5.480915,5.466309,5.480915,176091.58,965143.0,15.01,0.0,0,0,0
2003-09-04,5.480915,5.4845667,5.4772635,5.4845667,46556.094,255340.0,15.02,0.0,0,0,0
2003-09-05,5.480915,5.4845667,5.4772635,5.480915,71477.3,391761.0,15.01,0.0,0,0,0
2003-09-08,5.495521,5.5137787,5.4772635,5.4845667,57784.33,316922.0,15.02,0.0,0,0,0
2003-09-09,5.4845667,5.4918694,5.4772635,5.480915,84622.55,463809.0,15.01,0.0,0,0,0
2003-09-10,5.4918694,5.502824,5.4772635,5.4918694,94755.34,520384.0,15.04,0.0,0,0,0
2003-09-11,5.480915,5.502824,5.4772635,5.4772635,98589.375,540000.0,15.0,0.0,0,0,0
2003-09-12,5.4918694,5.5064754,5.4772635,5.4918694,91469.03,502336.0,15.04,0.0,0,0,0
2003-09-15,5.4918694,5.4918694,5.4772635,5.4772635,22730.328,124500.0,15.0,0.0,0,0,0
2003-09-16,5.426142,5.488218,5.3604155,5.473612,110913.05,607095.0,14.99,0.0,0,0,0
2003-09-17,5.422491,5.4772635,5.367718,5.4042335,233602.05,1262440.0,14.8,0.0,0,0,0
2003-09-18,5.4042335,5.440748,5.367718,5.3896275,118581.11,639108.0,14.76,0.0,0,0,0
2003-09-19,5.385976,5.4334455,5.385976,5.385976,72572.734,390875.0,14.75,0.0,0,0,0
2003-09-22,5.411536,5.437097,5.385976,5.400582,119128.83,643365.0,14.79,0.0,0,0,0
2003-09-23,5.338506,5.422491,5.258173,5.3312035,150622.66,803000.0,14.6,0.0,0,0,0
2003-09-24,5.3239,5.3494606,5.294688,5.3312035,119676.55,638020.0,14.6,0.0,0,0,0
2003-09-25,5.3312035,5.3494606,5.294688,5.294688,168423.52,891750.0,14.5,0.0,0,0,0
2003-09-26,5.294688,5.327552,5.294688,5.327552,234423.62,1248904.0,14.59,0.0,0,0,0
