Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2011-10-04,19.745,21.05,19.65,21.05,40600.0,854630.0,42.1,0.0,0,0,0
2011-10-05,21.765,22.82,21.725,22.695,17800.0,402507.0,45.39,0.0,0,0,0
2011-10-06,22.715,23.165,22.4,23.165,11200.0,255402.0,46.33,0.0,0,0,0
2011-10-07,23.595,23.595,22.39,23.345,36400.0,835489.0,46.69,0.0,0,0,0
2011-10-10,23.75,24.3,23.7,24.3,30000.0,719530.0,48.6,0.0,0,0,0
2011-10-11,24.125,24.825,24.12,24.63,32800.0,805094.0,49.26,0.0,0,0,0
2011-10-12,25.58,26.75,25.5,26.345,27600.0,727487.0,52.69,0.0,0,0,0
2011-10-13,26.0,26.135,25.47,26.135,29200.0,754713.0,52.27,0.0,0,0,0
2011-10-14,27.695,27.89,27.005,27.875,26400.0,729049.0,55.75,0.0,0,0,0
2011-10-17,27.45,27.455,24.81,24.81,21200.0,547456.0,49.62,0.0,0,0,0
2011-10-18,24.75,26.135,24.145,25.67,20800.0,522657.0,51.34,0.0,0,0,0
2011-10-19,25.89,25.905,23.605,23.96,39600.0,978809.0,47.92,0.0,0,0,0
2011-10-20,23.825,23.825,22.925,23.755,20600.0,483613.0,47.51,0.0,0,0,0
2011-10-21,24.64,24.925,24.33,24.925,15000.0,369564.0,49.85,0.0,0,0,0
2011-10-24,25.47,26.53,25.47,26.53,20600.0,537620.0,53.06,0.0,0,0,0
2011-10-25,26.115,26.115,24.725,24.73,36800.0,934169.0,49.46,0.0,0,0,0
2011-10-26,25.65,25.755,24.42,25.56,44800.0,1122054.0,51.12,0.0,0,0,0
2011-10-27,28.35,29.275,27.825,28.915,63800.0,1821678.0,57.83,0.0,0,0,0
2011-10-28,28.415,29.39,28.29,29.39,46200.0,1322625.0,58.78,0.0,0,0,0
2011-10-31,27.88,28.08,26.22,26.22,95400.0,2611751.0,52.44,0.0,0,0,0
2011-11-01,22.2,23.265,21.535,22.315,270800.0,6051540.0,44.63,0.0,0,0,0
2011-11-02,23.235,23.24,22.34,23.055,44400.0,1014226.0,46.11,0.0,0,0,0
2011-11-03,23.72,24.22,22.315,24.18,124400.0,2906929.0,48.36,0.0,0,0,0
2011-11-04,23.525,24.1,22.765,23.705,107200.0,2503136.0,47.41,0.0,0,0,0
2011-11-07,23.515,23.88,23.01,23.86,41200.0,969642.0,47.72,0.0,0,0,0
2011-11-08,24.225,25.005,23.535,25.005,73400.0,1785436.0,50.01,0.0,0,0,0
2011-11-09,23.105,23.315,20.11,20.21,138600.0,3023087.0,40.42,0.0,0,0,0
2011-11-10,21.37,21.5,20.36,21.45,97800.0,2055604.0,42.9,0.0,0,0,0
