Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-09-05,31.482447,31.482447,31.368105,31.406218,8526.974,267820.0,41.2,0.0,0,0,0
2007-09-06,31.52056,31.787361,31.398594,31.59679,126461.586,3995625.0,41.45,0.0,0,0,0
2007-09-07,31.314745,31.505316,30.933601,31.101303,288998.8,8996479.0,40.8,0.0,0,0,0
2007-09-10,30.91073,31.215647,30.636307,31.139416,94583.82,2933756.0,40.85,0.0,0,0,0
2007-09-11,31.398594,31.673018,31.398594,31.59679,115573.29,3649551.0,41.45,0.0,0,0,0
2007-09-12,31.634905,31.93982,31.634905,31.86359,169358.81,5390402.0,41.8,0.0,0,0,0
2007-09-13,31.970308,32.17613,31.817854,31.93982,235082.11,7521095.0,41.9,0.0,0,0,0
2007-09-14,31.817854,32.05416,31.817854,31.86359,123837.9,3956049.0,41.8,0.0,0,0,0
2007-09-17,32.0008,32.092274,31.772116,31.840721,90517.11,2886863.0,41.77,0.0,0,0,0
2007-09-18,32.038914,32.671616,31.855968,32.5344,174212.64,5599591.0,42.68,0.0,0,0,0
2007-09-19,33.075626,33.388165,32.92317,33.068005,226555.14,7505006.0,43.38,0.0,0,0,0
2007-09-20,33.235706,33.456768,33.09849,33.19759,204909.73,6818442.0,43.55,0.0,0,0,0
2007-09-21,33.677834,33.997993,33.525375,33.959877,369808.3,12505986.0,44.55,0.0,0,0,0
2007-09-24,34.066597,34.15045,33.799797,33.967503,223406.72,7598734.0,44.56,0.0,0,0,0
2007-09-25,33.64734,34.03611,33.593983,33.88365,128166.98,4339609.0,44.45,0.0,0,0,0
2007-09-26,34.15045,35.675022,34.15045,34.41725,398406.47,13748013.0,45.15,0.0,0,0,0
2007-09-27,34.68405,34.83651,34.59258,34.83651,295689.22,10270215.0,45.7,0.0,0,0,0
2007-09-28,35.05757,39.638916,34.99659,35.065193,1131070.2,39922016.0,46.0,0.0,0,0,0
2007-10-01,35.29388,35.71314,35.29388,35.598797,627322.94,22257436.0,46.7,0.0,0,0,0
2007-10-02,35.705517,35.705517,34.83651,35.00421,616959.4,21673352.0,45.92,0.0,0,0,0
2007-10-03,34.981342,34.988968,33.845535,33.967503,342128.44,11730184.0,44.56,0.0,0,0,0
2007-10-04,34.22668,34.341022,33.662586,34.302906,287293.44,9806206.0,45.0,0.0,0,0,0
2007-10-05,35.141422,35.17954,34.722164,34.95085,345276.84,12051348.0,45.85,0.0,0,0,0
2007-10-08,34.94323,35.065193,34.53922,34.89749,383320.28,13370166.0,45.78,0.0,0,0,0
2007-10-09,35.04995,35.82748,34.988968,35.82748,409819.47,14552091.0,47.0,0.0,0,0,0
2007-10-10,36.28485,36.315346,35.598797,36.162888,554253.3,19978630.0,47.44,0.0,0,0,0
2007-10-11,36.627884,37.130993,35.79699,36.28485,652772.6,23876988.0,47.6,0.0,0,0,0
2007-10-12,36.505917,36.932796,36.43731,36.856567,661693.2,24314148.0,48.35,0.0,0,0,0
2007-10-15,37.618855,37.999996,36.78034,37.199596,790384.9,29431160.0,48.8,0.0,0,0,0
2007-10-16,36.96329,36.96329,35.835102,36.513542,416509.88,15173960.0,47.9,0.0,0,0,0
2007-10-17,37.039516,37.04714,35.789368,36.452557,287818.16,10475538.0,47.82,0.0,0,0,0
2007-10-18,36.665997,37.108124,36.566902,37.001404,417034.62,15365982.0,48.54,0.0,0,0,0
2007-10-19,37.115746,37.12337,35.82748,36.17051,443140.28,16129173.0,47.45,0.0,0,0,0
2007-10-22,35.97994,35.97994,34.6993,35.575924,592427.94,20940736.0,46.67,0.0,0,0,0
2007-10-23,36.43731,36.551655,35.812237,36.551655,437761.72,15871305.0,47.95,0.0,0,0,0
