Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,27.138214,27.159859,27.062452,27.111156,10348.507,280462.0,50.1,0.0,0,0,0
2006-06-19,27.192327,27.192327,26.873055,26.900112,18849.066,509148.0,49.71,0.0,0,0,0
2006-06-20,26.916348,26.916348,26.916348,26.916348,184.79477,4974.0,49.74,0.0,0,0,0
2006-06-21,26.97587,27.127392,26.97587,27.094923,3880.6902,105044.0,50.07,0.0,0,0,0
2006-06-22,27.00834,27.00834,26.93258,26.93258,739.1791,19940.0,49.77,0.0,0,0,0
2006-06-23,26.835175,26.835175,26.829765,26.829765,739.1791,19835.0,49.58,0.0,0,0,0
2006-06-26,26.986694,27.024574,26.986694,27.024574,1108.7687,29929.0,49.94,0.0,0,0,0
2006-06-27,26.981283,26.981283,26.905523,26.905523,554.38434,14943.0,49.72,0.0,0,0,0
2006-06-28,26.992105,26.992105,26.992105,26.992105,1108.7687,29928.0,49.88,0.0,0,0,0
2006-06-29,27.165272,27.46831,27.165272,27.46831,2402.332,65832.0,50.76,0.0,0,0,0
2006-06-30,27.592773,27.679356,27.592773,27.679356,8130.9697,224620.0,51.15,0.0,0,0,0
2006-07-03,27.73888,27.73888,27.701,27.701,3695.8955,102464.0,51.19,0.0,0,0,0
2006-07-05,27.782171,27.782171,27.668533,27.668533,2402.332,66542.0,51.13,0.0,0,0,0
2006-07-06,27.717236,27.787582,27.668533,27.668533,8315.765,230565.0,51.13,0.0,0,0,0
2006-07-07,27.706411,27.874165,27.673943,27.706411,9424.533,261581.0,51.2,0.0,0,0,0
2006-07-10,27.803818,27.912046,27.803818,27.874165,19033.861,530903.0,51.51,0.0,0,0,0
2006-07-11,27.857931,27.939102,27.717236,27.939102,2217.5374,61665.0,51.63,0.0,0,0,0
2006-07-12,27.939102,27.955336,27.755116,27.755116,1847.9478,51549.0,51.29,0.0,0,0,0
2006-07-13,27.679356,27.679356,27.636063,27.636063,3695.8955,102162.0,51.07,0.0,0,0,0
2006-07-14,27.408785,27.408785,27.213974,27.343847,8315.765,227147.0,50.53,0.0,0,0,0
2006-07-17,27.370905,27.370905,27.370905,27.370905,113833.58,3115728.0,50.58,0.0,0,0,0
2006-07-18,27.370905,27.435843,27.2735,27.300556,286062.3,7815635.0,50.45,0.0,0,0,0
2006-07-19,27.598183,27.960747,27.598183,27.939102,68928.45,1906123.0,51.63,0.0,0,0,0
2006-07-20,27.96616,28.058153,27.884987,27.884987,32339.084,903925.0,51.53,0.0,0,0,0
2006-07-21,27.917458,27.917458,27.733469,27.73888,4435.0747,123233.0,51.26,0.0,0,0,0
2006-07-24,27.820051,28.04733,27.820051,28.04733,7022.201,196186.0,51.83,0.0,0,0,0
2006-07-25,28.063564,28.252964,28.04733,28.252964,10718.097,301216.0,52.21,0.0,0,0,0
2006-07-26,28.2692,28.393661,28.231318,28.355782,12011.66,340048.0,52.4,0.0,0,0,0
2006-07-27,28.43695,28.447775,28.177204,28.177204,19218.656,545277.0,52.07,0.0,0,0,0
2006-07-28,28.464008,28.642586,28.431541,28.642586,16261.939,465027.0,52.93,0.0,0,0,0
2006-07-31,28.561413,28.561413,28.464008,28.47483,17740.299,505374.0,52.62,0.0,0,0,0
2006-08-01,28.177204,28.323313,28.177204,28.323313,368850.38,10418680.0,52.34,0.0,0,0,0
2006-08-02,28.528946,28.610117,28.528946,28.566826,11272.481,321847.0,52.79,0.0,0,0,0
2006-08-03,28.528946,28.610117,28.501888,28.58306,26610.447,759994.0,52.82,0.0,0,0,0
2006-08-04,28.81575,28.826574,28.593884,28.647997,9424.533,270817.0,52.94,0.0,0,0,0
2006-08-07,28.62094,28.631763,28.55059,28.55059,8685.3545,248491.0,52.76,0.0,0,0,0
2006-08-08,28.593884,28.653408,28.415306,28.415306,9054.943,258722.0,52.51,0.0,0,0,0
2006-08-09,28.572237,28.604706,28.339546,28.339546,8130.9697,232115.0,52.37,0.0,0,0,0
2006-08-10,28.231318,28.388248,28.225906,28.388248,2217.5374,62703.0,52.46,0.0,0,0,0
2006-08-11,28.382837,28.382837,28.220497,28.23673,4619.869,130607.0,52.18,0.0,0,0,0
2006-08-14,28.404484,28.51271,28.399073,28.399073,15337.966,436283.0,52.48,0.0,0,0,0
2006-08-15,28.572237,28.653408,28.566826,28.653408,18849.066,539399.0,52.95,0.0,0,0,0
2006-08-16,28.761637,28.761637,28.691288,28.745401,33817.44,971396.0,53.12,0.0,0,0,0
2006-08-17,28.712934,28.712934,28.604706,28.680466,8500.56,243886.0,53.0,0.0,0,0,0
2006-08-18,28.675055,28.772459,28.675055,28.750814,2587.1267,74296.0,53.13,0.0,0,0,0
2006-08-21,28.73999,28.799517,28.73999,28.761637,18109.887,520882.0,53.15,0.0,0,0,0
2006-08-22,28.761637,28.848219,28.761637,28.848219,9054.943,261045.0,53.31,0.0,0,0,0
2006-08-23,28.896923,28.896923,28.664232,28.702112,14413.992,415096.0,53.04,0.0,0,0,0
2006-08-24,28.81034,28.81034,28.73999,28.756226,739.1791,21263.0,53.14,0.0,0,0,0
2006-08-25,28.73458,28.772459,28.712934,28.723757,11826.865,339854.0,53.08,0.0,0,0,0
2006-08-28,28.761637,28.945625,28.761637,28.918566,40470.055,1170055.0,53.44,0.0,0,0,0
2006-08-29,28.85363,28.961859,28.81575,28.961859,6837.4067,197328.0,53.52,0.0,0,0,0
2006-08-30,29.015972,29.015972,28.934803,28.951036,35295.8,1022447.0,53.5,0.0,0,0,0
2006-08-31,29.010561,29.064674,28.994328,29.064674,13674.813,396660.0,53.71,0.0,0,0,0
2006-09-01,29.140434,29.140434,29.08632,29.1242,27349.627,796145.0,53.82,0.0,0,0,0
2006-09-05,29.140434,29.19996,29.1242,29.15667,20327.424,592375.0,53.88,0.0,0,0,0
2006-09-06,29.043028,29.167494,28.999739,29.11879,190338.61,5530471.0,53.81,0.0,0,0,0
