Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-12-12,33.47481,33.47481,33.47481,33.47481,152.89107,5118.0,51.18,0.0,0,0,0
2007-12-13,33.12162,33.520596,33.12162,33.520596,17735.365,594500.0,51.25,0.0,0,0,0
2007-12-14,33.370163,33.46827,33.291676,33.291676,7950.336,264680.0,50.9,0.0,0,0,0
2007-12-17,31.852743,31.944311,31.754633,31.839663,11313.939,360232.0,48.68,0.0,0,0,0
2007-12-18,32.15361,32.15361,31.721931,31.721931,6115.643,194000.0,48.5,0.0,0,0,0
2007-12-19,34.665203,34.665203,31.558416,31.885447,27061.72,862875.0,48.75,0.0,0,0,0
2007-12-20,32.506725,32.506725,31.393929,31.714676,29789.836,944775.0,48.45,0.0,0,0,0
2007-12-21,32.35617,32.460903,31.839046,32.271072,71495.61,2307240.0,49.3,0.0,0,0,0
2007-12-24,32.958385,32.958385,32.218708,32.441265,52399.56,1699908.0,49.56,0.0,0,0,0
2007-12-26,32.886383,32.886383,32.074696,32.179432,34525.656,1111016.0,49.16,0.0,0,0,0
2007-12-27,32.663826,32.690006,32.25798,32.473995,56066.0,1820687.0,49.61,0.0,0,0,0
2007-12-28,32.742374,32.79474,32.40199,32.762012,54996.62,1801800.0,50.05,0.0,0,0,0
2007-12-31,32.79474,33.370777,32.53291,33.370777,97313.47,3247426.0,50.98,0.0,0,0,0
2008-01-02,32.80129,32.92566,32.10088,32.90602,37886.562,1246696.0,50.27,0.0,0,0,0
2008-01-03,32.729282,32.879837,32.598366,32.879837,12527.009,411886.0,50.23,0.0,0,0,0
2008-01-04,33.80935,33.80935,31.747404,31.747404,16193.45,514100.0,48.5,0.0,0,0,0
2008-01-07,31.243374,31.24992,30.948809,31.210644,25817.86,805792.0,47.68,0.0,0,0,0
2008-01-08,31.8325,31.8325,31.145187,31.177916,5346.8936,166705.0,47.63,0.0,0,0,0
2008-01-09,31.459387,31.459387,30.418596,30.929173,15735.145,486675.0,47.25,0.0,0,0,0
2008-01-10,30.542967,30.542967,30.372776,30.477509,9318.872,284016.0,46.56,0.0,0,0,0
2008-01-11,30.274588,30.274588,29.927658,30.268042,3666.4414,110976.0,46.24,0.0,0,0,0
2008-01-14,31.767042,31.767042,30.42514,30.582243,15276.84,467200.0,46.72,0.0,0,0,0
2008-01-15,30.038935,30.104395,29.783648,29.816376,20318.197,605815.0,45.55,0.0,0,0,0
2008-01-16,29.292707,29.292707,28.755949,28.782133,6874.5776,197865.0,43.97,0.0,0,0,0
2008-01-17,29.698551,29.698551,28.651215,28.867226,24442.943,705600.0,44.1,0.0,0,0,0
2008-01-18,29.011236,29.011236,28.821405,28.821405,5652.4307,162911.0,44.03,0.0,0,0,0
2008-01-22,30.11094,30.11094,26.92311,29.705097,21693.111,644396.0,45.38,0.0,0,0,0
2008-01-23,27.616968,30.706614,27.558056,30.706614,89980.586,2762999.0,46.91,0.0,0,0,0
2008-01-24,29.87529,29.87529,29.08324,29.11597,44302.836,1289920.0,44.48,0.0,0,0,0
2008-01-25,29.68546,29.68546,29.155247,29.168339,20929.27,610472.0,44.56,0.0,0,0,0
2008-01-28,29.44981,29.44981,28.782133,29.03742,14512.997,421420.0,44.36,0.0,0,0,0
2008-01-29,29.390898,29.561089,29.174883,29.436718,17873.902,526149.0,44.97,0.0,0,0,0
2008-01-30,30.99463,30.99463,28.147182,29.633093,9471.641,280674.0,45.27,0.0,0,0,0
2008-01-31,27.734795,29.888382,27.734795,29.888382,23220.797,694032.0,45.66,0.0,0,0,0
2008-02-01,30.418596,30.418596,29.84256,29.881836,20470.965,611710.0,45.65,0.0,0,0,0
2008-02-04,30.14367,30.621517,30.14367,30.497147,4430.283,135111.0,46.59,0.0,0,0,0
2008-02-05,29.783648,29.783648,29.004692,29.004692,11152.093,323463.0,44.31,0.0,0,0,0
2008-02-06,29.456354,29.456354,29.017784,29.109425,7027.346,204562.0,44.47,0.0,0,0,0
2008-02-07,28.723219,28.723219,27.878803,27.878803,24137.406,672922.0,42.59,0.0,0,0,0
2008-02-08,27.656244,29.783648,27.656244,28.23228,39261.477,1108441.0,43.13,0.0,0,0,0
2008-02-11,29.227251,29.227251,28.251917,28.618486,18943.281,542128.0,43.72,0.0,0,0,0
2008-02-12,28.330467,28.841045,28.330467,28.814861,8860.566,255316.0,44.02,0.0,0,0,0
2008-02-13,28.945778,28.95887,28.755949,28.755949,39719.78,1142180.0,43.93,0.0,0,0,0
2008-02-14,29.299253,29.3058,29.187975,29.187975,7485.6514,218491.0,44.59,0.0,0,0,0
2008-02-15,29.25998,29.561089,29.102879,29.43017,61871.2,1820880.0,44.96,0.0,0,0,0
2008-02-19,30.307316,30.307316,29.829468,29.914566,45372.215,1357290.0,45.7,0.0,0,0,0
2008-02-20,30.883352,30.988085,29.403986,29.659277,33303.51,987758.0,45.31,0.0,0,0,0
2008-02-21,30.811346,30.811346,29.698551,29.862198,31317.521,935210.0,45.62,0.0,0,0,0
2008-02-22,30.510239,30.510239,29.410534,29.96693,20623.732,618030.0,45.78,0.0,0,0,0
2008-02-25,30.261496,30.261496,29.49563,29.953838,16193.45,485056.0,45.76,0.0,0,0,0
2008-02-26,30.372776,31.230282,29.980022,30.595335,133519.58,4085076.0,46.74,0.0,0,0,0
2008-02-27,30.50369,30.56915,30.418596,30.542967,14512.997,443270.0,46.66,0.0,0,0,0
2008-02-28,30.948809,30.948809,30.11094,30.412048,20623.732,627210.0,46.46,0.0,0,0,0
2008-02-29,30.11094,30.11094,29.613457,29.777103,16804.523,500390.0,45.49,0.0,0,0,0
2008-03-03,30.300772,30.307316,29.502176,29.534904,73481.59,2170272.0,45.12,0.0,0,0,0
2008-03-04,29.534904,29.534904,28.867226,29.16179,40941.93,1193940.0,44.55,0.0,0,0,0
2008-03-05,29.737827,29.737827,29.325438,29.502176,44150.066,1302523.0,45.07,0.0,0,0,0
2008-03-06,29.849106,29.849106,29.135607,29.135607,32845.203,956965.0,44.51,0.0,0,0,0
2008-03-07,29.129063,29.129063,27.165304,28.664307,19707.123,564891.0,43.79,0.0,0,0,0
2008-03-10,29.489084,29.489084,28.016266,28.31083,20776.502,588200.0,43.25,0.0,0,0,0
2008-03-11,29.44981,29.44981,28.749401,29.331984,5499.662,161316.0,44.81,0.0,0,0,0
2008-03-12,29.587273,29.587273,29.292707,29.292707,17415.598,510150.0,44.75,0.0,0,0,0
2008-03-13,28.69049,29.633093,28.69049,29.633093,10541.02,312363.0,45.27,0.0,0,0,0
2008-03-14,29.554544,29.554544,28.618486,28.769041,73481.59,2113995.0,43.95,0.0,0,0,0
2008-03-17,29.129063,29.129063,27.99663,28.265009,17262.828,487934.0,43.18,0.0,0,0,0
