Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2003-02-07,9.525109,9.525109,9.464548,9.46697,5371401.5,50953560.0,39.08,0.0,0,0,0
2003-02-10,9.471815,9.471815,9.435478,9.435478,104026.52,981570.0,38.95,0.0,0,0,0
2003-02-13,9.292553,9.292553,9.292553,9.292553,412.80365,3836.0,38.36,0.0,0,0,0
2003-02-18,9.350692,9.350692,9.350692,9.350692,825.6073,7719.9995,38.6,0.0,0,0,0
2003-02-19,9.307088,9.33858,9.307088,9.33858,144481.28,1347650.0,38.55,0.0,0,0,0
2003-02-20,9.401565,9.401565,9.401565,9.401565,41280.367,388100.0,38.81,0.0,0,0,0
2003-02-21,9.527533,9.527533,9.527533,9.527533,5366.4478,51129.004,39.33,0.0,0,0,0
2003-02-24,9.471815,9.471815,9.471815,9.471815,412.80365,3909.9998,39.1,0.0,0,0,0
2003-02-25,9.30951,9.324045,9.30951,9.324045,5366.4478,49964.0,38.49,0.0,0,0,0
2003-03-07,9.03335,9.045463,9.026082,9.026082,1651.2146,14915.0,37.26,0.0,0,0,0
2003-03-10,8.9849,8.9849,8.9849,8.9849,5779.2515,51926.0,37.09,0.0,0,0,0
2003-03-12,8.7184305,8.7184305,8.703896,8.703896,3302.4292,28780.0,35.93,0.0,0,0,0
2003-03-13,8.883157,8.883157,8.883157,8.883157,825.6073,7333.9995,36.67,0.0,0,0,0
2003-03-17,9.040617,9.040617,9.040617,9.040617,412.80365,3732.0,37.32,0.0,0,0,0
2003-03-18,9.130248,9.130248,9.130248,9.130248,412.80365,3768.9998,37.69,0.0,0,0,0
2003-03-20,9.166585,9.166585,9.15205,9.15205,4128.0366,37810.0,37.78,0.0,0,0,0
2003-03-26,8.926762,8.926762,8.926762,8.926762,412.80365,3684.9998,36.85,0.0,0,0,0
2003-03-27,8.863778,8.863778,8.863778,8.863778,412.80365,3659.0,36.59,0.0,0,0,0
2003-03-28,8.745077,8.745077,8.745077,8.745077,1238.411,10830.0,36.1,0.0,0,0,0
2003-04-04,8.965521,8.982479,8.965521,8.982479,43757.188,393020.0,37.08,0.0,0,0,0
2003-04-07,9.205345,9.205345,9.120559,9.144783,19814.576,181295.0,37.75,0.0,0,0,0
2003-04-09,9.030928,9.030928,9.030928,9.030928,412.80365,3728.0,37.28,0.0,0,0,0
2003-04-11,9.139938,9.139938,9.139938,9.139938,40041.957,365981.0,37.73,0.0,0,0,0
2003-04-14,9.241682,9.241682,9.241682,9.241682,412.80365,3815.0002,38.15,0.0,0,0,0
2003-04-15,9.205345,9.205345,9.205345,9.205345,1238.411,11400.0,38.0,0.0,0,0,0
2003-04-16,9.227147,9.227147,9.227147,9.227147,2064.0183,19045.0,38.09,0.0,0,0,0
2003-04-21,9.241682,9.241682,9.241682,9.241682,412.80365,3815.0002,38.15,0.0,0,0,0
2003-04-22,9.275597,9.324045,9.275597,9.324045,2476.822,23074.0,38.49,0.0,0,0,0
2003-04-25,9.280441,9.282864,9.280441,9.282864,4540.8403,42141.0,38.32,0.0,0,0,0
2003-04-28,9.3264675,9.3264675,9.3264675,9.3264675,825.6073,7700.0,38.5,0.0,0,0,0
2003-04-30,9.370072,9.384607,9.307088,9.384607,7017.662,65673.0,38.74,0.0,0,0,0
2003-05-01,9.399141,9.399141,9.399141,9.399141,12796.913,120280.0,38.8,0.0,0,0,0
2003-05-02,9.32889,9.379762,9.32889,9.379762,4953.644,46313.0,38.72,0.0,0,0,0
2003-05-05,9.280441,9.622008,9.280441,9.590516,7017.662,66397.0,39.59,0.0,0,0,0
2003-05-06,9.568713,9.568713,9.568713,9.568713,16512.146,158000.0,39.5,0.0,0,0,0
2003-05-07,9.583249,9.626853,9.583249,9.62443,82973.54,798572.0,39.73,0.0,0,0,0
2003-05-08,9.498462,9.498462,9.48635,9.48635,1238.411,11757.0,39.16,0.0,0,0,0
2003-05-09,9.602628,9.602628,9.592937,9.592937,825.6073,7923.0,39.6,0.0,0,0,0
2003-05-12,9.755243,9.755243,9.755243,9.755243,825.6073,8054.0,40.27,0.0,0,0,0
2003-05-13,9.714061,9.784312,9.714061,9.784312,825.6073,8048.0,40.39,0.0,0,0,0
2003-05-14,9.6825695,9.6825695,9.680146,9.680146,2064.0183,19984.0,39.96,0.0,0,0,0
2003-05-15,9.583249,9.583249,9.391874,9.391874,26419.434,251713.0,38.77,0.0,0,0,0
2003-05-19,9.416099,9.42821,9.394297,9.42821,125905.12,1185111.0,38.92,0.0,0,0,0
2003-05-21,9.423367,9.423367,9.423367,9.423367,412.80365,3890.0002,38.9,0.0,0,0,0
2003-05-22,9.420943,9.420943,9.401565,9.406409,6604.8584,62128.0,38.83,0.0,0,0,0
2003-05-27,9.469393,9.469393,9.420943,9.4524355,8668.877,81961.0,39.02,0.0,0,0,0
2003-05-28,9.512997,9.512997,9.512997,9.512997,1238.411,11781.0,39.27,0.0,0,0,0
