Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,26.06481,26.06481,26.007751,26.033688,4048.562,105468.0,50.19,0.0,0,0,0
2006-06-20,25.96107,26.142616,25.96107,26.08037,3470.196,90504.0,50.28,0.0,0,0,0
2006-06-21,26.199673,26.422714,26.199673,26.422714,771.15466,20259.0,50.94,0.0,0,0,0
2006-06-22,26.308601,26.308601,26.16855,26.16855,3084.6187,80924.0,50.45,0.0,0,0,0
2006-06-23,26.121868,26.261917,26.121868,26.194485,1927.8867,50516.0,50.5,0.0,0,0,0
2006-06-27,26.241169,26.241169,26.075184,26.075184,3084.6187,80688.0,50.27,0.0,0,0,0
2006-06-28,26.106308,26.152988,26.033688,26.111494,1542.3093,40273.0,50.34,0.0,0,0,0
2006-06-30,27.37194,27.37194,27.37194,27.37194,578.366,15831.0,52.77,0.0,0,0,0
2006-07-03,27.454933,27.454933,27.454933,27.454933,192.78867,5293.0,52.93,0.0,0,0,0
2006-07-05,27.242266,27.242266,27.133339,27.133339,1349.5206,36722.0,52.31,0.0,0,0,0
2006-07-06,27.397875,27.397875,27.314884,27.314884,963.94336,26364.0,52.66,0.0,0,0,0
2006-07-07,27.543112,27.56386,27.449745,27.449745,10603.377,292085.0,52.92,0.0,0,0,0
2006-07-10,27.449745,27.46012,27.449745,27.46012,2120.6753,58225.0,52.94,0.0,0,0,0
2006-07-11,27.346006,27.346006,27.278574,27.288948,2506.2527,68415.0,52.61,0.0,0,0,0
2006-07-12,27.309698,27.309698,27.029596,27.122965,4434.139,120336.0,52.29,0.0,0,0,0
2006-07-13,26.884361,26.884361,26.65613,26.65613,4241.3506,113309.0,51.39,0.0,0,0,0
2006-07-14,26.557577,26.557577,26.55239,26.557577,2120.6753,56319.0,51.2,0.0,0,0,0
2006-07-17,26.106308,26.111494,26.106308,26.111494,578.366,15102.0,50.34,0.0,0,0,0
2006-07-18,26.152988,26.189299,26.095932,26.106308,7518.7583,196400.0,50.33,0.0,0,0,0
2006-07-19,26.028502,26.863613,26.023314,26.863613,5012.5054,133086.0,51.79,0.0,0,0,0
2006-07-20,26.951792,26.951792,26.723562,26.723562,7325.969,196906.0,51.52,0.0,0,0,0
2006-07-21,26.65613,26.65613,26.65613,26.65613,385.57733,10278.0,51.39,0.0,0,0,0
2006-07-24,27.159273,27.205956,27.159273,27.205956,2120.6753,57605.0,52.45,0.0,0,0,0
2006-07-25,27.205956,27.226706,27.055532,27.055532,2120.6753,57538.0,52.16,0.0,0,0,0
2006-07-26,27.12815,27.449745,27.12815,27.449745,2120.6753,57604.0,52.92,0.0,0,0,0
2006-07-27,27.65204,27.65204,27.418625,27.418625,1542.3093,42506.0,52.86,0.0,0,0,0
2006-07-28,27.760967,27.99957,27.735033,27.99957,8289.913,230581.0,53.98,0.0,0,0,0
2006-07-31,27.750593,27.786903,27.729845,27.77653,2120.6753,58872.0,53.55,0.0,0,0,0
2006-08-01,27.543112,27.543112,27.480867,27.491241,1349.5206,37116.0,53.0,0.0,0,0,0
2006-08-02,27.792091,28.113686,27.698725,28.067003,7518.7583,209557.0,54.11,0.0,0,0,0
2006-08-03,27.890644,28.05663,27.849146,28.051443,2891.83,80688.0,54.08,0.0,0,0,0
2006-08-04,28.331541,28.378223,28.253736,28.253736,8482.701,240301.0,54.47,0.0,0,0,0
2006-08-07,28.03588,28.144808,27.98401,28.098124,14651.938,411344.0,54.17,0.0,0,0,0
2006-08-08,27.98401,28.087751,27.9477,27.9477,21592.33,605974.0,53.88,0.0,0,0,0
2006-08-09,28.165556,28.290045,28.165556,28.290045,1735.098,49023.0,54.54,0.0,0,0,0
2006-08-10,28.113686,28.284857,28.098124,28.284857,10410.588,293204.0,54.53,0.0,0,0,0
2006-08-11,28.129246,28.134434,28.118872,28.129246,13687.995,384994.0,54.23,0.0,0,0,0
2006-08-14,28.232986,28.404158,28.17593,28.17593,8097.124,228818.0,54.32,0.0,0,0,0
2006-08-15,28.658323,28.777624,28.63239,28.725756,16579.826,476147.0,55.38,0.0,0,0,0
2006-08-16,28.933235,29.052536,28.89174,29.052536,33352.44,965478.0,56.01,0.0,0,0,0
2006-08-17,28.969543,28.969543,28.953983,28.953983,10603.377,307101.0,55.82,0.0,0,0,0
2006-08-18,28.839869,28.933235,28.839869,28.933235,8868.278,256148.0,55.78,0.0,0,0,0
2006-08-21,28.974731,29.374134,28.933235,29.265205,13109.63,381796.0,56.42,0.0,0,0,0
2006-08-22,29.306702,29.410442,29.306702,29.306702,21785.12,639996.0,56.5,0.0,0,0,0
2006-08-23,29.09922,29.09922,28.087751,28.258923,222478.12,6368314.0,54.48,0.0,0,0,0
