Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-03-31,33.63413,33.63413,33.63413,33.63413,448.56223,15087.0,50.29,0.0,0,0,0
2008-04-01,34.048786,34.34975,34.048786,34.34975,1644.7281,56496.0,51.36,0.0,0,0,0
2008-04-02,34.67746,34.797848,34.67746,34.68415,2990.4148,103720.0,51.86,0.0,0,0,0
2008-04-03,34.851353,35.01855,34.851353,34.9918,2691.3735,94176.0,52.32,0.0,0,0,0
2008-04-04,38.489643,38.489643,34.95167,35.078743,2541.8528,89165.0,52.45,0.0,0,0,0
2008-04-07,34.918232,35.252632,33.988594,35.252632,1196.166,42168.0,52.71,0.0,0,0,0
2008-04-08,44.254726,45.592335,34.837975,35.08543,6728.4336,236070.0,52.46,0.0,0,0,0
2008-04-09,34.95836,34.965046,34.95836,34.965046,897.12445,31368.0,52.28,0.0,0,0,0
2008-04-10,37.44631,37.44631,34.563766,34.76441,22727.154,790096.0,51.98,0.0,0,0,0
2008-04-11,34.64402,35.36633,34.430004,34.430004,12410.222,427284.0,51.48,0.0,0,0,0
2008-04-14,33.466927,34.41663,31.92868,34.20261,13307.347,455146.0,51.14,0.0,0,0,0
2008-04-15,35.03193,35.03193,34.503574,34.5437,2392.332,82640.0,51.65,0.0,0,0,0
2008-04-16,35.419834,36.38291,35.419834,35.520157,19736.738,701052.0,53.11,0.0,0,0,0
2008-04-17,35.326202,35.480026,35.326202,35.480026,5382.747,190980.0,53.05,0.0,0,0,0
2008-04-18,35.573658,35.86793,35.573658,35.787674,4784.664,171232.0,53.51,0.0,0,0,0
2008-04-21,36.14883,36.14883,35.83449,36.08195,5980.8296,215800.0,53.95,0.0,0,0,0
2008-04-22,36.061886,36.061886,35.694042,35.694042,1495.2074,53370.0,53.37,0.0,0,0,0
2008-04-23,35.84118,35.995007,35.84118,35.887997,3438.977,123418.0,53.66,0.0,0,0,0
2008-04-24,35.520157,35.894684,35.446587,35.894684,4037.06,144909.0,53.67,0.0,0,0,0
2008-04-25,35.88131,35.88131,35.814426,35.814426,4186.581,149940.0,53.55,0.0,0,0,0
2008-04-28,36.142143,36.917953,36.142143,36.48992,7326.5166,267344.0,54.56,0.0,0,0,0
2008-04-29,36.0552,36.0552,35.80774,35.854557,17194.887,616515.0,53.61,0.0,0,0,0
2008-04-30,36.04182,37.045025,36.04182,36.409664,8821.724,321196.0,54.44,0.0,0,0,0
2008-05-01,35.93481,36.095325,35.801052,36.00838,10017.89,360728.0,53.84,0.0,0,0,0
2008-05-02,36.469856,37.386116,36.202335,36.222397,110944.39,4018672.0,54.16,0.0,0,0,0
2008-05-05,36.476543,36.53005,36.42973,36.51667,15400.637,562380.0,54.6,0.0,0,0,0
2008-05-06,36.469856,36.804256,36.469856,36.79757,30502.232,1122408.0,55.02,0.0,0,0,0
2008-05-07,36.677185,36.677185,36.21571,36.21571,10615.973,384465.0,54.15,0.0,0,0,0
2008-05-08,36.376225,36.46317,36.302654,36.302654,12260.701,445096.0,54.28,0.0,0,0,0
2008-05-09,36.188957,36.32272,36.188957,36.2759,16148.24,585792.0,54.24,0.0,0,0,0
2008-05-12,36.443104,36.670498,36.362846,36.65712,2990.4148,109620.0,54.81,0.0,0,0,0
2008-05-13,36.5568,36.62368,36.48323,36.583553,5083.7056,185980.0,54.7,0.0,0,0,0
2008-05-14,36.777508,36.83101,36.596928,36.596928,9868.369,361152.0,54.72,0.0,0,0,0
2008-05-15,36.92464,37.105217,36.8912,37.091843,10316.932,382674.0,55.46,0.0,0,0,0
2008-05-16,37.47306,37.600136,37.34599,37.593445,12111.181,455301.0,56.21,0.0,0,0,0
2008-05-19,37.767334,37.874344,37.687077,37.72052,7476.037,282000.0,56.4,0.0,0,0,0
2008-05-20,37.27242,37.386116,37.20554,37.252357,62649.19,2333830.0,55.7,0.0,0,0,0
2008-05-21,37.30586,37.359364,36.844387,36.844387,51734.18,1906114.0,55.09,0.0,0,0,0
2008-05-22,37.1721,37.27911,36.8377,37.13197,59060.695,2193040.0,55.52,0.0,0,0,0
2008-05-23,37.111908,37.111908,36.65712,36.75744,14503.513,533112.0,54.96,0.0,0,0,0
2008-05-27,37.727207,37.727207,36.42304,36.42973,36483.062,1329068.0,54.47,0.0,0,0,0
2008-05-28,36.329407,36.46317,36.31603,36.42304,5233.226,190610.0,54.46,0.0,0,0,0
2008-05-29,36.53005,36.75744,36.53005,36.62368,3738.0186,136900.0,54.76,0.0,0,0,0
2008-05-30,36.730686,36.804256,36.697247,36.697247,2541.8528,93279.0,54.87,0.0,0,0,0
2008-06-02,36.550114,37.452995,36.42304,36.583553,38426.832,1405790.0,54.7,0.0,0,0,0
2008-06-03,36.576862,36.583553,36.302654,36.336098,14054.95,510702.0,54.33,0.0,0,0,0
2008-06-04,36.08864,36.262527,35.98163,36.04851,11363.577,409640.0,53.9,0.0,0,0,0
2008-06-05,36.24915,36.59024,36.21571,36.59024,2990.4148,109420.0,54.71,0.0,0,0,0
2008-06-06,36.2759,36.289276,35.821117,35.821117,8522.683,305292.0,53.56,0.0,0,0,0
2008-06-09,35.88131,35.88131,35.46665,35.513466,3738.0186,132750.0,53.1,0.0,0,0,0
2008-06-10,35.13894,35.13894,34.98511,35.072056,10915.015,382812.0,52.44,0.0,0,0,0
2008-06-11,35.05199,35.13894,34.65071,34.65071,17045.365,590634.0,51.81,0.0,0,0,0
2008-06-12,34.51026,34.724277,34.51026,34.523636,66237.69,2286766.0,51.62,0.0,0,0,0
2008-06-13,34.48351,34.811222,34.430004,34.777782,21979.549,764400.0,52.0,0.0,0,0,0
2008-06-16,34.89148,35.239258,34.89148,35.132248,28259.422,992817.0,52.53,0.0,0,0,0
2008-06-17,35.145622,35.346264,35.145622,35.33289,10765.494,380376.0,52.83,0.0,0,0,0
2008-06-18,35.025238,35.045303,34.95836,35.025238,10017.89,350879.0,52.37,0.0,0,0,0
2008-06-19,34.864727,34.864727,34.864727,34.864727,149.52075,5213.0,52.13,0.0,0,0,0
2008-06-20,34.443382,34.443382,34.095604,34.095604,19437.697,662740.0,50.98,0.0,0,0,0
2008-06-23,34.00866,34.20261,33.995285,34.062164,15251.116,519486.0,50.93,0.0,0,0,0
2008-06-24,33.90834,34.142418,33.8749,33.8749,15251.116,516630.0,50.65,0.0,0,0,0
2008-06-25,34.2093,34.430004,34.20261,34.27618,6130.3506,210125.0,51.25,0.0,0,0,0
2008-06-26,33.968533,34.00866,33.46024,33.594,56817.883,1908740.0,50.23,0.0,0,0,0
2008-06-27,33.607376,33.747826,33.533806,33.66088,52332.26,1761550.0,50.33,0.0,0,0,0
2008-06-30,33.80133,33.848145,33.580624,33.60069,27960.379,939488.0,50.24,0.0,0,0,0
2008-07-01,33.246223,33.31979,33.012142,33.212784,26166.13,869050.0,49.66,0.0,0,0,0
2008-07-02,32.978703,32.98539,32.978703,32.978703,152959.72,5044413.0,49.31,0.0,0,0,0
2008-07-03,33.105774,33.105774,32.938572,32.938572,80292.64,2644725.0,49.25,0.0,0,0,0
2008-07-07,32.831566,33.025517,32.410217,32.557354,17344.406,564688.0,48.68,0.0,0,0,0
2008-07-08,32.383465,33.032204,32.12263,33.032204,94945.67,3136265.0,49.39,0.0,0,0,0
2008-07-09,32.97201,33.012142,32.43697,32.457035,32446.002,1053101.0,48.53,0.0,0,0,0
2008-07-10,32.5306,32.697803,32.23633,32.4771,15550.157,505024.0,48.56,0.0,0,0,0
2008-07-11,32.390156,32.390156,31.661158,32.269768,6429.392,207475.0,48.25,0.0,0,0,0
2008-07-14,32.336647,32.376778,32.156075,32.329964,2840.8943,91846.0,48.34,0.0,0,0,0
2008-07-15,31.701288,32.008938,31.701288,31.99556,19437.697,621920.0,47.84,0.0,0,0,0
2008-07-16,31.580902,32.06913,31.51402,32.06913,8821.724,282905.0,47.95,0.0,0,0,0
2008-07-17,32.664364,32.664364,32.443657,32.630924,12111.181,395199.0,48.79,0.0,0,0,0
2008-07-18,32.6443,32.704494,32.56404,32.650986,8821.724,288038.0,48.82,0.0,0,0,0
2008-07-21,32.965324,32.98539,32.891758,32.91182,20484.342,674177.0,49.21,0.0,0,0,0
2008-07-22,32.617546,32.95195,32.590794,32.95195,8373.162,275912.0,49.27,0.0,0,0,0
2008-07-23,33.012142,33.11246,33.00545,33.04558,5233.226,172935.0,49.41,0.0,0,0,0
2008-07-24,33.05227,33.05227,32.396843,32.396843,146530.33,4747120.0,48.44,0.0,0,0,0
2008-07-25,32.423595,32.443657,32.23633,32.356716,26764.213,866002.0,48.38,0.0,0,0,0
2008-07-28,32.343338,32.390156,32.008938,32.042377,33193.605,1063602.0,47.91,0.0,0,0,0
2008-07-29,31.901928,32.276455,31.901928,32.216263,18092.01,582857.0,48.17,0.0,0,0,0
2008-07-30,32.343338,32.523914,32.216263,32.523914,10017.89,325821.0,48.63,0.0,0,0,0
2008-07-31,32.838253,32.838253,32.316586,32.323277,17493.928,565461.0,48.33,0.0,0,0,0
2008-08-01,32.216263,39.5731,31.78823,31.895239,37380.188,1192250.0,47.69,0.0,0,0,0
2008-08-04,31.82836,31.848423,31.407013,31.507334,158491.98,4993660.0,47.11,0.0,0,0,0
2008-08-05,31.634405,32.008938,31.621029,31.848423,27212.775,866684.0,47.62,0.0,0,0,0
2008-08-06,31.76148,32.149384,31.694597,32.06913,7027.475,225365.0,47.95,0.0,0,0,0
2008-08-07,31.681221,31.888552,31.493958,31.52071,45454.31,1432752.0,47.13,0.0,0,0,0
2008-08-08,31.092676,31.661158,31.092676,31.500645,8074.12,254340.0,47.1,0.0,0,0,0
2008-08-11,31.621029,31.707975,31.407013,31.447142,128288.8,4034316.0,47.02,0.0,0,0,0
2008-08-12,31.366886,31.366886,31.099363,31.099363,20484.342,637050.0,46.5,0.0,0,0,0
2008-08-13,30.811777,30.938848,30.611137,30.938848,5681.7886,175788.0,46.26,0.0,0,0,0
2008-08-14,30.764961,30.9121,30.758274,30.83184,14353.991,442560.0,46.1,0.0,0,0,0
2008-08-15,30.644577,30.711456,30.497438,30.577698,3738.0186,114300.0,45.72,0.0,0,0,0
2008-08-18,30.644577,30.644577,30.283422,30.283422,2840.8943,86032.0,45.28,0.0,0,0,0
2008-08-19,29.982462,30.035965,29.821949,29.91558,7476.037,223650.0,44.73,0.0,0,0,0
2008-08-20,30.102844,30.156351,29.962397,30.096159,33044.086,994500.0,45.0,0.0,0,0,0
2008-08-21,30.270046,30.550945,30.163038,30.450623,178378.25,5431729.0,45.53,0.0,0,0,0
2008-08-22,30.490753,30.584385,30.323551,30.350304,101674.11,3085840.0,45.38,0.0,0,0,0
2008-08-25,30.591074,30.591074,29.875452,29.875452,27212.775,812994.0,44.67,0.0,0,0,0
2008-08-26,29.962397,30.149664,29.895517,30.102844,18540.572,558124.0,45.01,0.0,0,0,0
2008-08-27,30.276735,30.463999,30.276735,30.43056,8074.12,245700.0,45.5,0.0,0,0,0
2008-08-28,30.758274,30.7984,30.63789,30.758274,54724.594,1683234.0,45.99,0.0,0,0,0
2008-08-29,30.851906,30.892033,30.698082,30.731522,435254.9,13376045.0,45.95,0.0,0,0,0
2008-09-02,30.203167,30.47069,30.022589,30.08278,122607.01,3688360.0,44.98,0.0,0,0,0
2008-09-03,29.94902,29.969086,29.721626,29.902205,37230.664,1113279.0,44.71,0.0,0,0,0
2008-09-04,29.50761,29.50761,28.745174,28.745174,7924.5996,227794.0,42.98,0.0,0,0,0
2008-09-05,28.524471,28.584663,28.153954,28.577974,61155.48,1747700.0,42.73,0.0,0,0,0
2008-09-08,29.246777,29.246777,28.618103,29.126392,8672.203,252590.0,43.55,0.0,0,0,0
2008-09-09,28.832119,28.838806,27.969362,27.969362,54874.113,1534794.0,41.82,0.0,0,0,0
2008-09-10,28.250261,28.450903,28.210133,28.323828,23923.318,677600.0,42.35,0.0,0,0,0
2008-09-11,27.67509,27.895794,27.494513,27.848978,192283.67,5354904.0,41.64,0.0,0,0,0
2008-09-12,28.176693,28.731798,28.109812,28.684982,100926.5,2895075.0,42.89,0.0,0,0,0
2008-09-15,27.681776,27.848978,27.30725,27.30725,17194.887,469545.03,40.83,0.0,0,0,0
2008-09-16,26.544811,27.113295,26.437801,27.086542,180471.55,4888350.0,40.5,0.0,0,0,0
2008-09-17,26.645132,26.645132,25.842567,26.156906,37380.188,977750.0,39.11,0.0,0,0,0
2008-09-18,26.51806,27.30725,26.063274,27.30725,28857.504,788019.0,40.83,0.0,0,0,0
2008-09-19,29.153145,30.109535,28.912376,29.153145,19736.738,575388.0,43.59,0.0,0,0,0
2008-09-22,29.226713,29.420668,28.711735,28.711735,100328.42,2880603.0,42.93,0.0,0,0,0
2008-09-23,28.638166,28.664919,27.989426,28.1165,27960.379,786148.0,42.04,0.0,0,0,0
2008-09-24,28.363956,28.477655,28.07637,28.256948,109000.625,3080025.0,42.25,0.0,0,0,0
2008-09-25,28.564598,28.939129,28.46428,28.805367,72368.04,2084588.0,43.07,0.0,0,0,0
2008-09-26,28.2837,29.895517,28.123188,28.457588,428376.94,12190575.0,42.55,0.0,0,0,0
2008-09-29,27.113295,27.113295,23.408123,25.481413,72306.734,1842478.0,38.1,0.0,0,0,0
2008-09-30,26.223785,26.952782,25.414534,26.691948,711270.2,18985188.0,39.91,0.0,0,0,0
2008-10-01,26.497995,26.732077,26.083338,26.544811,171201.25,4544505.0,39.69,0.0,0,0,0
2008-10-02,25.956264,25.962952,25.22727,25.22727,71321.4,1799244.0,37.72,0.0,0,0,0
2008-10-03,25.695429,25.962952,24.993187,25.006563,20783.383,519721.0,37.39,0.0,0,0,0
2008-10-06,24.083612,24.083612,22.42498,23.4215,206936.72,4846768.0,35.02,0.0,0,0,0
2008-10-07,26.083338,26.083338,22.177525,22.197588,87320.12,1938296.0,33.19,0.0,0,0,0
2008-10-08,21.896627,22.431671,21.502033,21.836435,248503.48,5426430.0,32.65,0.0,0,0,0
2008-10-09,22.451735,22.458424,20.237995,20.345003,76255.58,1551420.0,30.42,0.0,0,0,0
2008-10-10,19.649446,20.398508,18.880323,19.983849,110794.875,2214108.0,29.88,0.0,0,0,0
2008-10-13,21.160942,23.000153,21.160942,23.000153,340309.22,7827164.0,34.39,0.0,0,0,0
2008-10-14,23.428186,23.735838,22.217653,22.451735,240429.36,5398056.0,33.57,0.0,0,0,0
2008-10-15,21.876562,21.876562,20.003914,20.003914,161930.97,3239253.0,29.91,0.0,0,0,0
2008-10-16,20.291498,20.953613,19.288294,20.953613,77900.305,1632293.0,31.33,0.0,0,0,0
2008-10-17,20.090858,22.26447,20.08417,20.75966,110794.875,2300064.0,31.04,0.0,0,0,0
2008-10-20,21.00043,21.802994,20.993742,21.802994,71620.44,1561539.9,32.6,0.0,0,0,0
2008-10-21,21.234512,21.395023,20.565708,20.652653,154155.89,3183728.0,30.88,0.0,0,0,0
2008-10-22,19.937033,19.937033,18.679682,19.0609,120065.16,2288550.0,28.5,0.0,0,0,0
2008-10-23,18.933826,19.47556,18.351969,18.92714,122008.93,2309280.0,28.3,0.0,0,0,0
2008-10-24,17.796862,18.4456,17.556091,18.117887,107804.46,1953189.0,27.09,0.0,0,0,0
2008-10-27,17.489212,17.823614,17.081242,17.081242,249998.69,4270288.0,25.54,0.0,0,0,0
2008-10-28,17.843678,19.12778,17.616285,19.12778,78946.95,1510080.0,28.6,0.0,0,0,0
2008-10-29,19.101028,20.077482,19.101028,19.569191,125896.47,2463692.0,29.26,0.0,0,0,0
2008-10-30,20.498827,20.719532,20.204554,20.391819,56369.32,1149473.0,30.49,0.0,0,0,0
2008-10-31,19.963785,20.859982,19.963785,20.552332,47547.598,977214.0,30.73,0.0,0,0,0
2008-11-03,20.48545,21.669235,20.48545,20.779724,110944.39,2305394.0,31.07,0.0,0,0,0
2008-11-04,21.388336,22.244404,20.666029,22.09727,353467.03,7810656.0,33.04,0.0,0,0,0
2008-11-05,21.836435,22.030386,21.060623,21.094063,160585.28,3387396.0,31.54,0.0,0,0,0
2008-11-06,20.331627,21.234512,19.57588,19.616007,2335065.5,45804660.0,29.33,0.0,0,0,0
2008-11-07,20.064106,20.686092,20.064106,20.686092,106458.77,2202216.0,30.93,0.0,0,0,0
2008-11-10,20.926863,20.993742,20.157738,20.472076,219346.94,4490487.0,30.61,0.0,0,0,0
2008-11-11,21.301392,21.301392,19.341797,19.47556,1529746.8,29792672.0,29.12,0.0,0,0,0
2008-11-12,19.154531,19.154531,17.59622,18.4456,365877.25,6748826.0,27.58,0.0,0,0,0
2008-11-13,18.71981,19.91697,17.489212,19.91697,355709.84,7084662.0,29.78,0.0,0,0,0
