Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-06-16,26.62618,26.673918,26.334461,26.53601,28846.045,764005.0,50.03,0.0,0,0,0
2006-06-19,26.414019,26.498884,26.143515,26.345066,3393.6523,89085.0,49.67,0.0,0,0,0
2006-06-20,26.440538,26.67922,26.424627,26.59966,4524.8696,120023.0,50.15,0.0,0,0,0
2006-06-21,26.6527,27.034592,26.6527,26.970942,3582.1885,95863.0,50.85,0.0,0,0,0
2006-06-22,26.716349,26.716349,26.557228,26.604965,5467.551,145722.0,50.16,0.0,0,0,0
2006-06-23,26.5201,26.774693,26.5201,26.774693,4524.8696,120647.0,50.48,0.0,0,0,0
2006-06-26,26.684526,26.817125,26.594357,26.817125,4336.3335,115483.0,50.56,0.0,0,0,0
2006-06-27,26.557228,26.557228,26.233683,26.233683,1696.8262,44888.0,49.46,0.0,0,0,0
2006-06-28,26.57314,26.615572,26.482973,26.615572,942.6812,25025.0,50.18,0.0,0,0,0
2006-06-29,26.578445,26.891382,26.57314,26.891382,1131.2174,30130.0,50.7,0.0,0,0,0
2006-06-30,27.740025,27.872625,27.671072,27.862017,3582.1885,99663.0,52.53,0.0,0,0,0
2006-07-03,27.899145,28.074179,27.87793,28.074179,3582.1885,100232.0,52.93,0.0,0,0,0
2006-07-05,27.686985,27.686985,27.490736,27.671072,3770.7249,104072.0,52.17,0.0,0,0,0
2006-07-06,27.973402,27.973402,27.973402,27.973402,377.07248,10548.0,52.74,0.0,0,0,0
2006-07-07,27.962795,27.962795,27.87793,27.87793,1885.3624,52668.0,52.56,0.0,0,0,0
2006-07-10,27.899145,27.978706,27.872625,27.87793,8672.667,242215.0,52.56,0.0,0,0,0
2006-07-11,27.702896,27.984009,27.702896,27.984009,942.6812,26190.0,52.76,0.0,0,0,0
2006-07-12,27.999922,27.999922,27.724113,27.734722,3205.1162,89236.0,52.29,0.0,0,0,0
2006-07-13,27.278576,27.278576,27.183104,27.183104,1885.3624,51397.0,51.25,0.0,0,0,0
