Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2000-09-29,9.265799,9.296436,9.235161,9.243915,389834.84,3603600.0,132.0,0.0,0,0,0
2000-10-02,9.204557,9.254839,9.204557,9.254839,72826.29,673995.0,132.156,0.0,0,0,0
2000-10-03,9.307362,9.307362,9.307362,9.307362,71398.33,664530.0,132.906,0.0,0,0,0
2000-10-04,9.327109,9.327109,9.327109,9.327109,28559.33,266376.0,133.188,0.0,0,0,0
2000-10-05,9.327109,9.327109,9.327109,9.327109,28559.33,266376.0,133.188,0.0,0,0,0
2000-10-06,9.248256,9.248256,9.207779,9.207779,2855.933,26354.0,131.484,0.0,0,0,0
2000-10-09,9.18376,9.18376,9.173884,9.173884,38555.098,354023.0,131.0,0.0,0,0,0
2000-10-10,9.173884,9.173884,9.173884,9.173884,4283.8994,39300.0,131.0,0.0,0,0,0
2000-10-11,9.037116,9.037116,8.976961,8.976961,99957.66,899031.0,128.188,0.0,0,0,0
2000-10-13,8.917856,8.955042,8.917856,8.955042,38555.098,344349.0,127.875,0.0,0,0,0
2000-10-16,8.932072,8.932072,8.932072,8.932072,35699.164,318867.5,127.547,0.0,0,0,0
2000-10-23,9.032704,9.032704,9.032704,9.032704,1427.9666,12898.399,128.984,0.0,0,0,0
2000-10-26,9.078714,9.085227,9.078714,9.085227,32843.23,298220.0,129.734,0.0,0,0,0
2000-11-03,9.388315,9.388315,9.388315,9.388315,57118.66,536248.0,134.062,0.0,0,0,0
2000-11-06,9.427742,9.440838,9.427742,9.440838,47122.895,444879.0,134.812,0.0,0,0,0
2000-11-07,9.462757,9.473682,9.456175,9.469339,101385.625,960053.0,135.219,0.0,0,0,0
2000-11-09,9.49448,9.49448,9.49448,9.49448,1427.9666,13557.801,135.578,0.0,0,0,0
2000-11-13,9.3533,9.3533,9.3533,9.3533,1427.9666,13356.199,133.562,0.0,0,0,0
2000-11-14,9.348959,9.383973,9.348959,9.383973,4283.8994,40149.0,134.0,0.0,0,0,0
2000-11-15,9.296436,9.383973,9.296436,9.333623,78538.16,733047.0,133.281,0.0,0,0,0
2000-11-17,9.232989,9.232989,9.232989,9.232989,2855.933,26368.799,131.844,0.0,0,0,0
2000-11-21,9.191392,9.191392,9.191392,9.191392,1427.9666,13125.0,131.25,0.0,0,0,0
2000-11-28,9.286562,9.298608,9.2811,9.2811,28559.33,265095.0,132.531,0.0,0,0,0
2000-11-29,9.335793,9.362124,9.335793,9.3533,74254.26,694525.0,133.562,0.0,0,0,0
2000-11-30,9.327109,9.327109,9.226407,9.226407,187063.61,1740675.0,131.75,0.0,0,0,0
2000-12-01,9.2088995,9.230748,9.2088995,9.230748,214194.97,1974062.0,131.812,0.0,0,0,0
2000-12-04,9.327109,9.327109,9.327109,9.327109,1427.9666,13318.801,133.188,0.0,0,0,0
2000-12-05,9.427742,9.427742,9.427742,9.427742,4283.8994,40387.5,134.625,0.0,0,0,0
2000-12-07,9.40036,9.40036,9.386145,9.386145,142796.66,1340312.0,134.031,0.0,0,0,0
2000-12-08,9.415697,9.462757,9.415697,9.427742,384123.0,3625829.0,134.625,0.0,0,0,0
2000-12-11,9.379632,9.475852,9.379632,9.475852,288449.25,2718487.0,135.312,0.0,0,0,0
2000-12-12,9.460586,9.460586,9.460586,9.460586,15707.632,148603.39,135.094,0.0,0,0,0
2000-12-13,9.521862,9.554707,9.498893,9.528375,288449.25,2748462.0,136.062,0.0,0,0,0
2000-12-14,9.440838,9.440838,9.440838,9.440838,2855.933,26962.398,134.812,0.0,0,0,0
2000-12-15,9.318576,9.318576,9.318576,9.318576,2843.782,26500.0,132.5,0.0,0,0,0
2000-12-18,9.419674,9.457053,9.3779335,9.425195,430833.0,4060674.0,134.016,0.0,0,0,0
2000-12-19,9.507621,9.507621,9.443832,9.443832,143611.0,1356241.0,134.281,0.0,0,0,0
2000-12-20,9.287772,9.287772,9.287772,9.287772,71094.555,660310.0,132.062,0.0,0,0,0
2000-12-21,9.27244,9.27244,9.27244,9.27244,142189.11,1318440.0,131.844,0.0,0,0,0
2000-12-22,9.285592,9.309785,9.285592,9.309785,143611.0,1333550.0,132.375,0.0,0,0,0
2000-12-27,9.58667,9.593281,9.564727,9.593281,130813.98,1254287.0,136.406,0.0,0,0,0
2000-12-28,9.646028,9.648278,9.632875,9.648278,66828.88,644781.0,137.188,0.0,0,0,0
2000-12-29,9.661429,9.661429,9.603197,9.603197,167783.14,1615723.0,136.547,0.0,0,0,0
2001-01-02,9.591101,9.604252,9.520772,9.520772,167783.14,1604396.0,135.375,0.0,0,0,0
2001-01-03,9.539479,9.716356,9.498758,9.619655,617100.7,5936306.0,136.781,0.0,0,0,0
2001-01-04,9.55154,9.621834,9.478996,9.490038,433676.78,4115594.0,134.938,0.0,0,0,0
2001-01-05,9.43286,9.43286,9.410848,9.410848,213283.66,2007188.0,133.812,0.0,0,0,0
2001-01-08,9.384545,9.384545,9.384545,9.384545,5687.564,53375.203,133.438,0.0,0,0,0
2001-01-09,9.406487,9.406487,9.406487,9.406487,4265.6733,40125.0,133.75,0.0,0,0,0
2001-01-10,9.386724,9.386724,9.386724,9.386724,1421.891,13346.899,133.469,0.0,0,0,0
2001-01-11,9.424069,9.424069,9.424069,9.424069,1421.891,13400.0,134.0,0.0,0,0,0
2001-01-12,9.358101,9.358101,9.311966,9.311966,78204.01,728234.0,132.406,0.0,0,0,0
2001-01-17,9.421888,9.421888,9.358101,9.358101,46922.406,439106.0,133.062,0.0,0,0,0
2001-01-18,9.3976965,9.3976965,9.3976965,9.3976965,1421.891,13362.5,133.625,0.0,0,0,0
2001-01-22,9.320757,9.320757,9.320757,9.320757,12797.02,119277.91,132.531,0.0,0,0,0
2001-01-25,9.43286,9.43286,9.43286,9.43286,34125.387,321900.0,134.125,0.0,0,0,0
2001-01-26,9.450442,9.450442,9.450442,9.450442,15640.802,147812.5,134.375,0.0,0,0,0
2001-01-29,9.459234,9.469783,9.459234,9.469783,4265.6733,40380.0,134.65,0.0,0,0,0
2001-01-30,9.457827,9.485959,9.424069,9.485959,227502.56,2146632.0,134.88,0.0,0,0,0
