Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-09-09,20.736725,20.736725,20.438267,20.438267,489.18045,10071.0,49.99,0.0,0,0,0
2010-09-14,20.9575,21.137396,20.9575,21.04745,22257.709,468863.0,51.48,0.0,0,0,0
2010-09-15,20.785786,20.785786,20.785786,20.785786,978.3609,20336.0,50.84,0.0,0,0,0
2010-09-16,21.031094,21.031094,20.683575,20.843025,41091.156,851378.0,50.98,0.0,0,0,0
2010-09-17,20.82667,21.03927,20.82667,20.928883,23969.842,502408.0,51.19,0.0,0,0,0
2010-09-20,20.928883,21.399057,20.904352,21.354084,17610.496,373877.0,52.23,0.0,0,0,0
2010-09-21,21.431765,21.439941,21.415411,21.415411,3668.8533,78624.0,52.38,0.0,0,0,0
2010-09-22,21.055626,21.055626,21.035183,21.035183,3424.263,72050.0,51.45,0.0,0,0,0
2010-09-23,21.166014,21.166014,21.15375,21.15375,7337.7065,155280.0,51.74,0.0,0,0,0
2010-09-24,21.219164,21.460384,21.215075,21.460384,35954.76,766268.0,52.49,0.0,0,0,0
2010-09-27,21.415411,21.427675,21.345907,21.345907,26904.924,575876.0,52.21,0.0,0,0,0
2010-09-28,21.092422,21.529888,21.06789,21.529888,68974.445,1468531.0,52.66,0.0,0,0,0
2010-09-29,21.456295,21.71387,21.456295,21.6321,41335.746,893104.0,52.91,0.0,0,0,0
2010-09-30,21.848787,21.87332,21.456295,21.566685,57478.703,1243871.0,52.75,0.0,0,0,0
2010-10-01,21.742489,21.742489,21.668896,21.668896,4158.0337,90280.0,53.0,0.0,0,0,0
2010-10-04,21.513535,21.513535,21.251871,21.39088,8560.657,182764.0,52.32,0.0,0,0,0
2010-10-05,21.5258,21.677073,21.505356,21.6321,46227.55,997475.0,52.91,0.0,0,0,0
2010-10-06,22.000063,22.061388,21.938734,21.938734,4402.624,96742.0,53.66,0.0,0,0,0
2010-10-07,22.106361,22.106361,21.82017,21.82017,6848.526,151138.0,53.37,0.0,0,0,0
2010-10-08,21.995974,22.282167,21.910116,22.282167,92699.695,2039304.0,54.5,0.0,0,0,0
2010-10-11,22.237194,22.282167,22.237194,22.261724,24214.432,538963.0,54.45,0.0,0,0,0
2010-10-12,22.179955,22.339405,22.049124,22.339405,71909.52,1594059.0,54.64,0.0,0,0,0
2010-10-13,22.691013,22.691013,22.691013,22.691013,244.59023,5550.0,55.5,0.0,0,0,0
2010-10-14,22.67875,22.67875,22.421175,22.421175,2445.902,55239.0,54.84,0.0,0,0,0
2010-10-15,22.666483,22.707369,22.453882,22.556093,10761.97,242702.0,55.17,0.0,0,0,0
2010-10-19,22.670572,22.6951,22.233105,22.233105,5870.165,132653.0,54.38,0.0,0,0,0
2010-10-20,22.547918,22.556093,22.547918,22.552006,3913.4436,88262.0,55.16,0.0,0,0,0
2010-10-21,22.662394,22.662394,22.662394,22.662394,7337.7065,166290.0,55.43,0.0,0,0,0
2010-10-25,22.75643,22.825933,22.67466,22.711456,14675.413,333802.0,55.55,0.0,0,0,0
2010-10-26,22.462059,22.633776,22.462059,22.625599,47450.504,1069983.0,55.34,0.0,0,0,0
2010-10-27,22.392555,22.392555,22.392555,22.392555,1467.5413,32862.0,54.77,0.0,0,0,0
2010-10-28,22.56836,22.580626,22.43344,22.43344,4891.804,110420.0,54.87,0.0,0,0,0
2010-10-29,22.43344,22.474325,22.43344,22.474325,3179.6729,71354.0,54.97,0.0,0,0,0
2010-11-01,22.588802,22.588802,22.588802,22.588802,489.18045,11050.0,55.25,0.0,0,0,0
2010-11-02,22.502945,22.547918,22.502945,22.547918,1467.5413,33048.0,55.15,0.0,0,0,0
2010-11-03,22.731897,22.731897,22.637863,22.691013,3424.263,77588.0,55.5,0.0,0,0,0
2010-11-04,23.349258,23.349258,23.349258,23.349258,978.3609,22844.0,57.11,0.0,0,0,0
2010-11-05,23.545504,23.615007,23.471912,23.471912,2445.902,57593.0,57.41,0.0,0,0,0
2010-11-09,23.455557,23.455557,23.426939,23.426939,978.3609,22940.0,57.3,0.0,0,0,0
2010-11-10,23.169365,23.377876,23.169365,23.361523,8805.248,205252.0,57.14,0.0,0,0,0
2010-11-12,23.214338,23.214338,23.214338,23.214338,1222.951,28390.0,56.78,0.0,0,0,0
2010-11-15,23.124392,23.124392,22.96903,22.96903,1956.7218,45108.0,56.18,0.0,0,0,0
2010-11-16,22.785048,22.785048,22.429352,22.429352,3179.6729,72070.0,54.86,0.0,0,0,0
2010-11-17,22.441616,22.519299,22.441616,22.519299,6114.7554,137563.0,55.08,0.0,0,0,0
2010-11-18,22.879084,22.879084,22.879084,22.879084,244.59023,5596.0,55.96,0.0,0,0,0
2010-11-19,22.715546,22.989471,22.715546,22.989471,4158.0337,94975.0,56.23,0.0,0,0,0
2010-11-22,22.874994,22.981295,22.870905,22.870905,7337.7065,168345.0,55.94,0.0,0,0,0
2010-11-23,22.789137,22.789137,22.641953,22.789137,30329.188,688009.0,55.74,0.0,0,0,0
2010-11-26,23.226604,23.230692,23.226604,23.230692,978.3609,22726.0,56.82,0.0,0,0,0
2010-11-30,22.870905,22.96903,22.862728,22.96903,4647.2144,106381.0,56.18,0.0,0,0,0
2010-12-01,22.96903,22.96903,22.96903,22.96903,244.59023,5618.0,56.18,0.0,0,0,0
2010-12-02,23.50053,23.737663,23.492353,23.737663,10517.38,247560.0,58.06,0.0,0,0,0
2010-12-03,23.700867,23.700867,23.700867,23.700867,244.59023,5797.0,57.97,0.0,0,0,0
2010-12-06,24.036121,24.040209,24.036121,24.040209,489.18045,11759.0,58.8,0.0,0,0,0
2010-12-07,24.35911,24.3632,24.35911,24.3632,2935.0825,71502.0,59.59,0.0,0,0,0
2010-12-08,24.207836,24.207836,24.207836,24.207836,1956.7218,47368.0,59.21,0.0,0,0,0
2010-12-09,24.28143,24.310047,24.203749,24.25281,5625.575,136634.0,59.32,0.0,0,0,0
2010-12-13,24.54309,24.54309,24.514471,24.514471,733.7706,17995.0,59.96,0.0,0,0,0
2010-12-14,24.539003,24.539003,24.539003,24.539003,733.7706,18006.0,60.02,0.0,0,0,0
2010-12-15,24.477674,24.633038,24.41635,24.453146,10272.789,251267.0,59.81,0.0,0,0,0
2010-12-17,24.633038,24.763868,24.633038,24.743425,46227.55,1144120.0,60.52,0.0,0,0,0
2010-12-20,24.951937,25.1073,24.906963,24.939672,8560.657,213997.0,61.0,0.0,0,0,0
2010-12-21,25.058239,25.221777,25.058239,25.221777,2201.312,55280.0,61.69,0.0,0,0,0
2010-12-22,25.29946,25.377138,25.29537,25.328077,9294.429,235172.0,61.95,0.0,0,0,0
2010-12-23,25.364874,25.368961,25.26675,25.26675,2445.902,62000.0,61.8,0.0,0,0,0
2010-12-27,25.365463,25.414822,25.365463,25.406595,972.50336,24695.0,61.77,0.0,0,0,0
2010-12-28,25.414822,25.414822,25.279089,25.402483,7780.027,197133.0,61.76,0.0,0,0,0
2010-12-29,25.414822,25.414822,25.414822,25.414822,1701.8809,43253.0,61.79,0.0,0,0,0
2010-12-31,25.316107,25.353125,25.299654,25.316107,7050.6494,178625.0,61.55,0.0,0,0,0
2011-01-03,25.418934,25.62459,25.303768,25.620478,9968.159,254763.0,62.29,0.0,0,0,0
2011-01-04,25.579346,25.579346,25.036417,25.163923,8995.656,226313.0,61.18,0.0,0,0,0
2011-01-05,25.122793,25.262636,25.069323,25.262636,3646.8877,91678.0,61.42,0.0,0,0,0
2011-01-06,25.188602,25.258524,25.110453,25.110453,15073.802,380183.0,61.05,0.0,0,0,0
2011-01-07,25.29143,25.295542,24.699142,24.925364,15316.928,380717.0,60.6,0.0,0,0,0
2011-01-10,25.01174,25.01174,25.01174,25.01174,729.3775,18243.0,60.81,0.0,0,0,0
2011-01-11,25.065208,25.073435,25.065208,25.069323,2674.3843,67042.0,60.95,0.0,0,0,0
2011-01-12,25.324333,25.324333,25.324333,25.324333,1701.8809,43099.0,61.57,0.0,0,0,0
2011-01-13,25.402483,25.402483,25.402483,25.402483,243.12584,6176.0,61.76,0.0,0,0,0
2011-01-14,25.402483,25.57112,25.402483,25.567007,6564.398,167591.0,62.16,0.0,0,0,0
2011-01-18,25.513536,25.513536,25.513536,25.513536,1215.6292,31015.0,62.03,0.0,0,0,0
2011-01-19,25.628704,25.628704,25.188602,25.188602,2674.3843,67722.0,61.24,0.0,0,0,0
2011-01-21,24.95827,24.95827,24.80197,24.80197,11670.04,290056.0,60.3,0.0,0,0,0
2011-01-24,24.843102,25.019966,24.843102,25.019966,3646.8877,91123.0,60.83,0.0,0,0,0
2011-01-25,24.913025,24.913025,24.871893,24.871893,1458.755,36330.0,60.47,0.0,0,0,0
2011-01-26,25.316107,25.460066,25.316107,25.460066,11670.04,296280.0,61.9,0.0,0,0,0
2011-01-28,25.30788,25.30788,25.258524,25.258524,10211.285,258174.0,61.41,0.0,0,0,0
2011-01-31,25.05287,25.05287,24.871893,24.871893,729.3775,18193.0,60.47,0.0,0,0,0
2011-02-01,25.33256,25.357239,25.33256,25.357239,729.3775,18483.0,61.65,0.0,0,0,0
2011-02-03,25.443613,25.501198,25.184488,25.447727,43033.273,1091366.0,61.87,0.0,0,0,0
2011-02-04,25.42716,25.42716,25.418934,25.418934,13128.796,333764.0,61.8,0.0,0,0,0
2011-02-08,25.801453,25.801453,25.739758,25.739758,729.3775,18801.0,62.58,0.0,0,0,0
2011-02-09,25.908394,25.908394,25.822018,25.822018,1458.755,37697.0,62.78,0.0,0,0,0
2011-02-10,25.6904,25.6904,25.6904,25.6904,729.3775,18738.0,62.46,0.0,0,0,0
2011-02-14,26.15518,26.20865,26.15518,26.204536,13128.796,344003.0,63.71,0.0,0,0,0
2011-02-15,26.142841,26.15518,26.048239,26.048239,5105.6426,133362.0,63.33,0.0,0,0,0
2011-02-17,26.492455,26.537697,26.492455,26.537697,31606.36,838557.0,64.52,0.0,0,0,0
2011-02-18,26.44721,26.55415,26.438982,26.438982,11426.915,302472.0,64.28,0.0,0,0,0
2011-02-22,26.26212,26.303251,25.912506,25.912506,7536.901,196654.0,63.0,0.0,0,0,0
2011-02-23,25.842585,25.887827,25.336672,25.492971,6807.5234,173242.0,61.98,0.0,0,0,0
2011-02-24,25.414822,25.435387,25.26675,25.287315,9481.908,240627.0,61.48,0.0,0,0,0
2011-02-28,26.253895,26.253895,26.253895,26.253895,486.25168,12766.0,63.83,0.0,0,0,0
2011-03-01,26.007107,26.007107,25.71919,25.71919,2917.51,75675.0,62.53,0.0,0,0,0
2011-03-02,25.785,25.785,25.785,25.785,729.3775,18807.0,62.69,0.0,0,0,0
2011-03-03,25.961863,26.286798,25.961863,26.286798,972.50336,25448.0,63.91,0.0,0,0,0
2011-03-04,26.175745,26.175745,25.871376,25.871376,5105.6426,132910.0,62.9,0.0,0,0,0
2011-03-07,25.723305,25.723305,25.723305,25.723305,3403.7617,87556.0,62.54,0.0,0,0,0
2011-03-08,26.26212,26.282686,26.26212,26.282686,21881.326,574900.0,63.9,0.0,0,0,0
2011-03-09,26.233328,26.303251,26.097597,26.19631,14101.299,370610.0,63.69,0.0,0,0,0
2011-03-10,25.978315,25.978315,25.521763,25.542328,3403.7617,87103.0,62.1,0.0,0,0,0
2011-03-11,25.42716,25.492971,25.295542,25.492971,2917.51,74140.0,61.98,0.0,0,0,0
2011-03-14,25.46418,25.46418,25.233845,25.233845,1458.755,36953.0,61.35,0.0,0,0,0
2011-03-15,24.76084,25.098114,24.76084,25.098114,9725.033,242654.0,61.02,0.0,0,0,0
2011-03-16,25.069323,25.22562,24.966496,24.966496,2917.51,73167.0,60.7,0.0,0,0,0
2011-03-17,25.135132,25.135132,24.966496,25.02819,12885.67,322587.0,60.85,0.0,0,0,0
2011-03-18,25.299654,25.303768,25.295542,25.295542,9481.908,239885.0,61.5,0.0,0,0,0
2011-03-21,25.63693,25.789114,25.63693,25.731531,9725.033,250394.0,62.56,0.0,0,0,0
2011-03-22,25.887827,25.920732,25.842585,25.842585,3403.7617,88101.0,62.83,0.0,0,0,0
2011-03-23,25.472406,25.752096,25.472406,25.752096,8266.278,212009.0,62.61,0.0,0,0,0
2011-03-24,25.641043,25.768549,25.641043,25.768549,6807.5234,175006.0,62.65,0.0,0,0,0
2011-03-25,25.871376,26.159292,25.871376,26.126389,12156.292,317070.0,63.52,0.0,0,0,0
2011-03-28,26.052353,26.1305,26.052353,26.056465,3890.0134,101434.0,63.35,0.0,0,0,0
2011-03-29,25.970089,26.17986,25.961863,26.171633,2917.51,75984.0,63.63,0.0,0,0,0
2011-03-30,26.455435,26.459549,26.434868,26.459549,2674.3843,70740.0,64.33,0.0,0,0,0
2011-03-31,26.624073,26.624073,26.624073,26.624073,1458.755,38838.004,64.73,0.0,0,0,0
2011-04-01,26.763918,26.879084,26.763918,26.87497,1701.8809,45712.0,65.34,0.0,0,0,0
2011-04-04,26.776257,26.809162,26.776257,26.809162,3890.0134,104195.0,65.18,0.0,0,0,0
2011-04-05,26.895536,26.895536,26.895536,26.895536,486.25168,13078.0,65.39,0.0,0,0,0
2011-04-07,26.866745,26.920214,26.866745,26.920214,1458.755,39213.0,65.45,0.0,0,0,0
2011-04-08,26.969572,26.977797,26.406076,26.406076,2674.3843,71523.0,64.2,0.0,0,0,0
2011-04-11,26.348494,26.467773,26.344383,26.344383,3890.0134,102679.0,64.05,0.0,0,0,0
2011-04-12,26.06058,26.06058,26.06058,26.06058,243.12584,6336.0,63.36,0.0,0,0,0
2011-04-13,26.031786,26.031786,26.031786,26.031786,729.3775,18987.0,63.29,0.0,0,0,0
2011-04-14,25.694513,25.694513,25.694513,25.694513,1215.6292,31235.0,62.47,0.0,0,0,0
2011-04-15,26.17986,26.183971,26.10171,26.10171,2917.51,76336.0,63.46,0.0,0,0,0
2011-04-19,25.908394,25.908394,25.908394,25.908394,243.12584,6299.0,62.99,0.0,0,0,0
