Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-05-05,38.784637,38.906628,38.784637,38.906628,786.96106,30577.0,51.03,0.0,0,0,0
2006-05-08,39.081985,39.11248,38.906628,38.9295,36987.168,1440540.0,51.06,0.0,0,0,0
2006-05-09,38.96762,39.020992,38.853256,38.94475,19805.186,771181.0,51.08,0.0,0,0,0
2006-05-10,38.86088,38.891376,38.510162,38.830383,43545.18,1684438.0,50.93,0.0,0,0,0
2006-05-11,38.891376,38.891376,37.808735,37.808735,140734.88,5374925.0,49.59,0.0,0,0,0
2006-05-12,37.618126,37.740116,37.145424,37.16067,724135.3,27228302.0,48.74,0.0,0,0,0
2006-05-15,36.901447,36.901447,36.131393,36.131393,92467.92,3388963.0,47.39,0.0,0,0,0
2006-05-16,36.596474,36.64222,36.53548,36.53548,138767.47,5084388.0,47.92,0.0,0,0,0
2006-05-17,36.024654,36.024654,35.064,35.23173,407252.34,14418781.0,46.21,0.0,0,0,0
2006-05-18,35.64344,35.64344,34.888638,34.888638,1237758.6,43524950.0,45.76,0.0,0,0,0
2006-05-19,35.0335,35.49858,34.842896,35.376595,1120501.4,39415610.0,46.4,0.0,0,0,0
2006-05-22,34.83527,34.881016,33.882236,34.44643,1082071.5,37181596.0,45.18,0.0,0,0,0
2006-05-23,34.759026,35.094494,34.126213,34.126213,656194.4,22668892.0,44.76,0.0,0,0,0
2006-05-24,33.94323,34.347317,32.952076,33.821243,445551.12,15032438.0,44.36,0.0,0,0,0
2006-05-25,34.362564,34.759026,33.97373,34.71328,1317766.2,45306744.0,45.53,0.0,0,0,0
2006-05-26,35.315598,35.40709,34.919136,35.361343,29642.2,1045966.0,46.38,0.0,0,0,0
2006-05-30,35.14024,35.14024,34.31682,34.31682,357542.62,12395067.0,45.01,0.0,0,0,0
2006-05-31,34.51505,34.865765,34.51505,34.865765,85122.95,2949490.0,45.73,0.0,0,0,0
2006-06-01,34.92676,35.414715,34.751404,35.40709,2009111.5,70215720.0,46.44,0.0,0,0,0
2006-06-02,36.062775,36.161892,35.414715,35.559574,1716493.2,61597104.0,46.64,0.0,0,0,0
2006-06-05,35.399464,35.582447,34.469303,34.49218,199756.95,6950332.0,45.24,0.0,0,0,0
2006-06-06,34.309196,34.400684,33.859364,34.09572,936877.1,31983924.0,44.72,0.0,0,0,0
2006-06-07,34.47693,34.804775,34.187206,34.232952,758630.44,26197066.0,44.9,0.0,0,0,0
2006-06-08,34.03472,34.042347,32.87583,34.042347,380495.66,12690482.0,44.65,0.0,0,0,0
2006-06-09,34.415936,34.591293,34.042347,34.240578,48004.625,1640756.0,44.91,0.0,0,0,0
2006-06-12,34.240578,34.240578,32.807213,32.807213,305078.56,10167969.0,43.03,0.0,0,0,0
2006-06-13,32.63948,32.967327,31.068882,31.25949,317145.3,10237110.0,41.0,0.0,0,0,0
2006-06-14,31.274738,31.518713,31.091755,31.28236,237137.6,7447802.0,41.03,0.0,0,0,0
2006-06-15,32.006668,32.97495,31.999043,32.86821,37905.29,1227703.0,43.11,0.0,0,0,0
2006-06-16,32.784344,32.807213,32.44125,32.74622,99419.414,3246855.0,42.95,0.0,0,0,0
2006-06-19,32.83009,32.83009,32.311638,32.486996,97976.65,3185962.0,42.61,0.0,0,0,0
2006-06-20,32.53274,32.91395,32.418377,32.54799,112404.266,3670882.0,42.69,0.0,0,0,0
2006-06-21,33.028316,33.70688,33.01307,33.615387,80270.02,2659152.0,44.09,0.0,0,0,0
2006-06-22,33.442986,33.534527,33.214134,33.46587,16255.008,542719.0,43.87,0.0,0,0,0
2006-06-23,33.3133,33.687096,33.3133,33.641323,7209.883,241858.0,44.1,0.0,0,0,0
2006-06-26,33.610813,33.954086,33.610813,33.954086,15468.476,522925.0,44.51,0.0,0,0,0
2006-06-27,33.87018,33.87018,33.07682,33.099705,110770.016,3693097.0,43.39,0.0,0,0,0
2006-06-28,33.298046,33.298046,32.649628,33.07682,47847.402,1569390.0,43.36,0.0,0,0,0
2006-06-29,33.427727,34.57962,33.41247,34.57199,276728.4,9420928.0,45.32,0.0,0,0,0
2006-06-30,34.732185,34.770332,34.32788,34.7093,41030.785,1422043.0,45.5,0.0,0,0,0
2006-07-03,34.900013,35.472145,34.900013,35.44163,65544.39,2301185.0,46.46,0.0,0,0,0
2006-07-05,35.090725,35.090725,34.63302,34.95341,132792.92,4637686.0,45.82,0.0,0,0,0
2006-07-06,35.128864,35.311947,34.900013,35.00681,425383.06,14947930.0,45.89,0.0,0,0,0
2006-07-07,34.861874,34.861874,34.11429,34.129543,384221.2,13295221.0,44.74,0.0,0,0,0
2006-07-10,34.320255,34.366024,33.90069,34.04563,135283.61,4612379.0,44.63,0.0,0,0,0
2006-07-11,33.85492,34.129543,33.488758,34.11429,51124.62,1725984.0,44.72,0.0,0,0,0
2006-07-12,34.1982,34.1982,33.442986,33.442986,69739.23,2358387.0,43.84,0.0,0,0,0
2006-07-13,32.93188,33.259903,32.61149,32.61149,105264.29,3455830.0,42.75,0.0,0,0,0
2006-07-14,32.619114,32.634373,32.001213,32.31398,206727.0,6655460.0,42.36,0.0,0,0,0
2006-07-17,32.21481,32.489433,32.039356,32.35975,18090.252,583596.0,42.42,0.0,0,0,0
2006-07-18,32.420776,32.626743,31.970701,32.352123,83896.81,2708275.0,42.41,0.0,0,0,0
2006-07-19,32.535206,33.832035,32.535206,33.76338,134103.81,4413508.0,44.26,0.0,0,0,0
2006-07-20,34.00749,34.00749,33.427727,33.427727,157830.89,5327856.0,43.82,0.0,0,0,0
2006-07-21,33.404842,33.404842,32.634373,32.92425,156388.9,5131069.0,43.16,0.0,0,0,0
2006-07-24,33.366703,33.893063,33.366703,33.839664,42472.76,1429808.0,44.36,0.0,0,0,0
2006-07-25,33.679466,33.976974,33.511642,33.877804,56761.44,1909231.0,44.41,0.0,0,0,0
2006-07-26,33.81678,33.824406,33.56504,33.671837,8651.859,292141.0,44.14,0.0,0,0,0
2006-07-27,33.969345,34.160057,33.75575,33.86255,46929.78,1592745.0,44.39,0.0,0,0,0
2006-07-28,34.42705,34.72456,34.205826,34.72456,30281.508,1046319.0,45.52,0.0,0,0,0
2006-07-31,34.404163,34.701675,34.32788,34.655903,19794.404,684412.0,45.43,0.0,0,0,0
