Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-05-07,18.82394,19.12983,18.549425,18.549425,7139.844,134411.0,23.65,0.0,0,0,0
2010-05-10,19.388659,19.388659,19.318068,19.318068,3824.9165,73908.0,24.63,0.0,0,0,0
2010-05-11,18.96512,19.216106,18.949432,19.216106,7139.844,136059.0,24.5,0.0,0,0,0
2010-05-12,19.490622,19.51415,19.490622,19.51415,892.4805,17401.0,24.88,0.0,0,0,0
2010-05-13,19.553368,19.553368,19.553368,19.553368,1274.9722,24930.0,24.93,0.0,0,0,0
2010-05-17,19.020023,19.020023,19.020023,19.020023,5227.3857,99425.0,24.25,0.0,0,0,0
2010-05-19,18.714134,18.714134,18.714134,18.714134,892.4805,16702.0,23.86,0.0,0,0,0
2010-05-25,17.694504,17.694504,17.631758,17.631758,1657.4639,29248.0,22.48,0.0,0,0,0
2010-06-07,17.670975,17.670975,17.670975,17.670975,637.4861,11265.0,22.53,0.0,0,0,0
2010-06-08,17.54548,17.54548,17.54548,17.54548,1274.9722,22370.0,22.37,0.0,0,0,0
2010-06-09,17.843527,18.008236,17.843527,17.969019,3059.933,54881.0,22.91,0.0,0,0,0
2010-06-29,17.619974,17.619974,17.619974,17.619974,2796.826,49280.0,22.4,0.0,0,0,0
2010-07-20,18.036877,18.036877,18.036877,18.036877,1271.2844,22930.0,22.93,0.0,0,0,0
2010-07-27,18.744822,18.744822,18.713358,18.713358,1144.156,21442.0,23.79,0.0,0,0,0
2010-08-02,18.705492,18.784151,18.705492,18.784151,1398.413,26257.0,23.88,0.0,0,0,0
2010-08-06,18.831348,18.831348,18.831348,18.831348,254.2569,4788.0,23.94,0.0,0,0,0
2010-08-18,18.382982,18.382982,18.36725,18.36725,254.2569,4672.0,23.35,0.0,0,0,0
2010-08-23,17.966082,17.966082,17.966082,17.966082,127.12845,2284.0,22.84,0.0,0,0,0
2010-08-24,17.777296,17.777296,17.777296,17.777296,381.38535,6780.0,22.6,0.0,0,0,0
2010-08-27,17.863821,17.863821,17.863821,17.863821,889.8991,15896.999,22.71,0.0,0,0,0
2010-08-31,17.675037,17.69077,17.675037,17.69077,254.2569,4496.0,22.49,0.0,0,0,0
2010-09-13,18.870678,18.870678,18.870678,18.870678,127.12845,2399.0,23.99,0.0,0,0,0
2010-09-29,19.328585,19.328585,19.328585,19.328585,126.44485,2444.0,24.44,0.0,0,0,0
2010-10-04,19.138779,19.138779,19.138779,19.138779,126.44485,2420.0,24.2,0.0,0,0,0
2010-10-14,19.138779,19.138779,19.138779,19.138779,1264.4485,24200.0,24.2,0.0,0,0,0
2010-10-15,19.818916,19.818916,19.818916,19.818916,126.44485,2506.0,25.06,0.0,0,0,0
2010-11-01,20.174805,20.174805,20.111536,20.111536,1138.0037,22895.0,25.43,0.0,0,0,0
