Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2010-06-03,18.454697,18.469442,18.410458,18.469442,1220.6649,22525.0,25.05,0.0,0,0,0
2010-06-04,18.204014,18.204014,18.137655,18.14503,6388.1465,116014.0,24.61,0.0,0,0,0
2010-06-07,18.167147,18.167147,18.1597,18.167147,3526.3652,64043.0,24.64,0.0,0,0,0
2010-06-08,18.218758,18.218758,18.211386,18.211386,2882.1255,52507.0,24.7,0.0,0,0,0
2010-06-09,18.285116,18.344099,18.26521,18.26521,16702.766,306210.0,24.773,0.0,0,0,0
2010-06-10,18.425203,18.425203,18.380966,18.380966,2319.2634,42705.0,24.93,0.0,0,0,0
2010-06-11,18.351473,18.351473,18.307236,18.33673,6686.5312,122460.0,24.87,0.0,0,0,0
2010-06-14,18.491562,18.535799,18.484188,18.535799,8293.74,153373.0,25.14,0.0,0,0,0
2010-06-15,18.535799,18.535799,18.513618,18.535799,48014.383,889559.0,25.07,0.0,0,0,0
2010-06-16,18.572767,18.572767,18.528406,18.565374,2487.2803,46133.0,25.11,0.0,0,0,0
2010-06-17,18.587555,18.594948,18.55798,18.594948,9596.114,178380.0,25.15,0.0,0,0,0
2010-06-18,18.594948,18.61713,18.594948,18.61713,16500.719,306836.0,25.18,0.0,0,0,0
2010-06-21,18.602343,18.602343,18.569662,18.569662,27807.768,516483.0,25.1158,0.0,0,0,0
2010-06-22,18.631916,18.631916,18.631916,18.631916,684.374,12751.2,25.2,0.0,0,0,0
2010-06-23,18.69846,18.80197,18.69846,18.80197,723.59705,13591.0,25.43,0.0,0,0,0
2010-06-24,18.779789,18.779789,18.61713,18.677755,7024.978,131342.0,25.262,0.0,0,0,0
2010-06-25,18.779789,18.791618,18.779789,18.791618,2840.2876,53341.0,25.416,0.0,0,0,0
2010-06-28,18.72064,18.735428,18.72064,18.735428,4869.0645,91172.0,25.34,0.0,0,0,0
2010-06-29,18.735428,18.772394,18.705853,18.705853,9878.791,184953.0,25.3,0.0,0,0,0
2010-06-30,18.74282,18.74282,18.69151,18.69151,1717.6978,32137.0,25.2806,0.0,0,0,0
2010-07-01,18.875906,18.935055,18.875906,18.93498,811.51074,15350.0,25.6099,0.0,0,0,0
2010-07-02,18.964628,18.964628,18.8833,18.8833,10468.488,198335.0,25.54,0.0,0,0,0
2010-07-06,19.17165,19.186438,19.156862,19.156862,2454.8198,47073.0,25.91,0.0,0,0,0
2010-07-07,19.134682,19.134682,19.134682,19.134682,2028.7769,38820.0,25.88,0.0,0,0,0
2010-07-08,19.156862,19.19383,19.156862,19.19383,2914.676,55903.0,25.96,0.0,0,0,0
2010-07-09,19.164257,19.164257,19.139488,19.142076,4192.805,80261.0,25.89,0.0,0,0,0
2010-07-12,19.075533,19.112501,19.075533,19.112501,3373.1797,64434.0,25.85,0.0,0,0,0
2010-07-13,19.119896,19.119896,19.119896,19.119896,676.2589,12930.0,25.86,0.0,0,0,0
2010-07-14,19.253275,19.253275,19.253275,19.253275,288.0863,5546.605,26.0404,0.0,0,0,0
2010-07-15,19.485966,19.530455,19.485966,19.523039,13138.675,256423.0,26.33,0.0,0,0,0
2010-07-16,19.500795,19.500795,19.500795,19.500795,404.59888,7890.0,26.3,0.0,0,0,0
2010-07-19,19.482853,19.493382,19.471136,19.471136,944.0641,18389.0,26.26,0.0,0,0,0
