Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-06-25,37.505924,37.505924,37.200687,37.28463,9173.218,342020.0,48.86,0.0,0,0,0
2008-06-26,36.346027,36.346027,36.330765,36.330765,917.3218,33327.0,47.61,0.0,0,0,0
2008-06-27,36.178146,36.178146,36.12473,36.12473,1834.6436,66276.0,47.34,0.0,0,0,0
2008-06-30,36.094204,36.094204,36.094204,36.094204,262.09192,9460.0,47.3,0.0,0,0,0
2008-07-01,35.460842,35.689766,35.109818,35.62109,26078.146,928932.0,46.68,0.0,0,0,0
2008-07-02,35.88054,35.88054,35.09456,35.09456,6814.39,239148.02,45.99,0.0,0,0,0
2008-07-03,35.315853,36.246822,34.94957,35.02588,33416.723,1170450.0,45.9,0.0,0,0,0
2008-07-07,34.934307,35.178493,34.62144,34.758797,47045.5,1635245.0,45.55,0.0,0,0,0
2008-07-08,34.5375,35.354008,34.339096,35.354008,21229.447,750546.0,46.33,0.0,0,0,0
2008-07-09,35.422684,35.422684,34.690117,34.690117,8517.987,295490.0,45.46,0.0,0,0,0
2008-07-10,34.48408,34.52987,34.37725,34.45356,1310.4596,45150.0,45.15,0.0,0,0,0
2008-07-11,34.346725,34.674854,34.255157,34.37725,150833.9,5185255.0,45.05,0.0,0,0,0
2008-07-14,34.331467,34.331467,34.331467,34.331467,157910.39,5421295.0,44.99,0.0,0,0,0
2008-07-15,33.911766,33.911766,33.911766,33.911766,524.18384,17776.0,44.44,0.0,0,0,0
2008-07-16,33.812565,34.217003,33.576004,34.209373,20443.17,699348.0,44.83,0.0,0,0,0
2008-07-17,35.247173,36.13236,35.247173,36.07894,52811.523,1905384.0,47.28,0.0,0,0,0
2008-07-18,36.445225,36.445225,35.95685,36.03316,13759.826,495810.0,47.22,0.0,0,0,0
2008-07-21,36.498646,36.498646,36.12473,36.155254,1703.5975,61594.0,47.38,0.0,0,0,0
2008-07-22,35.96448,36.47575,35.96448,36.47575,7862.758,286800.0,47.8,0.0,0,0,0
2008-07-23,36.704678,37.04807,36.574955,36.62837,4193.4707,153600.0,48.0,0.0,0,0,0
2008-07-24,36.521538,36.582584,36.025528,36.025528,1834.6436,66094.0,47.21,0.0,0,0,0
2008-07-25,35.674507,35.77371,35.46847,35.55241,5110.7925,181701.0,46.59,0.0,0,0,0
2008-07-28,35.70503,35.88054,35.29296,35.29296,14284.01,504125.0,46.25,0.0,0,0,0
2008-07-29,35.613457,35.857647,35.613457,35.781338,6814.39,243828.0,46.89,0.0,0,0,0
2008-07-30,36.262085,36.521538,36.19341,36.19341,7469.62,270351.0,47.43,0.0,0,0,0
2008-07-31,36.47575,37.04044,36.47575,37.032806,6159.16,228091.0,48.53,0.0,0,0,0
2008-08-01,37.04044,37.29989,36.948868,36.97939,5110.7925,188994.0,48.46,0.0,0,0,0
2008-08-04,36.773357,36.773357,36.32313,36.346027,25422.918,924022.0,47.63,0.0,0,0,0
2008-08-05,36.704678,37.025177,36.704678,37.017544,5503.9307,203742.0,48.51,0.0,0,0,0
2008-08-06,37.132008,37.39146,37.055702,37.22358,9304.264,346338.0,48.78,0.0,0,0,0
2008-08-07,37.009914,37.009914,36.246822,36.330765,12973.551,471339.0,47.61,0.0,0,0,0
2008-08-08,36.529167,37.528816,36.529167,37.521183,6683.344,250767.0,49.17,0.0,0,0,0
2008-08-11,37.63565,37.773006,37.414352,37.46777,17429.113,653030.0,49.1,0.0,0,0,0
2008-08-12,37.429615,37.666172,37.33041,37.33041,3407.195,127192.0,48.92,0.0,0,0,0
2008-08-13,36.773357,37.055702,36.773357,37.04807,1834.6436,67970.0,48.55,0.0,0,0,0
2008-08-14,37.254105,37.505924,37.22358,37.22358,14021.918,521946.0,48.78,0.0,0,0,0
2008-08-15,37.1549,37.1549,35.10219,37.11675,9435.31,350208.0,48.64,0.0,0,0,0
2008-08-18,37.254105,37.254105,36.483383,36.5368,3276.1492,119700.0,47.88,0.0,0,0,0
2008-08-19,36.155254,36.155254,35.84239,36.010265,14415.056,519090.0,47.19,0.0,0,0,0
2008-08-20,35.6974,35.6974,35.6974,35.6974,262.09192,9356.0,46.78,0.0,0,0,0
2008-08-21,35.96448,36.284977,35.96448,36.162884,3538.241,127953.0,47.39,0.0,0,0,0
2008-08-22,36.284977,36.498646,36.25445,36.25522,8389.5625,304165.0,47.511,0.0,0,0,0
2008-08-25,36.56732,36.56732,35.77371,35.77371,1703.5975,60944.0,46.88,0.0,0,0,0
2008-08-26,35.483734,35.483734,35.483734,35.483734,655.2298,23250.0,46.5,0.0,0,0,0
2008-08-27,35.8958,36.239193,35.8958,36.13999,2227.7815,80512.0,47.36,0.0,0,0,0
2008-08-28,36.437595,37.39146,36.437595,37.376198,6159.16,230206.0,48.98,0.0,0,0,0
2008-08-29,37.39146,37.39146,36.948868,37.093857,16773.883,622208.0,48.61,0.0,0,0,0
2008-09-02,39.276295,39.276295,36.80388,36.99465,8780.08,324816.0,48.48,0.0,0,0,0
2008-09-03,37.64328,37.757744,37.414352,37.757744,7076.482,267192.0,49.48,0.0,0,0,0
2008-09-04,36.5368,36.666523,36.086575,36.185776,46128.18,1669184.0,47.42,0.0,0,0,0
2008-09-05,36.2163,36.422333,35.315853,36.422333,15725.516,572760.0,47.73,0.0,0,0,0
2008-09-08,36.582584,37.261738,36.5368,37.078594,18086.965,670639.0,48.59,0.0,0,0,0
2008-09-09,37.070965,37.070965,35.254807,35.674507,11532.045,411400.0,46.75,0.0,0,0,0
2008-09-10,36.30024,36.65126,36.269714,36.65126,3407.195,124878.0,48.03,0.0,0,0,0
2008-09-11,36.071312,36.88019,36.071312,36.88019,22539.906,831276.0,48.33,0.0,0,0,0
2008-09-12,36.71231,37.360935,36.704678,37.360935,8386.941,313344.0,48.96,0.0,0,0,0
2008-09-15,36.910713,36.910713,36.1171,36.178146,6421.2524,232309.0,47.41,0.0,0,0,0
2008-09-16,35.689766,36.12473,35.369267,36.12473,3145.1033,113616.0,47.34,0.0,0,0,0
2008-09-17,35.186127,35.20902,34.583286,34.583286,17035.975,589160.0,45.32,0.0,0,0,0
2008-09-18,40.192,40.192,33.80493,35.575302,8649.033,307692.0,46.62,0.0,0,0,0
2008-09-19,36.88782,38.093502,36.88782,38.093502,35513.457,1352832.0,49.92,0.0,0,0,0
2008-09-22,37.689064,37.689064,36.2163,36.2163,11532.045,417648.0,47.46,0.0,0,0,0
2008-09-23,35.78897,36.101837,35.582935,35.77371,7731.712,276592.0,46.88,0.0,0,0,0
2008-09-24,35.911064,35.911064,35.521885,35.56004,9828.447,349500.0,46.6,0.0,0,0,0
2008-09-25,36.14762,36.36892,34.514606,36.262085,14152.964,513216.0,47.52,0.0,0,0,0
2008-09-26,35.54478,35.834755,35.521885,35.834755,2620.9192,93920.0,46.96,0.0,0,0,0
2008-09-29,34.827473,34.827473,26.708185,33.026577,8892.779,293698.0,43.28,0.0,0,0,0
2008-09-30,33.751514,34.392513,33.598896,34.392513,1048.3677,36056.0,45.07,0.0,0,0,0
2008-10-01,33.988075,34.010967,33.713364,33.713364,10876.815,366694.0,44.18,0.0,0,0,0
2008-10-02,33.591267,33.591267,32.248226,32.309273,12187.274,393762.0,42.34,0.0,0,0,0
2008-10-03,32.240597,32.767128,31.431719,31.431719,3800.333,119451.0,41.19,0.0,0,0,0
2008-10-06,30.447332,30.462593,28.058857,28.92115,4979.7466,144020.0,37.9,0.0,0,0,0
2008-10-07,27.768883,30.950974,27.768883,27.868084,50583.742,1409672.0,36.52,0.0,0,0,0
2008-10-08,27.456015,27.997808,26.753973,27.135517,13759.826,373380.0,35.56,0.0,0,0,0
2008-10-09,27.31103,27.906239,25.288836,25.601704,6290.2065,161040.0,33.55,0.0,0,0,0
2008-10-10,24.960707,25.487242,22.503553,25.174374,22015.723,554232.0,32.99,0.0,0,0,0
2008-10-13,26.5632,27.921501,26.509018,27.921501,11271.264,314710.6,36.59,0.0,0,0,0
2008-10-14,28.448032,28.524343,26.792126,27.211826,7469.62,203262.0,35.66,0.0,0,0,0
