Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2001-07-13,59.714947,60.957455,58.464157,60.178818,242775.05,14609915.0,72.65,0.0,0,0,0
2001-07-16,59.10198,59.267647,56.691513,56.691513,72434.125,4106400.2,68.44,0.0,0,0,0
2001-07-17,56.28562,59.019142,56.24421,59.019142,115532.43,6818625.0,71.25,0.0,0,0,0
2001-07-18,57.238213,57.660667,56.575546,56.575546,121447.88,6901160.0,68.3,0.0,0,0,0
2001-07-19,59.971733,60.220234,58.977726,58.977726,162976.78,9612000.0,71.2,0.0,0,0,0
2001-07-20,57.776634,58.729225,57.776634,58.687805,144868.25,8502000.0,70.85,0.0,0,0,0
2001-07-23,59.019142,59.019142,56.906876,56.906876,78591.02,4472370.0,68.7,0.0,0,0,0
2001-07-24,56.575546,56.575546,55.33304,55.37445,60482.492,3349185.0,66.85,0.0,0,0,0
2001-07-25,55.167366,56.20279,54.380447,54.380447,72071.95,3919305.0,65.65,0.0,0,0,0
2001-07-26,56.78263,60.01315,56.575546,59.43331,113359.41,6737325.0,71.75,0.0,0,0,0
2001-07-27,60.05457,61.46274,60.05457,60.808357,48893.035,2973105.0,73.41,0.0,0,0,0
2001-07-30,61.123127,61.74438,60.708958,61.214245,3138.812,192140.0,73.9,0.0,0,0,0
2001-07-31,62.456753,62.456753,61.214245,61.214245,61206.836,3746730.0,73.9,0.0,0,0,0
2001-08-01,63.57501,65.19027,63.57501,64.40334,11468.736,738625.0,77.75,0.0,0,0,0
2001-08-02,66.01861,66.22569,65.56302,65.64585,26076.285,1711800.0,79.25,0.0,0,0,0
2001-08-03,65.64585,65.64585,64.40334,64.81751,3863.1533,250400.0,78.25,0.0,0,0,0
2001-08-06,63.409344,63.906345,63.28509,63.65784,8812.818,561005.0,76.85,0.0,0,0,0
2001-08-07,62.622417,62.672123,62.125416,62.672123,7484.8594,469092.0,75.66,0.0,0,0,0
2001-08-08,62.407047,63.409344,61.95975,61.95975,7605.583,471240.03,74.8,0.0,0,0,0
2001-08-09,59.640396,60.261654,59.640396,60.004868,1207.2354,72440.0,72.44,0.0,0,0,0
2001-08-10,60.1374,60.46874,60.1374,60.385902,5070.3887,306180.0,72.9,0.0,0,0,0
2001-08-13,61.711246,61.95975,61.37991,61.8355,9778.606,604665.0,74.65,0.0,0,0,0
2001-08-14,62.29108,62.29108,62.083996,62.083996,1690.1295,104930.0,74.95,0.0,0,0,0
2001-08-15,61.089993,61.089993,59.656963,59.656963,2535.1943,151242.0,72.02,0.0,0,0,0
2001-08-16,57.98372,58.894894,57.403885,58.894894,5432.559,319950.0,71.1,0.0,0,0,0
2001-08-17,57.98372,57.98372,56.824043,56.824043,603.6177,34300.0,68.6,0.0,0,0,0
2001-08-20,57.15538,57.52813,56.78263,57.445297,13158.866,755915.0,69.35,0.0,0,0,0
2001-08-21,57.403885,57.403885,55.995705,55.995705,1690.1295,94640.0,67.6,0.0,0,0,0
2001-08-22,56.48443,57.735214,55.912872,57.735214,3380.259,195159.98,69.7,0.0,0,0,0
2001-08-23,58.074837,58.803776,57.925735,58.02514,1207.2354,70050.0,70.05,0.0,0,0,0
2001-08-24,59.03571,60.841488,58.812057,60.526722,482.89417,29228.0,73.07,0.0,0,0,0
2001-08-27,60.882908,62.448467,60.882908,61.87691,4949.665,306270.0,74.7,0.0,0,0,0
2001-08-28,60.758656,61.00716,60.42732,60.42732,1207.2354,72950.0,72.95,0.0,0,0,0
2001-08-29,60.71724,60.71724,58.315056,58.315056,362.17062,21120.0,70.4,0.0,0,0,0
2001-08-30,56.037125,56.74121,55.912872,56.74121,1448.6825,82200.0,68.5,0.0,0,0,0
2001-08-31,56.32704,57.552986,56.32704,57.022842,2414.4707,137680.0,68.84,0.0,0,0,0
2001-09-04,56.824043,57.5447,55.498703,55.498703,1327.959,73700.0,67.0,0.0,0,0,0
2001-09-05,55.283333,55.283333,53.51069,53.59352,9054.266,485250.0,64.7,0.0,0,0,0
2001-09-06,53.013687,53.842026,50.86001,51.10851,318710.16,16288800.0,61.7,0.0,0,0,0
2001-09-07,50.652924,52.74862,50.652924,51.481262,3983.877,205095.0,62.15,0.0,0,0,0
2001-09-10,51.224476,51.969982,51.224476,51.43156,1569.406,80717.0,62.09,0.0,0,0,0
2001-09-17,47.215317,48.68976,46.71831,46.71831,9899.33,462480.0,56.4,0.0,0,0,0
2001-09-18,46.594063,46.98338,45.98109,46.98338,482.89417,22688.0,56.72,0.0,0,0,0
2001-09-19,42.551765,43.032204,39.511765,43.032204,16176.954,696130.0,51.95,0.0,0,0,0
2001-09-20,41.127026,42.41095,40.257267,40.257267,20523.002,826200.0,48.6,0.0,0,0,0
2001-09-21,37.606586,40.008766,37.606586,38.310673,4587.4946,175750.0,46.25,0.0,0,0,0
2001-09-24,40.588604,42.12103,40.588604,42.12103,11468.736,483075.0,50.85,0.0,0,0,0
2001-09-25,42.82512,42.82512,41.002773,41.002773,5191.1123,212850.0,49.5,0.0,0,0,0
2001-09-26,41.99678,41.99678,39.760265,39.843098,3863.1533,153920.0,48.1,0.0,0,0,0
2001-09-27,38.10359,38.64201,37.18413,38.64201,1448.6825,55980.0,46.65,0.0,0,0,0
2001-09-28,39.55318,40.174435,38.849094,39.71885,5794.73,230160.0,47.95,0.0,0,0,0
2001-10-01,39.097595,39.097595,38.393505,38.393505,2052.3003,78795.0,46.35,0.0,0,0,0
2001-10-02,39.13901,39.13901,37.68942,37.68942,5191.1123,195650.0,45.5,0.0,0,0,0
2001-10-03,37.27525,41.70686,37.192417,41.29269,5191.1123,214355.0,49.85,0.0,0,0,0
2001-10-04,42.24528,44.680595,41.33411,43.694874,9174.989,400900.0,52.75,0.0,0,0,0
2001-10-05,43.07362,44.233295,41.33411,43.95994,9537.16,419253.0,53.07,0.0,0,0,0
2001-10-08,43.07362,46.138474,42.990788,45.724304,19798.66,905280.0,55.2,0.0,0,0,0
2001-10-09,44.647465,44.647465,43.529205,43.653458,8933.542,389980.0,52.7,0.0,0,0,0
2001-10-10,43.57062,46.138474,43.280704,46.138474,11348.013,523580.0,55.7,0.0,0,0,0
2001-10-11,47.869705,50.387856,47.869705,50.23047,24989.773,1255248.0,60.64,0.0,0,0,0
2001-10-12,49.037663,49.74175,47.877987,49.368996,10623.672,524480.0,59.6,0.0,0,0,0
2001-10-15,48.996246,48.996246,48.01052,48.333572,3138.812,151710.0,58.35,0.0,0,0,0
2001-10-16,49.120495,49.824585,48.457825,49.824585,2655.918,132330.0,60.15,0.0,0,0,0
2001-10-17,51.067093,51.19134,47.795155,47.795155,6036.1772,288500.0,57.7,0.0,0,0,0
2001-10-18,46.594063,46.925396,45.475803,46.05564,5311.836,244640.0,55.6,0.0,0,0,0
2001-10-19,45.10305,46.42011,45.10305,46.42011,2776.6414,128892.0,56.04,0.0,0,0,0
2001-10-22,46.014225,48.706326,46.014225,48.706326,9295.713,452760.0,58.8,0.0,0,0,0
2001-10-23,49.20333,49.9157,48.383274,48.49924,1810.8531,87825.0,58.55,0.0,0,0,0
2001-10-24,49.866,50.437553,49.634064,50.023384,6760.518,338184.0,60.39,0.0,0,0,0
2001-10-25,48.954826,52.18535,48.333572,52.18535,4104.6006,214200.0,63.0,0.0,0,0,0
2001-10-26,52.516685,52.640934,51.688347,52.38415,9054.266,474300.0,63.24,0.0,0,0,0
